idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
33,14.3,0.0,0.0,4.8,4.8,9.5,14.3,0.0,0.0,0.0,84.2,33.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10881.0,98847.93058728086,24.132795553535367,276774.2056443864,38.61247288565659,140625.0,2.412109375,2.34716796875,2.41650390625,3962191872.0,2967748608.0,164216832.0,2788392960.0,82.7,17179869184.0,6266454016.0,2304262144.0,0.0,0.0,0.0,0.0,533.0,1209215117.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,170710.0,7.059691667556763,1771737138.751696,283722.75169587135
34,0.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,0.0,70.0,40.0,3504.0,3504.0,702.0,12.2,87.8,0.0,1.4,10.7,10890.0,0.0,0.0,0.0,0.0,140625.0,2.412109375,2.34716796875,2.41650390625,3956244480.0,2976153600.0,163282944.0,2797699072.0,82.7,17179869184.0,6260244480.0,2304000000.0,0.0,0.0,0.0,0.0,533.0,1209215120.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,170752.0,7.259735584259033,1771737138.9517398,283722.95173978806
35,4.8,0.0,0.0,4.8,0.0,4.5,14.3,0.0,0.0,0.0,72.7,38.1,3504.0,3504.0,702.0,11.7,88.3,0.0,1.2,10.5,10840.0,0.0,0.0,0.0,0.0,140625.0,2.412109375,2.34716796875,2.41650390625,3956457472.0,2975776768.0,162463744.0,2798141440.0,82.7,17179869184.0,6260457472.0,2304000000.0,0.0,0.0,0.0,0.0,533.0,1209215165.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,170779.0,7.472013711929321,1771737139.164018,283723.1640179157
36,4.8,0.0,0.0,4.5,8.7,4.5,13.6,0.0,0.0,0.0,90.5,27.3,3504.0,3504.0,702.0,12.7,87.3,0.0,1.5,11.2,10856.0,0.0,0.0,0.0,0.0,140625.0,2.412109375,2.34716796875,2.41650390625,3955769344.0,2977021952.0,162725888.0,2799124480.0,82.7,17179869184.0,6259769344.0,2304000000.0,0.0,0.0,0.0,0.0,533.0,1209215177.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,170839.0,7.6865317821502686,1771737139.378536,283723.37853598595
37,13.6,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,76.2,33.3,3504.0,3504.0,702.0,11.6,88.4,0.0,0.4,11.2,10826.0,77969.7272014532,19.035577930042287,272894.04520508624,38.07115586008457,140613.0,2.412109375,2.34716796875,2.41650390625,3955769344.0,2977021952.0,162725888.0,2799124480.0,82.7,17179869184.0,6259769344.0,2304000000.0,0.0,0.0,0.0,0.0,532.0,1209215218.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,170921.0,7.896664619445801,1771737139.5886688,283723.58866882324
38,5.3,0.0,0.0,9.5,9.5,4.8,14.3,0.0,0.0,0.0,65.0,52.4,3504.0,3504.0,702.0,13.5,86.5,0.0,2.0,11.5,10736.0,81242.81256435812,4.958667759055061,1848273.985839147,277.6853945070834,140613.0,2.412109375,2.34716796875,2.41650390625,3955769344.0,2977021952.0,162725888.0,2799124480.0,82.7,17179869184.0,6259769344.0,2304000000.0,5077.675785272382,39.669342072440486,15233.027355817145,24.793338795275304,532.0,1209215243.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,171020.0,8.098331689834595,1771737139.790336,283723.79033589363
39,14.3,0.0,0.0,5.0,10.0,5.0,10.0,0.0,0.0,0.0,71.4,40.0,3504.0,3504.0,702.0,13.0,87.0,0.0,0.8,12.1,10689.0,0.0,0.0,0.0,0.0,140613.0,2.412109375,2.34716796875,2.41650390625,3946774528.0,2983903232.0,159875072.0,2808741888.0,82.6,17179869184.0,6250577920.0,2303803392.0,9885.737260651704,19.30808058721036,4942.868630325852,14.48106044040777,532.0,1209215248.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,171426.0,8.305498838424683,1771737139.997503,283723.9975030422
40,4.5,0.0,0.0,9.1,0.0,4.5,13.6,0.0,0.0,0.0,77.3,38.1,3504.0,3504.0,702.0,12.3,87.7,0.0,1.5,10.8,10704.0,0.0,0.0,0.0,0.0,140613.0,2.412109375,2.34716796875,2.41650390625,3946348544.0,2984689664.0,160120832.0,2809282560.0,82.6,17179869184.0,6250151936.0,2303803392.0,0.0,23.20756930227411,4752.910193105738,23.20756930227411,532.0,1209215257.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,171459.0,8.520944833755493,1771737140.212949,283724.2129499912
41,4.8,0.0,0.0,0.0,9.1,4.8,14.3,0.0,0.0,0.0,70.0,42.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10650.0,0.0,0.0,0.0,0.0,140613.0,2.412109375,2.34716796875,2.41650390625,3945873408.0,2984394752.0,159236096.0,2809872384.0,82.6,17179869184.0,6249676800.0,2303803392.0,0.0,9.413397521138773,0.0,4.706698760569386,532.0,1209215261.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,171495.0,8.73340892791748,1771737140.4254131,283724.4254131317
42,20.0,9.1,5.0,25.0,5.3,15.0,10.0,0.0,0.0,0.0,38.1,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4642.0,6335035.276197813,389.12266963856865,0.0,0.0,155316.0,2.412109375,2.34716796875,2.41650390625,3945873408.0,2984394752.0,159236096.0,2809872384.0,82.6,17179869184.0,6249676800.0,2303803392.0,5043.817895061953,9.851206826292875,0.0,4.925603413146439,532.0,1209220751.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,185449.0,8.936429738998413,1771737140.628434,283724.6284339428
43,50.0,0.0,0.0,52.4,28.6,28.6,14.3,0.0,0.0,0.0,20.0,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4642.0,33915970.8491812,1779.9622375638469,503503.1301838064,39.336182045609874,155316.0,2.412109375,2.34716796875,2.41650390625,3945873408.0,2984394752.0,159236096.0,2809872384.0,82.6,17179869184.0,6249676800.0,2303803392.0,5035.031301838064,24.585113778506173,25175.15650919032,29.50213653420741,532.0,1209220751.0,1384185856.0,91.9,3933884366848.0,41197092864.0,17179869184.0,15795683328.0,185449.0,9.139803886413574,1771737140.831808,283724.8318090439
44,20.0,0.0,0.0,52.4,10.0,30.0,9.5,0.0,0.0,0.0,28.6,85.0,3504.0,3504.0,702.0,18.1,81.9,0.0,4.1,14.0,4376.0,23840617.038424313,1154.3103378307464,0.0,0.0,153757.0,2.412109375,2.34716796875,2.41650390625,3338092544.0,3372285952.0,58654720.0,3300556800.0,80.4,17179869184.0,5857247232.0,2519154688.0,0.0,4.891145499282824,0.0,0.0,532.0,1209221312.0,1384185856.0,91.9,3933898784768.0,41197207552.0,17179869184.0,15795683328.0,201450.0,9.344255924224854,1771737141.03626,283725.036260128
45,55.0,0.0,0.0,31.6,15.0,10.5,15.0,0.0,0.0,0.0,20.0,90.5,3504.0,3504.0,702.0,20.1,79.9,0.0,4.2,15.9,4830.0,38715667.10574188,535.3032269348078,81207.48213055455,4.95651136050748,155782.0,2.412109375,2.34716796875,2.41650390625,3297034240.0,3338911744.0,64339968.0,3259744256.0,80.6,17179869184.0,5849366528.0,2552332288.0,0.0,0.0,0.0,0.0,532.0,1209221546.0,1384185856.0,91.9,3933906436096.0,41197223936.0,17179869184.0,15795683328.0,198959.0,9.54600977897644,1771737141.238014,283725.23801493645
46,54.5,0.0,0.0,23.8,22.7,27.3,9.5,0.0,0.0,0.0,33.3,76.2,3504.0,3504.0,702.0,20.9,79.1,0.0,2.4,18.5,4761.0,809661.3835362924,48.21249663778418,0.0,0.0,155781.0,2.412109375,2.34716796875,2.41650390625,3298131968.0,3337764864.0,63062016.0,3259727872.0,80.6,17179869184.0,5850447872.0,2552315904.0,0.0,0.0,0.0,0.0,532.0,1209221592.0,1384185856.0,91.9,3933906878464.0,41197223936.0,17179869184.0,15795683328.0,198958.0,9.753424882888794,1771737141.445429,283725.44543004036
47,45.0,0.0,0.0,40.0,21.1,20.0,10.0,0.0,0.0,0.0,21.1,89.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4556.0,321650.7508837623,34.35600671671045,281444.40702329203,39.26400767624052,155933.0,2.412109375,2.34716796875,2.41650390625,3299835904.0,3334094848.0,59686912.0,3259416576.0,80.6,17179869184.0,5854642176.0,2554806272.0,5025.792982558786,9.81600191906013,0.0,4.908000959530065,531.0,1209221875.0,1384185856.0,91.9,3933906927616.0,41197223936.0,17179869184.0,15795683328.0,198939.0,9.95717477798462,1771737141.649179,283725.6491789818
48,25.0,4.8,0.0,47.6,35.0,38.1,10.0,0.0,0.0,0.0,31.8,85.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4833.0,40361296.392564915,103.00172955147433,0.0,0.0,149971.0,2.412109375,2.34716796875,2.41650390625,3355262976.0,3365306368.0,64126976.0,3286089728.0,80.4,17179869184.0,5812387840.0,2457124864.0,0.0,4.90484426435592,0.0,4.90484426435592,531.0,1209222045.0,1384185856.0,91.9,3933915103232.0,41197223936.0,17179869184.0,15795683328.0,200561.0,10.161053895950316,1771737141.853058,283725.8530590534
49,33.3,14.3,0.0,35.0,22.7,28.6,0.0,0.0,0.0,0.0,4.8,91.3,3504.0,3504.0,702.0,20.9,79.1,0.0,2.7,18.2,4725.0,250562.124815308,51.761256253162344,3295855.6418013596,159.98933750977451,219705.0,2.412109375,2.34716796875,2.41650390625,2772189184.0,2806906880.0,62324736.0,2729459712.0,83.7,17179869184.0,6371835904.0,3599646720.0,0.0,0.0,0.0,0.0,531.0,1209222187.0,1384185856.0,91.9,3933915103232.0,41197223936.0,17179869184.0,15795683328.0,166587.0,10.373567819595335,1771737142.065572,283726.0655732155
50,23.8,9.5,0.0,42.9,42.9,5.0,0.0,0.0,0.0,0.0,15.0,76.2,3504.0,3504.0,702.0,18.0,82.0,0.0,0.8,17.2,4688.0,19468.79606904109,4.753124040293235,0.0,0.0,219697.0,2.412109375,2.34716796875,2.41650390625,2770075648.0,2809430016.0,61702144.0,2732589056.0,83.6,17179869184.0,6369591296.0,3599515648.0,0.0,4.753124040293235,0.0,4.753124040293235,531.0,1209222248.0,1384185856.0,91.9,3933915103232.0,41197223936.0,17179869184.0,15795683328.0,166778.0,10.583956956863403,1771737142.2759612,283726.27596116066
51,40.9,4.5,4.3,31.8,36.4,17.4,0.0,0.0,0.0,0.0,17.4,81.0,3504.0,3504.0,702.0,19.0,81.0,0.0,4.9,14.2,7486.0,74343883.03201097,1374.623009589185,218658.4795059146,13.34585446203092,217376.0,2.37890625,2.3447265625,2.4091796875,2765979648.0,2833776640.0,90079232.0,2710994944.0,83.5,17179869184.0,6327468032.0,3561488384.0,0.0,0.0,0.0,0.0,531.0,1209222491.0,1384185856.0,91.9,3933936205824.0,41197273088.0,17179869184.0,15795683328.0,165466.0,10.808745861053469,1771737142.50075,283726.50075006485
52,57.1,4.8,0.0,22.7,38.1,14.3,0.0,0.0,0.0,0.0,22.7,72.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6227.0,24526832.15893668,142.4582743668414,272304.24284307176,37.98887316449104,218749.0,2.37890625,2.3447265625,2.4091796875,2766618624.0,2812461056.0,66650112.0,2710405120.0,83.6,17179869184.0,6350602240.0,3583983616.0,0.0,18.99443658224552,14587.72729516456,18.99443658224552,530.0,1209222643.0,1384185856.0,91.9,3933941219328.0,41197273088.0,17179869184.0,15795683328.0,165424.0,11.019333839416504,1771737142.711338,283726.7113380432
53,59.1,0.0,0.0,22.7,22.7,18.2,4.5,0.0,0.0,0.0,4.8,95.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7591.0,36731061.27170932,237.42988864612897,0.0,0.0,213527.0,2.37890625,2.3447265625,2.4091796875,2766618624.0,2812461056.0,66650112.0,2710405120.0,83.6,17179869184.0,6350602240.0,3583983616.0,9351.084845139849,9.131918794081884,0.0,4.565959397040942,530.0,1209222935.0,1384185856.0,91.9,3933941219328.0,41197273088.0,17179869184.0,15795683328.0,167364.0,11.238345861434937,1771737142.93035,283726.93035006523
54,28.6,0.0,0.0,20.0,47.6,23.8,0.0,0.0,0.0,0.0,4.8,100.0,3504.0,3504.0,702.0,19.0,81.0,0.0,1.8,17.2,7423.0,1243391.9733660226,61.661131491692714,0.0,0.0,213527.0,2.37890625,2.3447265625,2.4091796875,2801139712.0,2863759360.0,85131264.0,2742108160.0,83.3,17179869184.0,6299566080.0,3498426368.0,0.0,4.743163960899439,0.0,4.743163960899439,530.0,1209223078.0,1384185856.0,91.9,3933949837312.0,41197273088.0,17179869184.0,15795683328.0,167365.0,11.449175596237184,1771737143.1411798,283727.14117980003
55,33.3,0.0,0.0,27.3,28.6,35.0,0.0,40.9,0.0,0.0,0.0,57.1,3504.0,3504.0,702.0,18.6,81.4,0.0,2.4,16.2,6700.0,14295488.411842266,255.0282972659826,0.0,0.0,213526.0,2.37890625,2.3447265625,2.4091796875,2801139712.0,2863759360.0,85131264.0,2742108160.0,83.3,17179869184.0,6299566080.0,3498426368.0,0.0,0.0,0.0,0.0,530.0,1209224006.0,1384185856.0,91.9,3933949837312.0,41197273088.0,17179869184.0,15795683328.0,167754.0,11.660916805267334,1771737143.352921,283727.35292100906
56,37.5,0.0,0.0,30.4,32.0,28.0,20.8,79.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,1.7,17.2,6867.0,372375.9512900645,53.7207848762744,236966.51445731375,33.058944539245786,213491.0,2.37890625,2.3447265625,2.4091796875,2801139712.0,2863759360.0,85131264.0,2742108160.0,83.3,17179869184.0,6299566080.0,3498426368.0,0.0,8.264736134811447,0.0,0.0,528.0,1209224093.0,1384185856.0,91.9,3933949837312.0,41197273088.0,17179869184.0,15795683328.0,167707.0,11.90290880203247,1771737143.594913,283727.5949130058
57,28.6,0.0,0.0,18.2,21.1,52.4,9.1,85.7,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,1.2,17.4,6588.0,388800.93566404446,14.238315515040693,0.0,0.0,213500.0,2.37890625,2.3447265625,2.4091796875,2801139712.0,2863759360.0,85131264.0,2742108160.0,83.3,17179869184.0,6299566080.0,3498426368.0,14580.035087401668,47.4610517168023,34020.08187060389,42.714946545122075,528.0,1209224153.0,1384185856.0,91.9,3933949837312.0,41197273088.0,17179869184.0,15795683328.0,167734.0,12.11360788345337,1771737143.805612,283727.80561208725
58,26.1,0.0,0.0,19.0,9.1,4.5,9.5,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8313.0,16155920.04566096,68.39855059071148,0.0,0.0,211286.0,2.37890625,2.3447265625,2.4091796875,2801139712.0,2863759360.0,85131264.0,2742108160.0,83.3,17179869184.0,6299566080.0,3498426368.0,0.0,13.679710118142294,0.0,9.119806745428196,528.0,1209224483.0,1384185856.0,91.9,3933949837312.0,41197273088.0,17179869184.0,15795683328.0,167638.0,12.332910776138306,1771737144.024915,283728.02491497993
59,30.0,0.0,0.0,19.0,9.1,4.8,4.8,85.7,9.5,0.0,0.0,0.0,3504.0,3504.0,702.0,13.4,86.6,0.0,1.9,11.5,7904.0,4274740.003528757,469.6369632783058,0.0,0.0,211301.0,2.37890625,2.3447265625,2.4091796875,2824093696.0,2878324736.0,86917120.0,2748792832.0,83.2,17179869184.0,6286049280.0,3461955584.0,4857.659094919042,9.487615419763754,0.0,4.743807709881877,529.0,1209224910.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,167767.0,12.54371190071106,1771737144.235716,283728.2357161045
60,5.0,0.0,0.0,9.5,9.5,0.0,19.0,81.0,0.0,4.5,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.6,9.2,7001.0,0.0,0.0,0.0,0.0,224866.0,2.37890625,2.3447265625,2.4091796875,2727542784.0,2750316544.0,42876928.0,2635579392.0,84.0,17179869184.0,6416302080.0,3688759296.0,0.0,14.33843874812692,0.0,4.779479582708973,529.0,1209227509.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,161016.0,12.752939701080322,1771737144.444944,283728.4449439049
61,14.3,0.0,0.0,9.5,5.0,5.0,28.6,73.7,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,11.3,88.7,0.0,2.0,9.3,8329.0,0.0,0.0,279664.15926978865,39.01564721955757,226326.0,2.37890625,2.3447265625,2.4091796875,2727428096.0,2750234624.0,42876928.0,2635497472.0,84.0,17179869184.0,6416384000.0,3688955904.0,0.0,4.8769559024446965,0.0,0.0,528.0,1209227574.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,159585.0,12.957985639572144,1771737144.6499898,283728.64998984337
62,9.5,0.0,0.0,9.5,9.1,4.8,22.7,73.9,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.9,10.0,8420.0,791547.9223058139,64.41633482306428,37692.75820503876,9.20233354615204,226317.0,2.37890625,2.3447265625,2.4091796875,2727428096.0,2750234624.0,42876928.0,2635497472.0,84.0,17179869184.0,6416384000.0,3688955904.0,37692.75820503876,101.22566900767244,113078.27461511629,156.43967028458468,528.0,1209227603.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,159697.0,13.175321817398071,1771737144.867326,283728.8673260212
63,13.6,0.0,0.0,9.1,9.5,9.1,5.0,86.4,0.0,4.5,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.6,10.2,8234.0,0.0,0.0,0.0,0.0,226317.0,2.37890625,2.3447265625,2.4091796875,2727428096.0,2750234624.0,42876928.0,2635497472.0,84.0,17179869184.0,6416384000.0,3688955904.0,14563.37448784794,42.66613619486701,0.0,23.703408997148337,528.0,1209227624.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,159765.0,13.386260986328123,1771737145.0782652,283729.0782661438
64,4.8,0.0,0.0,0.0,0.0,4.8,4.8,95.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,9.2,90.8,0.0,0.4,8.8,8256.0,0.0,0.0,0.0,0.0,226317.0,2.37890625,2.3447265625,2.4091796875,2710175744.0,2752888832.0,63438848.0,2617589760.0,84.0,17179869184.0,6418153472.0,3707977728.0,0.0,4.761276846932752,0.0,4.761276846932752,528.0,1209227640.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,159765.0,13.59628963470459,1771737145.2882938,283729.2882938385
65,5.3,0.0,0.0,9.5,9.1,5.0,10.0,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,0.8,9.8,8241.0,0.0,0.0,0.0,0.0,226317.0,2.37890625,2.3447265625,2.4091796875,2710765568.0,2752806912.0,63193088.0,2617753600.0,84.0,17179869184.0,6418743296.0,3707977728.0,0.0,4.902367669627276,0.0,0.0,528.0,1209227706.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,159775.0,13.80027174949646,1771737145.492276,283729.49227690697
66,13.6,0.0,0.0,14.3,4.8,0.0,4.8,95.2,0.0,4.8,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.2,10.3,8233.0,58072.077475096085,14.17775328981838,271003.02821711503,37.80734210618235,220321.0,2.37890625,2.3447265625,2.4091796875,2710765568.0,2752806912.0,63193088.0,2617753600.0,84.0,17179869184.0,6418743296.0,3707977728.0,0.0,14.17775328981838,19357.35915836536,18.903671053091173,527.0,1209227761.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,162781.0,14.011870861053469,1771737145.703875,283729.7038760185
67,5.0,0.0,0.0,0.0,10.0,5.0,14.3,80.0,5.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8433.0,0.0,0.0,80951.01288016756,4.9408577197367896,217646.0,2.37890625,2.3447265625,2.4091796875,2710765568.0,2752806912.0,63193088.0,2617753600.0,84.0,17179869184.0,6418743296.0,3707977728.0,5059.4383050104725,4.9408577197367896,0.0,0.0,527.0,1209227909.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,162277.0,14.214265823364258,1771737145.90627,283729.90627002716
68,5.0,0.0,0.0,9.1,5.0,9.5,9.5,90.5,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8433.0,0.0,0.0,0.0,0.0,217646.0,2.37890625,2.3447265625,2.4091796875,2710765568.0,2752806912.0,63193088.0,2617753600.0,84.0,17179869184.0,6418743296.0,3707977728.0,9676.084785226454,23.623253870181777,0.0,14.173952322109065,527.0,1209227909.0,1384185856.0,91.9,3933960896512.0,41197273088.0,17179869184.0,15795683328.0,162277.0,14.42592167854309,1771737146.117926,283730.11792588234
69,8.3,0.0,0.0,4.5,4.5,4.3,9.1,86.4,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.6,8358.0,0.0,0.0,0.0,0.0,217646.0,2.37890625,2.3447265625,2.4091796875,2807644160.0,2797436928.0,65208320.0,2660466688.0,83.7,17179869184.0,6373556224.0,3565912064.0,0.0,0.0,0.0,0.0,527.0,1209227959.0,1384185856.0,91.9,3933960896512.0,41197289472.0,17179869184.0,15795683328.0,162376.0,14.650308847427368,1771737146.342313,283730.3423130512
70,0.0,0.0,0.0,5.0,9.1,0.0,9.5,90.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.8,90.2,0.0,1.2,8.6,8312.0,281220.6375521037,14.712296188900517,0.0,0.0,217646.0,2.37890625,2.3447265625,2.4091796875,2806890496.0,2797764608.0,64405504.0,2661548032.0,83.7,17179869184.0,6372802560.0,3565912064.0,0.0,0.0,0.0,0.0,527.0,1209227969.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,162442.0,14.854219913482666,1771737146.546224,283730.5462241173
71,9.1,0.0,0.0,9.5,5.0,9.1,13.6,81.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,10.9,89.1,0.0,1.2,9.7,8183.0,151648.40943616905,27.767653095001656,265384.71651329583,37.02353746000221,217626.0,2.37890625,2.3447265625,2.4091796875,2797486080.0,2810019840.0,62242816.0,2675916800.0,83.6,17179869184.0,6363070464.0,3565584384.0,0.0,32.39559527750193,28434.076769281695,37.02353746000221,526.0,1209228037.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,163319.0,15.070298671722412,1771737146.7623029,283730.7623028755
72,15.0,0.0,0.0,13.6,9.5,0.0,15.0,90.0,10.0,0.0,5.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8325.0,0.0,0.0,0.0,0.0,217296.0,2.37890625,2.3447265625,2.4091796875,2786344960.0,2827337728.0,64569344.0,2690908160.0,83.5,17179869184.0,6346522624.0,3560177664.0,10211.14841464473,14.95773693551474,0.0,9.971824623676492,526.0,1209228436.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164240.0,15.2708637714386,1771737146.962868,283730.96286797523
73,4.8,0.0,0.0,0.0,0.0,0.0,19.0,90.9,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8275.0,0.0,0.0,0.0,0.0,217296.0,2.37890625,2.3447265625,2.4091796875,2786361344.0,2826534912.0,63750144.0,2690924544.0,83.5,17179869184.0,6346539008.0,3560177664.0,0.0,9.61805513355722,4924.444228381296,9.61805513355722,526.0,1209228441.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164241.0,15.478806018829346,1771737147.1708102,283731.1708102226
74,10.0,0.0,0.0,9.1,5.0,9.1,25.0,80.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,12.1,87.9,0.0,1.5,10.7,8036.0,39558.70110157315,9.657886011126257,0.0,0.0,217296.0,2.26806640625,2.33642578125,2.3857421875,2786770944.0,2826420224.0,59834368.0,2694725632.0,83.5,17179869184.0,6346948608.0,3560177664.0,0.0,4.828943005563128,0.0,0.0,526.0,1209228672.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164467.0,15.685890674591064,1771737147.3778949,283731.3778948784
75,4.8,0.0,0.0,4.8,4.5,0.0,22.7,95.2,4.5,0.0,9.5,0.0,3504.0,3504.0,702.0,12.1,87.9,0.0,0.4,11.7,8410.0,0.0,0.0,0.0,0.0,217296.0,2.26806640625,2.33642578125,2.3857421875,2785591296.0,2828681216.0,65961984.0,2690859008.0,83.5,17179869184.0,6345768960.0,3560177664.0,0.0,13.916271744672288,0.0,0.0,526.0,1209228910.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164237.0,15.901465654373167,1771737147.59347,283731.59346985817
76,9.5,0.0,0.0,9.5,9.5,14.3,10.0,95.2,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,13.5,86.5,0.0,2.0,11.6,8440.0,59372.913525008466,14.49534021606652,0.0,0.0,217282.0,2.26806640625,2.33642578125,2.3857421875,2785837056.0,2829385728.0,66453504.0,2691072000.0,83.5,17179869184.0,6345785344.0,3559948288.0,9895.485587501413,28.99068043213304,14843.228381252116,33.82246050415522,525.0,1209228953.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164250.0,16.108428716659546,1771737147.800433,283731.80043292046
77,9.5,0.0,0.0,0.0,0.0,0.0,30.0,85.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,0.8,10.5,8440.0,0.0,0.0,0.0,0.0,217282.0,2.26806640625,2.33642578125,2.3857421875,2786181120.0,2828697600.0,65617920.0,2691219456.0,83.5,17179869184.0,6345818112.0,3559636992.0,5054.537992880049,9.872144517343846,0.0,9.872144517343846,525.0,1209228953.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164250.0,16.31101894378662,1771737148.0030231,283732.0030231476
78,15.0,0.0,0.0,9.1,0.0,0.0,19.0,90.5,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,12.1,87.9,0.0,1.6,10.5,8440.0,0.0,0.0,0.0,0.0,217282.0,2.26806640625,2.33642578125,2.3857421875,2786181120.0,2828697600.0,65617920.0,2691219456.0,83.5,17179869184.0,6345818112.0,3559636992.0,0.0,9.769155788573896,0.0,0.0,525.0,1209228953.0,1384185856.0,91.9,3933960912896.0,41197289472.0,17179869184.0,15795683328.0,164250.0,16.51574397087097,1771737148.2077482,283732.20774912834
