idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2575,5.633802816901408,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2576,4.414634146341464,1000000.0,8.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2577,4.755868544600939,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2578,6.985714285714286,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2579,7.655813953488372,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,8.0
2580,8.677725118483412,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
2581,8.22439024390244,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2582,7.758139534883721,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,8.0
2583,8.55023923444976,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2584,8.018779342723004,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2585,7.938388625592417,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,9.0
2586,7.696261682242991,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2587,8.758454106280194,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,9.0
2588,8.459715639810426,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
2589,8.68421052631579,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,9.0
2590,8.183098591549296,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2591,8.414285714285715,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,10.0
2592,7.89622641509434,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2593,8.303317535545023,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
2594,8.416666666666666,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
2595,8.543778801843319,1000000.0,11.0,1.0,217.0,14.0,217000000.0,1.0,8.0
2596,8.865,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2597,8.89,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2598,8.92156862745098,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
2599,9.06,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2600,8.660098522167488,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
2601,8.119402985074627,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2602,9.015,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2603,9.035,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2604,9.28140703517588,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2605,8.587064676616915,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2606,8.472636815920398,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2607,8.668341708542714,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2608,8.572139303482587,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2609,8.768844221105528,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2610,8.832512315270936,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2611,8.68,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2612,8.135,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2613,4.746268656716418,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2614,4.985074626865671,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2615,4.635,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2616,5.199004975124378,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,8.0
2617,4.736318407960199,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2618,4.708542713567839,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2619,4.704433497536946,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,8.0
2620,4.9423076923076925,1000000.0,8.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2621,4.85024154589372,1000000.0,9.0,1.0,207.0,0.0,207000000.0,1.0,9.0
2622,5.095238095238095,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2623,5.202898550724638,1000000.0,9.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2624,5.254716981132075,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2625,5.216981132075472,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2626,5.304347826086956,1000000.0,8.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2627,5.671296296296297,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,9.0
2628,6.0931372549019605,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
2629,5.534562211981567,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,8.0
2630,4.8930232558139535,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,8.0
2631,5.293023255813954,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,8.0
2632,4.8584905660377355,1000000.0,8.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2633,5.3,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2634,5.356807511737089,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,9.0
2635,5.717703349282297,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2636,5.231481481481482,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,9.0
2637,5.221153846153846,1000000.0,8.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2638,5.299516908212561,1000000.0,8.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2639,5.027777777777778,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,8.0
2640,5.148148148148148,1000000.0,8.0,1.0,216.0,0.0,216000000.0,1.0,8.0
2641,4.894495412844036,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,8.0
2642,5.182242990654205,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,9.0
2643,5.057416267942584,1000000.0,8.0,1.0,209.0,0.0,209000000.0,1.0,9.0
2644,5.123809523809523,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,9.0
2645,5.585253456221198,1000000.0,11.0,1.0,217.0,13.0,217000000.0,1.0,8.0
2646,5.69,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2647,6.575,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2648,8.752475247524753,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
2649,8.241379310344827,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
2650,8.681592039800995,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2651,8.436274509803921,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,9.0
2652,8.701492537313433,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2653,8.803921568627452,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
2654,8.613065326633166,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2655,9.14,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2656,8.354679802955665,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2657,9.03960396039604,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
2658,9.12,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2659,8.615,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2660,8.817733990147783,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,6.0
2661,9.178217821782178,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2662,8.897058823529411,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
2663,8.600985221674877,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
2664,8.653658536585366,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,9.0
2665,9.135678391959798,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2666,8.857142857142858,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
2667,8.955445544554456,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2668,8.799019607843137,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
2669,9.03960396039604,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
2670,8.72,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2671,8.453658536585365,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2672,8.429245283018869,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2673,8.345794392523365,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,9.0
2674,8.497584541062801,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2675,8.009049773755656,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,8.0
2676,8.019704433497537,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
2677,8.55023923444976,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2678,8.345794392523365,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2679,8.138755980861244,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2680,8.608490566037736,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2681,8.117924528301886,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2682,4.893518518518518,1000000.0,8.0,1.0,216.0,0.0,216000000.0,1.0,8.0
2683,5.145539906103286,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2684,4.856459330143541,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2685,5.018779342723005,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2686,4.814285714285714,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2687,5.150234741784038,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2688,6.149038461538462,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2689,4.671497584541063,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2690,5.685446009389671,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2691,5.7254901960784315,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,8.0
2692,5.018518518518518,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,8.0
2693,5.076555023923445,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2694,5.274881516587678,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,9.0
2695,5.032863849765258,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,9.0
2696,4.781553398058253,1000000.0,8.0,1.0,206.0,0.0,206000000.0,1.0,8.0
2697,4.9502487562189055,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,5.0
2698,4.778325123152709,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2699,4.851851851851852,1000000.0,8.0,1.0,216.0,15.0,216000000.0,1.0,7.0
2700,4.704433497536946,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,6.0
2701,4.82,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2702,5.142156862745098,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,8.0
2703,4.74,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2704,4.78,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2705,5.437185929648241,1000000.0,8.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2706,4.990049751243781,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2707,4.95,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2708,5.104477611940299,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2709,5.14,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2710,4.815,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2711,4.693069306930693,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,8.0
2712,4.85929648241206,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2713,5.045,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2714,5.26,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2715,5.301980198019802,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2716,6.201970443349754,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2717,8.796019900497512,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2718,8.638190954773869,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2719,8.805970149253731,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2720,8.385,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2721,8.73134328358209,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2722,8.536585365853659,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2723,8.483253588516746,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2724,7.845794392523365,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,9.0
2725,7.383177570093458,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2726,8.342995169082126,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2727,8.613636363636363,1000000.0,11.0,1.0,220.0,0.0,220000000.0,1.0,9.0
2728,8.033333333333333,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2729,8.43778801843318,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,8.0
2730,8.615384615384615,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2731,8.432692307692308,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,9.0
2732,7.953703703703703,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,8.0
2733,8.762376237623762,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,8.0
2734,8.552380952380952,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2735,8.48356807511737,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2736,8.03755868544601,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2737,7.915094339622642,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2738,8.429906542056075,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2739,8.09047619047619,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2740,8.55299539170507,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,8.0
2741,7.764423076923077,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,9.0
2742,8.26086956521739,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2743,8.145539906103286,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2744,7.8086124401913874,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2745,8.610328638497652,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2746,7.778801843317972,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,9.0
2747,7.835748792270532,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2748,8.575,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2749,8.666666666666666,1000000.0,11.0,1.0,216.0,15.0,216000000.0,1.0,7.0
2750,8.876847290640393,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2751,6.198019801980198,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2752,4.905,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2753,4.798994974874372,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,7.0
2754,4.97029702970297,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2755,5.268656716417911,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2756,5.009950248756219,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2757,4.405,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2758,4.848780487804878,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
2759,4.8817733990147785,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2760,5.381188118811881,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2761,4.86,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2762,4.960199004975125,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,8.0
2763,5.073891625615763,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,6.0
2764,5.258706467661692,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2765,4.613065326633166,1000000.0,8.0,1.0,199.0,0.0,199000000.0,1.0,7.0
2766,5.035,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2767,4.7227722772277225,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,6.0
2768,4.930348258706467,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2769,5.189054726368159,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2770,4.855,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2771,4.651741293532338,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2772,4.975124378109452,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2773,5.2451923076923075,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,9.0
2774,5.150234741784038,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2775,4.864077669902913,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,8.0
2776,5.061032863849765,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2777,5.214634146341464,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2778,5.1,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2779,4.882075471698113,1000000.0,8.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2780,5.7560975609756095,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2781,5.093457943925234,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2782,4.876146788990826,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,8.0
2783,5.057142857142857,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2784,4.780952380952381,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2785,5.384976525821596,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2786,7.894736842105263,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2787,7.672897196261682,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2788,7.68075117370892,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,9.0
2789,8.461538461538462,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2790,8.320388349514563,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
2791,8.091743119266056,1000000.0,11.0,1.0,218.0,0.0,218000000.0,1.0,8.0
2792,8.172093023255814,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,8.0
2793,7.913461538461538,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2794,8.129186602870814,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2795,7.776190476190476,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2796,8.210280373831775,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2797,8.528571428571428,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
2798,7.976076555023924,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2799,8.485,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2800,8.64090909090909,1000000.0,11.0,1.0,220.0,15.0,220000000.0,1.0,8.0
2801,8.735,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2802,9.215686274509803,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
2803,8.777227722772277,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2804,8.673366834170855,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2805,8.902439024390244,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2806,8.87,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2807,8.73,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2808,8.985074626865671,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2809,8.905,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2810,8.785,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2811,8.321608040201005,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,5.0
2812,9.025,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2813,8.827586206896552,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2814,9.130653266331658,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,7.0
2815,8.655,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2816,8.437810945273633,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2817,8.629268292682926,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2818,8.71859296482412,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2819,8.791044776119403,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2820,7.23,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2821,4.832512315270936,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
2822,4.623115577889447,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2823,4.63,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2824,4.809756097560975,1000000.0,8.0,1.0,205.0,0.0,205000000.0,1.0,8.0
2825,5.072727272727272,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,8.0
2826,5.196172248803828,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,9.0
2827,4.768867924528302,1000000.0,8.0,1.0,212.0,0.0,212000000.0,1.0,10.0
2828,5.25,1000000.0,9.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2829,5.089201877934272,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,10.0
2830,5.251207729468599,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2831,5.41747572815534,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,9.0
2832,5.204545454545454,1000000.0,9.0,1.0,220.0,0.0,220000000.0,1.0,9.0
2833,5.3076923076923075,1000000.0,8.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2834,5.077669902912621,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,8.0
2835,5.892523364485982,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2836,5.443396226415095,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,9.0
2837,5.778846153846154,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,8.0
2838,5.143540669856459,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,8.0
2839,5.452830188679245,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2840,5.20873786407767,1000000.0,9.0,1.0,206.0,0.0,206000000.0,1.0,9.0
2841,5.683962264150943,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,8.0
2842,5.37799043062201,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,9.0
2843,4.690140845070423,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,8.0
2844,5.024271844660194,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
2845,5.7272727272727275,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,9.0
2846,5.359090909090909,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,10.0
2847,5.251207729468599,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
2848,5.261682242990654,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,8.0
2849,5.180952380952381,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,9.0
2850,5.069444444444445,1000000.0,10.0,1.0,216.0,14.0,216000000.0,1.0,7.0
2851,5.524752475247524,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2852,4.578431372549019,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
2853,4.850746268656716,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2854,4.768844221105527,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2855,7.432835820895522,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2856,8.905,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2857,8.472636815920398,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2858,8.91044776119403,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2859,9.034825870646769,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
2860,9.17,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2861,8.247524752475247,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
2862,8.746268656716419,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
2863,9.235,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
2864,8.859223300970873,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
2865,8.904522613065327,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
2866,8.67,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2867,8.705,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2868,8.915,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2869,8.95,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2870,8.75,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2871,8.848484848484848,1000000.0,11.0,1.0,198.0,0.0,198000000.0,1.0,6.0
2872,8.655,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2873,8.63,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,6.0
2874,8.620689655172415,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
