idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
43,0.0,0.0,0.0,9.5,0.0,0.0,80.0,0.0,0.0,0.0,80.0,0.0,3504.0,3504.0,702.0,13.9,86.1,0.0,1.2,12.7,9742.0,0.0,0.0,0.0,0.0,164011.0,1.69189453125,1.6650390625,1.62158203125,4560060416.0,4722720768.0,156434432.0,4563075072.0,72.5,17179869184.0,7247216640.0,2687156224.0,0.0,0.0,0.0,0.0,487.0,1197257399.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,278508.0,8.982541799545288,1771729707.3227808,276291.32278203964
44,13.6,0.0,0.0,5.0,13.6,9.1,95.2,4.8,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,16.6,83.4,0.0,2.0,14.6,9761.0,0.0,0.0,273047.39719321666,38.09254983164295,164011.0,1.69189453125,1.6650390625,1.62158203125,4560060416.0,4722720768.0,156434432.0,4563075072.0,72.5,17179869184.0,7247216640.0,2687156224.0,0.0,0.0,0.0,0.0,487.0,1197257413.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,278508.0,9.192556858062744,1771729707.532796,276291.53279685974
45,14.3,0.0,0.0,18.2,5.0,4.8,95.2,4.8,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,17.0,83.0,0.0,2.0,15.0,9738.0,0.0,0.0,0.0,0.0,164011.0,1.69189453125,1.6650390625,1.62158203125,4560060416.0,4722720768.0,156434432.0,4563075072.0,72.5,17179869184.0,7247216640.0,2687156224.0,0.0,4.761493052402144,0.0,4.761493052402144,487.0,1197257456.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,278500.0,9.402575969696043,1771729707.742815,276291.7428150177
46,10.0,0.0,0.0,5.0,9.1,0.0,61.9,13.6,0.0,0.0,90.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,1.2,14.4,9721.0,0.0,0.0,0.0,0.0,164011.0,1.69189453125,1.6650390625,1.62158203125,4560060416.0,4722720768.0,156434432.0,4563075072.0,72.5,17179869184.0,7247216640.0,2687156224.0,0.0,0.0,0.0,0.0,487.0,1197257496.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,278500.0,9.61259698867798,1771729707.952836,276291.9528372288
47,13.6,0.0,0.0,13.6,14.3,4.8,0.0,60.0,0.0,0.0,95.5,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,2.8,14.2,9761.0,156025.66708973137,19.04610193966447,78012.83354486567,4.761525484916118,164011.0,1.69189453125,1.6650390625,1.62158203125,4560388096.0,4722900992.0,156712960.0,4562944000.0,72.5,17179869184.0,7247544320.0,2687156224.0,0.0,0.0,0.0,0.0,487.0,1197257521.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,278500.0,9.822613954544067,1771729708.162853,276292.1628539562
48,5.0,0.0,0.0,4.8,4.8,9.5,95.0,4.5,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,15.1,84.9,0.0,1.2,13.9,9781.0,0.0,0.0,0.0,0.0,155154.0,1.69189453125,1.6650390625,1.62158203125,4645273600.0,4782784512.0,157040640.0,4622499840.0,72.2,17179869184.0,7187316736.0,2542043136.0,0.0,0.0,0.0,0.0,487.0,1197257558.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,282135.0,10.032634973526,1771729708.372874,276292.37287402153
49,19.0,0.0,0.0,15.0,10.0,0.0,95.5,4.8,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,17.2,82.8,0.0,2.0,15.2,9801.0,0.0,0.0,273044.6074369235,38.09216063573152,155154.0,1.69189453125,1.6650390625,1.62158203125,4645306368.0,4782063616.0,156319744.0,4622499840.0,72.2,17179869184.0,7187349504.0,2542043136.0,0.0,19.04608031786576,0.0,19.04608031786576,487.0,1197257571.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,282135.0,10.242650985717772,1771729708.58289,276292.5828909874
50,9.5,0.0,0.0,13.6,9.1,4.8,95.5,4.5,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,0.0,155154.0,1.69189453125,1.6650390625,1.62158203125,4645797888.0,4782997504.0,157024256.0,4622729216.0,72.2,17179869184.0,7187841024.0,2542043136.0,0.0,9.522813135716362,9751.360650973556,14.284219703574545,487.0,1197257585.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,282149.0,10.452672719955444,1771729708.7929118,276292.79291296005
51,15.0,0.0,0.0,15.0,5.0,9.5,76.2,25.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9739.0,0.0,0.0,0.0,0.0,155154.0,1.69189453125,1.6650390625,1.62158203125,4645781504.0,4782309376.0,156352512.0,4622712832.0,72.2,17179869184.0,7187824640.0,2542043136.0,19502.80986091371,33.329997320897455,0.0,19.045712754798544,487.0,1197257598.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,282148.0,10.662693977355955,1771729709.002933,276293.00293397903
52,13.6,0.0,0.0,9.1,4.5,0.0,100.0,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,2.0,14.5,9756.0,0.0,0.0,0.0,0.0,155153.0,1.63623046875,1.6611328125,1.61083984375,4645765120.0,4782587904.0,156631040.0,4622712832.0,72.2,17179869184.0,7187791872.0,2542026752.0,0.0,0.0,0.0,0.0,487.0,1197257604.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,282148.0,10.872710943222046,1771729709.21295,276293.2129509449
53,9.5,0.0,0.0,0.0,4.8,4.5,61.9,9.5,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9747.0,0.0,0.0,0.0,0.0,161312.0,1.63623046875,1.6611328125,1.61083984375,4580360192.0,4747214848.0,156483584.0,4587487232.0,72.4,17179869184.0,7223296000.0,2642935808.0,0.0,0.0,0.0,0.0,487.0,1197257605.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,279998.0,11.0827317237854,1771729709.4229708,276293.4229719639
54,10.0,0.0,0.0,13.6,15.0,9.1,95.2,0.0,0.0,0.0,0.0,61.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9788.0,0.0,0.0,0.0,0.0,161312.0,1.63623046875,1.6611328125,1.61083984375,4580343808.0,4747722752.0,157155328.0,4587323392.0,72.4,17179869184.0,7223279616.0,2642935808.0,0.0,0.0,0.0,0.0,487.0,1197257621.0,895352832.0,94.8,3926104670208.0,41022783488.0,17179869184.0,16284516352.0,279988.0,11.29115390777588,1771729709.631393,276293.6313941479
55,9.1,0.0,0.0,5.0,4.8,0.0,81.0,0.0,0.0,0.0,81.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9809.0,9907663.602811309,785.6543807209001,0.0,0.0,161273.0,1.63623046875,1.6611328125,1.61083984375,4581097472.0,4748066816.0,155418624.0,4587323392.0,72.4,17179869184.0,7223394304.0,2642296832.0,0.0,4.761541701338788,4875.818702170919,9.523083402677576,487.0,1197257644.0,895352832.0,94.8,3926106226688.0,41022783488.0,17179869184.0,16284516352.0,279988.0,11.501169919967651,1771729709.841409,276293.84141016006
56,15.0,0.0,0.0,14.3,19.0,9.1,95.2,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9795.0,0.0,0.0,0.0,0.0,163994.0,1.63623046875,1.6611328125,1.61083984375,4563582976.0,4720574464.0,155189248.0,4560060416.0,72.5,17179869184.0,7250460672.0,2686877696.0,0.0,0.0,0.0,0.0,487.0,1197257711.0,895352832.0,94.8,3926106226688.0,41022783488.0,17179869184.0,16284516352.0,278324.0,11.711185932159424,1771729710.051425,276294.05142593384
57,4.8,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,1.8,14.2,9806.0,0.0,0.0,0.0,0.0,163994.0,1.63623046875,1.6611328125,1.61083984375,4563566592.0,4720754688.0,155369472.0,4560060416.0,72.5,17179869184.0,7250444288.0,2686877696.0,0.0,0.0,0.0,0.0,487.0,1197257714.0,895352832.0,94.8,3926106226688.0,41022783488.0,17179869184.0,16284516352.0,278324.0,11.920427083969116,1771729710.260666,276294.2606668472
58,13.6,0.0,0.0,14.3,5.0,0.0,61.9,0.0,0.0,0.0,95.2,4.8,3504.0,3504.0,702.0,16.3,83.7,0.0,1.6,14.7,9758.0,0.0,0.0,0.0,0.0,164498.0,1.63623046875,1.6611328125,1.61083984375,4557996032.0,4717707264.0,154583040.0,4557799424.0,72.5,17179869184.0,7253131264.0,2695135232.0,0.0,0.0,0.0,0.0,487.0,1197257743.0,895352832.0,94.8,3926106226688.0,41022783488.0,17179869184.0,16284516352.0,278186.0,12.130445957183838,1771729710.470685,276294.47068595886
59,20.0,0.0,0.0,14.3,19.0,13.6,57.1,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,18.7,81.3,0.0,2.4,16.3,9294.0,546071.2372199468,23.80681663382162,0.0,0.0,160711.0,1.63623046875,1.6611328125,1.61083984375,4613816320.0,4723965952.0,146800640.0,4571529216.0,72.5,17179869184.0,7246905344.0,2633089024.0,0.0,4.761363326764324,4875.636046606668,9.522726653528649,488.0,1197258137.0,895352832.0,94.8,3926106521600.0,41022783488.0,17179869184.0,16284516352.0,279018.0,12.340470790863035,1771729710.6807098,276294.68070983887
60,40.9,13.6,0.0,38.1,45.5,33.3,76.2,0.0,0.0,0.0,76.2,71.4,3504.0,3504.0,702.0,32.9,67.1,0.0,7.5,25.5,6032.0,936094.4919936884,85.70201037539873,0.0,0.0,160785.0,1.63623046875,1.6611328125,1.61083984375,4646273024.0,4688576512.0,92635136.0,4589715456.0,72.7,17179869184.0,7280574464.0,2634301440.0,0.0,0.0,0.0,0.0,493.0,1197261816.0,895352832.0,94.8,3926107357184.0,41022783488.0,17179869184.0,16284516352.0,280128.0,12.550498962402344,1771729710.890738,276294.89073991776
61,76.2,0.0,0.0,71.4,75.0,76.2,75.0,9.5,0.0,0.0,76.2,68.2,3504.0,3504.0,702.0,44.0,56.0,0.0,10.8,33.2,6032.0,10609384.03741611,1057.02265854168,1326173.0046770135,66.65908657470054,160785.0,1.63623046875,1.6611328125,1.61083984375,4651679744.0,4684677120.0,58441728.0,4618485760.0,72.7,17179869184.0,7287324672.0,2635644928.0,0.0,0.0,0.0,0.0,496.0,1197261816.0,895352832.0,94.8,3926107750400.0,41023078400.0,17179869184.0,16284516352.0,280128.0,12.76052474975586,1771729711.1007638,276295.10076379776
62,5.0,9.5,0.0,10.0,9.5,5.0,90.5,5.0,0.0,0.0,76.2,65.0,3504.0,3504.0,702.0,23.1,76.9,0.0,6.1,17.0,4384.0,33136214.370178472,1861.771259452335,0.0,0.0,155865.0,1.63623046875,1.6611328125,1.61083984375,4686053376.0,4731158528.0,61489152.0,4659298304.0,72.5,17179869184.0,7239745536.0,2553692160.0,0.0,0.0,0.0,0.0,498.0,1197268327.0,895352832.0,94.8,3926112436224.0,41023078400.0,17179869184.0,16284516352.0,284375.0,12.970539808273315,1771729711.3107789,276295.3107788563
63,19.0,9.1,4.8,10.0,18.2,18.2,81.8,0.0,0.0,0.0,80.0,85.7,3504.0,3504.0,702.0,27.2,72.8,0.0,5.9,21.3,6781.0,1071970.6361534465,85.65106290288546,0.0,0.0,155841.0,1.63623046875,1.6611328125,1.61083984375,4665655296.0,4748263424.0,99352576.0,4637130752.0,72.4,17179869184.0,7218954240.0,2553298944.0,0.0,0.0,0.0,0.0,497.0,1197271336.0,895352832.0,94.8,3926112976896.0,41023078400.0,17179869184.0,16284516352.0,283028.0,13.180694103240969,1771729711.5209332,276295.5209338665
64,15.0,0.0,0.0,22.7,10.0,14.3,52.4,14.3,0.0,0.0,90.5,28.6,3504.0,3504.0,702.0,20.7,79.3,0.0,3.2,17.5,11571.0,663060.1576908276,33.32821909349001,273024.7708138702,38.08939324970287,155779.0,1.63623046875,1.6611328125,1.61083984375,4665655296.0,4748263424.0,99352576.0,4637130752.0,72.4,17179869184.0,7218954240.0,2553298944.0,0.0,0.0,0.0,0.0,495.0,1197271639.0,895352832.0,94.8,3926112976896.0,41023078400.0,17179869184.0,16284516352.0,280641.0,13.39072585105896,1771729711.730965,276295.73096609116
65,18.2,0.0,0.0,9.5,4.8,0.0,61.9,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,1.6,14.3,11592.0,117016.99200468617,9.522867187881362,0.0,0.0,155779.0,1.63623046875,1.6611328125,1.61083984375,4665655296.0,4748263424.0,99352576.0,4637130752.0,72.4,17179869184.0,7218954240.0,2553298944.0,0.0,0.0,0.0,0.0,495.0,1197271647.0,895352832.0,94.8,3926112976896.0,41023078400.0,17179869184.0,16284516352.0,280639.0,13.600747108459473,1771729711.9409862,276295.9409868717
66,5.0,45.5,0.0,9.5,4.8,9.1,100.0,0.0,0.0,0.0,22.7,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,2.4,14.2,11592.0,0.0,0.0,0.0,0.0,155779.0,1.63623046875,1.6611328125,1.61083984375,4665655296.0,4748263424.0,99352576.0,4637130752.0,72.4,17179869184.0,7218954240.0,2553298944.0,0.0,0.0,0.0,0.0,495.0,1197271647.0,895352832.0,94.8,3926112976896.0,41023078400.0,17179869184.0,16284516352.0,280639.0,13.81076693534851,1771729712.151006,276296.151006937
67,14.3,0.0,0.0,9.5,9.5,10.0,61.9,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,16.7,83.3,0.0,2.0,14.7,11645.0,0.0,0.0,0.0,0.0,155779.0,1.63623046875,1.6611328125,1.61083984375,4627775488.0,4788682752.0,178929664.0,4597858304.0,72.1,17179869184.0,7180058624.0,2552283136.0,9751.34958116556,23.80700581339249,0.0,9.522802325356992,495.0,1197271736.0,895352832.0,94.8,3926113091584.0,41023078400.0,17179869184.0,16284516352.0,280631.0,14.02078914642334,1771729712.3610282,276296.3610291481
68,9.5,0.0,0.0,14.3,14.3,4.8,60.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,16.4,83.6,0.0,2.0,14.4,11655.0,0.0,0.0,272391.2086868678,38.00100567618133,155779.0,1.63623046875,1.6611328125,1.61083984375,4627824640.0,4788846592.0,179093504.0,4597858304.0,72.1,17179869184.0,7180107776.0,2552283136.0,0.0,4.750125709522666,4864.12872655121,4.750125709522666,495.0,1197271739.0,895352832.0,94.8,3926113091584.0,41023078400.0,17179869184.0,16284516352.0,280631.0,14.231310844421388,1771729712.57155,276296.5715498924
69,10.0,0.0,0.0,5.0,4.8,9.1,59.1,0.0,0.0,0.0,95.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11606.0,0.0,0.0,0.0,0.0,155779.0,1.63623046875,1.6611328125,1.61083984375,4627808256.0,4788043776.0,178290688.0,4597858304.0,72.1,17179869184.0,7180091392.0,2552283136.0,0.0,0.0,0.0,0.0,495.0,1197271745.0,895352832.0,94.8,3926113091584.0,41023078400.0,17179869184.0,16284516352.0,280631.0,14.441339015960692,1771729712.781578,276296.78157901764
70,14.3,0.0,0.0,9.5,20.0,0.0,90.5,0.0,0.0,0.0,66.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11606.0,136520.28894479206,9.522899619474892,585086.9526205375,52.375947907111915,155779.0,1.63623046875,1.6611328125,1.61083984375,4627841024.0,4787634176.0,177864704.0,4597825536.0,72.1,17179869184.0,7180124160.0,2552283136.0,9751.44921034229,14.28434942921234,0.0,9.522899619474892,495.0,1197271745.0,895352832.0,94.8,3926113091584.0,41023078400.0,17179869184.0,16284516352.0,280631.0,14.65135908126831,1771729712.991598,276296.99159908295
71,18.2,0.0,0.0,9.5,4.8,4.8,75.0,0.0,0.0,0.0,85.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11606.0,0.0,0.0,0.0,0.0,155779.0,1.63623046875,1.6611328125,1.61083984375,4628021248.0,4787257344.0,177487872.0,4597825536.0,72.1,17179869184.0,7180304384.0,2552283136.0,0.0,4.761541701338788,4875.818702170919,9.523083402677576,495.0,1197271745.0,895352832.0,94.8,3926113091584.0,41023078400.0,17179869184.0,16284516352.0,280631.0,14.8613760471344,1771729713.201615,276297.20161509514
72,19.0,4.8,4.8,14.3,13.6,9.5,63.6,0.0,0.0,0.0,95.0,9.5,3504.0,3504.0,702.0,17.1,82.9,0.0,2.3,14.8,9710.0,18176536.253414705,718.9723917465853,0.0,0.0,155827.0,1.63623046875,1.6611328125,1.61083984375,4649320448.0,4775067648.0,142622720.0,4615946240.0,72.2,17179869184.0,7204618240.0,2555297792.0,29254.081952920664,99.9895379250218,29254.081952920664,109.51235106073815,495.0,1197272010.0,895352832.0,94.8,3926118121472.0,41023078400.0,17179869184.0,16284516352.0,281803.0,15.071396827697754,1771729713.411636,276297.4116370678
73,15.8,0.0,0.0,15.0,5.3,9.5,63.2,9.5,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.0,82.0,0.0,2.1,15.9,9806.0,409360.7843202665,24.985399433610016,286552.54902418656,39.97663909377602,160968.0,1.63623046875,1.6611328125,1.61083984375,4607852544.0,4734877696.0,144130048.0,4574183424.0,72.4,17179869184.0,7245152256.0,2637299712.0,15351.029412009992,29.98247932033202,0.0,24.985399433610016,495.0,1197272045.0,895352832.0,94.8,3926118154240.0,41023078400.0,17179869184.0,16284516352.0,279186.0,15.271513938903809,1771729713.611753,276297.6117539406
74,9.5,0.0,0.0,9.5,4.8,0.0,27.3,30.0,0.0,0.0,95.5,0.0,3504.0,3504.0,702.0,15.1,84.9,0.0,2.4,12.7,9640.0,0.0,0.0,0.0,0.0,160464.0,1.63623046875,1.6611328125,1.61083984375,4612603904.0,4738301952.0,141410304.0,4580327424.0,72.4,17179869184.0,7241646080.0,2629042176.0,0.0,4.761449809737447,4875.724605171145,9.522899619474892,495.0,1197272217.0,895352832.0,94.8,3926118154240.0,41023078400.0,17179869184.0,16284516352.0,279561.0,15.481534004211426,1771729713.821773,276297.8217740059
75,19.0,0.0,0.0,14.3,4.8,9.5,0.0,63.6,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9686.0,0.0,0.0,0.0,0.0,160464.0,1.63623046875,1.6611328125,1.61083984375,4612603904.0,4738301952.0,141410304.0,4580327424.0,72.4,17179869184.0,7241646080.0,2629042176.0,0.0,19.046166805355153,0.0,14.284625104016364,495.0,1197272261.0,895352832.0,94.8,3926118154240.0,41023078400.0,17179869184.0,16284516352.0,279548.0,15.691550016403198,1771729714.031789,276298.0317900181
76,4.8,0.0,0.0,0.0,4.8,0.0,0.0,60.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9686.0,0.0,0.0,0.0,0.0,160464.0,1.7451171875,1.6689453125,1.6337890625,4612603904.0,4738301952.0,141410304.0,4580327424.0,72.4,17179869184.0,7241646080.0,2629042176.0,0.0,0.0,0.0,0.0,495.0,1197272261.0,895352832.0,94.8,3926118154240.0,41023078400.0,17179869184.0,16284516352.0,279548.0,15.90156602859497,1771729714.241805,276298.2418060303
77,9.5,0.0,0.0,14.3,14.3,9.5,0.0,61.9,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,16.4,83.6,0.0,1.9,14.5,9653.0,662977.9895244611,24.524221321779603,0.0,0.0,160464.0,1.7451171875,1.6689453125,1.6337890625,4613062656.0,4738154496.0,141475840.0,4579966976.0,72.4,17179869184.0,7242104832.0,2629042176.0,0.0,0.0,0.0,0.0,495.0,1197272311.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,279539.0,16.105445861816406,1771729714.445685,276298.4456861019
78,15.0,0.0,0.0,14.3,5.0,15.8,95.5,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,17.4,82.6,0.0,1.6,15.8,9821.0,0.0,0.0,0.0,0.0,160483.0,1.7451171875,1.6689453125,1.6337890625,4613062656.0,4738154496.0,141475840.0,4579966976.0,72.4,17179869184.0,7242104832.0,2629042176.0,0.0,9.561879272355885,9791.364374892426,14.342818908533824,495.0,1197272352.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,279452.0,16.31461000442505,1771729714.654849,276298.6548500061
79,9.5,0.0,0.0,5.3,9.5,9.1,0.0,60.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,16.0,84.0,0.0,2.0,13.9,9821.0,0.0,0.0,992420.320610957,69.22574781047412,160483.0,1.7451171875,1.6689453125,1.6337890625,4613062656.0,4738154496.0,141475840.0,4579966976.0,72.4,17179869184.0,7242104832.0,2629042176.0,25316.84491354482,79.11514035482757,25316.84491354482,79.11514035482757,495.0,1197272352.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,279452.0,16.51684594154358,1771729714.857085,276298.8570868969
80,10.0,0.0,0.0,22.7,19.0,4.8,100.0,0.0,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,18.2,81.8,0.0,2.0,16.2,9821.0,0.0,0.0,0.0,0.0,160483.0,1.7451171875,1.6689453125,1.6337890625,4613062656.0,4738154496.0,141475840.0,4579966976.0,72.4,17179869184.0,7242104832.0,2629042176.0,4875.53642206688,23.80633018587344,0.0,19.04506414869875,495.0,1197272352.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,279452.0,16.726874828338623,1771729715.067114,276299.06711506844
81,9.1,0.0,0.0,9.5,0.0,0.0,70.0,33.3,4.5,0.0,65.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9821.0,19503.274808683676,4.761541701338788,3218040.343432807,580.9080875633322,160483.0,1.7451171875,1.6689453125,1.6337890625,4613062656.0,4738154496.0,141475840.0,4579966976.0,72.4,17179869184.0,7242104832.0,2629042176.0,0.0,0.0,0.0,0.0,495.0,1197272352.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,279452.0,16.936890840530396,1771729715.27713,276299.2771310806
82,10.0,0.0,0.0,0.0,0.0,9.1,90.9,9.5,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,2.0,13.7,9678.0,78007.87433280738,4.761222798633263,0.0,0.0,164381.0,1.7451171875,1.6689453125,1.6337890625,4561633280.0,4726374400.0,141754368.0,4567777280.0,72.5,17179869184.0,7254851584.0,2693218304.0,0.0,4.761222798633263,4875.492145800461,9.522445597266524,495.0,1197272410.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,278795.0,17.14692211151123,1771729715.4871612,276299.4871611595
83,19.0,0.0,0.0,14.3,13.6,5.0,90.5,13.6,0.0,0.0,57.1,0.0,3504.0,3504.0,702.0,17.8,82.2,0.0,2.4,15.4,9638.0,58506.50347988072,14.283814326142751,273030.3495727767,38.09017153638067,164871.0,1.7451171875,1.6689453125,1.6337890625,4555980800.0,4723458048.0,141099008.0,4565516288.0,72.5,17179869184.0,7257227264.0,2701246464.0,4875.541956656726,23.80635721023792,9751.083913313452,33.32890009433309,495.0,1197272425.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,278657.0,17.35694909095764,1771729715.697188,276299.69718909264
84,9.5,0.0,0.0,9.5,13.6,13.6,100.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,2.4,14.7,9628.0,779814.9484128966,90.43264172268698,974768.6855161206,85.6730290004403,164871.0,1.7451171875,1.6689453125,1.6337890625,4556275712.0,4723294208.0,140754944.0,4565516288.0,72.5,17179869184.0,7257522176.0,2701246464.0,9747.686855161206,38.07690177797346,4873.843427580603,28.5576763334801,495.0,1197272459.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,278657.0,17.567049980163574,1771729715.907289,276299.90729022026
85,25.0,0.0,0.0,19.0,15.0,9.5,61.9,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,18.8,81.2,0.0,3.2,15.6,9497.0,195031.19823630515,19.046015452764173,0.0,0.0,165034.0,1.7451171875,1.6689453125,1.6337890625,4556275712.0,4723294208.0,140754944.0,4565516288.0,72.5,17179869184.0,7257522176.0,2701246464.0,0.0,14.28451158957313,0.0,19.046015452764173,495.0,1197272558.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,278528.0,17.77706789970398,1771729716.117307,276300.1173079014
86,9.1,0.0,0.0,4.8,4.8,0.0,0.0,61.9,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9497.0,0.0,0.0,0.0,0.0,165034.0,1.7451171875,1.6689453125,1.6337890625,4556275712.0,4723294208.0,140754944.0,4565516288.0,72.5,17179869184.0,7257522176.0,2701246464.0,4874.308054075157,9.52013291811554,0.0,0.0,495.0,1197272558.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,278528.0,17.98714780807495,1771729716.3273869,276300.32738900185
87,23.8,0.0,0.0,19.0,14.3,4.8,100.0,0.0,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,1.6,14.9,9661.0,39006.77102760238,9.523137457910735,0.0,0.0,159016.0,1.7451171875,1.6689453125,1.6337890625,4651319296.0,4723687424.0,141230080.0,4565368832.0,72.5,17179869184.0,7256637440.0,2605318144.0,0.0,0.0,0.0,0.0,495.0,1197272616.0,895352832.0,94.8,3926118236160.0,41023078400.0,17179869184.0,16284516352.0,278642.0,18.197163820266724,1771729716.5374029,276300.53740382195
88,33.3,0.0,0.0,28.6,19.0,15.0,4.5,61.9,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,21.8,78.2,0.0,4.0,17.9,9281.0,682604.5443440907,66.6606000336026,273041.8177376363,38.09177144777292,158529.0,1.7451171875,1.6689453125,1.6337890625,4643667968.0,4740055040.0,134266880.0,4587962368.0,72.4,17179869184.0,7241007104.0,2597339136.0,0.0,19.04588572388646,4875.746745314934,23.80735715485807,496.0,1197273101.0,895352832.0,94.8,3926118907904.0,41023078400.0,17179869184.0,16284516352.0,280021.0,18.40718388557434,1771729716.747423,276300.7474229336
