idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4292,5.138211382113822,1000000.0,858690876083.0,858888872166.0,8.0,246.0,1.0,197996083.0,246.0,0.0,246000000.0,1.0,3.0
4293,5.169421487603306,1000000.0,858889875833.0,859088872208.0,8.0,242.0,1.0,198996375.0,242.0,0.0,242000000.0,1.0,3.0
4294,5.193415637860082,1000000.0,859089875875.0,859288872166.0,8.0,243.0,1.0,198996291.0,243.0,0.0,243000000.0,1.0,3.0
4295,5.172839506172839,1000000.0,859289876083.0,859488872208.0,8.0,243.0,1.0,198996125.0,243.0,0.0,243000000.0,1.0,3.0
4296,5.119834710743802,1000000.0,859489875833.0,859688875625.0,8.0,242.0,1.0,198999792.0,242.0,0.0,242000000.0,1.0,3.0
4297,5.195219123505976,1000000.0,859689875916.0,859889872500.0,8.0,251.0,1.0,199996584.0,251.0,0.0,251000000.0,1.0,3.0
4298,5.2,1000000.0,859890875833.0,860088875708.0,8.0,245.0,1.0,197999875.0,245.0,0.0,245000000.0,1.0,3.0
4299,5.156626506024097,1000000.0,860089875708.0,860289872583.0,8.0,249.0,1.0,199996875.0,249.0,0.0,249000000.0,1.0,3.0
4300,5.377118644067797,1000000.0,860290875583.0,860489872333.0,9.0,236.0,1.0,198996750.0,236.0,11.0,236000000.0,1.0,3.0
4301,4.842364532019705,1000000.0,860490872333.0,860689872208.0,6.0,203.0,1.0,198999875.0,203.0,0.0,203000000.0,1.0,3.0
4302,4.89,1000000.0,860690872458.0,860889872416.0,7.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4303,4.768844221105527,1000000.0,860890875583.0,861088872208.0,5.0,199.0,1.0,197996625.0,199.0,0.0,199000000.0,1.0,2.0
4304,4.8159203980099505,1000000.0,861089875916.0,861288875625.0,5.0,201.0,1.0,198999709.0,201.0,0.0,201000000.0,1.0,2.0
4305,4.876847290640394,1000000.0,861289875625.0,861489872458.0,6.0,203.0,1.0,199996833.0,203.0,0.0,203000000.0,1.0,3.0
4306,4.915,1000000.0,861490872375.0,861688872500.0,6.0,200.0,1.0,198000125.0,200.0,0.0,200000000.0,1.0,3.0
4307,4.885572139303482,1000000.0,861689875791.0,861889872166.0,5.0,201.0,1.0,199996375.0,201.0,0.0,201000000.0,1.0,2.0
4308,4.850746268656716,1000000.0,861890875875.0,862089872583.0,6.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
4309,4.9502487562189055,1000000.0,862090875833.0,862288872166.0,6.0,201.0,1.0,197996333.0,201.0,0.0,201000000.0,1.0,3.0
4310,4.9502487562189055,1000000.0,862289875791.0,862489872583.0,6.0,201.0,1.0,199996792.0,201.0,0.0,201000000.0,1.0,1.0
4311,4.96039603960396,1000000.0,862490875791.0,862689872208.0,6.0,202.0,1.0,198996417.0,202.0,0.0,202000000.0,1.0,3.0
4312,5.0049751243781095,1000000.0,862690875875.0,862889872208.0,6.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
4313,5.0,1000000.0,862890875583.0,863089872416.0,6.0,201.0,1.0,198996833.0,201.0,0.0,201000000.0,1.0,2.0
4314,4.919597989949748,1000000.0,863090875458.0,863288875833.0,5.0,199.0,1.0,198000375.0,199.0,0.0,199000000.0,1.0,2.0
4315,4.930348258706467,1000000.0,863289875875.0,863488875666.0,6.0,201.0,1.0,198999791.0,201.0,0.0,201000000.0,1.0,2.0
4316,4.846534653465347,1000000.0,863489875875.0,863689872458.0,5.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,2.0
4317,5.045226130653266,1000000.0,863690872208.0,863888872291.0,7.0,199.0,1.0,198000083.0,199.0,0.0,199000000.0,1.0,1.0
4318,5.084158415841584,1000000.0,863889876208.0,864088872166.0,7.0,202.0,1.0,198995958.0,202.0,0.0,202000000.0,1.0,3.0
4319,4.920398009950249,1000000.0,864089875625.0,864288872541.0,5.0,201.0,1.0,198996916.0,201.0,0.0,201000000.0,1.0,2.0
4320,5.02970297029703,1000000.0,864289875875.0,864488875833.0,6.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
4321,4.851485148514851,1000000.0,864489875875.0,864689872458.0,5.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,2.0
4322,4.874371859296482,1000000.0,864690872500.0,864888875583.0,6.0,199.0,1.0,198003083.0,199.0,0.0,199000000.0,1.0,2.0
4323,4.9950248756218905,1000000.0,864889875833.0,865089872500.0,5.0,201.0,1.0,199996667.0,201.0,0.0,201000000.0,1.0,2.0
4324,7.68,1000000.0,865090872166.0,865289872458.0,10.0,200.0,1.0,199000292.0,200.0,0.0,200000000.0,1.0,3.0
4325,8.65625,1000000.0,865290875833.0,865488875541.0,11.0,224.0,1.0,197999708.0,224.0,0.0,224000000.0,1.0,3.0
4326,8.348547717842324,1000000.0,865489875541.0,865689872541.0,10.0,241.0,1.0,199997000.0,241.0,0.0,241000000.0,1.0,3.0
4327,8.425101214574898,1000000.0,865690875625.0,865889873250.0,10.0,247.0,1.0,198997625.0,247.0,0.0,247000000.0,1.0,3.0
4328,8.342857142857143,1000000.0,865890875666.0,866088872541.0,10.0,245.0,1.0,197996875.0,245.0,0.0,245000000.0,1.0,3.0
4329,8.419354838709678,1000000.0,866089875833.0,866289872166.0,10.0,248.0,1.0,199996333.0,248.0,0.0,248000000.0,1.0,3.0
4330,8.40080971659919,1000000.0,866290875541.0,866489872333.0,10.0,247.0,1.0,198996792.0,247.0,0.0,247000000.0,1.0,3.0
4331,8.502092050209205,1000000.0,866490872416.0,866689872833.0,10.0,239.0,1.0,199000417.0,239.0,0.0,239000000.0,1.0,4.0
4332,8.491803278688524,1000000.0,866690875708.0,866889872541.0,10.0,244.0,1.0,198996833.0,244.0,0.0,244000000.0,1.0,3.0
4333,8.401673640167363,1000000.0,866890875791.0,867089872541.0,10.0,239.0,1.0,198996750.0,239.0,0.0,239000000.0,1.0,3.0
4334,8.495901639344263,1000000.0,867090872541.0,867288876083.0,10.0,244.0,1.0,198003542.0,244.0,0.0,244000000.0,1.0,3.0
4335,8.448979591836734,1000000.0,867289875500.0,867489872166.0,11.0,245.0,1.0,199996666.0,245.0,0.0,245000000.0,1.0,3.0
4336,8.394308943089431,1000000.0,867490872208.0,867689872666.0,10.0,246.0,1.0,199000458.0,246.0,0.0,246000000.0,1.0,3.0
4337,8.332,1000000.0,867689873958.0,867888872166.0,10.0,250.0,1.0,198998208.0,250.0,0.0,250000000.0,1.0,3.0
4338,8.34959349593496,1000000.0,867889875625.0,868089872875.0,9.0,246.0,1.0,199997250.0,246.0,0.0,246000000.0,1.0,3.0
4339,8.551440329218106,1000000.0,868090875625.0,868288872583.0,11.0,243.0,1.0,197996958.0,243.0,0.0,243000000.0,1.0,3.0
4340,8.455284552845528,1000000.0,868289875750.0,868489872541.0,10.0,246.0,1.0,199996791.0,246.0,0.0,246000000.0,1.0,3.0
4341,8.270491803278688,1000000.0,868490875750.0,868689872916.0,11.0,244.0,1.0,198997166.0,244.0,0.0,244000000.0,1.0,3.0
4342,8.390946502057613,1000000.0,868689873708.0,868889872458.0,9.0,243.0,1.0,199998750.0,243.0,0.0,243000000.0,1.0,3.0
4343,8.47107438016529,1000000.0,868890875791.0,869089872458.0,10.0,242.0,1.0,198996667.0,242.0,0.0,242000000.0,1.0,3.0
4344,8.528688524590164,1000000.0,869090876000.0,869289872500.0,10.0,244.0,1.0,198996500.0,244.0,0.0,244000000.0,1.0,3.0
4345,8.43673469387755,1000000.0,869290875791.0,869489872666.0,10.0,245.0,1.0,198996875.0,245.0,0.0,245000000.0,1.0,3.0
4346,8.28099173553719,1000000.0,869489874125.0,869688875833.0,10.0,242.0,1.0,199001708.0,242.0,0.0,242000000.0,1.0,3.0
4347,8.43265306122449,1000000.0,869689875583.0,869888875833.0,10.0,245.0,1.0,199000250.0,245.0,0.0,245000000.0,1.0,3.0
4348,8.434426229508198,1000000.0,869889875833.0,870088875791.0,9.0,244.0,1.0,198999958.0,244.0,0.0,244000000.0,1.0,3.0
4349,8.39516129032258,1000000.0,870089875875.0,870288875791.0,10.0,248.0,1.0,198999916.0,248.0,0.0,248000000.0,1.0,3.0
4350,8.74561403508772,1000000.0,870289875833.0,870489872458.0,11.0,228.0,1.0,199996625.0,228.0,0.0,228000000.0,1.0,3.0
4351,8.721698113207546,1000000.0,870490872291.0,870688872750.0,10.0,212.0,1.0,198000459.0,212.0,12.0,212000000.0,1.0,2.0
4352,8.895,1000000.0,870689875583.0,870888872500.0,10.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,2.0
4353,8.885572139303482,1000000.0,870889875791.0,871088875791.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
4354,8.78,1000000.0,871089875583.0,871288875583.0,9.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4355,8.810945273631841,1000000.0,871289875833.0,871489872125.0,10.0,201.0,1.0,199996292.0,201.0,0.0,201000000.0,1.0,1.0
4356,4.68,1000000.0,871490875791.0,871689872125.0,9.0,200.0,1.0,198996334.0,200.0,0.0,200000000.0,1.0,1.0
4357,4.975,1000000.0,871690875791.0,871889872208.0,5.0,200.0,1.0,198996417.0,200.0,0.0,200000000.0,1.0,1.0
4358,4.97,1000000.0,871890875875.0,872089872708.0,6.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
4359,4.939698492462312,1000000.0,872090875833.0,872288872166.0,6.0,199.0,1.0,197996333.0,199.0,0.0,199000000.0,1.0,1.0
4360,4.830845771144278,1000000.0,872289875791.0,872489872500.0,6.0,201.0,1.0,199996709.0,201.0,0.0,201000000.0,1.0,1.0
4361,4.974874371859296,1000000.0,872490876041.0,872688875541.0,6.0,199.0,1.0,197999500.0,199.0,0.0,199000000.0,1.0,1.0
4362,5.054455445544554,1000000.0,872689875875.0,872888872583.0,6.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,3.0
4363,4.885572139303482,1000000.0,872889875875.0,873089872541.0,6.0,201.0,1.0,199996666.0,201.0,0.0,201000000.0,1.0,2.0
4364,4.8606965174129355,1000000.0,873090875833.0,873289872166.0,6.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
4365,4.844221105527638,1000000.0,873290875666.0,873488872166.0,6.0,199.0,1.0,197996500.0,199.0,0.0,199000000.0,1.0,2.0
4366,4.955445544554456,1000000.0,873489875583.0,873689872541.0,5.0,202.0,1.0,199996958.0,202.0,0.0,202000000.0,1.0,2.0
4367,4.945,1000000.0,873690872375.0,873888872166.0,6.0,200.0,1.0,197999791.0,200.0,0.0,200000000.0,1.0,2.0
4368,4.910891089108911,1000000.0,873889875875.0,874089872500.0,7.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
4369,4.995,1000000.0,874090875875.0,874288875583.0,6.0,200.0,1.0,197999708.0,200.0,0.0,200000000.0,1.0,2.0
4370,4.940298507462686,1000000.0,874289875500.0,874489872208.0,5.0,201.0,1.0,199996708.0,201.0,0.0,201000000.0,1.0,1.0
4371,4.91044776119403,1000000.0,874490875625.0,874688875583.0,6.0,201.0,1.0,197999958.0,201.0,0.0,201000000.0,1.0,2.0
4372,4.91542288557214,1000000.0,874689875583.0,874888875833.0,5.0,201.0,1.0,199000250.0,201.0,0.0,201000000.0,1.0,2.0
4373,4.895,1000000.0,874889875833.0,875088872500.0,6.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,2.0
4374,4.925,1000000.0,875089875833.0,875288875666.0,5.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
4375,5.081818181818182,1000000.0,875289875666.0,875488872125.0,8.0,220.0,1.0,198996459.0,220.0,0.0,220000000.0,1.0,3.0
4376,5.267489711934156,1000000.0,875489875583.0,875689872250.0,8.0,243.0,1.0,199996667.0,243.0,0.0,243000000.0,1.0,3.0
4377,5.204081632653061,1000000.0,875690875666.0,875888876291.0,8.0,245.0,1.0,198000625.0,245.0,0.0,245000000.0,1.0,3.0
4378,5.233870967741935,1000000.0,875889875875.0,876089872583.0,8.0,248.0,1.0,199996708.0,248.0,0.0,248000000.0,1.0,3.0
4379,5.159836065573771,1000000.0,876090875833.0,876288872166.0,8.0,244.0,1.0,197996333.0,244.0,0.0,244000000.0,1.0,3.0
4380,5.199186991869919,1000000.0,876289875833.0,876488872583.0,8.0,246.0,1.0,198996750.0,246.0,0.0,246000000.0,1.0,3.0
4381,5.261224489795918,1000000.0,876489875916.0,876689872166.0,8.0,245.0,1.0,199996250.0,245.0,0.0,245000000.0,1.0,3.0
4382,5.191056910569106,1000000.0,876690875791.0,876888875583.0,8.0,246.0,1.0,197999792.0,246.0,0.0,246000000.0,1.0,3.0
4383,5.212244897959184,1000000.0,876889875875.0,877089872166.0,8.0,245.0,1.0,199996291.0,245.0,0.0,245000000.0,1.0,3.0
4384,5.178423236514523,1000000.0,877090875583.0,877288875833.0,8.0,241.0,1.0,198000250.0,241.0,0.0,241000000.0,1.0,3.0
4385,5.110655737704918,1000000.0,877289875833.0,877489872833.0,8.0,244.0,1.0,199997000.0,244.0,0.0,244000000.0,1.0,3.0
4386,5.131687242798354,1000000.0,877490876541.0,877689872375.0,8.0,243.0,1.0,198995834.0,243.0,0.0,243000000.0,1.0,3.0
4387,5.148760330578512,1000000.0,877690872375.0,877888872166.0,8.0,242.0,1.0,197999791.0,242.0,0.0,242000000.0,1.0,3.0
4388,5.153846153846154,1000000.0,877889875833.0,878089872708.0,8.0,247.0,1.0,199996875.0,247.0,0.0,247000000.0,1.0,3.0
4389,5.098360655737705,1000000.0,878090875833.0,878289872208.0,8.0,244.0,1.0,198996375.0,244.0,0.0,244000000.0,1.0,3.0
4390,6.178423236514523,1000000.0,878290872416.0,878488875708.0,10.0,241.0,1.0,198003292.0,241.0,0.0,241000000.0,1.0,3.0
4391,8.379591836734694,1000000.0,878489876083.0,878688875833.0,10.0,245.0,1.0,198999750.0,245.0,0.0,245000000.0,1.0,3.0
4392,8.379032258064516,1000000.0,878689875583.0,878888875583.0,10.0,248.0,1.0,199000000.0,248.0,0.0,248000000.0,1.0,3.0
4393,8.41869918699187,1000000.0,878889875583.0,879089873166.0,10.0,246.0,1.0,199997583.0,246.0,0.0,246000000.0,1.0,3.0
4394,8.429752066115702,1000000.0,879089875083.0,879288875833.0,9.0,242.0,1.0,199000750.0,242.0,0.0,242000000.0,1.0,3.0
4395,8.520491803278688,1000000.0,879289875875.0,879488875833.0,10.0,244.0,1.0,198999958.0,244.0,0.0,244000000.0,1.0,3.0
4396,8.45679012345679,1000000.0,879489875791.0,879688875583.0,10.0,243.0,1.0,198999792.0,243.0,0.0,243000000.0,1.0,3.0
4397,8.40650406504065,1000000.0,879689875833.0,879888873000.0,10.0,246.0,1.0,198997167.0,246.0,0.0,246000000.0,1.0,3.0
4398,8.373493975903614,1000000.0,879889873666.0,880089872333.0,10.0,249.0,1.0,199998667.0,249.0,0.0,249000000.0,1.0,3.0
4399,8.4375,1000000.0,880090872583.0,880288872166.0,9.0,240.0,1.0,197999583.0,240.0,0.0,240000000.0,1.0,3.0
4400,8.631147540983607,1000000.0,880289875833.0,880488875291.0,10.0,244.0,1.0,198999458.0,244.0,14.0,244000000.0,1.0,3.0
4401,8.847290640394089,1000000.0,880489875666.0,880688875458.0,11.0,203.0,1.0,198999792.0,203.0,1.0,203000000.0,1.0,3.0
4402,8.81,1000000.0,880689875541.0,880888872125.0,10.0,200.0,1.0,198996584.0,200.0,0.0,200000000.0,1.0,2.0
4403,8.875621890547263,1000000.0,880889875791.0,881088875916.0,9.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,3.0
4404,8.860696517412935,1000000.0,881089875625.0,881289872166.0,11.0,201.0,1.0,199996541.0,201.0,0.0,201000000.0,1.0,1.0
4405,8.92,1000000.0,881290876041.0,881489872500.0,10.0,200.0,1.0,198996459.0,200.0,0.0,200000000.0,1.0,1.0
4406,8.93,1000000.0,881490875833.0,881689872208.0,10.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,1.0
4407,8.935,1000000.0,881690875833.0,881888872291.0,10.0,200.0,1.0,197996458.0,200.0,0.0,200000000.0,1.0,3.0
4408,8.940298507462687,1000000.0,881889875541.0,882088875625.0,10.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
4409,8.840796019900498,1000000.0,882089875625.0,882288875833.0,9.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
4410,8.808823529411764,1000000.0,882289875791.0,882489872541.0,9.0,204.0,1.0,199996750.0,204.0,0.0,204000000.0,1.0,3.0
4411,8.805970149253731,1000000.0,882490872250.0,882689872541.0,9.0,201.0,1.0,199000291.0,201.0,0.0,201000000.0,1.0,2.0
4412,8.844221105527637,1000000.0,882690875583.0,882888875666.0,9.0,199.0,1.0,198000083.0,199.0,0.0,199000000.0,1.0,1.0
4413,8.96039603960396,1000000.0,882889875833.0,883089872458.0,10.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
4414,8.904522613065327,1000000.0,883090872500.0,883288872166.0,10.0,199.0,1.0,197999666.0,199.0,0.0,199000000.0,1.0,1.0
4415,8.845771144278608,1000000.0,883289875875.0,883488872375.0,9.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,3.0
4416,8.9,1000000.0,883489875541.0,883688875583.0,11.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4417,8.78,1000000.0,883689875583.0,883889872458.0,10.0,200.0,1.0,199996875.0,200.0,0.0,200000000.0,1.0,1.0
4418,9.0,1000000.0,883890875833.0,884088872500.0,10.0,200.0,1.0,197996667.0,200.0,0.0,200000000.0,1.0,2.0
4419,8.945812807881774,1000000.0,884089875833.0,884289872500.0,10.0,203.0,1.0,199996667.0,203.0,0.0,203000000.0,1.0,2.0
4420,8.925742574257425,1000000.0,884290872500.0,884489872500.0,10.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,3.0
4421,8.930348258706468,1000000.0,884490875791.0,884689872125.0,10.0,201.0,1.0,198996334.0,201.0,0.0,201000000.0,1.0,2.0
4422,9.044334975369456,1000000.0,884690875833.0,884889872458.0,10.0,203.0,1.0,198996625.0,203.0,0.0,203000000.0,1.0,3.0
4423,8.980099502487562,1000000.0,884890875791.0,885089872750.0,10.0,201.0,1.0,198996959.0,201.0,0.0,201000000.0,1.0,2.0
4424,8.860696517412935,1000000.0,885090872583.0,885289872541.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
4425,6.041666666666667,1000000.0,885290875833.0,885489872333.0,10.0,216.0,1.0,198996500.0,216.0,0.0,216000000.0,1.0,3.0
4426,5.225806451612903,1000000.0,885490872500.0,885689872791.0,8.0,248.0,1.0,199000291.0,248.0,0.0,248000000.0,1.0,4.0
4427,5.089795918367347,1000000.0,885690876875.0,885889872500.0,8.0,245.0,1.0,198995625.0,245.0,0.0,245000000.0,1.0,3.0
4428,5.257142857142857,1000000.0,885890875750.0,886089872583.0,8.0,245.0,1.0,198996833.0,245.0,0.0,245000000.0,1.0,3.0
4429,5.184426229508197,1000000.0,886090872125.0,886289872583.0,8.0,244.0,1.0,199000458.0,244.0,0.0,244000000.0,1.0,3.0
4430,5.153526970954357,1000000.0,886290872458.0,886488872125.0,8.0,241.0,1.0,197999667.0,241.0,0.0,241000000.0,1.0,3.0
4431,5.196787148594377,1000000.0,886489875833.0,886688875625.0,8.0,249.0,1.0,198999792.0,249.0,0.0,249000000.0,1.0,3.0
4432,5.271255060728745,1000000.0,886689875875.0,886889872708.0,8.0,247.0,1.0,199996833.0,247.0,0.0,247000000.0,1.0,3.0
4433,5.181818181818182,1000000.0,886890875833.0,887089872541.0,8.0,242.0,1.0,198996708.0,242.0,0.0,242000000.0,1.0,3.0
4434,5.107438016528926,1000000.0,887090875833.0,887289872375.0,8.0,242.0,1.0,198996542.0,242.0,0.0,242000000.0,1.0,3.0
4435,5.046025104602511,1000000.0,887290872458.0,887489872541.0,8.0,239.0,1.0,199000083.0,239.0,0.0,239000000.0,1.0,3.0
4436,5.1138211382113825,1000000.0,887490876041.0,887689872583.0,8.0,246.0,1.0,198996542.0,246.0,0.0,246000000.0,1.0,3.0
4437,5.149377593360996,1000000.0,887690875833.0,887888875833.0,8.0,241.0,1.0,198000000.0,241.0,0.0,241000000.0,1.0,3.0
4438,5.1214574898785425,1000000.0,887889875583.0,888089873000.0,8.0,247.0,1.0,199997417.0,247.0,0.0,247000000.0,1.0,3.0
4439,5.167364016736402,1000000.0,888090875583.0,888288875875.0,8.0,239.0,1.0,198000292.0,239.0,0.0,239000000.0,1.0,3.0
4440,5.154471544715447,1000000.0,888289875833.0,888489872333.0,8.0,246.0,1.0,199996500.0,246.0,0.0,246000000.0,1.0,3.0
4441,5.14344262295082,1000000.0,888490875791.0,888688875625.0,8.0,244.0,1.0,197999834.0,244.0,0.0,244000000.0,1.0,3.0
4442,5.104602510460251,1000000.0,888689875875.0,888888875541.0,8.0,239.0,1.0,198999666.0,239.0,0.0,239000000.0,1.0,3.0
4443,5.117886178861789,1000000.0,888889875833.0,889088875833.0,8.0,246.0,1.0,199000000.0,246.0,0.0,246000000.0,1.0,3.0
4444,5.176954732510288,1000000.0,889089875875.0,889288872541.0,8.0,243.0,1.0,198996666.0,243.0,0.0,243000000.0,1.0,3.0
4445,5.200819672131147,1000000.0,889289875833.0,889488872583.0,8.0,244.0,1.0,198996750.0,244.0,0.0,244000000.0,1.0,3.0
4446,5.016806722689076,1000000.0,889489875791.0,889688875875.0,8.0,238.0,1.0,199000084.0,238.0,0.0,238000000.0,1.0,3.0
4447,5.219917012448133,1000000.0,889689875833.0,889888875875.0,8.0,241.0,1.0,199000042.0,241.0,0.0,241000000.0,1.0,3.0
4448,5.217213114754099,1000000.0,889889875833.0,890088875833.0,8.0,244.0,1.0,199000000.0,244.0,0.0,244000000.0,1.0,3.0
4449,5.30327868852459,1000000.0,890089875875.0,890289872583.0,8.0,244.0,1.0,199996708.0,244.0,0.0,244000000.0,1.0,3.0
4450,5.077586206896552,1000000.0,890290875875.0,890489872583.0,8.0,232.0,1.0,198996708.0,232.0,0.0,232000000.0,1.0,3.0
4451,4.922374429223744,1000000.0,890490872500.0,890689872708.0,6.0,219.0,1.0,199000208.0,219.0,15.0,219000000.0,1.0,3.0
4452,5.338383838383838,1000000.0,890690875750.0,890888872333.0,7.0,198.0,1.0,197996583.0,198.0,0.0,198000000.0,1.0,1.0
4453,4.885,1000000.0,890889875708.0,891088875833.0,6.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,2.0
4454,4.850746268656716,1000000.0,891089875666.0,891288872166.0,5.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
4455,4.920792079207921,1000000.0,891289875833.0,891489872583.0,6.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
4456,4.955,1000000.0,891490872458.0,891688875625.0,6.0,200.0,1.0,198003167.0,200.0,0.0,200000000.0,1.0,2.0
4457,8.412935323383085,1000000.0,891689879000.0,891888872500.0,10.0,201.0,1.0,198993500.0,201.0,0.0,201000000.0,1.0,2.0
4458,8.7363184079602,1000000.0,891889875666.0,892088872125.0,9.0,201.0,1.0,198996459.0,201.0,0.0,201000000.0,1.0,2.0
4459,9.05940594059406,1000000.0,892089875791.0,892289872458.0,10.0,202.0,1.0,199996667.0,202.0,0.0,202000000.0,1.0,2.0
4460,8.925,1000000.0,892290875833.0,892489872291.0,9.0,200.0,1.0,198996458.0,200.0,0.0,200000000.0,1.0,1.0
4461,9.045226130653266,1000000.0,892490872416.0,892688872166.0,11.0,199.0,1.0,197999750.0,199.0,0.0,199000000.0,1.0,2.0
4462,8.96039603960396,1000000.0,892689875583.0,892888872458.0,10.0,202.0,1.0,198996875.0,202.0,0.0,202000000.0,1.0,2.0
4463,9.034653465346535,1000000.0,892889875625.0,893089872416.0,10.0,202.0,1.0,199996791.0,202.0,0.0,202000000.0,1.0,2.0
4464,8.92,1000000.0,893090872333.0,893288872416.0,10.0,200.0,1.0,198000083.0,200.0,0.0,200000000.0,1.0,2.0
4465,8.850746268656716,1000000.0,893289875541.0,893489872500.0,9.0,201.0,1.0,199996959.0,201.0,0.0,201000000.0,1.0,2.0
4466,8.85,1000000.0,893490872416.0,893688872125.0,10.0,200.0,1.0,197999709.0,200.0,0.0,200000000.0,1.0,2.0
4467,8.955,1000000.0,893689875750.0,893888872333.0,9.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,2.0
4468,8.92039800995025,1000000.0,893889875833.0,894088875583.0,10.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
4469,9.025,1000000.0,894089875833.0,894288872166.0,10.0,200.0,1.0,198996333.0,200.0,0.0,200000000.0,1.0,2.0
4470,8.995,1000000.0,894289875666.0,894488872500.0,10.0,200.0,1.0,198996834.0,200.0,0.0,200000000.0,1.0,1.0
4471,9.12,1000000.0,894489875750.0,894688872416.0,10.0,200.0,1.0,198996666.0,200.0,0.0,200000000.0,1.0,1.0
4472,8.885572139303482,1000000.0,894689875625.0,894889872416.0,10.0,201.0,1.0,199996791.0,201.0,0.0,201000000.0,1.0,1.0
4473,8.93969849246231,1000000.0,894890875791.0,895088875791.0,10.0,199.0,1.0,198000000.0,199.0,0.0,199000000.0,1.0,1.0
4474,9.019900497512438,1000000.0,895089875583.0,895288875666.0,10.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,2.0
4475,8.8125,1000000.0,895289875916.0,895489872500.0,10.0,208.0,1.0,199996584.0,208.0,0.0,208000000.0,1.0,4.0
4476,8.336065573770492,1000000.0,895490875791.0,895688875583.0,10.0,244.0,1.0,197999792.0,244.0,0.0,244000000.0,1.0,4.0
4477,8.369294605809129,1000000.0,895689875791.0,895888872291.0,10.0,241.0,1.0,198996500.0,241.0,0.0,241000000.0,1.0,4.0
4478,8.384297520661157,1000000.0,895889875625.0,896088875583.0,10.0,242.0,1.0,198999958.0,242.0,0.0,242000000.0,1.0,3.0
4479,8.433198380566802,1000000.0,896089876041.0,896289872458.0,9.0,247.0,1.0,199996417.0,247.0,0.0,247000000.0,1.0,3.0
4480,8.351239669421487,1000000.0,896290875791.0,896489872666.0,9.0,242.0,1.0,198996875.0,242.0,0.0,242000000.0,1.0,3.0
4481,8.2880658436214,1000000.0,896490875875.0,896689872583.0,10.0,243.0,1.0,198996708.0,243.0,0.0,243000000.0,1.0,3.0
4482,8.31174089068826,1000000.0,896690875500.0,896889872500.0,10.0,247.0,1.0,198997000.0,247.0,0.0,247000000.0,1.0,3.0
4483,8.37295081967213,1000000.0,896890876041.0,897089872375.0,9.0,244.0,1.0,198996334.0,244.0,0.0,244000000.0,1.0,3.0
4484,8.48360655737705,1000000.0,897090875791.0,897288872166.0,10.0,244.0,1.0,197996375.0,244.0,0.0,244000000.0,1.0,3.0
4485,8.46938775510204,1000000.0,897289875750.0,897489872750.0,10.0,245.0,1.0,199997000.0,245.0,0.0,245000000.0,1.0,3.0
4486,8.385892116182573,1000000.0,897490872583.0,897688875666.0,10.0,241.0,1.0,198003083.0,241.0,0.0,241000000.0,1.0,3.0
4487,8.58091286307054,1000000.0,897689875625.0,897888875625.0,10.0,241.0,1.0,199000000.0,241.0,0.0,241000000.0,1.0,3.0
4488,8.432098765432098,1000000.0,897889875625.0,898089872541.0,10.0,243.0,1.0,199996916.0,243.0,0.0,243000000.0,1.0,3.0
