idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4535,9.1,0.0,0.0,4.8,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.4,81.6,0.0,1.3,17.1,8767.0,0.0,0.0,0.0,0.0,146384.0,2.7705078125,2.54638671875,2.6552734375,4145364992.0,4257775616.0,141574144.0,4114104320.0,75.2,17179869184.0,6543720448.0,2398355456.0,0.0,9.522542884095168,0.0,0.0,563.0,1219737307.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,251099.0,951.2673978805542,1771746707.646483,293291.6464829445
4536,0.0,0.0,0.0,4.8,4.5,4.5,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.8,82.2,0.0,1.2,16.6,8736.0,0.0,0.0,0.0,0.0,146384.0,2.7705078125,2.54638671875,2.6552734375,4143792128.0,4259119104.0,141066240.0,4115955712.0,75.2,17179869184.0,6542147584.0,2398355456.0,4875.674790582781,4.761401162678497,0.0,0.0,563.0,1219737314.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,251212.0,951.477418899536,1771746707.856504,293291.85650515556
4537,9.1,0.0,0.0,4.8,4.8,4.8,4.8,80.0,23.8,0.0,100.0,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,1.6,17.5,8741.0,0.0,0.0,0.0,0.0,154517.0,2.70849609375,2.54296875,2.64404296875,4068376576.0,4201381888.0,141148160.0,4058136576.0,75.5,17179869184.0,6599983104.0,2531606528.0,0.0,0.0,0.0,0.0,563.0,1219737317.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,247689.0,951.6874430179596,1771746708.066528,293292.06652903557
4538,0.0,0.0,0.0,9.5,10.0,0.0,0.0,82.6,14.3,0.0,100.0,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,1.2,17.9,8708.0,78010.17674570669,4.761363326764324,2320802.758184774,404.7158827749675,154033.0,2.70849609375,2.54296875,2.64404296875,4076699648.0,4200611840.0,140492800.0,4057907200.0,75.5,17179869184.0,6600376320.0,2523676672.0,0.0,14.284089980292972,0.0,0.0,563.0,1219737381.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,247669.0,951.8974668979644,1771746708.276552,293292.2765529156
4539,9.1,0.0,0.0,13.6,9.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,1.6,17.0,8752.0,0.0,0.0,0.0,0.0,154033.0,2.70849609375,2.54296875,2.64404296875,4075929600.0,4202135552.0,141197312.0,4058710016.0,75.5,17179869184.0,6599606272.0,2523676672.0,0.0,4.761336301479495,0.0,0.0,563.0,1219737418.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,247718.0,952.1074929237366,1771746708.486578,293292.4865779877
4540,0.0,0.0,0.0,0.0,0.0,4.8,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.3,82.7,0.0,0.4,16.9,8780.0,0.0,0.0,0.0,0.0,154033.0,2.70849609375,2.54296875,2.64404296875,4075028480.0,4203249664.0,141656064.0,4059365376.0,75.5,17179869184.0,6598705152.0,2523676672.0,0.0,0.0,0.0,0.0,563.0,1219737423.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,247758.0,952.3175139427184,1771746708.696599,293292.6965999603
4541,9.5,0.0,0.0,9.5,5.0,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.4,80.6,0.0,2.0,17.5,8564.0,0.0,0.0,0.0,0.0,154033.0,2.70849609375,2.54296875,2.64404296875,4075339776.0,4205019136.0,138117120.0,4064673792.0,75.5,17179869184.0,6599016448.0,2523676672.0,0.0,0.0,0.0,0.0,563.0,1219737426.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248088.0,952.5275499820708,1771746708.906635,293292.9066359997
4542,4.8,0.0,0.0,0.0,4.5,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8578.0,0.0,0.0,0.0,0.0,154033.0,2.70849609375,2.54296875,2.64404296875,4075339776.0,4205019136.0,138117120.0,4064673792.0,75.5,17179869184.0,6599016448.0,2523676672.0,4875.658185946191,19.04553978885231,4875.658185946191,19.04553978885231,563.0,1219737432.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248089.0,952.7375729084016,1771746709.116658,293293.116658926
4543,0.0,0.0,0.0,9.1,4.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8454.0,0.0,0.0,0.0,0.0,147054.0,2.70849609375,2.54296875,2.64404296875,4075339776.0,4205019136.0,138117120.0,4064673792.0,75.5,17179869184.0,6599016448.0,2523676672.0,0.0,9.522088895901415,0.0,9.522088895901415,563.0,1219737437.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,251669.0,952.9476108551024,1771746709.326696,293293.3266968727
4544,9.1,0.0,0.0,0.0,4.8,4.5,4.5,80.0,0.0,20.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8454.0,0.0,0.0,0.0,0.0,147054.0,2.70849609375,2.54296875,2.64404296875,4075339776.0,4205019136.0,138117120.0,4064673792.0,75.5,17179869184.0,6599016448.0,2523676672.0,0.0,4.76081207165445,0.0,0.0,563.0,1219737437.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,251669.0,953.157658815384,1771746709.536744,293293.5367450714
4545,5.0,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,4.5,100.0,0.0,3504.0,3504.0,702.0,18.0,82.0,0.0,1.3,16.7,8251.0,0.0,0.0,0.0,0.0,153869.0,2.70849609375,2.54296875,2.64404296875,4077961216.0,4205903872.0,132988928.0,4070686720.0,75.5,17179869184.0,6598950912.0,2520989696.0,0.0,4.761001213433813,0.0,0.0,563.0,1219737466.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248455.0,953.3676989078522,1771746709.746784,293293.74678492546
4546,13.6,0.0,0.0,4.8,4.8,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.7,81.0,0.0,1.2,17.8,8295.0,0.0,0.0,780068.1172653819,71.41736913440386,154032.0,2.70849609375,2.54296875,2.64404296875,4079190016.0,4204314624.0,133709824.0,4068376576.0,75.5,17179869184.0,6602850304.0,2523660288.0,4875.425732908637,28.56694765376154,0.0,19.04463176917436,563.0,1219737521.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248314.0,953.5777318477632,1771746709.956817,293293.9568178654
4547,5.0,0.0,0.0,9.5,5.0,4.8,100.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,19.5,80.8,0.0,2.0,17.1,8252.0,0.0,0.0,281686.0165180851,39.29771435799179,154032.0,2.70849609375,2.54296875,2.64404296875,4079222784.0,4203659264.0,133005312.0,4068425728.0,75.5,17179869184.0,6602883072.0,2523660288.0,0.0,0.0,0.0,0.0,563.0,1219737528.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248317.0,953.7813069820404,1771746710.160392,293294.160392046
4548,14.3,4.8,0.0,9.5,9.1,5.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8208.0,624042.45133769,80.93812311356147,955565.0036108376,85.69918917906509,154032.0,2.70849609375,2.54296875,2.64404296875,4080074752.0,4203266048.0,132153344.0,4068753408.0,75.5,17179869184.0,6603735040.0,2523660288.0,0.0,0.0,0.0,0.0,563.0,1219737606.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248337.0,953.9913427829742,1771746710.3704278,293294.370429039
4549,4.8,0.0,0.0,4.8,0.0,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8221.0,0.0,0.0,0.0,0.0,154032.0,2.70849609375,2.54296875,2.64404296875,4080074752.0,4203266048.0,132153344.0,4068753408.0,75.5,17179869184.0,6603735040.0,2523660288.0,0.0,0.0,0.0,0.0,563.0,1219737612.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248338.0,954.2013728618622,1771746710.580458,293294.5804591179
4550,10.0,0.0,0.0,9.5,13.6,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.1,80.9,0.0,1.6,17.5,8171.0,0.0,0.0,0.0,0.0,149345.0,2.70849609375,2.54296875,2.64404296875,4119052288.0,4241489920.0,131547136.0,4107583488.0,75.3,17179869184.0,6565920768.0,2446868480.0,73132.05011953223,138.07483421005432,82882.99013546985,161.88084010833956,563.0,1219737650.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,250707.0,954.4114050865172,1771746710.7904902,293294.79049015045
4551,22.7,66.7,0.0,15.0,10.0,9.5,100.0,0.0,0.0,0.0,36.4,0.0,3504.0,3504.0,702.0,21.8,78.2,0.0,2.4,19.4,8250.0,78000.9679094855,19.043205056026732,0.0,0.0,150950.0,2.70849609375,2.54296875,2.64404296875,4119052288.0,4241489920.0,131547136.0,4107583488.0,75.3,17179869184.0,6565920768.0,2446868480.0,39000.48395474275,61.89041643208688,0.0,23.804006320033416,563.0,1219737670.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,249693.0,954.6214520931244,1771746711.0005372,293295.000538826
4552,5.0,0.0,0.0,9.5,9.1,9.1,100.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8234.0,39001.90058298977,9.521948384518987,273013.30408092844,38.08779353807595,147002.0,2.70849609375,2.54296875,2.64404296875,4119052288.0,4241489920.0,131547136.0,4107583488.0,75.3,17179869184.0,6565920768.0,2446868480.0,9750.475145747443,19.043896769037975,0.0,14.282922576778482,563.0,1219737705.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,249846.0,954.831494808197,1771746711.21058,293295.21057987213
4553,4.8,0.0,0.0,4.8,5.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8206.0,0.0,0.0,3904205.1618621247,662.4566863999455,147002.0,2.70849609375,2.54296875,2.64404296875,4119052288.0,4241489920.0,131547136.0,4107583488.0,75.3,17179869184.0,6565920768.0,2446868480.0,0.0,14.29762632517868,4880.256452327656,14.29762632517868,563.0,1219737723.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,249933.0,955.0413188934326,1771746711.420404,293295.42040491104
4554,13.6,0.0,0.0,4.8,4.8,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8133.0,0.0,0.0,0.0,0.0,147002.0,2.70849609375,2.54296875,2.64404296875,4119052288.0,4241489920.0,131547136.0,4107583488.0,75.3,17179869184.0,6565920768.0,2446868480.0,4875.5142838331485,19.044977671223236,0.0,19.044977671223236,563.0,1219737733.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,250200.0,955.2513480186462,1771746711.630433,293295.63043403625
4555,0.0,0.0,0.0,9.5,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.5,81.5,0.0,1.3,17.2,8149.0,0.0,0.0,0.0,0.0,147002.0,2.70849609375,2.54296875,2.64404296875,4166352896.0,4233166848.0,131186688.0,4099620864.0,75.4,17179869184.0,6574833664.0,2408480768.0,24378.290929730956,57.13661936655693,24378.290929730956,61.89800431377001,563.0,1219737743.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,250215.0,955.4613718986512,1771746711.840457,293295.8404569626
4556,9.5,0.0,20.0,9.5,9.1,4.8,100.0,0.0,0.0,0.0,77.3,0.0,3504.0,3504.0,702.0,19.8,80.2,0.0,2.4,17.4,7999.0,0.0,0.0,19501.614382720392,4.761136323906346,155046.0,2.70849609375,2.54296875,2.64404296875,4068081664.0,4201234432.0,128712704.0,4070146048.0,75.5,17179869184.0,6608355328.0,2540273664.0,4875.403595680098,23.80568161953173,4875.403595680098,23.80568161953173,563.0,1219737782.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248422.0,955.6714057922364,1771746712.0504909,293296.05049085617
4557,9.5,0.0,100.0,5.0,5.0,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,0.8,17.8,7969.0,58505.90574960553,9.522445597266524,312031.4973312295,23.806113993166313,154671.0,2.70849609375,2.54296875,2.64404296875,4076863488.0,4198055936.0,128188416.0,4067459072.0,75.6,17179869184.0,6610993152.0,2534129664.0,4875.492145800461,23.806113993166313,4875.492145800461,28.567336791799576,563.0,1219737823.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248258.0,955.88143491745,1771746712.26052,293296.26052093506
4558,4.8,4.5,95.5,9.1,4.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,18.8,81.2,0.0,2.3,16.4,7984.0,0.0,0.0,0.0,0.0,154671.0,2.70849609375,2.54296875,2.64404296875,4076863488.0,4198055936.0,128188416.0,4067459072.0,75.6,17179869184.0,6610993152.0,2534129664.0,0.0,0.0,0.0,0.0,563.0,1219737840.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248259.0,956.0914628505708,1771746712.470548,293296.4705491066
4559,9.5,0.0,0.0,5.0,4.8,0.0,100.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,18.7,81.3,0.0,0.8,17.9,7899.0,331530.45518299815,61.895334291403024,195017.9148135283,42.850616047894405,154671.0,2.70849609375,2.54296875,2.64404296875,4076863488.0,4198055936.0,128188416.0,4067459072.0,75.6,17179869184.0,6610993152.0,2534129664.0,14626.343611014623,19.044718243508623,0.0,14.283538682631468,563.0,1219737879.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248261.0,956.3014960289,1771746712.680581,293296.68058109283
4560,4.8,0.0,0.0,9.1,4.8,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,1.2,17.7,7869.0,0.0,0.0,0.0,0.0,154671.0,2.70849609375,2.54296875,2.64404296875,4078682112.0,4197269504.0,126435328.0,4068311040.0,75.6,17179869184.0,6612811776.0,2534129664.0,0.0,19.044718243508623,9750.895740676417,19.044718243508623,563.0,1219737921.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248310.0,956.5115268230438,1771746712.890612,293296.8906130791
4561,14.3,0.0,0.0,5.0,5.0,4.8,100.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,19.8,80.2,0.0,2.4,17.5,7815.0,19502.455629872813,4.761341706511917,273034.3788182194,38.09073365209534,154671.0,2.6513671875,2.53955078125,2.63330078125,4078731264.0,4196909056.0,125550592.0,4068835328.0,75.6,17179869184.0,6612860928.0,2534129664.0,9751.227814936408,19.04536682604767,0.0,9.522683413023834,563.0,1219737983.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,248342.0,956.721552848816,1771746713.100638,293297.10063791275
4562,4.8,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.7,82.3,0.0,0.8,16.9,7862.0,0.0,0.0,0.0,0.0,150656.0,2.6513671875,2.53955078125,2.63330078125,4112711680.0,4229103616.0,126320640.0,4100259840.0,75.4,17179869184.0,6581059584.0,2468347904.0,0.0,0.0,0.0,0.0,563.0,1219737990.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,250260.0,956.9315850734712,1771746713.31067,293297.3106701374
4563,0.0,0.0,0.0,4.8,4.8,0.0,95.2,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,0.4,16.7,7862.0,0.0,0.0,0.0,0.0,150656.0,2.6513671875,2.53955078125,2.63330078125,4112711680.0,4229218304.0,126435328.0,4100259840.0,75.4,17179869184.0,6581059584.0,2468347904.0,0.0,4.761022830594109,0.0,0.0,563.0,1219737990.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,250260.0,957.141623020172,1771746713.520708,293297.5207090378
4564,9.5,0.0,0.0,4.8,4.5,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,2.4,16.5,7862.0,0.0,0.0,0.0,0.0,150656.0,2.6513671875,2.53955078125,2.63330078125,4112711680.0,4229218304.0,126435328.0,4100259840.0,75.4,17179869184.0,6581059584.0,2468347904.0,0.0,0.0,0.0,0.0,563.0,1219737990.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,250260.0,957.3516619205476,1771746713.730747,293297.73074793816
4565,9.1,0.0,0.0,10.0,5.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.8,81.2,0.0,0.8,18.0,7874.0,0.0,0.0,0.0,0.0,148624.0,2.6513671875,2.53955078125,2.63330078125,4129652736.0,4246110208.0,126517248.0,4117069824.0,75.3,17179869184.0,6564708352.0,2435055616.0,0.0,9.52271584336563,9751.261023606405,14.284073765048444,563.0,1219738041.0,1421869056.0,92.2,3940652220416.0,41360211968.0,18253611008.0,16831741952.0,251286.0,957.561686038971,1771746713.940771,293297.9407720566
4566,50.0,0.0,0.0,50.0,45.5,50.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,33.1,66.9,0.0,7.1,26.0,5912.0,273026.6303748412,28.567239506296165,273026.6303748412,38.08965267506155,148706.0,2.6513671875,2.53955078125,2.63330078125,4149084160.0,4225777664.0,93962240.0,4128882688.0,75.4,17179869184.0,6585483264.0,2436399104.0,9750.951084815755,14.283619753148082,0.0,9.522413168765388,569.0,1219739944.0,1421869056.0,92.2,3940653056000.0,41360211968.0,18253611008.0,16831741952.0,252001.0,957.7717168331146,1771746714.150802,293298.1508028507
4567,38.1,0.0,0.0,38.1,35.0,35.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3638.0,195026.99162331125,28.568406976070985,702097.1698439205,38.09120930142797,148728.0,2.6513671875,2.53955078125,2.63330078125,4164845568.0,4210638848.0,58867712.0,4151001088.0,75.5,17179869184.0,6601605120.0,2436759552.0,0.0,0.0,0.0,0.0,569.0,1219742757.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,253351.0,957.9817390441896,1771746714.360824,293298.3608250618
4568,4.8,0.0,0.0,4.8,4.8,4.8,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3894.0,0.0,0.0,0.0,0.0,149451.0,2.6513671875,2.53955078125,2.63330078125,4151607296.0,4211228672.0,62013440.0,4148445184.0,75.5,17179869184.0,6600212480.0,2448605184.0,0.0,0.0,0.0,0.0,569.0,1219742760.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,253201.0,958.1917688846588,1771746714.570854,293298.57085490227
4569,13.6,0.0,0.0,10.0,9.5,4.8,8.7,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3781.0,3451915.0535501237,109.5102376738679,0.0,0.0,147968.0,2.6513671875,2.53955078125,2.63330078125,4181311488.0,4211523584.0,61210624.0,4149542912.0,75.5,17179869184.0,6605619200.0,2424307712.0,0.0,0.0,0.0,0.0,569.0,1219742802.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,253262.0,958.4017958641052,1771746714.780881,293298.78088092804
4570,0.0,0.0,0.0,9.1,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,21.4,78.6,0.0,1.9,19.5,3789.0,0.0,0.0,0.0,0.0,147968.0,2.6513671875,2.53955078125,2.63330078125,4180803584.0,4212342784.0,61341696.0,4150231040.0,75.5,17179869184.0,6605111296.0,2424307712.0,4875.724605171145,33.330148668162124,0.0,14.28434942921234,569.0,1219742806.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,253304.0,958.6118149757384,1771746714.9909,293298.99090099335
4571,13.6,0.0,0.0,9.5,10.0,9.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,20.0,80.0,0.0,2.0,18.0,4013.0,118615.1962827178,9.652929384986802,276768.79132634157,38.61171753994721,149664.0,2.6513671875,2.53955078125,2.63330078125,4156522496.0,4210999296.0,64978944.0,4145217536.0,75.5,17179869184.0,6608617472.0,2452094976.0,0.0,9.652929384986802,4942.299845113243,9.652929384986802,569.0,1219742834.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,253004.0,958.8190050125122,1771746715.19809,293299.1980919838
4572,9.5,0.0,0.0,5.0,9.1,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4059.0,78008.22854133038,9.522488835611618,0.0,0.0,149664.0,2.6513671875,2.53955078125,2.63330078125,4155523072.0,4210704384.0,65716224.0,4144168960.0,75.5,17179869184.0,6607618048.0,2452094976.0,0.0,9.522488835611618,0.0,0.0,569.0,1219742846.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,252940.0,959.0290360450743,1771746715.408121,293299.408121109
4573,0.0,0.0,0.0,4.8,0.0,4.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4073.0,0.0,0.0,0.0,0.0,149633.0,2.6513671875,2.53955078125,2.63330078125,4155768832.0,4211179520.0,65945600.0,4144414720.0,75.5,17179869184.0,6607355904.0,2451587072.0,0.0,0.0,0.0,0.0,569.0,1219742851.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,252955.0,959.239058971405,1771746715.618144,293299.618144989
4574,9.5,0.0,0.0,5.0,5.0,5.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4167.0,78010.17674570669,4.761363326764324,0.0,0.0,149633.0,2.6513671875,2.53955078125,2.63330078125,4155473920.0,4212310016.0,67452928.0,4144005120.0,75.5,17179869184.0,6607060992.0,2451587072.0,9751.272093213336,38.090906614114594,19502.544186426672,33.32954328735027,569.0,1219742863.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,252930.0,959.44908285141,1771746715.828168,293299.828168869
4575,14.3,0.0,0.0,9.1,9.5,4.8,85.7,9.1,19.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,1.7,17.3,4008.0,0.0,0.0,0.0,0.0,155268.0,2.6513671875,2.53955078125,2.63330078125,4110712832.0,4165009408.0,64847872.0,4099309568.0,75.8,17179869184.0,6654623744.0,2543910912.0,9751.216745430003,28.568017808876967,0.0,9.52267260295899,569.0,1219742867.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,250202.0,959.6591079235076,1771746716.038193,293300.0381939411
4576,0.0,0.0,0.0,5.0,9.5,0.0,0.0,0.0,100.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.7,82.3,0.0,0.8,16.9,4026.0,0.0,0.0,0.0,0.0,154859.0,2.6513671875,2.53955078125,2.63330078125,4110712832.0,4165009408.0,64847872.0,4099309568.0,75.8,17179869184.0,6654623744.0,2543910912.0,0.0,9.522759084164964,0.0,0.0,569.0,1219742873.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,250203.0,959.8691320419312,1771746716.248217,293300.24821710587
4577,9.1,0.0,0.0,9.1,4.5,4.5,0.0,100.0,4.5,0.0,100.0,0.0,3504.0,3504.0,702.0,18.8,81.2,0.0,1.2,17.6,4038.0,0.0,0.0,0.0,0.0,153895.0,2.6513671875,2.53955078125,2.63330078125,4110712832.0,4165009408.0,64847872.0,4099309568.0,75.8,17179869184.0,6654623744.0,2543910912.0,4875.425732908637,4.761157942293591,0.0,0.0,569.0,1219742874.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,250618.0,960.079164981842,1771746716.45825,293300.4582500458
4578,4.8,0.0,0.0,0.0,0.0,4.8,0.0,23.8,76.2,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4038.0,0.0,0.0,0.0,0.0,153895.0,2.6513671875,2.53955078125,2.63330078125,4110712832.0,4165009408.0,64847872.0,4099309568.0,75.8,17179869184.0,6654623744.0,2543910912.0,0.0,0.0,0.0,4.761406567858181,569.0,1219742874.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,250618.0,960.2891869544984,1771746716.668272,293300.66827201843
4579,5.0,0.0,0.0,9.1,4.8,0.0,0.0,0.0,100.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4038.0,19503.09768310971,4.761498457790457,0.0,0.0,153895.0,2.6513671875,2.53955078125,2.63330078125,4110712832.0,4165009408.0,64847872.0,4099309568.0,75.8,17179869184.0,6654623744.0,2543910912.0,0.0,4.761498457790457,0.0,4.761498457790457,569.0,1219742874.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,250618.0,960.4992039203644,1771746716.878289,293300.878289938
4580,9.1,0.0,0.0,9.5,4.8,0.0,0.0,0.0,100.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,1.5,16.8,4050.0,97514.4921034229,9.522899619474892,0.0,0.0,154445.0,2.6513671875,2.53955078125,2.63330078125,4117200896.0,4171988992.0,65486848.0,4105601024.0,75.7,17179869184.0,6647627776.0,2530426880.0,0.0,0.0,0.0,0.0,569.0,1219742921.0,1421869056.0,92.2,3940653154304.0,41360343040.0,18253611008.0,16831741952.0,250586.0,960.7092249393464,1771746717.08831,293301.0883100033
