idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
42,13.0,22.7,8.7,13.0,13.0,8.3,34.8,4.2,0.0,0.0,87.0,62.5,3504.0,3504.0,702.0,22.2,77.8,0.0,4.7,17.6,44120.0,3825254.2755965623,284.04330873480376,0.0,0.0,154050.0,2.3701171875,2.53564453125,2.58935546875,3589029888.0,4314857472.0,712622080.0,3591962624.0,74.9,17179869184.0,6112985088.0,2523955200.0,4406.97497188544,4.303686495981875,0.0,4.303686495981875,564.0,1219886926.0,1421869056.0,92.2,3940678336512.0,41360818176.0,18253611008.0,16831741952.0,219236.0,9.95662784576416,1771746815.185876,293399.18587589264
43,9.1,29.2,30.4,9.1,4.5,4.5,9.1,13.6,0.0,0.0,90.9,71.4,3504.0,3504.0,702.0,22.6,77.4,0.0,4.1,18.4,43643.0,969380.2651267868,75.91144838570246,256062.7115429248,35.72303453444821,153584.0,2.3701171875,2.53564453125,2.58935546875,3605577728.0,4305895424.0,704397312.0,3590815744.0,74.9,17179869184.0,6121897984.0,2516320256.0,0.0,4.465379316806026,0.0,0.0,564.0,1219890179.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,219166.0,10.180571794509888,1771746815.4098198,293399.4098210335
44,5.0,25.0,14.3,4.8,4.8,0.0,4.8,4.8,0.0,0.0,71.4,33.3,3504.0,3504.0,702.0,14.1,85.9,0.0,1.2,12.9,43643.0,39080.99628636716,9.541258858976358,0.0,0.0,153584.0,2.3701171875,2.53564453125,2.58935546875,3605577728.0,4305895424.0,704397312.0,3590815744.0,74.9,17179869184.0,6121897984.0,2516320256.0,0.0,0.0,0.0,0.0,562.0,1219890179.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,219166.0,10.390187978744509,1771746815.619436,293399.6194369793
45,13.6,14.3,23.8,9.5,9.5,13.6,4.5,0.0,0.0,0.0,63.6,38.1,3504.0,3504.0,702.0,16.0,84.0,0.0,1.6,14.4,48583.0,0.0,0.0,0.0,0.0,154644.0,2.3701171875,2.53564453125,2.58935546875,3536879616.0,4356620288.0,785334272.0,3560603648.0,74.6,17179869184.0,6070566912.0,2533687296.0,0.0,0.0,0.0,0.0,562.0,1219890248.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217322.0,10.60395097732544,1771746815.833199,293399.8332002163
46,6.9,13.8,3.2,3.4,6.7,3.4,3.4,0.0,3.4,3.3,64.3,50.0,3504.0,3504.0,702.0,13.4,86.6,0.0,0.9,12.5,48616.0,0.0,0.0,0.0,0.0,154644.0,2.3701171875,2.53564453125,2.58935546875,3536879616.0,4356620288.0,785334272.0,3560603648.0,74.6,17179869184.0,6070566912.0,2533687296.0,0.0,0.0,0.0,0.0,562.0,1219890257.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217316.0,10.896926879882812,1771746816.126175,293400.12617611885
47,3.6,17.9,11.1,10.3,3.6,0.0,0.0,7.1,0.0,0.0,50.0,48.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48639.0,0.0,0.0,204703.45652571708,28.557959894770796,150966.0,2.3701171875,2.53564453125,2.58935546875,3536879616.0,4356620288.0,785334272.0,3560603648.0,74.6,17179869184.0,6070566912.0,2533687296.0,0.0,0.0,0.0,0.0,562.0,1219890271.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217513.0,11.177058935165403,1771746816.406307,293400.40630817413
48,10.7,7.1,10.7,3.7,0.0,3.6,7.1,0.0,0.0,0.0,55.2,51.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48672.0,0.0,0.0,0.0,0.0,150966.0,2.3701171875,2.53564453125,2.58935546875,3536879616.0,4356620288.0,785334272.0,3560603648.0,74.6,17179869184.0,6070566912.0,2533687296.0,0.0,7.2054450938151735,0.0,0.0,562.0,1219890309.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217565.0,11.45462703704834,1771746816.683875,293400.6838760376
49,7.1,10.3,14.3,6.9,7.1,3.4,3.4,3.6,3.4,0.0,58.6,34.5,3504.0,3504.0,702.0,12.7,87.3,0.0,1.0,11.8,48546.0,243817.3035367386,10.5045368596366,0.0,0.0,146726.0,2.3701171875,2.53564453125,2.58935546875,3658694656.0,4364533760.0,784711680.0,3569123328.0,74.6,17179869184.0,6062653440.0,2403958784.0,0.0,14.006049146182134,7171.097162845253,14.006049146182134,562.0,1219890369.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217836.0,11.740218877792358,1771746816.969467,293400.96946692467
50,3.3,9.7,9.4,3.3,6.2,6.5,3.3,9.7,0.0,0.0,40.0,50.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.4,10.3,48707.0,0.0,0.0,0.0,0.0,146911.0,2.3701171875,2.53564453125,2.58935546875,3643703296.0,4377247744.0,787349504.0,3579199488.0,74.5,17179869184.0,6050693120.0,2406989824.0,3327.688200601855,6.499391016800498,0.0,0.0,562.0,1219890384.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218451.0,12.047940015792848,1771746817.277188,293401.27718806267
51,8.3,20.8,4.3,12.5,4.3,4.3,8.0,0.0,0.0,0.0,41.7,45.8,3504.0,3504.0,702.0,12.6,87.4,0.0,0.3,12.2,48730.0,0.0,0.0,0.0,0.0,146911.0,2.3701171875,2.53564453125,2.58935546875,3642310656.0,4379033600.0,787726336.0,3580608512.0,74.5,17179869184.0,6049300480.0,2406989824.0,0.0,8.35111150932314,0.0,0.0,562.0,1219890461.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218537.0,12.28742814064026,1771746817.5166762,293401.5166771412
52,0.0,18.2,9.1,4.5,0.0,0.0,4.5,0.0,0.0,0.0,68.2,40.9,3504.0,3504.0,702.0,12.4,87.6,0.0,0.4,12.0,48739.0,0.0,0.0,0.0,0.0,146911.0,2.3701171875,2.53564453125,2.58935546875,3642310656.0,4379033600.0,787726336.0,3580608512.0,74.5,17179869184.0,6049300480.0,2406989824.0,0.0,13.834323390977668,0.0,4.611441130325889,562.0,1219890466.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218570.0,12.504278898239136,1771746817.733527,293401.7335290909
53,13.6,5.0,23.8,10.0,9.5,9.1,15.0,0.0,0.0,0.0,61.9,19.0,3504.0,3504.0,702.0,13.9,86.1,0.0,1.2,12.7,48739.0,0.0,0.0,233718.7827938314,9.51004161758754,146911.0,2.3701171875,2.53564453125,2.58935546875,3642310656.0,4379033600.0,787726336.0,3580608512.0,74.5,17179869184.0,6049300480.0,2406989824.0,4869.14130820482,14.265062426381313,0.0,9.51004161758754,562.0,1219890466.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218570.0,12.714582920074465,1771746817.943831,293401.9438331127
54,4.9,18.6,9.5,7.1,4.8,2.4,0.0,2.3,2.3,0.0,65.9,38.1,3504.0,3504.0,702.0,12.9,87.1,0.0,0.6,12.3,48607.0,0.0,0.0,136215.81330611865,19.00332216882236,146911.0,2.3701171875,2.53564453125,2.58935546875,3640246272.0,4381622272.0,786235392.0,3585212416.0,74.5,17179869184.0,6047236096.0,2406989824.0,0.0,4.750830542205589,0.0,4.750830542205589,562.0,1219890634.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218818.0,13.135564088821411,1771746818.364812,293402.3648121357
55,4.3,13.0,4.3,4.3,0.0,4.3,4.3,0.0,0.0,0.0,69.6,47.8,3504.0,3504.0,702.0,12.7,87.3,0.0,1.5,11.3,48614.0,0.0,0.0,0.0,0.0,146911.0,2.26025390625,2.5263671875,2.5625,3639951360.0,4382031872.0,786350080.0,3585507328.0,74.5,17179869184.0,6046941184.0,2406989824.0,0.0,0.0,0.0,0.0,562.0,1219890635.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218836.0,13.36599087715149,1771746818.595239,293402.5952398777
56,9.1,23.8,14.3,4.5,4.5,4.5,8.7,0.0,0.0,0.0,50.0,36.4,3504.0,3504.0,702.0,13.0,87.0,0.0,1.5,11.5,48630.0,0.0,0.0,0.0,0.0,146911.0,2.26025390625,2.5263671875,2.5625,3639296000.0,4383080448.0,786612224.0,3586293760.0,74.5,17179869184.0,6046285824.0,2406989824.0,0.0,9.179113231496476,9399.411949052392,18.358226462992953,562.0,1219890640.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218884.0,13.583876132965088,1771746818.8131242,293402.81312584877
57,4.5,22.7,4.5,4.5,4.3,4.5,13.6,8.7,4.3,4.3,60.9,31.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48629.0,0.0,0.0,0.0,0.0,154670.0,2.26025390625,2.5263671875,2.5625,3542581248.0,4353196032.0,786595840.0,3556425728.0,74.7,17179869184.0,6076694528.0,2534113280.0,18367.276901102472,35.873587697465766,4591.819225275618,17.936793848732883,562.0,1219890657.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217067.0,13.80688190460205,1771746819.03613,293403.03613114357
58,4.5,13.6,4.5,9.1,0.0,0.0,18.2,22.7,4.5,4.8,23.8,27.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48629.0,0.0,0.0,0.0,0.0,154670.0,2.26025390625,2.5263671875,2.5625,3542581248.0,4353310720.0,786710528.0,3556425728.0,74.7,17179869184.0,6076694528.0,2534113280.0,0.0,9.182609914047893,0.0,0.0,562.0,1219890657.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217067.0,14.024686098098757,1771746819.253934,293403.253934145
59,10.0,3.3,0.0,6.7,6.7,6.7,53.3,50.0,16.7,10.0,9.7,0.0,3504.0,3504.0,702.0,13.4,86.6,0.0,0.9,12.5,48385.0,0.0,0.0,1747555.8340510326,297.66235363787115,153676.0,2.26025390625,2.5263671875,2.5625,3561127936.0,4348493824.0,782598144.0,3555721216.0,74.7,17179869184.0,6078955520.0,2517827584.0,0.0,6.614718969730471,0.0,6.614718969730471,562.0,1219890718.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217024.0,14.327040910720823,1771746819.556289,293403.5562901497
60,7.7,0.0,0.0,3.8,3.8,0.0,46.2,30.8,12.0,11.5,4.0,7.7,3504.0,3504.0,702.0,10.4,89.6,0.0,0.6,9.7,48400.0,0.0,0.0,0.0,0.0,153676.0,2.26025390625,2.5263671875,2.5625,3561177088.0,4348739584.0,782843904.0,3555721216.0,74.7,17179869184.0,6079004672.0,2517827584.0,0.0,7.703094237606888,7887.968499309453,11.554641356410333,562.0,1219890723.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217024.0,14.586676836013794,1771746819.815925,293403.815926075
61,5.0,0.0,0.0,4.8,4.8,4.8,65.0,61.9,4.8,4.8,4.8,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48452.0,0.0,0.0,0.0,0.0,153676.0,2.26025390625,2.5263671875,2.5625,3561046016.0,4349591552.0,783695872.0,3555721216.0,74.7,17179869184.0,6078873600.0,2517827584.0,0.0,0.0,0.0,0.0,562.0,1219890760.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217024.0,14.796715021133425,1771746820.025963,293404.0259640217
62,8.7,0.0,0.0,8.7,4.5,0.0,50.0,26.1,18.2,8.7,21.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48474.0,0.0,0.0,0.0,0.0,153676.0,2.26025390625,2.5263671875,2.5625,3561078784.0,4349952000.0,784056320.0,3555721216.0,74.7,17179869184.0,6078906368.0,2517827584.0,9122.496834713756,22.271720787875378,0.0,8.908688315150151,562.0,1219890773.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217024.0,15.021215915679932,1771746820.250464,293404.25046396255
63,4.0,0.0,0.0,4.2,7.4,7.7,50.0,50.0,23.1,7.7,4.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48504.0,0.0,0.0,0.0,0.0,148997.0,2.26025390625,2.5263671875,2.5625,3607117824.0,4380950528.0,784547840.0,3586228224.0,74.5,17179869184.0,6048284672.0,2441166848.0,12046.681726769642,35.29301287139543,4015.560575589881,19.607229372997462,562.0,1219890781.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218886.0,15.276222944259644,1771746820.505471,293404.5054719448
64,4.2,0.0,0.0,8.3,0.0,0.0,64.0,40.0,16.7,12.5,8.3,0.0,3504.0,3504.0,702.0,13.1,86.9,0.0,0.9,12.2,48470.0,0.0,0.0,0.0,0.0,148277.0,2.26025390625,2.5263671875,2.5625,3618652160.0,4380688384.0,783990784.0,3586523136.0,74.5,17179869184.0,6048022528.0,2429370368.0,0.0,12.477848515499494,0.0,4.1592828384998315,562.0,1219890803.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218898.0,15.51664900779724,1771746820.745897,293404.74589800835
65,9.7,0.0,0.0,9.4,10.0,9.7,56.7,43.3,6.7,10.0,10.0,0.0,3504.0,3504.0,702.0,13.7,86.3,0.0,1.1,12.6,48058.0,66937.33707374852,6.536849323608254,0.0,0.0,154500.0,2.26025390625,2.5263671875,2.5625,3549233152.0,4349444096.0,777224192.0,3562029056.0,74.7,17179869184.0,6080561152.0,2531328000.0,0.0,16.342123309020636,0.0,13.073698647216508,562.0,1219890848.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217409.0,15.822607040405272,1771746821.051855,293405.05185580254
66,15.4,0.0,0.0,0.0,7.7,3.8,65.4,48.0,15.4,11.1,0.0,0.0,3504.0,3504.0,702.0,13.9,86.1,0.0,1.0,12.9,47906.0,0.0,0.0,223586.8321263965,31.19235939263344,154663.0,2.26025390625,2.5263671875,2.5625,3549593600.0,4346560512.0,774733824.0,3561635840.0,74.7,17179869184.0,6083592192.0,2533998592.0,0.0,7.79808984815836,0.0,0.0,562.0,1219890893.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217385.0,16.0790798664093,1771746821.308328,293405.30832886696
67,10.0,0.0,0.0,9.5,4.8,4.8,65.0,42.9,23.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48091.0,0.0,0.0,0.0,0.0,154663.0,2.26025390625,2.5263671875,2.5625,3547709440.0,4346560512.0,774733824.0,3561635840.0,74.7,17179869184.0,6081708032.0,2533998592.0,5050.056845612884,9.863392276587664,0.0,0.0,562.0,1219890922.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217385.0,16.2818500995636,1771746821.511098,293405.5110988617
68,0.0,0.0,0.0,0.0,0.0,0.0,43.5,47.8,8.7,13.6,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48106.0,199926.9612774772,48.810293280634085,0.0,0.0,154663.0,2.26025390625,2.5263671875,2.5625,3547709440.0,4346560512.0,774733824.0,3561635840.0,74.7,17179869184.0,6081708032.0,2533998592.0,0.0,0.0,0.0,0.0,562.0,1219890928.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217385.0,16.507211923599243,1771746821.73646,293405.73646116257
69,4.8,0.0,0.0,13.6,9.1,4.8,52.4,42.9,14.3,4.8,4.8,9.1,3504.0,3504.0,702.0,12.1,87.9,0.0,1.2,11.0,48085.0,0.0,0.0,0.0,0.0,154663.0,2.26025390625,2.5263671875,2.5625,3547250688.0,4349493248.0,777666560.0,3561635840.0,74.7,17179869184.0,6081249280.0,2533998592.0,0.0,4.75402912736905,0.0,4.75402912736905,562.0,1219890966.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217385.0,16.717560052871704,1771746821.946808,293405.9468090534
70,13.0,4.5,0.0,0.0,0.0,0.0,68.2,34.8,4.5,9.1,4.3,4.5,3504.0,3504.0,702.0,12.1,87.9,0.0,0.4,11.7,48223.0,0.0,0.0,0.0,0.0,150618.0,2.26025390625,2.5263671875,2.5625,3597205504.0,4365582336.0,779911168.0,3575463936.0,74.6,17179869184.0,6064930816.0,2467725312.0,0.0,8.933802213905816,0.0,8.933802213905816,562.0,1219890982.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218229.0,16.941428899765015,1771746822.170677,293406.1706779003
71,4.3,4.2,0.0,8.3,8.0,4.2,56.5,40.9,13.0,4.2,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48235.0,0.0,0.0,0.0,0.0,150618.0,2.26025390625,2.5263671875,2.5625,3597385728.0,4365811712.0,780107776.0,3575496704.0,74.6,17179869184.0,6065111040.0,2467725312.0,0.0,0.0,0.0,0.0,562.0,1219890998.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218231.0,17.17428708076477,1771746822.4035351,293406.40353512764
72,3.7,0.0,0.0,7.1,0.0,0.0,66.7,39.3,10.7,11.1,10.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48258.0,0.0,0.0,0.0,0.0,146341.0,2.26025390625,2.5263671875,2.5625,3666952192.0,4366565376.0,780484608.0,3575873536.0,74.6,17179869184.0,6064603136.0,2397650944.0,0.0,3.625082647449532,0.0,0.0,562.0,1219891004.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218248.0,17.450142860412598,1771746822.679391,293406.6793909073
73,4.8,0.0,0.0,0.0,9.1,4.5,54.5,45.5,13.6,13.6,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48258.0,0.0,0.0,0.0,0.0,146341.0,2.26025390625,2.5263671875,2.5625,3666952192.0,4366565376.0,780484608.0,3575873536.0,74.6,17179869184.0,6064603136.0,2397650944.0,0.0,4.597913439645524,4708.263362197016,9.195826879291047,562.0,1219891004.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,218248.0,17.66763210296631,1771746822.89688,293406.8968808651
74,6.2,0.0,0.0,6.2,3.2,3.1,54.5,53.1,0.0,9.4,9.4,9.4,3504.0,3504.0,702.0,12.6,87.4,0.0,1.0,11.7,48311.0,50999.34598035709,3.1127530505589043,0.0,0.0,154158.0,2.26025390625,2.5263671875,2.5625,3554754560.0,4351361024.0,781336576.0,3559800832.0,74.7,17179869184.0,6080479232.0,2525724672.0,3187.459123772318,9.338259151676713,0.0,6.2255061011178086,562.0,1219891033.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217273.0,17.98889183998108,1771746823.21814,293407.21813988686
75,7.7,0.0,3.7,11.1,7.4,7.7,61.5,53.8,14.8,11.5,7.4,3.7,3504.0,3504.0,702.0,15.7,84.3,0.0,1.3,14.5,48313.0,31162.2712063319,7.607976368733374,233717.0340474893,34.23589365930019,153684.0,2.2392578125,2.52294921875,2.552734375,3565486080.0,4348854272.0,781352960.0,3557261312.0,74.7,17179869184.0,6083444736.0,2517958656.0,0.0,3.803988184366687,0.0,0.0,562.0,1219891081.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217118.0,18.2517728805542,1771746823.481021,293407.4810218811
76,4.2,0.0,0.0,4.3,0.0,4.0,54.2,66.7,12.5,4.2,0.0,4.2,3504.0,3504.0,702.0,12.9,87.1,0.0,0.7,12.2,48331.0,0.0,0.0,0.0,0.0,153684.0,2.2392578125,2.52294921875,2.552734375,3565486080.0,4349100032.0,781647872.0,3557212160.0,74.7,17179869184.0,6083444736.0,2517958656.0,0.0,0.0,0.0,0.0,562.0,1219891088.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217115.0,18.489810943603516,1771746823.719059,293407.71905994415
77,30.4,0.0,0.0,37.5,8.3,4.3,52.2,30.4,13.6,21.7,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48331.0,52994.73704169074,12.93816822306903,1342533.3383894989,77.62900933841418,153684.0,2.2392578125,2.52294921875,2.552734375,3565551616.0,4349296640.0,781844480.0,3557212160.0,74.7,17179869184.0,6083510272.0,2517958656.0,0.0,8.62544548204602,4416.228086807562,8.62544548204602,562.0,1219891088.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217115.0,18.72168278694153,1771746823.9509308,293407.9509320259
78,4.5,0.0,0.0,18.2,0.0,4.5,68.2,50.0,12.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48331.0,90894.9313468213,22.19114534834504,6835298.837280962,683.4872767290274,153684.0,2.2392578125,2.52294921875,2.552734375,3565551616.0,4349296640.0,781844480.0,3557212160.0,74.7,17179869184.0,6083510272.0,2517958656.0,0.0,0.0,0.0,0.0,562.0,1219891088.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217115.0,18.94699788093567,1771746824.176246,293408.1762471199
79,7.7,3.8,0.0,11.1,7.7,0.0,53.8,44.4,15.4,11.5,7.7,0.0,3504.0,3504.0,702.0,14.6,85.4,0.0,2.9,11.6,48363.0,0.0,0.0,0.0,0.0,148996.0,2.2392578125,2.52294921875,2.552734375,3610640384.0,4380983296.0,782172160.0,3588571136.0,74.5,17179869184.0,6051790848.0,2441150464.0,3898.919002631677,19.037690442537485,0.0,7.615076177014994,562.0,1219891140.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,219029.0,19.209635019302368,1771746824.438883,293408.43888401985
80,8.7,0.0,0.0,0.0,0.0,0.0,54.5,36.4,9.5,14.3,0.0,0.0,3504.0,3504.0,702.0,10.5,89.5,0.0,0.4,10.1,48373.0,0.0,0.0,0.0,0.0,148278.0,2.2392578125,2.52294921875,2.552734375,3622174720.0,4381442048.0,782336000.0,3588866048.0,74.5,17179869184.0,6051561472.0,2429386752.0,0.0,9.180258403136031,4700.292302405649,13.770387604704048,562.0,1219891146.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,219041.0,19.427494764328003,1771746824.6567428,293408.6567428112
81,8.7,0.0,0.0,12.5,8.7,8.3,62.5,26.1,12.5,20.8,8.3,4.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48148.0,387007.2874653779,34.35789128776437,17591.240339335356,4.294736410970546,148278.0,2.2392578125,2.52294921875,2.552734375,3620618240.0,4379672576.0,778649600.0,3590782976.0,74.5,17179869184.0,6050004992.0,2429386752.0,4397.810084833839,47.24210052067601,30784.670593836876,60.12630975358765,562.0,1219891167.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,219158.0,19.66033673286438,1771746824.8895848,293408.88958597183
82,11.1,25.9,17.9,7.7,10.7,3.8,7.4,7.4,0.0,0.0,52.0,40.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,48128.0,0.0,0.0,0.0,0.0,148277.0,2.2392578125,2.52294921875,2.552734375,3617751040.0,4383670272.0,778321920.0,3595108352.0,74.5,17179869184.0,6047121408.0,2429370368.0,42135.68807670011,67.33330836120402,3830.517097881828,41.148132887402454,562.0,1219891205.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,219428.0,19.927664041519165,1771746825.156912,293409.15691280365
83,8.3,19.2,12.0,8.0,4.0,7.4,0.0,0.0,0.0,0.0,63.0,40.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47868.0,0.0,0.0,224971.7226537362,31.385563986291324,154676.0,2.2392578125,2.52294921875,2.552734375,3617751040.0,4383670272.0,778321920.0,3595108352.0,74.5,17179869184.0,6047121408.0,2429370368.0,0.0,11.769586494859247,0.0,0.0,562.0,1219891263.0,1421869056.0,92.2,3940678418432.0,41360818176.0,18253611008.0,16831741952.0,217474.0,20.182557821273804,1771746825.411806,293409.41180706024
84,9.1,20.0,9.5,9.5,4.8,0.0,14.3,0.0,0.0,4.8,57.1,28.6,3504.0,3504.0,702.0,14.2,85.8,0.0,1.6,12.6,47846.0,373955.91188220104,33.63604264976623,0.0,0.0,154667.0,2.2392578125,2.52294921875,2.552734375,3548397568.0,4346920960.0,773636096.0,3562979328.0,74.7,17179869184.0,6082461696.0,2534064128.0,4920.472524765803,4.805148949966605,0.0,0.0,562.0,1219891278.0,1421869056.0,92.2,3940678434816.0,41360818176.0,18253611008.0,16831741952.0,217467.0,20.390669107437137,1771746825.6199172,293409.6199171543
85,0.0,22.7,4.8,4.5,0.0,0.0,4.5,4.5,0.0,4.8,59.1,28.6,3504.0,3504.0,702.0,11.2,88.8,0.0,0.0,11.2,47854.0,0.0,0.0,0.0,0.0,154667.0,2.2392578125,2.52294921875,2.552734375,3548430336.0,4347052032.0,773767168.0,3562979328.0,74.7,17179869184.0,6082494464.0,2534064128.0,0.0,9.18375595838926,9404.1661013906,13.775633937583889,562.0,1219891282.0,1421869056.0,92.2,3940678434816.0,41360818176.0,18253611008.0,16831741952.0,217467.0,20.60844397544861,1771746825.837692,293409.837692976
86,9.5,10.0,13.6,4.8,9.1,4.5,14.3,4.8,0.0,0.0,60.0,38.1,3504.0,3504.0,702.0,13.8,86.2,0.0,1.6,12.3,47868.0,0.0,0.0,0.0,0.0,154667.0,2.2392578125,2.52294921875,2.552734375,3548430336.0,4347052032.0,773767168.0,3562979328.0,74.7,17179869184.0,6082494464.0,2534064128.0,0.0,0.0,0.0,0.0,562.0,1219891287.0,1421869056.0,92.2,3940678434816.0,41360818176.0,18253611008.0,16831741952.0,217467.0,20.816858768463135,1771746826.0461068,293410.04610681534
87,5.0,9.1,9.5,4.8,4.8,5.0,0.0,4.5,4.8,4.5,50.0,50.0,3504.0,3504.0,702.0,13.0,87.0,0.0,0.0,13.0,47923.0,0.0,0.0,265122.89923996496,36.98701161271833,154667.0,2.2392578125,2.52294921875,2.552734375,3548430336.0,4347052032.0,773767168.0,3562979328.0,74.7,17179869184.0,6082494464.0,2534064128.0,0.0,0.0,0.0,0.0,562.0,1219891329.0,1421869056.0,92.2,3940678434816.0,41360818176.0,18253611008.0,16831741952.0,217467.0,21.03314995765686,1771746826.262398,293410.2623989582
