idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
995,0.0,1892.0,4.865751266479492,36.99,35.764625549316406,1102.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
996,0.0,1892.0,5.067409515380859,36.99,35.278839111328125,1278.0,0.0,1367.0,0.000526069663465,100.0,5.8734002113342285,111.0,0.0
997,0.0,1892.0,5.067409515380859,36.99,35.278839111328125,1278.0,0.0,1367.0,0.000526069663465,100.0,5.8734002113342285,111.0,0.0
998,0.0,1892.0,5.067409515380859,36.99,35.278839111328125,1278.0,0.0,1367.0,0.000526069663465,100.0,5.8734002113342285,111.0,0.0
999,0.0,1892.0,5.067409515380859,36.99,35.278839111328125,1278.0,0.0,1367.0,0.000526069663465,100.0,5.8734002113342285,111.0,0.0
1000,0.0,1892.0,5.067409515380859,36.99,35.278839111328125,1278.0,0.0,1367.0,0.000526069663465,100.0,5.8734002113342285,111.0,0.0
1001,0.0,1892.0,5.194881916046143,36.99,35.93452072143555,1433.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1002,0.0,1892.0,5.194881916046143,36.99,35.93452072143555,1433.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1003,0.0,1892.0,5.194881916046143,36.99,35.93452072143555,1433.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1004,0.0,1892.0,5.194881916046143,36.99,35.93452072143555,1433.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1005,0.0,1892.0,5.194881916046143,36.99,35.93452072143555,1433.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1006,0.0,1892.0,4.999514102935791,36.99,35.62480163574219,1341.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1007,0.0,1892.0,4.999514102935791,36.99,35.62480163574219,1341.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1008,0.0,1892.0,4.999514102935791,36.99,35.62480163574219,1341.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1009,0.0,1892.0,4.999514102935791,36.99,35.62480163574219,1341.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1010,0.0,1892.0,4.999514102935791,36.99,35.62480163574219,1341.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1011,0.0,1892.0,5.013596057891846,36.99,9.64686107635498,1285.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1012,0.0,1892.0,5.013596057891846,36.99,9.64686107635498,1285.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1013,0.0,1892.0,5.013596057891846,36.99,9.64686107635498,1285.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1014,0.0,1892.0,5.013596057891846,36.99,9.64686107635498,1285.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1015,0.0,1892.0,5.013596057891846,36.99,9.64686107635498,1285.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1016,0.0,1892.0,5.010289192199707,36.99,35.315757751464844,1033.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1017,0.0,1892.0,5.010289192199707,36.99,35.315757751464844,1033.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1018,0.0,1892.0,5.010289192199707,36.99,35.315757751464844,1033.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1019,0.0,1892.0,5.010289192199707,36.99,35.315757751464844,1033.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1020,0.0,1892.0,5.010289192199707,36.99,35.315757751464844,1033.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1021,0.0,1892.0,5.059040069580078,36.99,35.503360748291016,1057.0,0.0,1367.0,0.0003468498180154,100.0,46.67107772827149,111.0,0.0
1022,0.0,1892.0,5.059040069580078,36.99,35.503360748291016,1057.0,0.0,1367.0,0.0003468498180154,100.0,46.67107772827149,111.0,0.0
1023,0.0,1892.0,5.059040069580078,36.99,35.503360748291016,1057.0,0.0,1367.0,0.0003468498180154,100.0,46.67107772827149,111.0,0.0
1024,0.0,1892.0,5.059040069580078,36.99,35.503360748291016,1057.0,0.0,1367.0,0.0003468498180154,100.0,46.67107772827149,111.0,0.0
1025,0.0,1892.0,5.059040069580078,36.99,35.503360748291016,1057.0,0.0,1367.0,0.0003468498180154,100.0,46.67107772827149,111.0,0.0
1026,0.0,1892.0,5.059040069580078,36.99,35.503360748291016,1057.0,0.0,1367.0,0.0003468498180154,100.0,46.67107772827149,111.0,0.0
1027,0.0,1892.0,5.086455821990967,36.99,35.51669692993164,1230.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1028,0.0,1892.0,5.086455821990967,36.99,35.51669692993164,1230.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1029,0.0,1892.0,5.086455821990967,36.99,35.51669692993164,1230.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1030,0.0,1892.0,5.086455821990967,36.99,35.51669692993164,1230.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1031,0.0,1892.0,5.086455821990967,36.99,35.51669692993164,1230.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1032,0.0,1892.0,5.02155065536499,36.99,35.38789749145508,1058.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1033,0.0,1892.0,5.02155065536499,36.99,35.38789749145508,1058.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1034,0.0,1892.0,5.02155065536499,36.99,35.38789749145508,1058.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1035,0.0,1892.0,5.02155065536499,36.99,35.38789749145508,1058.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1036,0.0,1892.0,5.02155065536499,36.99,35.38789749145508,1058.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1037,0.0,1892.0,5.143680572509766,36.99,35.50970458984375,1356.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1038,0.0,1892.0,5.143680572509766,36.99,35.50970458984375,1356.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1039,0.0,1892.0,5.143680572509766,36.99,35.50970458984375,1356.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1040,0.0,1892.0,5.143680572509766,36.99,35.50970458984375,1356.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1041,0.0,1892.0,5.143680572509766,36.99,35.50970458984375,1356.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1042,0.0,1892.0,5.272044658660889,36.99,35.50593185424805,1236.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1043,0.0,1892.0,5.272044658660889,36.99,35.50593185424805,1236.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1044,0.0,1892.0,5.272044658660889,36.99,35.50593185424805,1236.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1045,0.0,1892.0,5.272044658660889,36.99,35.50593185424805,1236.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1046,0.0,1892.0,5.272044658660889,36.99,35.50593185424805,1236.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1047,0.0,1892.0,4.885092258453369,36.99,9.683303833007812,1018.0,0.0,1367.0,0.0003043187316507,100.0,5.8734002113342285,111.0,0.0
1048,0.0,1892.0,4.885092258453369,36.99,9.683303833007812,1018.0,0.0,1367.0,0.0003043187316507,100.0,5.8734002113342285,111.0,0.0
1049,0.0,1892.0,4.885092258453369,36.99,9.683303833007812,1018.0,0.0,1367.0,0.0003043187316507,100.0,5.8734002113342285,111.0,0.0
1050,0.0,1892.0,4.885092258453369,36.99,9.683303833007812,1018.0,0.0,1367.0,0.0003043187316507,100.0,5.8734002113342285,111.0,0.0
1051,0.0,1892.0,4.885092258453369,36.99,9.683303833007812,1018.0,0.0,1367.0,0.0003043187316507,100.0,5.8734002113342285,111.0,0.0
1052,0.0,1892.0,4.917095184326172,36.99,35.788734436035156,1153.0,0.0,1367.0,0.0,100.0,46.64920425415039,0.0,0.0
1053,0.0,1892.0,4.917095184326172,36.99,35.788734436035156,1153.0,0.0,1367.0,0.0,100.0,46.64920425415039,0.0,0.0
1054,0.0,1892.0,4.917095184326172,36.99,35.788734436035156,1153.0,0.0,1367.0,0.0,100.0,46.64920425415039,0.0,0.0
1055,0.0,1892.0,4.917095184326172,36.99,35.788734436035156,1153.0,0.0,1367.0,0.0,100.0,46.64920425415039,0.0,0.0
1056,0.0,1892.0,4.917095184326172,36.99,35.788734436035156,1153.0,0.0,1367.0,0.0,100.0,46.64920425415039,0.0,0.0
1057,0.0,1892.0,4.8590803146362305,36.99,35.4129753112793,1060.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1058,0.0,1892.0,4.8590803146362305,36.99,35.4129753112793,1060.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1059,0.0,1892.0,4.8590803146362305,36.99,35.4129753112793,1060.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1060,0.0,1892.0,4.8590803146362305,36.99,35.4129753112793,1060.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1061,0.0,1892.0,4.8590803146362305,36.99,35.4129753112793,1060.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1062,0.0,1892.0,4.891995429992676,36.99,35.20560073852539,1244.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1063,0.0,1892.0,4.891995429992676,36.99,35.20560073852539,1244.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1064,0.0,1892.0,4.891995429992676,36.99,35.20560073852539,1244.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1065,0.0,1892.0,4.891995429992676,36.99,35.20560073852539,1244.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1066,0.0,1892.0,4.891995429992676,36.99,35.20560073852539,1244.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1067,0.0,1892.0,5.445837020874023,36.99,35.20087432861328,1698.0,0.0,1367.0,0.0003105152864009,100.0,5.8734002113342285,111.0,0.0
1068,0.0,1892.0,5.445837020874023,36.99,35.20087432861328,1698.0,0.0,1367.0,0.0003105152864009,100.0,5.8734002113342285,111.0,0.0
1069,0.0,1892.0,5.445837020874023,36.99,35.20087432861328,1698.0,0.0,1367.0,0.0003105152864009,100.0,5.8734002113342285,111.0,0.0
1070,0.0,1892.0,5.445837020874023,36.99,35.20087432861328,1698.0,0.0,1367.0,0.0003105152864009,100.0,5.8734002113342285,111.0,0.0
1071,0.0,1892.0,5.445837020874023,36.99,35.20087432861328,1698.0,0.0,1367.0,0.0003105152864009,100.0,5.8734002113342285,111.0,0.0
1072,0.0,1892.0,4.899477005004883,36.99,35.27402877807617,1232.0,0.0,1367.0,0.0,100.0,46.64764022827149,0.0,0.0
1073,0.0,1892.0,4.899477005004883,36.99,35.27402877807617,1232.0,0.0,1367.0,0.0,100.0,46.64764022827149,0.0,0.0
1074,0.0,1892.0,4.899477005004883,36.99,35.27402877807617,1232.0,0.0,1367.0,0.0,100.0,46.64764022827149,0.0,0.0
1075,0.0,1892.0,4.899477005004883,36.99,35.27402877807617,1232.0,0.0,1367.0,0.0,100.0,46.64764022827149,0.0,0.0
1076,0.0,1892.0,4.899477005004883,36.99,35.27402877807617,1232.0,0.0,1367.0,0.0,100.0,46.64764022827149,0.0,0.0
1077,0.0,1892.0,4.917641639709473,36.99,35.13585662841797,1023.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1078,0.0,1892.0,4.917641639709473,36.99,35.13585662841797,1023.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1079,0.0,1892.0,4.917641639709473,36.99,35.13585662841797,1023.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1080,0.0,1892.0,4.917641639709473,36.99,35.13585662841797,1023.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1081,0.0,1892.0,4.917641639709473,36.99,35.13585662841797,1023.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1082,0.0,1892.0,5.000078201293945,36.99,9.636747360229492,1104.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1083,0.0,1892.0,5.000078201293945,36.99,9.636747360229492,1104.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1084,0.0,1892.0,5.000078201293945,36.99,9.636747360229492,1104.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1085,0.0,1892.0,5.000078201293945,36.99,9.636747360229492,1104.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1086,0.0,1892.0,5.000078201293945,36.99,9.636747360229492,1104.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1087,0.0,1892.0,5.033266067504883,36.99,35.229984283447266,1175.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1088,0.0,1892.0,5.033266067504883,36.99,35.229984283447266,1175.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1089,0.0,1892.0,5.033266067504883,36.99,35.229984283447266,1175.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1090,0.0,1892.0,5.033266067504883,36.99,35.229984283447266,1175.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1091,0.0,1892.0,5.033266067504883,36.99,35.229984283447266,1175.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1092,0.0,1892.0,5.201009750366211,36.99,36.12515640258789,1162.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1093,0.0,1892.0,5.201009750366211,36.99,36.12515640258789,1162.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1094,0.0,1892.0,5.201009750366211,36.99,36.12515640258789,1162.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1095,0.0,1892.0,5.201009750366211,36.99,36.12515640258789,1162.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1096,0.0,1892.0,5.201009750366211,36.99,36.12515640258789,1162.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1097,0.0,1892.0,5.1964826583862305,36.99,36.12412643432617,1505.0,0.0,1367.0,0.0003070767852477,100.0,46.56639099121094,111.0,0.0
1098,0.0,1892.0,5.1964826583862305,36.99,36.12412643432617,1505.0,0.0,1367.0,0.0003070767852477,100.0,46.56639099121094,111.0,0.0
1099,0.0,1892.0,5.1964826583862305,36.99,36.12412643432617,1505.0,0.0,1367.0,0.0003070767852477,100.0,46.56639099121094,111.0,0.0
1100,0.0,1892.0,5.1964826583862305,36.99,36.12412643432617,1505.0,0.0,1367.0,0.0003070767852477,100.0,46.56639099121094,111.0,0.0
1101,0.0,1892.0,5.1964826583862305,36.99,36.12412643432617,1505.0,0.0,1367.0,0.0003070767852477,100.0,46.56639099121094,111.0,0.0
1102,0.0,1892.0,5.1964826583862305,36.99,36.12412643432617,1505.0,0.0,1367.0,0.0003070767852477,100.0,46.56639099121094,111.0,0.0
1103,0.0,1892.0,5.02515983581543,36.99,35.7628288269043,1207.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1104,0.0,1892.0,5.02515983581543,36.99,35.7628288269043,1207.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1105,0.0,1892.0,5.02515983581543,36.99,35.7628288269043,1207.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1106,0.0,1892.0,5.02515983581543,36.99,35.7628288269043,1207.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1107,0.0,1892.0,5.02515983581543,36.99,35.7628288269043,1207.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1108,0.0,1892.0,5.015314102172852,36.99,35.28532791137695,1140.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1109,0.0,1892.0,5.015314102172852,36.99,35.28532791137695,1140.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1110,0.0,1892.0,5.015314102172852,36.99,35.28532791137695,1140.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1111,0.0,1892.0,5.015314102172852,36.99,35.28532791137695,1140.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1112,0.0,1892.0,5.015314102172852,36.99,35.28532791137695,1140.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1113,0.0,1892.0,4.886562824249268,36.99,9.652521133422852,1029.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1114,0.0,1892.0,4.886562824249268,36.99,9.652521133422852,1029.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1115,0.0,1892.0,4.886562824249268,36.99,9.652521133422852,1029.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1116,0.0,1892.0,4.886562824249268,36.99,9.652521133422852,1029.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1117,0.0,1892.0,4.886562824249268,36.99,9.652521133422852,1029.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1118,0.0,1892.0,4.877496719360352,36.99,35.1234016418457,1106.0,0.0,1367.0,0.0003120287437923,100.0,46.48201751708984,111.0,0.0
1119,0.0,1892.0,4.877496719360352,36.99,35.1234016418457,1106.0,0.0,1367.0,0.0003120287437923,100.0,46.48201751708984,111.0,0.0
1120,0.0,1892.0,4.877496719360352,36.99,35.1234016418457,1106.0,0.0,1367.0,0.0003120287437923,100.0,46.48201751708984,111.0,0.0
1121,0.0,1892.0,4.877496719360352,36.99,35.1234016418457,1106.0,0.0,1367.0,0.0003120287437923,100.0,46.48201751708984,111.0,0.0
1122,0.0,1892.0,4.877496719360352,36.99,35.1234016418457,1106.0,0.0,1367.0,0.0003120287437923,100.0,46.48201751708984,111.0,0.0
1123,0.0,1892.0,4.910892486572266,36.99,35.105743408203125,1201.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1124,0.0,1892.0,4.910892486572266,36.99,35.105743408203125,1201.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1125,0.0,1892.0,4.910892486572266,36.99,35.105743408203125,1201.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1126,0.0,1892.0,4.910892486572266,36.99,35.105743408203125,1201.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1127,0.0,1892.0,4.910892486572266,36.99,35.105743408203125,1201.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1128,0.0,1892.0,5.004382610321045,36.99,35.52488327026367,1306.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1129,0.0,1892.0,5.004382610321045,36.99,35.52488327026367,1306.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1130,0.0,1892.0,5.004382610321045,36.99,35.52488327026367,1306.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1131,0.0,1892.0,5.004382610321045,36.99,35.52488327026367,1306.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1132,0.0,1892.0,5.004382610321045,36.99,35.52488327026367,1306.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1133,0.0,1892.0,5.078144550323486,36.99,35.40226364135742,1557.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1134,0.0,1892.0,5.078144550323486,36.99,35.40226364135742,1557.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1135,0.0,1892.0,5.078144550323486,36.99,35.40226364135742,1557.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1136,0.0,1892.0,5.078144550323486,36.99,35.40226364135742,1557.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1137,0.0,1892.0,5.078144550323486,36.99,35.40226364135742,1557.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1138,0.0,1892.0,4.940004348754883,36.99,35.21223831176758,1268.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1139,0.0,1892.0,4.940004348754883,36.99,35.21223831176758,1268.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1140,0.0,1892.0,4.940004348754883,36.99,35.21223831176758,1268.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1141,0.0,1892.0,4.940004348754883,36.99,35.21223831176758,1268.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1142,0.0,1892.0,4.940004348754883,36.99,35.21223831176758,1268.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1143,0.0,1892.0,5.139751434326172,36.99,35.436466217041016,1259.0,0.0,1367.0,0.0002968321205116,100.0,46.54607772827149,111.0,0.0
1144,0.0,1892.0,5.139751434326172,36.99,35.436466217041016,1259.0,0.0,1367.0,0.0002968321205116,100.0,46.54607772827149,111.0,0.0
1145,0.0,1892.0,5.139751434326172,36.99,35.436466217041016,1259.0,0.0,1367.0,0.0002968321205116,100.0,46.54607772827149,111.0,0.0
1146,0.0,1892.0,5.139751434326172,36.99,35.436466217041016,1259.0,0.0,1367.0,0.0002968321205116,100.0,46.54607772827149,111.0,0.0
1147,0.0,1892.0,5.139751434326172,36.99,35.436466217041016,1259.0,0.0,1367.0,0.0002968321205116,100.0,46.54607772827149,111.0,0.0
1148,0.0,1892.0,5.375347137451172,36.99,9.664395332336426,1535.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1149,0.0,1892.0,5.375347137451172,36.99,9.664395332336426,1535.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1150,0.0,1892.0,5.375347137451172,36.99,9.664395332336426,1535.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1151,0.0,1892.0,5.375347137451172,36.99,9.664395332336426,1535.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1152,0.0,1892.0,5.375347137451172,36.99,9.664395332336426,1535.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1153,0.0,1892.0,4.966704368591309,36.99,36.17081832885742,993.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1154,0.0,1892.0,4.966704368591309,36.99,36.17081832885742,993.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1155,0.0,1892.0,4.966704368591309,36.99,36.17081832885742,993.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1156,0.0,1892.0,4.966704368591309,36.99,36.17081832885742,993.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1157,0.0,1892.0,4.966704368591309,36.99,36.17081832885742,993.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1158,0.0,1892.0,5.033138275146484,36.99,35.24789810180664,1131.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1159,0.0,1892.0,5.033138275146484,36.99,35.24789810180664,1131.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1160,0.0,1892.0,5.033138275146484,36.99,35.24789810180664,1131.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1161,0.0,1892.0,5.033138275146484,36.99,35.24789810180664,1131.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1162,0.0,1892.0,5.033138275146484,36.99,35.24789810180664,1131.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1163,0.0,1892.0,5.040995121002197,36.99,36.003868103027344,1295.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1164,0.0,1892.0,5.040995121002197,36.99,36.003868103027344,1295.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1165,0.0,1892.0,5.040995121002197,36.99,36.003868103027344,1295.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1166,0.0,1892.0,5.040995121002197,36.99,36.003868103027344,1295.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1167,0.0,1892.0,5.040995121002197,36.99,36.003868103027344,1295.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1168,0.0,1892.0,5.009499549865723,36.99,35.31036376953125,1195.0,0.0,1367.0,0.0003045923367608,100.0,46.46170425415039,111.0,0.0
1169,0.0,1892.0,5.009499549865723,36.99,35.31036376953125,1195.0,0.0,1367.0,0.0003045923367608,100.0,46.46170425415039,111.0,0.0
1170,0.0,1892.0,5.009499549865723,36.99,35.31036376953125,1195.0,0.0,1367.0,0.0003045923367608,100.0,46.46170425415039,111.0,0.0
1171,0.0,1892.0,5.009499549865723,36.99,35.31036376953125,1195.0,0.0,1367.0,0.0003045923367608,100.0,46.46170425415039,111.0,0.0
1172,0.0,1892.0,5.009499549865723,36.99,35.31036376953125,1195.0,0.0,1367.0,0.0003045923367608,100.0,46.46170425415039,111.0,0.0
1173,0.0,1892.0,5.000633239746094,36.99,35.229427337646484,1075.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1174,0.0,1892.0,5.000633239746094,36.99,35.229427337646484,1075.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1175,0.0,1892.0,5.000633239746094,36.99,35.229427337646484,1075.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1176,0.0,1892.0,5.000633239746094,36.99,35.229427337646484,1075.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1177,0.0,1892.0,5.000633239746094,36.99,35.229427337646484,1075.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1178,0.0,1892.0,4.871160507202148,36.99,9.63918685913086,1000.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1179,0.0,1892.0,4.871160507202148,36.99,9.63918685913086,1000.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1180,0.0,1892.0,4.871160507202148,36.99,9.63918685913086,1000.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1181,0.0,1892.0,4.871160507202148,36.99,9.63918685913086,1000.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1182,0.0,1892.0,4.871160507202148,36.99,9.63918685913086,1000.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1183,0.0,1892.0,4.877882957458496,36.99,35.12922668457031,1219.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1184,0.0,1892.0,4.877882957458496,36.99,35.12922668457031,1219.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1185,0.0,1892.0,4.877882957458496,36.99,35.12922668457031,1219.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
1186,0.0,1892.0,4.877882957458496,36.99,35.12922668457031,1219.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
