idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
147,0.0,1892.0,10.812579154968262,36.99,63.00627899169922,2331.0,0.0,1367.0,2.216951370239258,100.0,55.773468017578125,1046.0,0.0
148,0.0,1892.0,10.812579154968262,36.99,63.00627899169922,2331.0,0.0,1367.0,2.216951370239258,100.0,55.773468017578125,1046.0,0.0
149,0.0,1892.0,10.812579154968262,36.99,63.00627899169922,2331.0,0.0,1367.0,2.216951370239258,100.0,55.773468017578125,1046.0,0.0
150,0.0,1892.0,10.470043182373049,36.99,62.0830078125,2286.0,0.0,1367.0,1.8055202960968015,100.0,55.31520462036133,923.0,0.0
151,0.0,1892.0,10.470043182373049,36.99,62.0830078125,2286.0,0.0,1367.0,1.8055202960968015,100.0,55.31520462036133,923.0,0.0
152,0.0,1892.0,10.470043182373049,36.99,62.0830078125,2286.0,0.0,1367.0,1.8055202960968015,100.0,55.31520462036133,923.0,0.0
153,0.0,1892.0,10.470043182373049,36.99,62.0830078125,2286.0,0.0,1367.0,1.8055202960968015,100.0,55.31520462036133,923.0,0.0
154,0.0,1892.0,10.470043182373049,36.99,62.0830078125,2286.0,0.0,1367.0,1.8055202960968015,100.0,55.31520462036133,923.0,0.0
155,0.0,1892.0,10.40688133239746,36.99,61.5762825012207,2334.0,0.0,1367.0,1.920111298561096,100.0,55.1292724609375,973.0,0.0
156,0.0,1892.0,10.40688133239746,36.99,61.5762825012207,2334.0,0.0,1367.0,1.920111298561096,100.0,55.1292724609375,973.0,0.0
157,0.0,1892.0,10.40688133239746,36.99,61.5762825012207,2334.0,0.0,1367.0,1.920111298561096,100.0,55.1292724609375,973.0,0.0
158,0.0,1892.0,10.40688133239746,36.99,61.5762825012207,2334.0,0.0,1367.0,1.920111298561096,100.0,55.1292724609375,973.0,0.0
159,0.0,1892.0,10.40688133239746,36.99,61.5762825012207,2334.0,0.0,1367.0,1.920111298561096,100.0,55.1292724609375,973.0,0.0
160,0.0,1892.0,13.323171615600586,36.99,61.566123962402344,2327.0,0.0,1367.0,1.3153114318847656,100.0,54.991981506347656,757.0,0.0
161,0.0,1892.0,13.323171615600586,36.99,61.566123962402344,2327.0,0.0,1367.0,1.3153114318847656,100.0,54.991981506347656,757.0,0.0
162,0.0,1892.0,13.323171615600586,36.99,61.566123962402344,2327.0,0.0,1367.0,1.3153114318847656,100.0,54.991981506347656,757.0,0.0
163,0.0,1892.0,13.323171615600586,36.99,61.566123962402344,2327.0,0.0,1367.0,1.3153114318847656,100.0,54.991981506347656,757.0,0.0
164,0.0,1892.0,13.323171615600586,36.99,61.566123962402344,2327.0,0.0,1367.0,1.3153114318847656,100.0,54.991981506347656,757.0,0.0
165,0.0,1892.0,16.575878143310547,36.99,64.85421752929688,2328.0,0.0,1367.0,1.0816582441329956,100.0,54.64097213745117,613.0,0.0
166,0.0,1892.0,16.575878143310547,36.99,64.85421752929688,2328.0,0.0,1367.0,1.0816582441329956,100.0,54.64097213745117,613.0,0.0
167,0.0,1892.0,16.575878143310547,36.99,64.85421752929688,2328.0,0.0,1367.0,1.0816582441329956,100.0,54.64097213745117,613.0,0.0
168,0.0,1892.0,16.575878143310547,36.99,64.85421752929688,2328.0,0.0,1367.0,1.0816582441329956,100.0,54.64097213745117,613.0,0.0
169,0.0,1892.0,16.575878143310547,36.99,64.85421752929688,2328.0,0.0,1367.0,1.0816582441329956,100.0,54.64097213745117,613.0,0.0
170,0.0,1892.0,16.470661163330078,36.99,65.48377227783203,2299.0,0.0,1367.0,1.0039794445037842,100.0,54.794776916503906,583.0,0.0
171,0.0,1892.0,16.470661163330078,36.99,65.48377227783203,2299.0,0.0,1367.0,1.0039794445037842,100.0,54.794776916503906,583.0,0.0
172,0.0,1892.0,16.470661163330078,36.99,65.48377227783203,2299.0,0.0,1367.0,1.0039794445037842,100.0,54.794776916503906,583.0,0.0
173,0.0,1892.0,16.470661163330078,36.99,65.48377227783203,2299.0,0.0,1367.0,1.0039794445037842,100.0,54.794776916503906,583.0,0.0
174,0.0,1892.0,16.470661163330078,36.99,65.48377227783203,2299.0,0.0,1367.0,1.0039794445037842,100.0,54.794776916503906,583.0,0.0
175,0.0,1892.0,16.760385513305664,36.99,65.64640808105469,2281.0,0.0,1367.0,0.9156020879745485,100.0,54.864601135253906,613.0,0.0
176,0.0,1892.0,16.760385513305664,36.99,65.64640808105469,2281.0,0.0,1367.0,0.9156020879745485,100.0,54.864601135253906,613.0,0.0
