idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
67,0.0,1892.0,8.617916107177734,36.99,62.68172454833984,1718.0,0.0,1367.0,0.0736689493060112,100.0,56.29166793823242,361.0,0.0
68,0.0,1892.0,8.617916107177734,36.99,62.68172454833984,1718.0,0.0,1367.0,0.0736689493060112,100.0,56.29166793823242,361.0,0.0
69,0.0,1892.0,8.617916107177734,36.99,62.68172454833984,1718.0,0.0,1367.0,0.0736689493060112,100.0,56.29166793823242,361.0,0.0
70,0.0,1892.0,8.617916107177734,36.99,62.68172454833984,1718.0,0.0,1367.0,0.0736689493060112,100.0,56.29166793823242,361.0,0.0
71,0.0,1892.0,8.617916107177734,36.99,62.68172454833984,1718.0,0.0,1367.0,0.0736689493060112,100.0,56.29166793823242,361.0,0.0
72,0.0,1892.0,9.032045364379885,36.99,62.546669006347656,1953.0,0.0,1367.0,0.1124456375837326,100.0,56.15275192260742,358.0,0.0
73,0.0,1892.0,9.032045364379885,36.99,62.546669006347656,1953.0,0.0,1367.0,0.1124456375837326,100.0,56.15275192260742,358.0,0.0
74,0.0,1892.0,9.032045364379885,36.99,62.546669006347656,1953.0,0.0,1367.0,0.1124456375837326,100.0,56.15275192260742,358.0,0.0
75,0.0,1892.0,9.032045364379885,36.99,62.546669006347656,1953.0,0.0,1367.0,0.1124456375837326,100.0,56.15275192260742,358.0,0.0
76,0.0,1892.0,9.032045364379885,36.99,62.546669006347656,1953.0,0.0,1367.0,0.1124456375837326,100.0,56.15275192260742,358.0,0.0
77,0.0,1892.0,9.139169692993164,36.99,63.910491943359375,2136.0,0.0,1367.0,0.0597873255610466,100.0,56.31659698486328,526.0,0.0
78,0.0,1892.0,9.139169692993164,36.99,63.910491943359375,2136.0,0.0,1367.0,0.0597873255610466,100.0,56.31659698486328,526.0,0.0
79,0.0,1892.0,9.139169692993164,36.99,63.910491943359375,2136.0,0.0,1367.0,0.0597873255610466,100.0,56.31659698486328,526.0,0.0
80,0.0,1892.0,9.139169692993164,36.99,63.910491943359375,2136.0,0.0,1367.0,0.0597873255610466,100.0,56.31659698486328,526.0,0.0
81,0.0,1892.0,9.139169692993164,36.99,63.910491943359375,2136.0,0.0,1367.0,0.0597873255610466,100.0,56.31659698486328,526.0,0.0
