idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
2706,0.0,1892.0,12.811291694641112,36.99,65.12288665771484,1993.0,0.0,1367.0,1.0008630752563477,100.0,56.150840759277344,569.0,0.0
2707,0.0,1892.0,12.811291694641112,36.99,65.12288665771484,1993.0,0.0,1367.0,1.0008630752563477,100.0,56.150840759277344,569.0,0.0
2708,0.0,1892.0,12.811291694641112,36.99,65.12288665771484,1993.0,0.0,1367.0,1.0008630752563477,100.0,56.150840759277344,569.0,0.0
2709,0.0,1892.0,12.811291694641112,36.99,65.12288665771484,1993.0,0.0,1367.0,1.0008630752563477,100.0,56.150840759277344,569.0,0.0
2710,0.0,1892.0,12.811291694641112,36.99,65.12288665771484,1993.0,0.0,1367.0,1.0008630752563477,100.0,56.150840759277344,569.0,0.0
2711,0.0,1892.0,9.818428993225098,36.99,65.08515167236328,1632.0,0.0,1367.0,0.5238974094390869,100.0,56.25992584228515,450.0,0.0
2712,0.0,1892.0,9.818428993225098,36.99,65.08515167236328,1632.0,0.0,1367.0,0.5238974094390869,100.0,56.25992584228515,450.0,0.0
2713,0.0,1892.0,9.818428993225098,36.99,65.08515167236328,1632.0,0.0,1367.0,0.5238974094390869,100.0,56.25992584228515,450.0,0.0
2714,0.0,1892.0,9.818428993225098,36.99,65.08515167236328,1632.0,0.0,1367.0,0.5238974094390869,100.0,56.25992584228515,450.0,0.0
2715,0.0,1892.0,9.41209888458252,36.99,65.08497619628906,1640.0,0.0,1367.0,0.6083014607429504,100.0,56.00535202026367,417.0,0.0
2716,0.0,1892.0,9.41209888458252,36.99,65.08497619628906,1640.0,0.0,1367.0,0.6083014607429504,100.0,56.00535202026367,417.0,0.0
2717,0.0,1892.0,9.41209888458252,36.99,65.08497619628906,1640.0,0.0,1367.0,0.6083014607429504,100.0,56.00535202026367,417.0,0.0
2718,0.0,1892.0,9.41209888458252,36.99,65.08497619628906,1640.0,0.0,1367.0,0.6083014607429504,100.0,56.00535202026367,417.0,0.0
2719,0.0,1892.0,9.41209888458252,36.99,65.08497619628906,1640.0,0.0,1367.0,0.6083014607429504,100.0,56.00535202026367,417.0,0.0
2720,0.0,1892.0,9.62316608428955,36.99,43.12019348144531,1722.0,0.0,1367.0,1.1955392360687256,100.0,56.50400924682617,762.0,0.0
2721,0.0,1892.0,9.62316608428955,36.99,43.12019348144531,1722.0,0.0,1367.0,1.1955392360687256,100.0,56.50400924682617,762.0,0.0
2722,0.0,1892.0,9.62316608428955,36.99,43.12019348144531,1722.0,0.0,1367.0,1.1955392360687256,100.0,56.50400924682617,762.0,0.0
2723,0.0,1892.0,9.62316608428955,36.99,43.12019348144531,1722.0,0.0,1367.0,1.1955392360687256,100.0,56.50400924682617,762.0,0.0
2724,0.0,1892.0,12.875994682312012,36.99,43.3768424987793,1956.0,0.0,1367.0,1.3738296031951904,100.0,56.44755172729492,731.0,0.0
2725,0.0,1892.0,12.875994682312012,36.99,43.3768424987793,1956.0,0.0,1367.0,1.3738296031951904,100.0,56.44755172729492,731.0,0.0
2726,0.0,1892.0,12.875994682312012,36.99,43.3768424987793,1956.0,0.0,1367.0,1.3738296031951904,100.0,56.44755172729492,731.0,0.0
2727,0.0,1892.0,12.875994682312012,36.99,43.3768424987793,1956.0,0.0,1367.0,1.3738296031951904,100.0,56.44755172729492,731.0,0.0
2728,0.0,1892.0,12.875994682312012,36.99,43.3768424987793,1956.0,0.0,1367.0,1.3738296031951904,100.0,56.44755172729492,731.0,0.0
2729,0.0,1892.0,14.713629722595217,36.99,68.59606170654297,2118.0,0.0,1367.0,2.0464019775390625,100.0,57.43458938598633,614.0,0.0
2730,0.0,1892.0,14.713629722595217,36.99,68.59606170654297,2118.0,0.0,1367.0,2.0464019775390625,100.0,57.43458938598633,614.0,0.0
2731,0.0,1892.0,14.713629722595217,36.99,68.59606170654297,2118.0,0.0,1367.0,2.0464019775390625,100.0,57.43458938598633,614.0,0.0
2732,0.0,1892.0,14.713629722595217,36.99,68.59606170654297,2118.0,0.0,1367.0,2.0464019775390625,100.0,57.43458938598633,614.0,0.0
2733,0.0,1892.0,16.184558868408203,36.99,67.58920288085938,2219.0,0.0,1367.0,2.191410779953003,100.0,57.591529846191406,762.0,0.0
2734,0.0,1892.0,16.184558868408203,36.99,67.58920288085938,2219.0,0.0,1367.0,2.191410779953003,100.0,57.591529846191406,762.0,0.0
2735,0.0,1892.0,16.184558868408203,36.99,67.58920288085938,2219.0,0.0,1367.0,2.191410779953003,100.0,57.591529846191406,762.0,0.0
2736,0.0,1892.0,16.184558868408203,36.99,67.58920288085938,2219.0,0.0,1367.0,2.191410779953003,100.0,57.591529846191406,762.0,0.0
2737,0.0,1892.0,16.184558868408203,36.99,67.58920288085938,2219.0,0.0,1367.0,2.191410779953003,100.0,57.591529846191406,762.0,0.0
2738,0.0,1892.0,17.433984756469727,36.99,69.0907974243164,2332.0,0.0,1367.0,2.8371715545654297,100.0,58.18290328979492,1066.0,0.0
2739,0.0,1892.0,17.433984756469727,36.99,69.0907974243164,2332.0,0.0,1367.0,2.8371715545654297,100.0,58.18290328979492,1066.0,0.0
2740,0.0,1892.0,17.433984756469727,36.99,69.0907974243164,2332.0,0.0,1367.0,2.8371715545654297,100.0,58.18290328979492,1066.0,0.0
2741,0.0,1892.0,17.433984756469727,36.99,69.0907974243164,2332.0,0.0,1367.0,2.8371715545654297,100.0,58.18290328979492,1066.0,0.0
2742,0.0,1892.0,17.462839126586914,36.99,70.68296813964844,2347.0,0.0,1367.0,2.078634262084961,100.0,59.20664596557617,584.0,0.0
2743,0.0,1892.0,17.462839126586914,36.99,70.68296813964844,2347.0,0.0,1367.0,2.078634262084961,100.0,59.20664596557617,584.0,0.0
2744,0.0,1892.0,17.462839126586914,36.99,70.68296813964844,2347.0,0.0,1367.0,2.078634262084961,100.0,59.20664596557617,584.0,0.0
2745,0.0,1892.0,17.462839126586914,36.99,70.68296813964844,2347.0,0.0,1367.0,2.078634262084961,100.0,59.20664596557617,584.0,0.0
2746,0.0,1892.0,17.462839126586914,36.99,70.68296813964844,2347.0,0.0,1367.0,2.078634262084961,100.0,59.20664596557617,584.0,0.0
2747,0.0,1892.0,17.743776321411133,36.99,70.64506530761719,2317.0,0.0,1367.0,2.079223394393921,100.0,59.03224563598633,681.0,0.0
2748,0.0,1892.0,17.743776321411133,36.99,70.64506530761719,2317.0,0.0,1367.0,2.079223394393921,100.0,59.03224563598633,681.0,0.0
2749,0.0,1892.0,17.743776321411133,36.99,70.64506530761719,2317.0,0.0,1367.0,2.079223394393921,100.0,59.03224563598633,681.0,0.0
2750,0.0,1892.0,17.743776321411133,36.99,70.64506530761719,2317.0,0.0,1367.0,2.079223394393921,100.0,59.03224563598633,681.0,0.0
2751,0.0,1892.0,17.743776321411133,36.99,70.64506530761719,2317.0,0.0,1367.0,2.079223394393921,100.0,59.03224563598633,681.0,0.0
2752,0.0,1892.0,17.798770904541016,36.99,71.42864227294922,2321.0,0.0,1367.0,2.030780553817749,100.0,59.49346923828125,682.0,0.0
2753,0.0,1892.0,17.798770904541016,36.99,71.42864227294922,2321.0,0.0,1367.0,2.030780553817749,100.0,59.49346923828125,682.0,0.0
2754,0.0,1892.0,17.798770904541016,36.99,71.42864227294922,2321.0,0.0,1367.0,2.030780553817749,100.0,59.49346923828125,682.0,0.0
2755,0.0,1892.0,17.798770904541016,36.99,71.42864227294922,2321.0,0.0,1367.0,2.030780553817749,100.0,59.49346923828125,682.0,0.0
2756,0.0,1892.0,15.840136528015137,36.99,71.26032257080078,2246.0,0.0,1367.0,1.7129817008972168,100.0,59.77504348754883,654.0,0.0
2757,0.0,1892.0,15.840136528015137,36.99,71.26032257080078,2246.0,0.0,1367.0,1.7129817008972168,100.0,59.77504348754883,654.0,0.0
2758,0.0,1892.0,15.840136528015137,36.99,71.26032257080078,2246.0,0.0,1367.0,1.7129817008972168,100.0,59.77504348754883,654.0,0.0
2759,0.0,1892.0,15.840136528015137,36.99,71.26032257080078,2246.0,0.0,1367.0,1.7129817008972168,100.0,59.77504348754883,654.0,0.0
2760,0.0,1892.0,15.840136528015137,36.99,71.26032257080078,2246.0,0.0,1367.0,1.7129817008972168,100.0,59.77504348754883,654.0,0.0
2761,0.0,1892.0,17.257675170898438,36.99,71.38196563720703,2336.0,0.0,1367.0,2.1135928630828857,100.0,59.93507766723633,635.0,0.0
2762,0.0,1892.0,17.257675170898438,36.99,71.38196563720703,2336.0,0.0,1367.0,2.1135928630828857,100.0,59.93507766723633,635.0,0.0
2763,0.0,1892.0,17.257675170898438,36.99,71.38196563720703,2336.0,0.0,1367.0,2.1135928630828857,100.0,59.93507766723633,635.0,0.0
2764,0.0,1892.0,17.257675170898438,36.99,71.38196563720703,2336.0,0.0,1367.0,2.1135928630828857,100.0,59.93507766723633,635.0,0.0
2765,0.0,1892.0,13.91756820678711,36.99,70.46939849853516,2046.0,0.0,1367.0,1.9386072158813477,100.0,60.44475173950195,829.0,0.0
2766,0.0,1892.0,13.91756820678711,36.99,70.46939849853516,2046.0,0.0,1367.0,1.9386072158813477,100.0,60.44475173950195,829.0,0.0
2767,0.0,1892.0,13.91756820678711,36.99,70.46939849853516,2046.0,0.0,1367.0,1.9386072158813477,100.0,60.44475173950195,829.0,0.0
2768,0.0,1892.0,13.91756820678711,36.99,70.46939849853516,2046.0,0.0,1367.0,1.9386072158813477,100.0,60.44475173950195,829.0,0.0
2769,0.0,1892.0,16.25972557067871,36.99,71.39566040039062,2213.0,0.0,1367.0,2.4095518589019775,100.0,60.46735763549805,787.0,0.0
2770,0.0,1892.0,16.25972557067871,36.99,71.39566040039062,2213.0,0.0,1367.0,2.4095518589019775,100.0,60.46735763549805,787.0,0.0
2771,0.0,1892.0,16.25972557067871,36.99,71.39566040039062,2213.0,0.0,1367.0,2.4095518589019775,100.0,60.46735763549805,787.0,0.0
2772,0.0,1892.0,16.25972557067871,36.99,71.39566040039062,2213.0,0.0,1367.0,2.4095518589019775,100.0,60.46735763549805,787.0,0.0
2773,0.0,1892.0,16.25972557067871,36.99,71.39566040039062,2213.0,0.0,1367.0,2.4095518589019775,100.0,60.46735763549805,787.0,0.0
2774,0.0,1892.0,15.574528694152832,36.99,71.5062255859375,2150.0,0.0,1367.0,2.1373910903930664,100.0,60.78241729736328,762.0,0.0
2775,0.0,1892.0,15.574528694152832,36.99,71.5062255859375,2150.0,0.0,1367.0,2.1373910903930664,100.0,60.78241729736328,762.0,0.0
2776,0.0,1892.0,15.574528694152832,36.99,71.5062255859375,2150.0,0.0,1367.0,2.1373910903930664,100.0,60.78241729736328,762.0,0.0
2777,0.0,1892.0,9.695599555969238,36.99,46.28481674194336,1665.0,0.0,1367.0,0.8206626176834106,100.0,60.660789489746094,683.0,0.0
2778,0.0,1892.0,9.695599555969238,36.99,46.28481674194336,1665.0,0.0,1367.0,0.8206626176834106,100.0,60.660789489746094,683.0,0.0
2779,0.0,1892.0,9.695599555969238,36.99,46.28481674194336,1665.0,0.0,1367.0,0.8206626176834106,100.0,60.660789489746094,683.0,0.0
2780,0.0,1892.0,9.695599555969238,36.99,46.28481674194336,1665.0,0.0,1367.0,0.8206626176834106,100.0,60.660789489746094,683.0,0.0
2781,0.0,1892.0,9.695599555969238,36.99,46.28481674194336,1665.0,0.0,1367.0,0.8206626176834106,100.0,60.660789489746094,683.0,0.0
2782,0.0,1892.0,7.394174575805664,36.99,44.88814926147461,1539.0,0.0,1367.0,0.3106798827648163,100.0,58.979103088378906,653.0,0.0
2783,0.0,1892.0,7.394174575805664,36.99,44.88814926147461,1539.0,0.0,1367.0,0.3106798827648163,100.0,58.979103088378906,653.0,0.0
2784,0.0,1892.0,7.394174575805664,36.99,44.88814926147461,1539.0,0.0,1367.0,0.3106798827648163,100.0,58.979103088378906,653.0,0.0
2785,0.0,1892.0,7.394174575805664,36.99,44.88814926147461,1539.0,0.0,1367.0,0.3106798827648163,100.0,58.979103088378906,653.0,0.0
2786,0.0,1892.0,10.974961280822754,36.99,69.26345825195312,1691.0,0.0,1367.0,0.6865141987800598,100.0,59.57883834838867,429.0,0.0
2787,0.0,1892.0,10.974961280822754,36.99,69.26345825195312,1691.0,0.0,1367.0,0.6865141987800598,100.0,59.57883834838867,429.0,0.0
2788,0.0,1892.0,10.974961280822754,36.99,69.26345825195312,1691.0,0.0,1367.0,0.6865141987800598,100.0,59.57883834838867,429.0,0.0
2789,0.0,1892.0,10.974961280822754,36.99,69.26345825195312,1691.0,0.0,1367.0,0.6865141987800598,100.0,59.57883834838867,429.0,0.0
2790,0.0,1892.0,10.974961280822754,36.99,69.26345825195312,1691.0,0.0,1367.0,0.6865141987800598,100.0,59.57883834838867,429.0,0.0
2791,0.0,1892.0,7.049808502197266,36.99,65.63703155517578,1217.0,0.0,1367.0,0.0263840202242136,100.0,58.13557052612305,222.0,0.0
2792,0.0,1892.0,7.049808502197266,36.99,65.63703155517578,1217.0,0.0,1367.0,0.0263840202242136,100.0,58.13557052612305,222.0,0.0
2793,0.0,1892.0,7.049808502197266,36.99,65.63703155517578,1217.0,0.0,1367.0,0.0263840202242136,100.0,58.13557052612305,222.0,0.0
2794,0.0,1892.0,7.049808502197266,36.99,65.63703155517578,1217.0,0.0,1367.0,0.0263840202242136,100.0,58.13557052612305,222.0,0.0
2795,0.0,1892.0,6.684796333312988,36.99,43.5191650390625,1718.0,0.0,1367.0,4.708070628112182e-05,100.0,57.57732391357422,111.0,0.0
2796,0.0,1892.0,6.684796333312988,36.99,43.5191650390625,1718.0,0.0,1367.0,4.708070628112182e-05,100.0,57.57732391357422,111.0,0.0
2797,0.0,1892.0,6.684796333312988,36.99,43.5191650390625,1718.0,0.0,1367.0,4.708070628112182e-05,100.0,57.57732391357422,111.0,0.0
2798,0.0,1892.0,6.684796333312988,36.99,43.5191650390625,1718.0,0.0,1367.0,4.708070628112182e-05,100.0,57.57732391357422,111.0,0.0
2799,0.0,1892.0,6.684796333312988,36.99,43.5191650390625,1718.0,0.0,1367.0,4.708070628112182e-05,100.0,57.57732391357422,111.0,0.0
2800,0.0,1892.0,6.684796333312988,36.99,43.5191650390625,1718.0,0.0,1367.0,4.708070628112182e-05,100.0,57.57732391357422,111.0,0.0
2801,0.0,1892.0,7.514449119567871,36.99,64.49337005615234,1780.0,0.0,1367.0,0.1028975844383239,100.0,57.336700439453125,222.0,0.0
2802,0.0,1892.0,7.514449119567871,36.99,64.49337005615234,1780.0,0.0,1367.0,0.1028975844383239,100.0,57.336700439453125,222.0,0.0
2803,0.0,1892.0,7.514449119567871,36.99,64.49337005615234,1780.0,0.0,1367.0,0.1028975844383239,100.0,57.336700439453125,222.0,0.0
2804,0.0,1892.0,7.514449119567871,36.99,64.49337005615234,1780.0,0.0,1367.0,0.1028975844383239,100.0,57.336700439453125,222.0,0.0
2805,0.0,1892.0,9.111676216125488,36.99,67.35726165771484,1769.0,0.0,1367.0,0.4192150831222534,100.0,58.34282302856445,499.0,0.0
2806,0.0,1892.0,9.111676216125488,36.99,67.35726165771484,1769.0,0.0,1367.0,0.4192150831222534,100.0,58.34282302856445,499.0,0.0
2807,0.0,1892.0,9.111676216125488,36.99,67.35726165771484,1769.0,0.0,1367.0,0.4192150831222534,100.0,58.34282302856445,499.0,0.0
2808,0.0,1892.0,9.111676216125488,36.99,67.35726165771484,1769.0,0.0,1367.0,0.4192150831222534,100.0,58.34282302856445,499.0,0.0
2809,0.0,1892.0,9.111676216125488,36.99,67.35726165771484,1769.0,0.0,1367.0,0.4192150831222534,100.0,58.34282302856445,499.0,0.0
2810,0.0,1892.0,6.3588690757751465,36.99,43.75350570678711,1289.0,0.0,1367.0,0.263493150472641,100.0,57.86552810668945,598.0,0.0
2811,0.0,1892.0,6.3588690757751465,36.99,43.75350570678711,1289.0,0.0,1367.0,0.263493150472641,100.0,57.86552810668945,598.0,0.0
2812,0.0,1892.0,6.3588690757751465,36.99,43.75350570678711,1289.0,0.0,1367.0,0.263493150472641,100.0,57.86552810668945,598.0,0.0
2813,0.0,1892.0,6.3588690757751465,36.99,43.75350570678711,1289.0,0.0,1367.0,0.263493150472641,100.0,57.86552810668945,598.0,0.0
2814,0.0,1892.0,6.27557373046875,36.99,43.52094650268555,1733.0,0.0,1367.0,0.2521528303623199,100.0,57.50342559814453,547.0,0.0
2815,0.0,1892.0,6.27557373046875,36.99,43.52094650268555,1733.0,0.0,1367.0,0.2521528303623199,100.0,57.50342559814453,547.0,0.0
2816,0.0,1892.0,6.27557373046875,36.99,43.52094650268555,1733.0,0.0,1367.0,0.2521528303623199,100.0,57.50342559814453,547.0,0.0
2817,0.0,1892.0,6.27557373046875,36.99,43.52094650268555,1733.0,0.0,1367.0,0.2521528303623199,100.0,57.50342559814453,547.0,0.0
2818,0.0,1892.0,7.43853759765625,36.99,43.34165954589844,1994.0,0.0,1367.0,0.0638624355196952,100.0,57.323028564453125,333.0,0.0
2819,0.0,1892.0,7.43853759765625,36.99,43.34165954589844,1994.0,0.0,1367.0,0.0638624355196952,100.0,57.323028564453125,333.0,0.0
2820,0.0,1892.0,7.43853759765625,36.99,43.34165954589844,1994.0,0.0,1367.0,0.0638624355196952,100.0,57.323028564453125,333.0,0.0
2821,0.0,1892.0,7.43853759765625,36.99,43.34165954589844,1994.0,0.0,1367.0,0.0638624355196952,100.0,57.323028564453125,333.0,0.0
2822,0.0,1892.0,7.43853759765625,36.99,43.34165954589844,1994.0,0.0,1367.0,0.0638624355196952,100.0,57.323028564453125,333.0,0.0
2823,0.0,1892.0,6.889203071594238,36.99,43.51204299926758,1680.0,0.0,1367.0,0.2601043879985809,100.0,56.92733001708984,691.0,0.0
2824,0.0,1892.0,6.889203071594238,36.99,43.51204299926758,1680.0,0.0,1367.0,0.2601043879985809,100.0,56.92733001708984,691.0,0.0
2825,0.0,1892.0,6.889203071594238,36.99,43.51204299926758,1680.0,0.0,1367.0,0.2601043879985809,100.0,56.92733001708984,691.0,0.0
2826,0.0,1892.0,6.889203071594238,36.99,43.51204299926758,1680.0,0.0,1367.0,0.2601043879985809,100.0,56.92733001708984,691.0,0.0
2827,0.0,1892.0,6.889203071594238,36.99,43.51204299926758,1680.0,0.0,1367.0,0.2601043879985809,100.0,56.92733001708984,691.0,0.0
2828,0.0,1892.0,9.57170295715332,36.99,65.38021087646484,2250.0,0.0,1367.0,0.4019775688648224,100.0,56.9815559387207,722.0,0.0
2829,0.0,1892.0,9.57170295715332,36.99,65.38021087646484,2250.0,0.0,1367.0,0.4019775688648224,100.0,56.9815559387207,722.0,0.0
2830,0.0,1892.0,9.57170295715332,36.99,65.38021087646484,2250.0,0.0,1367.0,0.4019775688648224,100.0,56.9815559387207,722.0,0.0
2831,0.0,1892.0,9.57170295715332,36.99,65.38021087646484,2250.0,0.0,1367.0,0.4019775688648224,100.0,56.9815559387207,722.0,0.0
2832,0.0,1892.0,9.16396713256836,36.99,65.81401062011719,1919.0,0.0,1367.0,0.3133145570755005,100.0,57.15031051635742,568.0,0.0
2833,0.0,1892.0,9.16396713256836,36.99,65.81401062011719,1919.0,0.0,1367.0,0.3133145570755005,100.0,57.15031051635742,568.0,0.0
2834,0.0,1892.0,9.16396713256836,36.99,65.81401062011719,1919.0,0.0,1367.0,0.3133145570755005,100.0,57.15031051635742,568.0,0.0
2835,0.0,1892.0,9.16396713256836,36.99,65.81401062011719,1919.0,0.0,1367.0,0.3133145570755005,100.0,57.15031051635742,568.0,0.0
2836,0.0,1892.0,9.16396713256836,36.99,65.81401062011719,1919.0,0.0,1367.0,0.3133145570755005,100.0,57.15031051635742,568.0,0.0
2837,0.0,1892.0,12.690361976623535,36.99,66.2624740600586,2144.0,0.0,1367.0,0.4096454679965973,100.0,57.0773811340332,505.0,0.0
2838,0.0,1892.0,12.690361976623535,36.99,66.2624740600586,2144.0,0.0,1367.0,0.4096454679965973,100.0,57.0773811340332,505.0,0.0
2839,0.0,1892.0,12.690361976623535,36.99,66.2624740600586,2144.0,0.0,1367.0,0.4096454679965973,100.0,57.0773811340332,505.0,0.0
2840,0.0,1892.0,12.690361976623535,36.99,66.2624740600586,2144.0,0.0,1367.0,0.4096454679965973,100.0,57.0773811340332,505.0,0.0
2841,0.0,1892.0,11.670275688171388,36.99,69.37509155273438,1809.0,0.0,1367.0,0.3235507011413574,100.0,57.63916015625,491.0,0.0
2842,0.0,1892.0,11.670275688171388,36.99,69.37509155273438,1809.0,0.0,1367.0,0.3235507011413574,100.0,57.63916015625,491.0,0.0
2843,0.0,1892.0,11.670275688171388,36.99,69.37509155273438,1809.0,0.0,1367.0,0.3235507011413574,100.0,57.63916015625,491.0,0.0
2844,0.0,1892.0,11.670275688171388,36.99,69.37509155273438,1809.0,0.0,1367.0,0.3235507011413574,100.0,57.63916015625,491.0,0.0
2845,0.0,1892.0,11.670275688171388,36.99,69.37509155273438,1809.0,0.0,1367.0,0.3235507011413574,100.0,57.63916015625,491.0,0.0
2846,0.0,1892.0,13.6835355758667,36.99,67.24195861816406,2017.0,0.0,1367.0,0.4490497708320617,100.0,57.46321487426758,584.0,0.0
2847,0.0,1892.0,13.6835355758667,36.99,67.24195861816406,2017.0,0.0,1367.0,0.4490497708320617,100.0,57.46321487426758,584.0,0.0
2848,0.0,1892.0,13.6835355758667,36.99,67.24195861816406,2017.0,0.0,1367.0,0.4490497708320617,100.0,57.46321487426758,584.0,0.0
2849,0.0,1892.0,13.6835355758667,36.99,67.24195861816406,2017.0,0.0,1367.0,0.4490497708320617,100.0,57.46321487426758,584.0,0.0
2850,0.0,1892.0,8.32148551940918,36.99,68.29118347167969,1477.0,0.0,1367.0,0.189615324139595,100.0,57.68385696411133,682.0,0.0
2851,0.0,1892.0,8.32148551940918,36.99,68.29118347167969,1477.0,0.0,1367.0,0.189615324139595,100.0,57.68385696411133,682.0,0.0
2852,0.0,1892.0,8.32148551940918,36.99,68.29118347167969,1477.0,0.0,1367.0,0.189615324139595,100.0,57.68385696411133,682.0,0.0
2853,0.0,1892.0,8.32148551940918,36.99,68.29118347167969,1477.0,0.0,1367.0,0.189615324139595,100.0,57.68385696411133,682.0,0.0
2854,0.0,1892.0,8.32148551940918,36.99,68.29118347167969,1477.0,0.0,1367.0,0.189615324139595,100.0,57.68385696411133,682.0,0.0
2855,0.0,1892.0,11.940591812133787,36.99,65.5523681640625,2030.0,0.0,1367.0,0.7354227304458618,100.0,57.46696853637695,545.0,0.0
2856,0.0,1892.0,11.940591812133787,36.99,65.5523681640625,2030.0,0.0,1367.0,0.7354227304458618,100.0,57.46696853637695,545.0,0.0
2857,0.0,1892.0,11.940591812133787,36.99,65.5523681640625,2030.0,0.0,1367.0,0.7354227304458618,100.0,57.46696853637695,545.0,0.0
2858,0.0,1892.0,11.940591812133787,36.99,65.5523681640625,2030.0,0.0,1367.0,0.7354227304458618,100.0,57.46696853637695,545.0,0.0
2859,0.0,1892.0,11.940591812133787,36.99,65.5523681640625,2030.0,0.0,1367.0,0.7354227304458618,100.0,57.46696853637695,545.0,0.0
2860,0.0,1892.0,8.10175895690918,36.99,67.3278579711914,2160.0,0.0,1367.0,0.2958346009254455,100.0,57.80780029296875,513.0,0.0
2861,0.0,1892.0,8.10175895690918,36.99,67.3278579711914,2160.0,0.0,1367.0,0.2958346009254455,100.0,57.80780029296875,513.0,0.0
2862,0.0,1892.0,8.10175895690918,36.99,67.3278579711914,2160.0,0.0,1367.0,0.2958346009254455,100.0,57.80780029296875,513.0,0.0
2863,0.0,1892.0,8.10175895690918,36.99,67.3278579711914,2160.0,0.0,1367.0,0.2958346009254455,100.0,57.80780029296875,513.0,0.0
2864,0.0,1892.0,6.884703159332275,36.99,64.68072509765625,1471.0,0.0,1367.0,0.2807193100452423,100.0,57.13029098510742,609.0,0.0
2865,0.0,1892.0,6.884703159332275,36.99,64.68072509765625,1471.0,0.0,1367.0,0.2807193100452423,100.0,57.13029098510742,609.0,0.0
2866,0.0,1892.0,6.884703159332275,36.99,64.68072509765625,1471.0,0.0,1367.0,0.2807193100452423,100.0,57.13029098510742,609.0,0.0
2867,0.0,1892.0,6.884703159332275,36.99,64.68072509765625,1471.0,0.0,1367.0,0.2807193100452423,100.0,57.13029098510742,609.0,0.0
2868,0.0,1892.0,7.279787063598633,36.99,43.71781921386719,1955.0,0.0,1367.0,0.2354000210762024,100.0,56.98044967651367,524.0,0.0
2869,0.0,1892.0,7.279787063598633,36.99,43.71781921386719,1955.0,0.0,1367.0,0.2354000210762024,100.0,56.98044967651367,524.0,0.0
2870,0.0,1892.0,7.279787063598633,36.99,43.71781921386719,1955.0,0.0,1367.0,0.2354000210762024,100.0,56.98044967651367,524.0,0.0
2871,0.0,1892.0,7.279787063598633,36.99,43.71781921386719,1955.0,0.0,1367.0,0.2354000210762024,100.0,56.98044967651367,524.0,0.0
2872,0.0,1892.0,7.279787063598633,36.99,43.71781921386719,1955.0,0.0,1367.0,0.2354000210762024,100.0,56.98044967651367,524.0,0.0
2873,0.0,1892.0,7.122492790222168,36.99,64.22577667236328,1774.0,0.0,1367.0,0.0486732646822929,100.0,56.893157958984375,458.0,0.0
2874,0.0,1892.0,7.122492790222168,36.99,64.22577667236328,1774.0,0.0,1367.0,0.0486732646822929,100.0,56.893157958984375,458.0,0.0
2875,0.0,1892.0,7.122492790222168,36.99,64.22577667236328,1774.0,0.0,1367.0,0.0486732646822929,100.0,56.893157958984375,458.0,0.0
2876,0.0,1892.0,7.122492790222168,36.99,64.22577667236328,1774.0,0.0,1367.0,0.0486732646822929,100.0,56.893157958984375,458.0,0.0
2877,0.0,1892.0,7.122492790222168,36.99,64.22577667236328,1774.0,0.0,1367.0,0.0486732646822929,100.0,56.893157958984375,458.0,0.0
2878,0.0,1892.0,7.049853324890137,36.99,63.87187576293945,1790.0,0.0,1367.0,0.0612285062670707,100.0,56.45697784423828,224.0,0.0
2879,0.0,1892.0,7.049853324890137,36.99,63.87187576293945,1790.0,0.0,1367.0,0.0612285062670707,100.0,56.45697784423828,224.0,0.0
2880,0.0,1892.0,7.049853324890137,36.99,63.87187576293945,1790.0,0.0,1367.0,0.0612285062670707,100.0,56.45697784423828,224.0,0.0
2881,0.0,1892.0,7.049853324890137,36.99,63.87187576293945,1790.0,0.0,1367.0,0.0612285062670707,100.0,56.45697784423828,224.0,0.0
2882,0.0,1892.0,8.056563377380371,36.99,64.33631134033203,1724.0,0.0,1367.0,0.0394355170428752,100.0,56.13466262817383,437.0,0.0
2883,0.0,1892.0,8.056563377380371,36.99,64.33631134033203,1724.0,0.0,1367.0,0.0394355170428752,100.0,56.13466262817383,437.0,0.0
2884,0.0,1892.0,8.056563377380371,36.99,64.33631134033203,1724.0,0.0,1367.0,0.0394355170428752,100.0,56.13466262817383,437.0,0.0
2885,0.0,1892.0,8.056563377380371,36.99,64.33631134033203,1724.0,0.0,1367.0,0.0394355170428752,100.0,56.13466262817383,437.0,0.0
2886,0.0,1892.0,8.056563377380371,36.99,64.33631134033203,1724.0,0.0,1367.0,0.0394355170428752,100.0,56.13466262817383,437.0,0.0
2887,0.0,1892.0,7.22097110748291,36.99,64.54916381835938,1927.0,0.0,1367.0,0.0405838266015052,100.0,56.05095291137695,349.0,0.0
2888,0.0,1892.0,7.22097110748291,36.99,64.54916381835938,1927.0,0.0,1367.0,0.0405838266015052,100.0,56.05095291137695,349.0,0.0
2889,0.0,1892.0,7.22097110748291,36.99,64.54916381835938,1927.0,0.0,1367.0,0.0405838266015052,100.0,56.05095291137695,349.0,0.0
2890,0.0,1892.0,7.22097110748291,36.99,64.54916381835938,1927.0,0.0,1367.0,0.0405838266015052,100.0,56.05095291137695,349.0,0.0
