idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4099,8.7,0.0,0.0,9.1,8.7,4.3,59.1,33.3,4.5,4.5,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.8,9.2,16678.0,0.0,0.0,0.0,0.0,214711.0,1.50341796875,2.13330078125,1.861328125,4385390592.0,4365860864.0,64520192.0,4093263872.0,74.6,17179869184.0,8002207744.0,3616817152.0,0.0,8.935505621568074,0.0,4.467752810784037,506.0,1215266165.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,253099.0,995.2826421260834,1771741293.6115131,287877.6115131378
4100,4.2,0.0,0.0,4.2,4.2,4.2,32.0,26.1,12.5,20.8,8.0,4.2,3504.0,3504.0,702.0,10.1,89.9,0.0,0.0,10.1,16699.0,0.0,0.0,0.0,0.0,214711.0,1.50341796875,2.13330078125,1.861328125,4422500352.0,4427890688.0,65536000.0,4154261504.0,74.2,17179869184.0,7940325376.0,3517825024.0,0.0,16.63485491166596,8517.045714772972,12.476141183749473,506.0,1215266171.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,253550.0,995.5231010913848,1771741293.851972,287877.8519721031
4101,4.0,0.0,0.0,7.7,3.8,3.8,48.0,26.9,11.5,7.4,0.0,3.8,3504.0,3504.0,702.0,9.7,90.3,0.0,1.6,8.1,16716.0,0.0,0.0,0.0,0.0,212284.0,1.50341796875,2.13330078125,1.861328125,4461772800.0,4428660736.0,65814528.0,4154753024.0,74.2,17179869184.0,7939833856.0,3478061056.0,3914.016108189879,7.644562711308358,0.0,0.0,506.0,1215266178.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,253580.0,995.7847249507904,1771741294.113596,287878.1135959625
4102,6.1,0.0,0.0,6.1,3.2,3.1,39.4,43.8,3.1,9.4,0.0,3.1,3504.0,3504.0,702.0,9.9,90.1,0.0,0.8,9.1,16666.0,0.0,0.0,178066.90114146698,24.84192259228055,212284.0,1.50341796875,2.13330078125,1.861328125,4461395968.0,4428283904.0,64995328.0,4155195392.0,74.2,17179869184.0,7939457024.0,3478061056.0,0.0,0.0,0.0,0.0,506.0,1215266188.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,253607.0,996.1067612171172,1771741294.4356322,287878.43563222885
4103,14.3,0.0,0.0,10.0,9.5,0.0,33.3,38.1,19.0,10.0,0.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,1.2,10.0,16641.0,0.0,0.0,0.0,0.0,212284.0,1.50341796875,2.13330078125,1.861328125,4461395968.0,4428283904.0,64995328.0,4155195392.0,74.2,17179869184.0,7939457024.0,3478061056.0,0.0,9.619797824578706,0.0,4.809898912289353,506.0,1215266232.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,253714.0,996.3146657943726,1771741294.6435368,287878.6435368061
4104,10.3,0.0,0.0,10.3,10.0,7.5,74.4,52.5,25.6,17.5,2.5,0.0,3504.0,3504.0,702.0,17.4,82.6,0.0,3.8,13.7,15575.0,0.0,0.0,0.0,0.0,212315.0,1.50341796875,2.13330078125,1.861328125,4438884352.0,4478058496.0,65601536.0,4222844928.0,73.9,17179869184.0,7917453312.0,3478568960.0,0.0,2.518313488692127,0.0,2.518313488692127,507.0,1215270425.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,257742.0,996.7117569446564,1771741295.040628,287879.0406279564
4105,9.1,4.5,0.0,8.7,4.8,4.5,86.4,59.1,27.3,26.1,9.1,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12824.0,0.0,0.0,74838.74125331888,4.567794265949638,212363.0,1.50341796875,2.13330078125,1.861328125,4438884352.0,4478058496.0,65601536.0,4222844928.0,73.9,17179869184.0,7917453312.0,3478568960.0,0.0,0.0,0.0,0.0,509.0,1215273698.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,260520.0,996.9306800365448,1771741295.259551,287879.25955200195
4106,12.0,0.0,4.0,8.3,4.0,8.0,72.0,28.0,28.0,8.0,0.0,4.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19289.0,48980.94114829535,7.972158390022029,310212.6272725372,15.944316780044058,212282.0,1.50341796875,2.13330078125,1.861328125,4438884352.0,4478058496.0,65601536.0,4222844928.0,73.9,17179869184.0,7917453312.0,3478568960.0,0.0,3.9860791950110146,0.0,0.0,506.0,1215274415.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,257925.0,997.1815531253816,1771741295.510424,287879.5104250908
4107,0.0,0.0,0.0,0.0,9.1,0.0,38.1,38.1,14.3,10.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19311.0,0.0,0.0,0.0,0.0,212282.0,1.50341796875,2.13330078125,1.861328125,4438884352.0,4478058496.0,65601536.0,4222844928.0,73.9,17179869184.0,7917453312.0,3478568960.0,9737.498828997335,14.263914300289066,4868.749414498668,9.50927620019271,506.0,1215274421.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,257921.0,997.3918750286102,1771741295.720746,287879.72074604034
4108,18.2,0.0,0.0,13.6,13.6,9.1,28.6,50.0,4.5,4.5,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19377.0,0.0,0.0,0.0,0.0,212788.0,1.50341796875,2.13330078125,1.861328125,4438884352.0,4478058496.0,65601536.0,4222844928.0,73.9,17179869184.0,7917453312.0,3478568960.0,0.0,0.0,0.0,0.0,506.0,1215274484.0,675217408.0,96.3,3937797423104.0,41299329024.0,18253611008.0,17578393600.0,257787.0,997.6094648838044,1771741295.938336,287879.93833708763
4109,17.4,4.2,0.0,16.7,13.6,8.7,45.8,13.0,21.7,13.0,12.5,0.0,3504.0,3504.0,702.0,14.1,85.9,0.0,2.3,11.8,19110.0,4387882.476752688,323.9698700506903,1946238.1953338536,311.01107524866273,221076.0,1.50341796875,2.13330078125,1.861328125,4307714048.0,4467490816.0,172982272.0,4154359808.0,74.0,17179869184.0,7929823232.0,3622109184.0,0.0,0.0,0.0,0.0,506.0,1215274623.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253562.0,997.8409659862518,1771741296.169837,287880.1698400974
4110,14.3,4.8,0.0,9.5,4.8,9.1,57.1,20.0,4.8,4.8,4.8,5.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.4,19107.0,0.0,0.0,272636.9867058418,38.03529390427481,221076.0,1.50341796875,2.13330078125,1.861328125,4307746816.0,4467376128.0,172933120.0,4154294272.0,74.0,17179869184.0,7929856000.0,3622109184.0,0.0,4.754411738034351,0.0,4.754411738034351,506.0,1215274673.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253558.0,998.0512988567352,1771741296.38017,287880.38017106056
4111,0.0,5.0,0.0,5.0,4.8,0.0,60.0,19.0,14.3,0.0,5.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19114.0,0.0,0.0,0.0,0.0,221076.0,1.50341796875,2.13330078125,1.861328125,4307746816.0,4467376128.0,172933120.0,4154294272.0,74.0,17179869184.0,7929856000.0,3622109184.0,0.0,9.87435243986416,0.0,0.0,506.0,1215274675.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253558.0,998.2538449764252,1771741296.582716,287880.58271598816
4112,20.8,0.0,0.0,4.5,4.5,0.0,43.5,50.0,4.5,0.0,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19188.0,0.0,0.0,0.0,0.0,150696.0,1.50341796875,2.13330078125,1.861328125,4307746816.0,4467376128.0,172933120.0,4154294272.0,74.0,17179869184.0,7929856000.0,3622109184.0,0.0,13.308899139141005,0.0,4.436299713047001,506.0,1215274680.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253548.0,998.479257106781,1771741296.808128,287880.8081290722
4113,0.0,4.2,0.0,8.0,8.0,0.0,41.7,25.0,8.0,8.0,12.0,8.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19283.0,0.0,0.0,0.0,0.0,150896.0,1.50341796875,2.13330078125,1.861328125,4307746816.0,4467376128.0,172933120.0,4154294272.0,74.0,17179869184.0,7929856000.0,3622109184.0,0.0,4.089709675060332,0.0,4.089709675060332,506.0,1215274689.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254221.0,998.7237730026244,1771741297.052644,287881.05264520645
4114,13.6,0.0,0.0,5.0,5.0,4.8,45.5,27.3,9.5,9.5,28.6,0.0,3504.0,3504.0,702.0,11.0,89.0,0.0,1.2,9.7,19335.0,0.0,0.0,0.0,0.0,150896.0,1.50341796875,2.13330078125,1.861328125,5442928640.0,4482924544.0,176668672.0,4166107136.0,73.9,17179869184.0,7915208704.0,2472280064.0,9689.630090196591,23.656323462394024,0.0,14.193794077436412,506.0,1215274731.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254273.0,998.9351329803468,1771741297.264004,287881.2640051842
4115,10.7,0.0,0.0,7.1,6.9,6.9,35.7,31.0,25.9,3.3,7.1,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.8,9.4,19310.0,0.0,0.0,259434.08417325935,35.187999697978974,150896.0,1.50341796875,2.13330078125,1.861328125,5442207744.0,4483219456.0,176259072.0,4166811648.0,73.9,17179869184.0,7914487808.0,2472280064.0,0.0,3.5187999697978976,0.0,0.0,506.0,1215274757.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254316.0,999.219321012497,1771741297.548192,287881.5481929779
4116,4.8,0.0,0.0,4.8,0.0,0.0,57.9,25.0,4.8,5.3,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19345.0,0.0,0.0,0.0,0.0,150867.0,1.462890625,2.12646484375,1.8466796875,5442207744.0,4483219456.0,176259072.0,4166811648.0,73.9,17179869184.0,7914487808.0,2472280064.0,5059.68863652428,9.882204368211484,0.0,0.0,506.0,1215274758.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254334.0,999.4217009544373,1771741297.750572,287881.75057697296
4117,9.5,0.0,0.0,18.2,4.8,9.1,57.1,28.6,9.1,4.5,9.1,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19354.0,0.0,0.0,0.0,0.0,150867.0,1.462890625,2.12646484375,1.8466796875,5442207744.0,4483219456.0,176259072.0,4166811648.0,73.9,17179869184.0,7914487808.0,2472280064.0,0.0,4.6901672414332936,0.0,0.0,506.0,1215274817.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254376.0,999.6349170207976,1771741297.963788,287881.9637889862
4118,4.5,0.0,4.3,0.0,4.3,0.0,41.7,40.9,4.5,0.0,9.1,4.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19354.0,0.0,0.0,0.0,0.0,150867.0,1.462890625,2.12646484375,1.8466796875,5442207744.0,4483219456.0,176259072.0,4166811648.0,73.9,17179869184.0,7914487808.0,2472280064.0,0.0,4.41534035343322,0.0,0.0,506.0,1215274817.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254376.0,999.8613998889924,1771741298.190271,287882.1902720928
4119,4.3,0.0,0.0,8.3,0.0,4.3,56.5,34.8,4.3,0.0,4.3,4.2,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.6,19376.0,0.0,0.0,247387.88269043056,34.51281845569623,150867.0,1.462890625,2.12646484375,1.8466796875,5440356352.0,4486070272.0,177340416.0,4168581120.0,73.9,17179869184.0,7912161280.0,2471804928.0,0.0,8.628204613924057,4417.640762329117,8.628204613924057,506.0,1215274825.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254424.0,1000.0931990146636,1771741298.42207,287882.4220700264
4120,4.3,0.0,0.0,0.0,4.2,0.0,43.5,17.4,13.0,9.1,13.0,4.3,3504.0,3504.0,702.0,9.1,90.9,0.0,0.0,9.1,19389.0,0.0,0.0,0.0,0.0,150867.0,1.462890625,2.12646484375,1.8466796875,5439963136.0,4486676480.0,177553408.0,4168974336.0,73.9,17179869184.0,7911768064.0,2471804928.0,4399.098353116624,8.591988970930906,0.0,4.295994485465453,506.0,1215274830.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,254448.0,1000.3259739875792,1771741298.654845,287882.6548449993
4121,17.9,0.0,3.4,10.3,3.6,6.9,42.9,44.8,7.1,3.4,6.9,6.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19065.0,5040923.432820949,375.1688864070301,2197325.598921952,255.95634306274013,154015.0,1.462890625,2.12646484375,1.8466796875,5294194688.0,4580327424.0,172195840.0,4267933696.0,73.3,17179869184.0,7817576448.0,2523381760.0,0.0,0.0,0.0,0.0,506.0,1215275236.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,260488.0,1000.6111788749696,1771741298.94005,287882.9400498867
4122,4.5,0.0,0.0,4.8,8.7,0.0,56.5,34.8,4.5,4.5,13.6,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19156.0,0.0,0.0,0.0,0.0,157699.0,1.462890625,2.12646484375,1.8466796875,5294194688.0,4580327424.0,172195840.0,4267933696.0,73.3,17179869184.0,7817576448.0,2523381760.0,0.0,4.534750385166364,0.0,0.0,506.0,1215275241.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,266872.0,1000.831696987152,1771741299.160568,287883.160569191
4123,4.5,0.0,0.0,4.5,0.0,0.0,52.4,30.0,9.1,0.0,4.8,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19174.0,0.0,0.0,0.0,0.0,157699.0,1.462890625,2.12646484375,1.8466796875,5294194688.0,4580327424.0,172195840.0,4267933696.0,73.3,17179869184.0,7817576448.0,2523381760.0,0.0,0.0,0.0,0.0,506.0,1215275252.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,266893.0,1001.0432469844818,1771741299.372118,287883.3721179962
4124,8.7,0.0,0.0,8.7,4.3,8.7,41.7,29.2,16.0,8.3,12.5,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.3,10.0,19015.0,34611.99055516605,8.450193006632336,3738094.9799579335,676.015440530587,157840.0,1.462890625,2.12646484375,1.8466796875,5124849664.0,4686659584.0,171376640.0,4375085056.0,72.7,17179869184.0,7710900224.0,2586050560.0,0.0,0.0,0.0,0.0,506.0,1215275307.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,267028.0,1001.2799279689788,1771741299.608799,287883.6087989807
4125,7.4,0.0,0.0,7.1,3.7,3.7,37.0,29.6,11.5,7.7,11.1,0.0,3504.0,3504.0,702.0,9.7,90.3,0.0,0.9,8.7,19030.0,0.0,0.0,0.0,0.0,157840.0,1.462890625,2.12646484375,1.8466796875,5124505600.0,4687249408.0,171589632.0,4375429120.0,72.7,17179869184.0,7710556160.0,2586050560.0,0.0,7.408945379327644,7586.7600684315075,11.113418068991466,506.0,1215275313.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,267049.0,1001.5498719215392,1771741299.878743,287883.8787429333
4126,3.8,3.6,0.0,3.8,11.1,3.6,61.5,25.9,3.6,10.3,3.7,7.4,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.4,19102.0,0.0,0.0,0.0,0.0,152925.0,1.462890625,2.12646484375,1.8466796875,5057855488.0,4835164160.0,172769280.0,4522164224.0,71.9,17179869184.0,7563378688.0,2505523200.0,0.0,0.0,0.0,0.0,506.0,1215275344.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,276005.0,1001.8203518390656,1771741300.1492229,287884.1492240429
4127,8.0,4.2,4.2,4.2,0.0,0.0,8.0,0.0,0.0,0.0,50.0,45.8,3504.0,3504.0,702.0,10.5,89.5,0.0,1.4,9.1,18945.0,0.0,0.0,0.0,0.0,155511.0,1.462890625,2.12646484375,1.8466796875,4954914816.0,4895735808.0,170196992.0,4585308160.0,71.5,17179869184.0,7502807040.0,2547892224.0,0.0,8.406935118558458,0.0,0.0,506.0,1215275352.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,279859.0,1002.0582518577576,1771741300.3871229,287884.3871228695
4128,6.1,0.0,2.9,9.1,5.9,5.9,0.0,8.8,0.0,0.0,60.6,29.4,3504.0,3504.0,702.0,10.7,89.3,0.0,1.2,9.5,18943.0,0.0,0.0,0.0,0.0,155329.0,1.462890625,2.12646484375,1.8466796875,4957077504.0,4896636928.0,170164224.0,4586242048.0,71.5,17179869184.0,7501987840.0,2544910336.0,3051.423662318858,8.93971776069978,3051.423662318858,5.95981184046652,506.0,1215275413.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,279916.0,1002.393832206726,1771741300.7227032,287884.7227039337
4129,4.8,9.5,0.0,4.8,0.0,0.0,9.5,0.0,0.0,0.0,52.4,33.3,3504.0,3504.0,702.0,9.4,90.6,0.0,0.0,9.4,18911.0,75984.4234461056,18.550884630396876,4388100.454012599,4.637721157599219,155329.0,1.462890625,2.12646484375,1.8466796875,4953899008.0,4899389440.0,169639936.0,4589518848.0,71.5,17179869184.0,7498809344.0,2544910336.0,0.0,4.637721157599219,0.0,4.637721157599219,506.0,1215275513.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,280116.0,1002.6094560623168,1771741300.938327,287884.93832707405
4130,4.8,0.0,4.8,9.5,9.5,9.1,9.5,0.0,0.0,0.0,63.6,23.8,3504.0,3504.0,702.0,11.5,88.5,0.0,1.6,9.9,18919.0,0.0,0.0,0.0,0.0,155329.0,1.462890625,2.12646484375,1.8466796875,4953554944.0,4899864576.0,169771008.0,4589862912.0,71.5,17179869184.0,7498465280.0,2544910336.0,0.0,9.587407895894788,0.0,0.0,506.0,1215275514.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,280137.0,1002.8180630207062,1771741301.146934,287885.14693403244
4131,13.0,12.5,20.8,16.7,8.0,0.0,0.0,4.2,4.2,0.0,45.8,20.8,3504.0,3504.0,702.0,12.2,87.8,0.0,1.7,10.5,19039.0,0.0,0.0,239827.7046144151,33.45810611250211,149462.0,1.462890625,2.12646484375,1.8466796875,4953554944.0,4899864576.0,169771008.0,4589862912.0,71.5,17179869184.0,7498465280.0,2544910336.0,0.0,8.364526528125527,0.0,0.0,506.0,1215275599.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,281707.0,1003.057168006897,1771741301.386039,287885.38603901863
4132,9.1,13.6,13.6,9.1,0.0,8.7,0.0,0.0,0.0,0.0,52.4,23.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18884.0,0.0,0.0,0.0,0.0,216121.0,1.462890625,2.12646484375,1.8466796875,4953554944.0,4899864576.0,169771008.0,4589862912.0,71.5,17179869184.0,7498465280.0,2544910336.0,4699.963117866561,4.589807732291564,0.0,0.0,506.0,1215275609.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,256574.0,1003.2750408649443,1771741301.603912,287885.6039130688
4133,12.0,28.0,8.0,4.2,8.3,0.0,0.0,0.0,0.0,0.0,56.0,16.0,3504.0,3504.0,702.0,11.0,89.0,0.0,1.3,9.7,18841.0,0.0,0.0,0.0,0.0,220773.0,1.462890625,2.12646484375,1.8466796875,4310941696.0,4467064832.0,168493056.0,4158341120.0,74.0,17179869184.0,7928086528.0,3617144832.0,0.0,8.071712564709506,0.0,4.035856282354753,506.0,1215275697.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253805.0,1003.5228209495544,1771741301.851692,287885.8516919613
4134,17.9,11.1,3.6,14.8,14.3,11.1,7.1,0.0,7.1,0.0,50.0,22.2,3504.0,3504.0,702.0,13.3,86.7,0.0,2.4,10.9,18899.0,30297.669255567547,7.396891908097546,2529855.38283989,414.2259468534626,220728.0,1.462890625,2.12646484375,1.8466796875,4311384064.0,4468146176.0,169426944.0,4158472192.0,74.0,17179869184.0,7927791616.0,3616407552.0,3787.2086569459434,22.19067572429264,0.0,14.793783816195091,506.0,1215275726.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253813.0,1003.7932047843932,1771741302.1220758,287886.1220757961
4135,4.5,8.7,4.5,8.7,4.5,4.3,0.0,0.0,0.0,0.0,56.5,34.8,3504.0,3504.0,702.0,10.6,89.4,0.0,1.1,9.5,18860.0,0.0,0.0,249424.36435398785,34.796925830634464,220728.0,1.462890625,2.12646484375,1.8466796875,4311384064.0,4467523584.0,168804352.0,4158488576.0,74.0,17179869184.0,7927791616.0,3616407552.0,0.0,4.349615728829308,0.0,0.0,506.0,1215275746.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,253814.0,1004.023108959198,1771741302.35198,287886.351981163
4136,9.5,4.8,13.6,0.0,4.5,4.5,0.0,0.0,0.0,0.0,52.4,22.7,3504.0,3504.0,702.0,9.3,90.7,0.0,0.8,8.5,18928.0,0.0,0.0,0.0,0.0,214686.0,1.462890625,2.12646484375,1.8466796875,4311384064.0,4467523584.0,168804352.0,4158488576.0,74.0,17179869184.0,7927791616.0,3616407552.0,0.0,9.185103428944338,4702.772955619501,9.185103428944338,506.0,1215275751.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,256767.0,1004.2408540248872,1771741302.569725,287886.5697250366
4137,8.3,20.8,8.7,12.5,4.3,0.0,0.0,0.0,0.0,0.0,34.8,37.5,3504.0,3504.0,702.0,10.7,89.3,0.0,1.1,9.6,18950.0,0.0,0.0,0.0,0.0,214686.0,1.42578125,2.11962890625,1.83251953125,4311384064.0,4467523584.0,168804352.0,4158488576.0,74.0,17179869184.0,7927791616.0,3616407552.0,0.0,8.62337064236782,4415.165768892324,12.935055963551733,506.0,1215275767.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,256791.0,1004.4727818965912,1771741302.801653,287886.8016529083
4138,11.1,17.9,10.3,7.1,7.1,7.1,0.0,6.9,0.0,0.0,42.9,32.1,3504.0,3504.0,702.0,11.9,88.1,0.0,1.5,10.4,18949.0,0.0,0.0,0.0,0.0,228257.0,1.42578125,2.11962890625,1.83251953125,4249829376.0,4407476224.0,170262528.0,4096983040.0,74.3,17179869184.0,7989592064.0,3739762688.0,21653.7142040876,42.29241055485859,3608.9523673479334,24.670572823667513,506.0,1215275773.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,250060.0,1004.7565200328828,1771741303.085391,287887.0853917599
4139,9.1,4.8,9.5,4.8,4.8,0.0,9.1,5.0,0.0,0.0,45.5,28.6,3504.0,3504.0,702.0,10.2,89.8,0.0,0.4,9.8,18966.0,0.0,0.0,0.0,0.0,228257.0,1.42578125,2.11962890625,1.83251953125,4249862144.0,4407754752.0,170541056.0,4096983040.0,74.3,17179869184.0,7989624832.0,3739762688.0,14563.440330129766,9.481406464928233,0.0,4.740703232464116,506.0,1215275783.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,250060.0,1004.9674599170684,1771741303.296331,287887.2963309288
4140,8.3,26.9,4.2,8.3,8.0,16.0,4.2,3.8,0.0,0.0,37.5,32.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18859.0,0.0,0.0,233573.5595048032,32.58559702912991,228420.0,1.42578125,2.11962890625,1.83251953125,4248535040.0,4404510720.0,168787968.0,4095492096.0,74.4,17179869184.0,7990968320.0,3742433280.0,0.0,4.073199628641238,0.0,4.073199628641238,506.0,1215275828.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,249969.0,1005.212967157364,1771741303.5418382,287887.5418381691
4141,9.1,9.5,4.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18885.0,0.0,0.0,0.0,0.0,228411.0,1.42578125,2.11962890625,1.83251953125,4248535040.0,4404510720.0,168787968.0,4095492096.0,74.4,17179869184.0,7990968320.0,3742433280.0,0.0,0.0,0.0,0.0,506.0,1215275830.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,249964.0,1005.4232149124146,1771741303.752086,287887.75208592415
4142,5.0,30.0,10.0,26.3,9.5,60.0,0.0,4.8,0.0,0.0,27.3,28.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0,0.0,2176054.1609076834,71.792327415926,228411.0,1.42578125,2.11962890625,1.83251953125,4248535040.0,4404510720.0,168787968.0,4095492096.0,74.4,17179869184.0,7990968320.0,3742433280.0,0.0,9.572310322123466,0.0,9.572310322123466,506.0,1215275839.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,249966.0,1005.632150888443,1771741303.961022,287887.9610219002
4143,11.5,22.2,11.1,53.6,7.4,14.3,0.0,0.0,0.0,0.0,38.5,29.6,3504.0,3504.0,702.0,13.7,86.3,0.0,3.9,9.8,18912.0,0.0,0.0,6181771.110763044,599.2496983807811,223731.0,1.42578125,2.11962890625,1.83251953125,4286775296.0,4443455488.0,169623552.0,4133568512.0,74.1,17179869184.0,7952384000.0,3665608704.0,0.0,3.699072212227043,0.0,0.0,506.0,1215275890.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,252293.0,1005.9024879932404,1771741304.231359,287888.23135995865
4144,5.7,20.0,2.8,5.6,5.6,0.0,0.0,0.0,0.0,0.0,45.9,31.4,3504.0,3504.0,702.0,9.9,90.1,0.0,0.9,8.9,18931.0,0.0,0.0,0.0,0.0,223731.0,1.42578125,2.11962890625,1.83251953125,4286775296.0,4443766784.0,169934848.0,4133568512.0,74.1,17179869184.0,7952384000.0,3665608704.0,0.0,8.543020243222838,0.0,2.847673414407613,506.0,1215275901.0,675217408.0,96.3,3937797947392.0,41299345408.0,18253611008.0,17578393600.0,252293.0,1006.253651857376,1771741304.5825229,287888.5825238228
