idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
502,0.0,1892.0,10.700430870056152,36.99,61.71100234985352,1838.0,0.0,1367.0,0.0467203594744205,100.0,51.85962677001953,518.0,0.0
503,0.0,1892.0,10.700430870056152,36.99,61.71100234985352,1838.0,0.0,1367.0,0.0467203594744205,100.0,51.85962677001953,518.0,0.0
504,0.0,1892.0,10.700430870056152,36.99,61.71100234985352,1838.0,0.0,1367.0,0.0467203594744205,100.0,51.85962677001953,518.0,0.0
505,0.0,1892.0,10.700430870056152,36.99,61.71100234985352,1838.0,0.0,1367.0,0.0467203594744205,100.0,51.85962677001953,518.0,0.0
506,0.0,1892.0,10.644811630249023,36.99,61.486114501953125,2046.0,0.0,1367.0,0.0526000522077083,100.0,51.90886688232422,477.0,0.0
507,0.0,1892.0,10.644811630249023,36.99,61.486114501953125,2046.0,0.0,1367.0,0.0526000522077083,100.0,51.90886688232422,477.0,0.0
508,0.0,1892.0,10.644811630249023,36.99,61.486114501953125,2046.0,0.0,1367.0,0.0526000522077083,100.0,51.90886688232422,477.0,0.0
509,0.0,1892.0,10.644811630249023,36.99,61.486114501953125,2046.0,0.0,1367.0,0.0526000522077083,100.0,51.90886688232422,477.0,0.0
510,0.0,1892.0,11.85076904296875,36.99,61.93989562988281,2032.0,0.0,1367.0,0.0738481283187866,100.0,51.94572067260742,449.0,0.0
511,0.0,1892.0,11.85076904296875,36.99,61.93989562988281,2032.0,0.0,1367.0,0.0738481283187866,100.0,51.94572067260742,449.0,0.0
512,0.0,1892.0,11.85076904296875,36.99,61.93989562988281,2032.0,0.0,1367.0,0.0738481283187866,100.0,51.94572067260742,449.0,0.0
513,0.0,1892.0,11.85076904296875,36.99,61.93989562988281,2032.0,0.0,1367.0,0.0738481283187866,100.0,51.94572067260742,449.0,0.0
514,0.0,1892.0,9.357074737548828,36.99,61.580177307128906,1734.0,0.0,1367.0,0.0269208382815122,100.0,51.95230865478515,444.0,0.0
515,0.0,1892.0,9.357074737548828,36.99,61.580177307128906,1734.0,0.0,1367.0,0.0269208382815122,100.0,51.95230865478515,444.0,0.0
516,0.0,1892.0,9.357074737548828,36.99,61.580177307128906,1734.0,0.0,1367.0,0.0269208382815122,100.0,51.95230865478515,444.0,0.0
517,0.0,1892.0,9.357074737548828,36.99,61.580177307128906,1734.0,0.0,1367.0,0.0269208382815122,100.0,51.95230865478515,444.0,0.0
518,0.0,1892.0,9.357074737548828,36.99,61.580177307128906,1734.0,0.0,1367.0,0.0269208382815122,100.0,51.95230865478515,444.0,0.0
519,0.0,1892.0,9.295231819152832,36.99,60.20098876953125,1898.0,0.0,1367.0,0.0285468865185976,100.0,51.74534225463867,444.0,0.0
520,0.0,1892.0,9.295231819152832,36.99,60.20098876953125,1898.0,0.0,1367.0,0.0285468865185976,100.0,51.74534225463867,444.0,0.0
521,0.0,1892.0,9.295231819152832,36.99,60.20098876953125,1898.0,0.0,1367.0,0.0285468865185976,100.0,51.74534225463867,444.0,0.0
522,0.0,1892.0,9.295231819152832,36.99,60.20098876953125,1898.0,0.0,1367.0,0.0285468865185976,100.0,51.74534225463867,444.0,0.0
523,0.0,1892.0,9.80982780456543,36.99,60.33427047729492,1984.0,0.0,1367.0,0.0422865040600299,100.0,51.71059036254883,579.0,0.0
524,0.0,1892.0,9.80982780456543,36.99,60.33427047729492,1984.0,0.0,1367.0,0.0422865040600299,100.0,51.71059036254883,579.0,0.0
525,0.0,1892.0,9.80982780456543,36.99,60.33427047729492,1984.0,0.0,1367.0,0.0422865040600299,100.0,51.71059036254883,579.0,0.0
526,0.0,1892.0,9.80982780456543,36.99,60.33427047729492,1984.0,0.0,1367.0,0.0422865040600299,100.0,51.71059036254883,579.0,0.0
527,0.0,1892.0,10.00124168395996,36.99,60.6358528137207,2022.0,0.0,1367.0,0.0888575837016105,100.0,51.73100662231445,482.0,0.0
528,0.0,1892.0,10.00124168395996,36.99,60.6358528137207,2022.0,0.0,1367.0,0.0888575837016105,100.0,51.73100662231445,482.0,0.0
529,0.0,1892.0,10.00124168395996,36.99,60.6358528137207,2022.0,0.0,1367.0,0.0888575837016105,100.0,51.73100662231445,482.0,0.0
530,0.0,1892.0,10.00124168395996,36.99,60.6358528137207,2022.0,0.0,1367.0,0.0888575837016105,100.0,51.73100662231445,482.0,0.0
531,0.0,1892.0,9.83759880065918,36.99,60.832611083984375,1662.0,0.0,1367.0,0.0638320744037628,100.0,51.730621337890625,222.0,0.0
532,0.0,1892.0,9.83759880065918,36.99,60.832611083984375,1662.0,0.0,1367.0,0.0638320744037628,100.0,51.730621337890625,222.0,0.0
533,0.0,1892.0,9.83759880065918,36.99,60.832611083984375,1662.0,0.0,1367.0,0.0638320744037628,100.0,51.730621337890625,222.0,0.0
534,0.0,1892.0,9.83759880065918,36.99,60.832611083984375,1662.0,0.0,1367.0,0.0638320744037628,100.0,51.730621337890625,222.0,0.0
535,0.0,1892.0,10.150036811828612,36.99,61.43364334106445,1501.0,0.0,1367.0,0.0482586100697517,100.0,51.70261764526367,222.0,0.0
536,0.0,1892.0,10.150036811828612,36.99,61.43364334106445,1501.0,0.0,1367.0,0.0482586100697517,100.0,51.70261764526367,222.0,0.0
537,0.0,1892.0,10.150036811828612,36.99,61.43364334106445,1501.0,0.0,1367.0,0.0482586100697517,100.0,51.70261764526367,222.0,0.0
538,0.0,1892.0,10.150036811828612,36.99,61.43364334106445,1501.0,0.0,1367.0,0.0482586100697517,100.0,51.70261764526367,222.0,0.0
539,0.0,1892.0,10.150036811828612,36.99,61.43364334106445,1501.0,0.0,1367.0,0.0482586100697517,100.0,51.70261764526367,222.0,0.0
540,0.0,1892.0,10.01371955871582,36.99,60.079689025878906,1353.0,0.0,1367.0,0.0077488422393798,100.0,51.681488037109375,222.0,0.0
541,0.0,1892.0,10.01371955871582,36.99,60.079689025878906,1353.0,0.0,1367.0,0.0077488422393798,100.0,51.681488037109375,222.0,0.0
542,0.0,1892.0,10.01371955871582,36.99,60.079689025878906,1353.0,0.0,1367.0,0.0077488422393798,100.0,51.681488037109375,222.0,0.0
543,0.0,1892.0,10.01371955871582,36.99,60.079689025878906,1353.0,0.0,1367.0,0.0077488422393798,100.0,51.681488037109375,222.0,0.0
544,0.0,1892.0,9.707964897155762,36.99,60.7309455871582,1664.0,0.0,1367.0,0.1306143701076507,100.0,51.54241943359375,444.0,0.0
545,0.0,1892.0,9.707964897155762,36.99,60.7309455871582,1664.0,0.0,1367.0,0.1306143701076507,100.0,51.54241943359375,444.0,0.0
546,0.0,1892.0,9.707964897155762,36.99,60.7309455871582,1664.0,0.0,1367.0,0.1306143701076507,100.0,51.54241943359375,444.0,0.0
547,0.0,1892.0,9.707964897155762,36.99,60.7309455871582,1664.0,0.0,1367.0,0.1306143701076507,100.0,51.54241943359375,444.0,0.0
548,0.0,1892.0,9.707964897155762,36.99,60.7309455871582,1664.0,0.0,1367.0,0.1306143701076507,100.0,51.54241943359375,444.0,0.0
549,0.0,1892.0,10.330533981323242,36.99,60.271385192871094,1744.0,0.0,1367.0,0.0294517949223518,100.0,51.559173583984375,516.0,0.0
550,0.0,1892.0,10.330533981323242,36.99,60.271385192871094,1744.0,0.0,1367.0,0.0294517949223518,100.0,51.559173583984375,516.0,0.0
551,0.0,1892.0,10.330533981323242,36.99,60.271385192871094,1744.0,0.0,1367.0,0.0294517949223518,100.0,51.559173583984375,516.0,0.0
552,0.0,1892.0,10.330533981323242,36.99,60.271385192871094,1744.0,0.0,1367.0,0.0294517949223518,100.0,51.559173583984375,516.0,0.0
553,0.0,1892.0,9.85269546508789,36.99,60.7276725769043,1587.0,0.0,1367.0,0.0569552704691886,100.0,51.47871017456055,444.0,0.0
554,0.0,1892.0,9.85269546508789,36.99,60.7276725769043,1587.0,0.0,1367.0,0.0569552704691886,100.0,51.47871017456055,444.0,0.0
555,0.0,1892.0,9.85269546508789,36.99,60.7276725769043,1587.0,0.0,1367.0,0.0569552704691886,100.0,51.47871017456055,444.0,0.0
556,0.0,1892.0,9.85269546508789,36.99,60.7276725769043,1587.0,0.0,1367.0,0.0569552704691886,100.0,51.47871017456055,444.0,0.0
557,0.0,1892.0,9.85269546508789,36.99,60.7276725769043,1587.0,0.0,1367.0,0.0569552704691886,100.0,51.47871017456055,444.0,0.0
558,0.0,1892.0,9.326810836791992,36.99,60.981632232666016,2036.0,0.0,1367.0,0.0204986799508333,100.0,51.55330657958984,222.0,0.0
559,0.0,1892.0,9.326810836791992,36.99,60.981632232666016,2036.0,0.0,1367.0,0.0204986799508333,100.0,51.55330657958984,222.0,0.0
560,0.0,1892.0,9.326810836791992,36.99,60.981632232666016,2036.0,0.0,1367.0,0.0204986799508333,100.0,51.55330657958984,222.0,0.0
561,0.0,1892.0,9.326810836791992,36.99,60.981632232666016,2036.0,0.0,1367.0,0.0204986799508333,100.0,51.55330657958984,222.0,0.0
562,0.0,1892.0,9.326810836791992,36.99,60.981632232666016,2036.0,0.0,1367.0,0.0204986799508333,100.0,51.55330657958984,222.0,0.0
563,0.0,1892.0,9.32984733581543,36.99,59.877872467041016,1932.0,0.0,1367.0,0.0589502081274986,100.0,51.468017578125,451.0,0.0
564,0.0,1892.0,9.32984733581543,36.99,59.877872467041016,1932.0,0.0,1367.0,0.0589502081274986,100.0,51.468017578125,451.0,0.0
565,0.0,1892.0,9.32984733581543,36.99,59.877872467041016,1932.0,0.0,1367.0,0.0589502081274986,100.0,51.468017578125,451.0,0.0
566,0.0,1892.0,9.32984733581543,36.99,59.877872467041016,1932.0,0.0,1367.0,0.0589502081274986,100.0,51.468017578125,451.0,0.0
567,0.0,1892.0,9.163819313049316,36.99,59.78424072265625,1687.0,0.0,1367.0,0.112044557929039,100.0,51.543914794921875,490.0,0.0
568,0.0,1892.0,9.163819313049316,36.99,59.78424072265625,1687.0,0.0,1367.0,0.112044557929039,100.0,51.543914794921875,490.0,0.0
569,0.0,1892.0,9.163819313049316,36.99,59.78424072265625,1687.0,0.0,1367.0,0.112044557929039,100.0,51.543914794921875,490.0,0.0
570,0.0,1892.0,9.163819313049316,36.99,59.78424072265625,1687.0,0.0,1367.0,0.112044557929039,100.0,51.543914794921875,490.0,0.0
571,0.0,1892.0,9.487380027770996,36.99,60.444053649902344,2003.0,0.0,1367.0,0.1536329537630081,100.0,51.539161682128906,472.0,0.0
572,0.0,1892.0,9.487380027770996,36.99,60.444053649902344,2003.0,0.0,1367.0,0.1536329537630081,100.0,51.539161682128906,472.0,0.0
573,0.0,1892.0,9.487380027770996,36.99,60.444053649902344,2003.0,0.0,1367.0,0.1536329537630081,100.0,51.539161682128906,472.0,0.0
574,0.0,1892.0,9.487380027770996,36.99,60.444053649902344,2003.0,0.0,1367.0,0.1536329537630081,100.0,51.539161682128906,472.0,0.0
575,0.0,1892.0,9.487380027770996,36.99,60.444053649902344,2003.0,0.0,1367.0,0.1536329537630081,100.0,51.539161682128906,472.0,0.0
576,0.0,1892.0,9.910737991333008,36.99,60.73204040527344,2059.0,0.0,1367.0,0.0922446772456169,100.0,51.471282958984375,444.0,0.0
577,0.0,1892.0,9.910737991333008,36.99,60.73204040527344,2059.0,0.0,1367.0,0.0922446772456169,100.0,51.471282958984375,444.0,0.0
578,0.0,1892.0,9.910737991333008,36.99,60.73204040527344,2059.0,0.0,1367.0,0.0922446772456169,100.0,51.471282958984375,444.0,0.0
579,0.0,1892.0,9.910737991333008,36.99,60.73204040527344,2059.0,0.0,1367.0,0.0922446772456169,100.0,51.471282958984375,444.0,0.0
580,0.0,1892.0,9.068963050842283,36.99,59.56879806518555,1857.0,0.0,1367.0,0.0383822880685329,100.0,51.32788848876953,613.0,0.0
581,0.0,1892.0,9.068963050842283,36.99,59.56879806518555,1857.0,0.0,1367.0,0.0383822880685329,100.0,51.32788848876953,613.0,0.0
582,0.0,1892.0,9.068963050842283,36.99,59.56879806518555,1857.0,0.0,1367.0,0.0383822880685329,100.0,51.32788848876953,613.0,0.0
583,0.0,1892.0,9.068963050842283,36.99,59.56879806518555,1857.0,0.0,1367.0,0.0383822880685329,100.0,51.32788848876953,613.0,0.0
584,0.0,1892.0,9.068963050842283,36.99,59.56879806518555,1857.0,0.0,1367.0,0.0383822880685329,100.0,51.32788848876953,613.0,0.0
585,0.0,1892.0,9.88503360748291,36.99,60.51456832885742,1878.0,0.0,1367.0,0.1184180974960327,100.0,51.39234161376953,445.0,0.0
586,0.0,1892.0,9.88503360748291,36.99,60.51456832885742,1878.0,0.0,1367.0,0.1184180974960327,100.0,51.39234161376953,445.0,0.0
587,0.0,1892.0,9.88503360748291,36.99,60.51456832885742,1878.0,0.0,1367.0,0.1184180974960327,100.0,51.39234161376953,445.0,0.0
588,0.0,1892.0,9.88503360748291,36.99,60.51456832885742,1878.0,0.0,1367.0,0.1184180974960327,100.0,51.39234161376953,445.0,0.0
589,0.0,1892.0,9.422189712524414,36.99,59.631107330322266,1907.0,0.0,1367.0,0.0473813265562057,100.0,51.269996643066406,333.0,0.0
590,0.0,1892.0,9.422189712524414,36.99,59.631107330322266,1907.0,0.0,1367.0,0.0473813265562057,100.0,51.269996643066406,333.0,0.0
591,0.0,1892.0,9.422189712524414,36.99,59.631107330322266,1907.0,0.0,1367.0,0.0473813265562057,100.0,51.269996643066406,333.0,0.0
592,0.0,1892.0,9.422189712524414,36.99,59.631107330322266,1907.0,0.0,1367.0,0.0473813265562057,100.0,51.269996643066406,333.0,0.0
593,0.0,1892.0,9.422189712524414,36.99,59.631107330322266,1907.0,0.0,1367.0,0.0473813265562057,100.0,51.269996643066406,333.0,0.0
594,0.0,1892.0,10.11681842803955,36.99,60.2740592956543,1903.0,0.0,1367.0,0.0391264483332634,100.0,51.10232925415039,222.0,0.0
595,0.0,1892.0,10.11681842803955,36.99,60.2740592956543,1903.0,0.0,1367.0,0.0391264483332634,100.0,51.10232925415039,222.0,0.0
596,0.0,1892.0,10.11681842803955,36.99,60.2740592956543,1903.0,0.0,1367.0,0.0391264483332634,100.0,51.10232925415039,222.0,0.0
597,0.0,1892.0,10.11681842803955,36.99,60.2740592956543,1903.0,0.0,1367.0,0.0391264483332634,100.0,51.10232925415039,222.0,0.0
598,0.0,1892.0,9.8046875,36.99,59.88152313232422,1956.0,0.0,1367.0,0.1008093580603599,100.0,51.24614334106445,444.0,0.0
599,0.0,1892.0,9.8046875,36.99,59.88152313232422,1956.0,0.0,1367.0,0.1008093580603599,100.0,51.24614334106445,444.0,0.0
600,0.0,1892.0,9.8046875,36.99,59.88152313232422,1956.0,0.0,1367.0,0.1008093580603599,100.0,51.24614334106445,444.0,0.0
601,0.0,1892.0,9.8046875,36.99,59.88152313232422,1956.0,0.0,1367.0,0.1008093580603599,100.0,51.24614334106445,444.0,0.0
602,0.0,1892.0,9.8046875,36.99,59.88152313232422,1956.0,0.0,1367.0,0.1008093580603599,100.0,51.24614334106445,444.0,0.0
603,0.0,1892.0,9.404690742492676,36.99,60.12604904174805,1978.0,0.0,1367.0,0.0812453255057334,100.0,51.214508056640625,487.0,0.0
604,0.0,1892.0,9.404690742492676,36.99,60.12604904174805,1978.0,0.0,1367.0,0.0812453255057334,100.0,51.214508056640625,487.0,0.0
605,0.0,1892.0,9.404690742492676,36.99,60.12604904174805,1978.0,0.0,1367.0,0.0812453255057334,100.0,51.214508056640625,487.0,0.0
606,0.0,1892.0,9.404690742492676,36.99,60.12604904174805,1978.0,0.0,1367.0,0.0812453255057334,100.0,51.214508056640625,487.0,0.0
607,0.0,1892.0,9.218389511108398,36.99,59.655517578125,1984.0,0.0,1367.0,0.0579220652580261,100.0,51.2859992980957,682.0,0.0
608,0.0,1892.0,9.218389511108398,36.99,59.655517578125,1984.0,0.0,1367.0,0.0579220652580261,100.0,51.2859992980957,682.0,0.0
609,0.0,1892.0,9.218389511108398,36.99,59.655517578125,1984.0,0.0,1367.0,0.0579220652580261,100.0,51.2859992980957,682.0,0.0
610,0.0,1892.0,9.218389511108398,36.99,59.655517578125,1984.0,0.0,1367.0,0.0579220652580261,100.0,51.2859992980957,682.0,0.0
611,0.0,1892.0,9.218389511108398,36.99,59.655517578125,1984.0,0.0,1367.0,0.0579220652580261,100.0,51.2859992980957,682.0,0.0
612,0.0,1892.0,9.502887725830078,36.99,59.59931564331055,1722.0,0.0,1367.0,0.0736012011766433,100.0,51.27028274536133,444.0,0.0
613,0.0,1892.0,9.502887725830078,36.99,59.59931564331055,1722.0,0.0,1367.0,0.0736012011766433,100.0,51.27028274536133,444.0,0.0
614,0.0,1892.0,9.502887725830078,36.99,59.59931564331055,1722.0,0.0,1367.0,0.0736012011766433,100.0,51.27028274536133,444.0,0.0
615,0.0,1892.0,9.502887725830078,36.99,59.59931564331055,1722.0,0.0,1367.0,0.0736012011766433,100.0,51.27028274536133,444.0,0.0
616,0.0,1892.0,9.35902214050293,36.99,59.676116943359375,1663.0,0.0,1367.0,0.0585382506251335,100.0,51.24467086791992,444.0,0.0
617,0.0,1892.0,9.35902214050293,36.99,59.676116943359375,1663.0,0.0,1367.0,0.0585382506251335,100.0,51.24467086791992,444.0,0.0
618,0.0,1892.0,9.35902214050293,36.99,59.676116943359375,1663.0,0.0,1367.0,0.0585382506251335,100.0,51.24467086791992,444.0,0.0
619,0.0,1892.0,9.35902214050293,36.99,59.676116943359375,1663.0,0.0,1367.0,0.0585382506251335,100.0,51.24467086791992,444.0,0.0
620,0.0,1892.0,9.35902214050293,36.99,59.676116943359375,1663.0,0.0,1367.0,0.0585382506251335,100.0,51.24467086791992,444.0,0.0
621,0.0,1892.0,9.077421188354492,36.99,59.45249557495117,1508.0,0.0,1367.0,0.0336770191788673,100.0,51.168216705322266,222.0,0.0
622,0.0,1892.0,9.077421188354492,36.99,59.45249557495117,1508.0,0.0,1367.0,0.0336770191788673,100.0,51.168216705322266,222.0,0.0
623,0.0,1892.0,9.077421188354492,36.99,59.45249557495117,1508.0,0.0,1367.0,0.0336770191788673,100.0,51.168216705322266,222.0,0.0
624,0.0,1892.0,9.077421188354492,36.99,59.45249557495117,1508.0,0.0,1367.0,0.0336770191788673,100.0,51.168216705322266,222.0,0.0
625,0.0,1892.0,10.035539627075195,36.99,60.572509765625,1412.0,0.0,1367.0,0.0002058290992863,100.0,51.02108001708984,111.0,0.0
626,0.0,1892.0,10.035539627075195,36.99,60.572509765625,1412.0,0.0,1367.0,0.0002058290992863,100.0,51.02108001708984,111.0,0.0
627,0.0,1892.0,10.035539627075195,36.99,60.572509765625,1412.0,0.0,1367.0,0.0002058290992863,100.0,51.02108001708984,111.0,0.0
628,0.0,1892.0,10.035539627075195,36.99,60.572509765625,1412.0,0.0,1367.0,0.0002058290992863,100.0,51.02108001708984,111.0,0.0
629,0.0,1892.0,10.035539627075195,36.99,60.572509765625,1412.0,0.0,1367.0,0.0002058290992863,100.0,51.02108001708984,111.0,0.0
630,0.0,1892.0,10.57584285736084,36.99,60.361427307128906,1690.0,0.0,1367.0,0.1836637258529663,100.0,51.054718017578125,475.0,0.0
631,0.0,1892.0,10.57584285736084,36.99,60.361427307128906,1690.0,0.0,1367.0,0.1836637258529663,100.0,51.054718017578125,475.0,0.0
632,0.0,1892.0,10.57584285736084,36.99,60.361427307128906,1690.0,0.0,1367.0,0.1836637258529663,100.0,51.054718017578125,475.0,0.0
633,0.0,1892.0,10.57584285736084,36.99,60.361427307128906,1690.0,0.0,1367.0,0.1836637258529663,100.0,51.054718017578125,475.0,0.0
634,0.0,1892.0,10.266961097717283,36.99,60.73381423950195,1276.0,0.0,1367.0,0.0882975831627845,100.0,51.26885986328125,333.0,0.0
635,0.0,1892.0,10.266961097717283,36.99,60.73381423950195,1276.0,0.0,1367.0,0.0882975831627845,100.0,51.26885986328125,333.0,0.0
636,0.0,1892.0,10.266961097717283,36.99,60.73381423950195,1276.0,0.0,1367.0,0.0882975831627845,100.0,51.26885986328125,333.0,0.0
637,0.0,1892.0,10.266961097717283,36.99,60.73381423950195,1276.0,0.0,1367.0,0.0882975831627845,100.0,51.26885986328125,333.0,0.0
638,0.0,1892.0,10.266961097717283,36.99,60.73381423950195,1276.0,0.0,1367.0,0.0882975831627845,100.0,51.26885986328125,333.0,0.0
639,0.0,1892.0,9.978271484375,36.99,59.769229888916016,1907.0,0.0,1367.0,0.0436124168336391,100.0,51.00376892089844,345.0,0.0
640,0.0,1892.0,9.978271484375,36.99,59.769229888916016,1907.0,0.0,1367.0,0.0436124168336391,100.0,51.00376892089844,345.0,0.0
641,0.0,1892.0,9.978271484375,36.99,59.769229888916016,1907.0,0.0,1367.0,0.0436124168336391,100.0,51.00376892089844,345.0,0.0
642,0.0,1892.0,9.978271484375,36.99,59.769229888916016,1907.0,0.0,1367.0,0.0436124168336391,100.0,51.00376892089844,345.0,0.0
643,0.0,1892.0,9.978271484375,36.99,59.769229888916016,1907.0,0.0,1367.0,0.0436124168336391,100.0,51.00376892089844,345.0,0.0
644,0.0,1892.0,9.945569038391112,36.99,60.66110610961914,1843.0,0.0,1367.0,0.065139539539814,100.0,51.04339599609375,333.0,0.0
645,0.0,1892.0,9.945569038391112,36.99,60.66110610961914,1843.0,0.0,1367.0,0.065139539539814,100.0,51.04339599609375,333.0,0.0
646,0.0,1892.0,9.945569038391112,36.99,60.66110610961914,1843.0,0.0,1367.0,0.065139539539814,100.0,51.04339599609375,333.0,0.0
647,0.0,1892.0,9.74126434326172,36.99,59.85242462158203,2066.0,0.0,1367.0,0.102442093193531,100.0,51.15439987182617,503.0,0.0
648,0.0,1892.0,9.74126434326172,36.99,59.85242462158203,2066.0,0.0,1367.0,0.102442093193531,100.0,51.15439987182617,503.0,0.0
649,0.0,1892.0,9.74126434326172,36.99,59.85242462158203,2066.0,0.0,1367.0,0.102442093193531,100.0,51.15439987182617,503.0,0.0
650,0.0,1892.0,9.74126434326172,36.99,59.85242462158203,2066.0,0.0,1367.0,0.102442093193531,100.0,51.15439987182617,503.0,0.0
651,0.0,1892.0,9.74126434326172,36.99,59.85242462158203,2066.0,0.0,1367.0,0.102442093193531,100.0,51.15439987182617,503.0,0.0
652,0.0055147055536508,1892.0,11.053315162658691,36.99,61.204383850097656,2190.0,0.0,1367.0,0.2050605565309524,100.0,51.47557830810547,444.0,0.0
653,0.0055147055536508,1892.0,11.053315162658691,36.99,61.204383850097656,2190.0,0.0,1367.0,0.2050605565309524,100.0,51.47557830810547,444.0,0.0
654,0.0055147055536508,1892.0,11.053315162658691,36.99,61.204383850097656,2190.0,0.0,1367.0,0.2050605565309524,100.0,51.47557830810547,444.0,0.0
655,0.0055147055536508,1892.0,11.053315162658691,36.99,61.204383850097656,2190.0,0.0,1367.0,0.2050605565309524,100.0,51.47557830810547,444.0,0.0
656,0.0055147055536508,1892.0,11.053315162658691,36.99,61.204383850097656,2190.0,0.0,1367.0,0.2050605565309524,100.0,51.47557830810547,444.0,0.0
657,0.0,1892.0,11.911964416503906,36.99,60.439693450927734,1990.0,0.0,1367.0,0.324713259935379,100.0,51.39204025268555,444.0,0.0
658,0.0,1892.0,11.911964416503906,36.99,60.439693450927734,1990.0,0.0,1367.0,0.324713259935379,100.0,51.39204025268555,444.0,0.0
659,0.0,1892.0,11.911964416503906,36.99,60.439693450927734,1990.0,0.0,1367.0,0.324713259935379,100.0,51.39204025268555,444.0,0.0
660,0.0,1892.0,11.911964416503906,36.99,60.439693450927734,1990.0,0.0,1367.0,0.324713259935379,100.0,51.39204025268555,444.0,0.0
661,0.0,1892.0,11.911964416503906,36.99,60.439693450927734,1990.0,0.0,1367.0,0.324713259935379,100.0,51.39204025268555,444.0,0.0
662,0.0,1892.0,12.253623962402344,36.99,61.746822357177734,2245.0,0.0,1367.0,0.1530214995145797,100.0,51.72570037841797,444.0,0.0
663,0.0,1892.0,12.253623962402344,36.99,61.746822357177734,2245.0,0.0,1367.0,0.1530214995145797,100.0,51.72570037841797,444.0,0.0
664,0.0,1892.0,12.253623962402344,36.99,61.746822357177734,2245.0,0.0,1367.0,0.1530214995145797,100.0,51.72570037841797,444.0,0.0
665,0.0,1892.0,11.878437995910645,36.99,61.86906051635742,1980.0,0.0,1367.0,0.3209870457649231,100.0,51.67533493041992,429.0,0.0
666,0.0,1892.0,11.878437995910645,36.99,61.86906051635742,1980.0,0.0,1367.0,0.3209870457649231,100.0,51.67533493041992,429.0,0.0
667,0.0,1892.0,11.878437995910645,36.99,61.86906051635742,1980.0,0.0,1367.0,0.3209870457649231,100.0,51.67533493041992,429.0,0.0
668,0.0,1892.0,11.878437995910645,36.99,61.86906051635742,1980.0,0.0,1367.0,0.3209870457649231,100.0,51.67533493041992,429.0,0.0
669,0.0,1892.0,11.878437995910645,36.99,61.86906051635742,1980.0,0.0,1367.0,0.3209870457649231,100.0,51.67533493041992,429.0,0.0
670,0.0,1892.0,13.190763473510742,36.99,61.652347564697266,2192.0,0.0,1367.0,0.5702158808708191,100.0,51.903587341308594,508.0,0.0
671,0.0,1892.0,13.190763473510742,36.99,61.652347564697266,2192.0,0.0,1367.0,0.5702158808708191,100.0,51.903587341308594,508.0,0.0
672,0.0,1892.0,13.190763473510742,36.99,61.652347564697266,2192.0,0.0,1367.0,0.5702158808708191,100.0,51.903587341308594,508.0,0.0
673,0.0,1892.0,13.190763473510742,36.99,61.652347564697266,2192.0,0.0,1367.0,0.5702158808708191,100.0,51.903587341308594,508.0,0.0
674,0.0,1892.0,13.190763473510742,36.99,61.652347564697266,2192.0,0.0,1367.0,0.5702158808708191,100.0,51.903587341308594,508.0,0.0
675,0.0,1892.0,13.66712760925293,36.99,62.84141540527344,2234.0,0.0,1367.0,0.5322985053062439,100.0,52.19134521484375,487.0,0.0
676,0.0,1892.0,13.66712760925293,36.99,62.84141540527344,2234.0,0.0,1367.0,0.5322985053062439,100.0,52.19134521484375,487.0,0.0
677,0.0,1892.0,13.66712760925293,36.99,62.84141540527344,2234.0,0.0,1367.0,0.5322985053062439,100.0,52.19134521484375,487.0,0.0
678,0.0,1892.0,13.66712760925293,36.99,62.84141540527344,2234.0,0.0,1367.0,0.5322985053062439,100.0,52.19134521484375,487.0,0.0
679,0.0,1892.0,13.526309967041016,36.99,63.16996765136719,2196.0,0.0,1367.0,0.7086572647094727,100.0,52.37718963623047,673.0,0.0
680,0.0,1892.0,13.526309967041016,36.99,63.16996765136719,2196.0,0.0,1367.0,0.7086572647094727,100.0,52.37718963623047,673.0,0.0
681,0.0,1892.0,13.526309967041016,36.99,63.16996765136719,2196.0,0.0,1367.0,0.7086572647094727,100.0,52.37718963623047,673.0,0.0
682,0.0,1892.0,13.526309967041016,36.99,63.16996765136719,2196.0,0.0,1367.0,0.7086572647094727,100.0,52.37718963623047,673.0,0.0
683,0.0,1892.0,9.572388648986816,36.99,61.08405685424805,1969.0,0.0,1367.0,0.0476667806506156,100.0,52.11223220825195,444.0,0.0
684,0.0,1892.0,9.572388648986816,36.99,61.08405685424805,1969.0,0.0,1367.0,0.0476667806506156,100.0,52.11223220825195,444.0,0.0
685,0.0,1892.0,9.572388648986816,36.99,61.08405685424805,1969.0,0.0,1367.0,0.0476667806506156,100.0,52.11223220825195,444.0,0.0
686,0.0,1892.0,9.572388648986816,36.99,61.08405685424805,1969.0,0.0,1367.0,0.0476667806506156,100.0,52.11223220825195,444.0,0.0
687,0.0,1892.0,9.572388648986816,36.99,61.08405685424805,1969.0,0.0,1367.0,0.0476667806506156,100.0,52.11223220825195,444.0,0.0
688,0.0,1892.0,12.293614387512209,36.99,62.72785949707031,1926.0,0.0,1367.0,0.1443216949701309,100.0,52.272422790527344,668.0,0.0
