idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
0,4.7164179104477615,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
1,5.3681592039801,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2,4.758793969849246,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,2.0
3,5.0,1000000.0,6.0,1.0,198.0,0.0,198000000.0,1.0,1.0
4,4.9504950495049505,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
5,5.064676616915423,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
6,4.989949748743719,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,1.0
7,7.134328358208955,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
8,9.04,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
9,8.975247524752476,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
10,8.949748743718592,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,2.0
11,8.965174129353233,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
12,8.84,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,3.0
13,8.810945273631841,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
14,8.894472361809045,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,2.0
15,8.85024154589372,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,3.0
16,7.87007874015748,1000000.0,9.0,1.0,254.0,0.0,254000000.0,1.0,3.0
17,7.939024390243903,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
18,7.819277108433735,1000000.0,9.0,1.0,249.0,0.0,249000000.0,1.0,3.0
19,7.786290322580645,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
20,8.043650793650794,1000000.0,10.0,1.0,252.0,0.0,252000000.0,1.0,3.0
21,7.995951417004049,1000000.0,10.0,1.0,247.0,0.0,247000000.0,1.0,3.0
22,8.068548387096774,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
23,7.931726907630522,1000000.0,11.0,1.0,249.0,0.0,249000000.0,1.0,3.0
24,8.37704918032787,1000000.0,11.0,1.0,244.0,0.0,244000000.0,1.0,3.0
25,8.008230452674898,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
26,8.290322580645162,1000000.0,11.0,1.0,248.0,0.0,248000000.0,1.0,3.0
27,8.331983805668017,1000000.0,10.0,1.0,247.0,0.0,247000000.0,1.0,3.0
28,8.069958847736626,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
29,8.132231404958677,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
30,7.893280632411067,1000000.0,10.0,1.0,253.0,0.0,253000000.0,1.0,3.0
31,7.768924302788845,1000000.0,9.0,1.0,251.0,0.0,251000000.0,1.0,3.0
32,7.931451612903226,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
33,7.908366533864542,1000000.0,10.0,1.0,251.0,0.0,251000000.0,1.0,3.0
34,7.951417004048583,1000000.0,10.0,1.0,247.0,0.0,247000000.0,1.0,3.0
35,7.728,1000000.0,9.0,1.0,250.0,0.0,250000000.0,1.0,3.0
36,7.842741935483871,1000000.0,9.0,1.0,248.0,0.0,248000000.0,1.0,3.0
37,7.871485943775101,1000000.0,10.0,1.0,249.0,0.0,249000000.0,1.0,3.0
38,7.775100401606426,1000000.0,9.0,1.0,249.0,0.0,249000000.0,1.0,3.0
39,5.376,1000000.0,9.0,1.0,250.0,0.0,250000000.0,1.0,3.0
40,4.616935483870968,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
41,5.141552511415525,1000000.0,6.0,1.0,219.0,17.0,219000000.0,1.0,3.0
42,4.810945273631841,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
43,4.97,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
44,4.91542288557214,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
45,4.93,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
46,4.91542288557214,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,3.0
47,4.920792079207921,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
48,4.85,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
49,4.91,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,2.0
50,5.069651741293533,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
51,5.0,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
52,4.954773869346734,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
53,5.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
54,4.930348258706467,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,1.0
55,4.954773869346734,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,2.0
56,5.005,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
57,4.91542288557214,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
58,5.059113300492611,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,3.0
59,4.845771144278607,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,3.0
60,5.040201005025126,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,1.0
61,4.905,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
62,4.965,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
63,4.96039603960396,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
64,5.03,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
65,4.812807881773399,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,4.0
66,4.917355371900826,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
67,5.045081967213115,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
68,4.929166666666666,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
69,5.095041322314049,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
70,5.065040650406504,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
71,4.975,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
72,5.223107569721115,1000000.0,8.0,1.0,251.0,0.0,251000000.0,1.0,3.0
73,5.4,1000000.0,9.0,1.0,245.0,0.0,245000000.0,1.0,3.0
74,8.04382470119522,1000000.0,11.0,1.0,251.0,0.0,251000000.0,1.0,3.0
75,8.1125,1000000.0,11.0,1.0,240.0,0.0,240000000.0,1.0,4.0
76,7.813492063492063,1000000.0,9.0,1.0,252.0,0.0,252000000.0,1.0,3.0
77,7.835341365461847,1000000.0,10.0,1.0,249.0,0.0,249000000.0,1.0,3.0
78,7.988095238095238,1000000.0,10.0,1.0,252.0,0.0,252000000.0,1.0,3.0
79,7.775590551181103,1000000.0,10.0,1.0,254.0,0.0,254000000.0,1.0,3.0
80,8.076305220883533,1000000.0,10.0,1.0,249.0,0.0,249000000.0,1.0,3.0
81,7.858870967741935,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
82,8.024193548387096,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,4.0
83,7.931451612903226,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
84,7.94488188976378,1000000.0,11.0,1.0,254.0,0.0,254000000.0,1.0,4.0
85,7.865853658536586,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
86,7.975903614457831,1000000.0,10.0,1.0,249.0,0.0,249000000.0,1.0,3.0
87,7.8582995951417,1000000.0,10.0,1.0,247.0,0.0,247000000.0,1.0,3.0
88,7.736,1000000.0,9.0,1.0,250.0,0.0,250000000.0,1.0,3.0
89,7.850202429149798,1000000.0,9.0,1.0,247.0,0.0,247000000.0,1.0,3.0
90,8.0,1000000.0,10.0,1.0,251.0,0.0,251000000.0,1.0,3.0
91,8.855855855855856,1000000.0,10.0,1.0,222.0,17.0,222000000.0,1.0,3.0
92,8.925373134328359,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
93,8.81,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
94,8.85,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
95,8.925373134328359,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
96,8.809045226130653,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,1.0
97,8.945273631840797,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
98,8.959798994974875,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,2.0
99,8.965,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
100,8.650246305418719,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,3.0
101,8.92964824120603,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
102,8.91542288557214,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
103,8.990049751243781,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
104,8.925,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
105,7.029556650246305,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
106,4.8159203980099505,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
107,4.885,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
108,5.0049751243781095,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
109,4.776119402985074,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
110,4.954773869346734,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,2.0
111,4.96,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
112,5.073529411764706,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,3.0
113,5.035,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
114,4.890547263681592,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
115,4.9950248756218905,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
116,4.766666666666667,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,4.0
117,4.950207468879668,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
118,5.118367346938776,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
119,5.111553784860558,1000000.0,8.0,1.0,251.0,0.0,251000000.0,1.0,3.0
120,4.634146341463414,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
121,4.703557312252965,1000000.0,8.0,1.0,253.0,0.0,253000000.0,1.0,3.0
122,4.656,1000000.0,8.0,1.0,250.0,0.0,250000000.0,1.0,3.0
123,4.584677419354839,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
124,4.608870967741935,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
125,5.292490118577075,1000000.0,10.0,1.0,253.0,0.0,253000000.0,1.0,3.0
126,4.657370517928287,1000000.0,8.0,1.0,251.0,0.0,251000000.0,1.0,3.0
127,4.624,1000000.0,8.0,1.0,250.0,0.0,250000000.0,1.0,3.0
128,4.709677419354839,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
129,4.584677419354839,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
130,4.559183673469388,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
131,4.626984126984127,1000000.0,8.0,1.0,252.0,0.0,252000000.0,1.0,3.0
132,4.732283464566929,1000000.0,8.0,1.0,254.0,0.0,254000000.0,1.0,3.0
133,4.564,1000000.0,8.0,1.0,250.0,0.0,250000000.0,1.0,3.0
134,4.890243902439025,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
135,4.825910931174089,1000000.0,8.0,1.0,247.0,0.0,247000000.0,1.0,3.0
136,4.928,1000000.0,9.0,1.0,250.0,0.0,250000000.0,1.0,3.0
137,7.874476987447698,1000000.0,11.0,1.0,239.0,0.0,239000000.0,1.0,3.0
138,8.27016129032258,1000000.0,11.0,1.0,248.0,0.0,248000000.0,1.0,3.0
139,8.295833333333333,1000000.0,11.0,1.0,240.0,0.0,240000000.0,1.0,3.0
140,8.21285140562249,1000000.0,11.0,1.0,249.0,0.0,249000000.0,1.0,3.0
141,8.914798206278027,1000000.0,11.0,1.0,223.0,14.0,223000000.0,1.0,4.0
142,9.07462686567164,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
143,9.27450980392157,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,4.0
144,9.128712871287128,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,3.0
145,9.014778325123151,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,3.0
146,8.900497512437811,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
147,8.890547263681592,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
148,8.984848484848484,1000000.0,10.0,1.0,198.0,0.0,198000000.0,1.0,1.0
149,9.00502512562814,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
150,8.92,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
151,8.815,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
152,8.891089108910892,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
153,8.904522613065327,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,2.0
154,8.960199004975124,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
155,8.88,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
156,8.975247524752476,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
157,9.029850746268655,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
158,8.960199004975124,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
159,9.07462686567164,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
160,9.0,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
161,8.995073891625616,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
162,8.96,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
163,8.82089552238806,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
164,8.99497487437186,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
165,8.805,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
166,8.295833333333333,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
167,8.358024691358025,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
168,8.235537190082646,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
169,8.231707317073171,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
170,8.351239669421487,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
171,8.061983471074381,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
172,5.11522633744856,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
173,5.0699588477366255,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
174,5.070247933884297,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
175,5.112449799196787,1000000.0,8.0,1.0,249.0,0.0,249000000.0,1.0,3.0
176,5.2761506276150625,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,3.0
177,4.889795918367347,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
178,5.130612244897959,1000000.0,9.0,1.0,245.0,0.0,245000000.0,1.0,4.0
179,4.96652719665272,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,4.0
180,5.1161825726141075,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
181,4.933609958506224,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
182,4.991803278688525,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
183,5.098765432098766,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
184,5.060483870967742,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,4.0
185,4.991735537190083,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
186,4.97119341563786,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
187,4.846456692913386,1000000.0,8.0,1.0,254.0,0.0,254000000.0,1.0,3.0
188,4.556910569105691,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
189,4.605691056910569,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
190,4.696,1000000.0,8.0,1.0,250.0,0.0,250000000.0,1.0,3.0
191,4.881578947368421,1000000.0,8.0,1.0,228.0,15.0,228000000.0,1.0,3.0
192,4.776119402985074,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
193,4.845771144278607,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
194,4.850746268656716,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
195,4.990147783251231,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
196,4.8793969849246235,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,1.0
197,4.930348258706467,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
198,4.920398009950249,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
199,5.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
200,5.0703517587939695,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
201,5.207920792079208,1000000.0,8.0,1.0,202.0,0.0,202000000.0,1.0,3.0
202,4.866336633663367,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
203,6.138613861386139,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
204,8.821782178217822,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
205,8.850746268656716,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,3.0
206,8.995,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
207,8.98,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
208,8.880597014925373,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,3.0
209,8.88,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
210,8.89,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
211,8.885,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
212,8.945544554455445,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
213,8.93,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
214,8.890547263681592,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
215,8.965174129353233,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
216,8.569565217391304,1000000.0,11.0,1.0,230.0,0.0,230000000.0,1.0,4.0
217,8.327731092436975,1000000.0,11.0,1.0,238.0,0.0,238000000.0,1.0,3.0
218,8.30204081632653,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
219,8.487804878048781,1000000.0,11.0,1.0,246.0,0.0,246000000.0,1.0,3.0
220,8.230125523012552,1000000.0,10.0,1.0,239.0,0.0,239000000.0,1.0,3.0
221,8.211382113821138,1000000.0,9.0,1.0,246.0,0.0,246000000.0,1.0,3.0
222,8.306122448979592,1000000.0,11.0,1.0,245.0,0.0,245000000.0,1.0,3.0
223,8.355102040816327,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
224,8.27016129032258,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
225,8.469135802469136,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
226,8.314285714285715,1000000.0,11.0,1.0,245.0,0.0,245000000.0,1.0,3.0
227,8.260330578512397,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,4.0
228,8.317991631799163,1000000.0,10.0,1.0,239.0,0.0,239000000.0,1.0,3.0
229,8.407407407407407,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
230,8.412244897959184,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
231,8.325,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
232,8.331967213114755,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
233,8.481481481481481,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
234,8.241803278688524,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
235,8.26639344262295,1000000.0,9.0,1.0,244.0,0.0,244000000.0,1.0,3.0
236,8.354166666666666,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
237,8.21951219512195,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
238,5.971311475409836,1000000.0,9.0,1.0,244.0,0.0,244000000.0,1.0,3.0
239,5.102880658436214,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
240,5.061475409836065,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
241,4.982905982905983,1000000.0,8.0,1.0,234.0,17.0,234000000.0,1.0,3.0
242,4.88,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
243,4.960199004975125,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
244,4.881188118811881,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,3.0
245,4.975,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
246,5.07,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
247,4.91044776119403,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
248,4.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
249,4.955445544554456,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,3.0
250,4.848039215686274,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,4.0
251,4.970149253731344,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
252,4.87,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,2.0
253,4.925,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
254,4.895522388059701,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
255,4.97,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
256,4.960199004975125,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
257,4.955223880597015,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
258,4.915,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
259,5.005,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
260,4.925373134328358,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
261,4.965174129353234,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
262,4.925373134328358,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
263,4.845,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
264,4.965174129353234,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
265,5.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
266,4.978540772532189,1000000.0,8.0,1.0,233.0,0.0,233000000.0,1.0,3.0
267,5.159836065573771,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,4.0
268,5.109756097560975,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
269,4.584677419354839,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
270,4.662650602409639,1000000.0,8.0,1.0,249.0,0.0,249000000.0,1.0,3.0
271,4.686746987951807,1000000.0,8.0,1.0,249.0,0.0,249000000.0,1.0,3.0
272,4.9763779527559056,1000000.0,10.0,1.0,254.0,0.0,254000000.0,1.0,3.0
273,7.779116465863454,1000000.0,10.0,1.0,249.0,0.0,249000000.0,1.0,3.0
274,8.008130081300813,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
275,7.764940239043825,1000000.0,10.0,1.0,251.0,0.0,251000000.0,1.0,3.0
276,7.857723577235772,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
277,8.464,1000000.0,11.0,1.0,250.0,0.0,250000000.0,1.0,3.0
278,7.867768595041323,1000000.0,9.0,1.0,242.0,0.0,242000000.0,1.0,3.0
279,7.873983739837398,1000000.0,9.0,1.0,246.0,0.0,246000000.0,1.0,3.0
280,7.815261044176707,1000000.0,9.0,1.0,249.0,0.0,249000000.0,1.0,3.0
281,8.272,1000000.0,10.0,1.0,250.0,0.0,250000000.0,1.0,3.0
282,8.377510040160642,1000000.0,11.0,1.0,249.0,0.0,249000000.0,1.0,3.0
283,8.37037037037037,1000000.0,9.0,1.0,243.0,0.0,243000000.0,1.0,3.0
284,8.344262295081966,1000000.0,9.0,1.0,244.0,0.0,244000000.0,1.0,3.0
285,8.327868852459016,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
286,8.3130081300813,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
287,8.369918699186991,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
288,8.366666666666667,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
289,8.44672131147541,1000000.0,9.0,1.0,244.0,0.0,244000000.0,1.0,4.0
290,8.46311475409836,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
291,8.74025974025974,1000000.0,10.0,1.0,231.0,14.0,231000000.0,1.0,3.0
292,8.935323383084578,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
293,8.95,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
294,8.85,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
295,8.870646766169154,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
296,8.814070351758794,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
297,8.970149253731343,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
298,8.955445544554456,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
299,9.0,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,1.0
300,8.844221105527637,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,2.0
301,9.00497512437811,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
302,8.676616915422885,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,1.0
303,9.034825870646769,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,3.0
304,7.448275862068965,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,3.0
305,5.064676616915423,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,3.0
306,4.8159203980099505,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
