idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1289,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1290,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1291,6.0099750623441395,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1292,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1293,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1294,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1295,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1296,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1297,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1298,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1299,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1300,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1301,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1302,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1303,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1304,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1305,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1306,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1307,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1308,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1309,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1310,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1311,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1312,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1313,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1314,6.007481296758105,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1315,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1316,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1317,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1318,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1319,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1320,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1321,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1322,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1323,6.141791044776119,1000000.0,11.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1324,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1325,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1326,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1327,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1328,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1329,6.316582914572864,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1330,6.997506234413965,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1331,7.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1332,7.002493765586035,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1333,7.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1334,7.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1335,6.92,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1336,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1337,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1338,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1339,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1340,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1341,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1342,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1343,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1344,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1345,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1346,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1347,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1348,6.31,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1349,6.256281407035176,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1350,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1351,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1352,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1353,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1354,6.014925373134329,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,3.0
1355,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1356,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1357,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1358,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1359,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1360,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1361,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1362,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1363,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1364,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1365,6.0099750623441395,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1366,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1367,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1368,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1369,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1370,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1371,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1372,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1373,6.226130653266332,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1374,7.002493765586035,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1375,6.997506234413965,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1376,6.99749373433584,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1377,7.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1378,7.005,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1379,6.997506234413965,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1380,7.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1381,7.055,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1382,6.3225,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1383,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1384,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1385,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1386,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1387,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1388,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1389,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1390,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1391,6.313432835820896,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1392,6.9975,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,3.0
1393,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1394,7.015,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1395,6.992518703241895,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1396,7.005012531328321,1000000.0,10.0,1.0,399.0,0.0,399000000.0,1.0,3.0
1397,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1398,6.940298507462686,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1399,6.1152882205513786,1000000.0,10.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1400,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1401,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1402,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1403,6.002487562189055,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,3.0
1404,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1405,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1406,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1407,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1408,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1409,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1410,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1411,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1412,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1413,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1414,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1415,5.99,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1416,6.435,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1417,7.002493765586035,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1418,6.467336683417085,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1419,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1420,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1421,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1422,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1423,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1424,6.211970074812967,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1425,6.503740648379052,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1426,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1427,6.3875,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1428,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1429,6.007481296758105,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1430,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1431,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1432,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1433,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1434,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1435,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1436,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1437,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1438,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1439,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1440,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1441,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1442,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1443,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1444,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1445,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1446,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1447,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1448,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1449,6.276807980049876,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1450,6.069825436408977,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1451,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1452,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1453,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1454,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1455,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1456,6.002493765586035,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1457,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1458,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1459,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1460,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1461,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1462,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1463,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1464,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1465,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1466,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1467,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1468,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1469,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1470,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1471,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1472,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1473,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1474,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1475,6.278894472361809,1000000.0,11.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1476,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1477,6.14713216957606,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1478,6.271820448877805,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1479,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1480,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1481,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1482,6.007481296758105,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1483,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1484,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1485,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1486,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1487,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1488,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1489,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1490,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1491,6.335,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1492,7.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1493,6.325814536340852,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1494,5.99,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1495,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1496,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1497,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1498,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1499,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1500,6.425,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1501,6.26,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1502,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1503,6.303258145363409,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1504,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1505,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1506,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1507,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1508,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1509,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1510,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1511,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1512,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1513,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1514,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1515,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1516,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1517,7.015,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1518,6.992518703241895,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1519,7.007518796992481,1000000.0,10.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1520,6.992481203007519,1000000.0,10.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1521,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1522,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1523,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1524,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1525,6.95273631840796,1000000.0,11.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1526,6.022556390977444,1000000.0,10.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1527,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1528,6.78,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1529,7.5,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1530,7.5,1000000.0,11.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1531,7.493765586034913,1000000.0,11.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1532,7.402010050251256,1000000.0,11.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1533,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1534,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1535,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1536,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1537,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1538,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1539,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1540,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1541,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1542,5.997506234413965,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1543,6.01,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1544,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1545,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1546,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1547,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1548,5.997506234413965,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1549,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1550,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1551,6.5625,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1552,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1553,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1554,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1555,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1556,6.506265664160401,1000000.0,9.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1557,6.4875,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1558,6.506234413965087,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1559,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1560,6.508728179551122,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1561,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1562,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1563,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1564,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1565,6.493765586034913,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1566,6.506234413965087,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1567,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1568,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1569,6.52,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,3.0
1570,7.496259351620948,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1571,7.339195979899498,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1572,7.0,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1573,6.99501246882793,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1574,7.00498753117207,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1575,7.0,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1576,6.831658291457287,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1577,7.0,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1578,7.0,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1579,6.605,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1580,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1581,6.493765586034913,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1582,6.507462686567164,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,3.0
1583,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1584,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1585,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1586,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1587,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1588,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1589,6.493765586034913,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1590,6.506234413965087,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1591,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1592,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1593,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1594,6.2992518703241895,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1595,5.994987468671679,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1596,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1597,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1598,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1599,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1600,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1601,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
