idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
170,0.0,1892.0,7.713068962097168,36.99,53.964210510253906,1700.0,0.0,1367.0,0.1275880634784698,100.0,46.846824645996094,398.0,0.0
171,0.0,1892.0,7.713068962097168,36.99,53.964210510253906,1700.0,0.0,1367.0,0.1275880634784698,100.0,46.846824645996094,398.0,0.0
172,0.0,1892.0,7.713068962097168,36.99,53.964210510253906,1700.0,0.0,1367.0,0.1275880634784698,100.0,46.846824645996094,398.0,0.0
173,0.0,1892.0,11.74469757080078,36.99,53.210350036621094,1994.0,0.0,1367.0,0.1913005858659744,100.0,46.97940826416016,581.0,0.0
174,0.0,1892.0,11.74469757080078,36.99,53.210350036621094,1994.0,0.0,1367.0,0.1913005858659744,100.0,46.97940826416016,581.0,0.0
175,0.0,1892.0,11.74469757080078,36.99,53.210350036621094,1994.0,0.0,1367.0,0.1913005858659744,100.0,46.97940826416016,581.0,0.0
176,0.0,1892.0,11.74469757080078,36.99,53.210350036621094,1994.0,0.0,1367.0,0.1913005858659744,100.0,46.97940826416016,581.0,0.0
177,0.0,1892.0,11.74469757080078,36.99,53.210350036621094,1994.0,0.0,1367.0,0.1913005858659744,100.0,46.97940826416016,581.0,0.0
178,0.0,1892.0,11.771323204040527,36.99,57.014686584472656,1888.0,0.0,1367.0,0.1937182247638702,100.0,47.708614349365234,498.0,0.0
179,0.0,1892.0,11.771323204040527,36.99,57.014686584472656,1888.0,0.0,1367.0,0.1937182247638702,100.0,47.708614349365234,498.0,0.0
180,0.0,1892.0,11.771323204040527,36.99,57.014686584472656,1888.0,0.0,1367.0,0.1937182247638702,100.0,47.708614349365234,498.0,0.0
181,0.0,1892.0,11.771323204040527,36.99,57.014686584472656,1888.0,0.0,1367.0,0.1937182247638702,100.0,47.708614349365234,498.0,0.0
182,0.0,1892.0,11.771323204040527,36.99,57.014686584472656,1888.0,0.0,1367.0,0.1937182247638702,100.0,47.708614349365234,498.0,0.0
