idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4859,15.0,0.0,0.0,15.0,18.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7259.0,0.0,0.0,0.0,0.0,150309.0,1.1396484375,2.435546875,1.69482421875,3594469376.0,3690577920.0,114524160.0,3572826112.0,78.5,17179869184.0,6065618944.0,2471149568.0,122307.01247398644,138.55091256818775,14676.84149687837,85.99711814577171,528.0,1189091493.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218327.0,999.6107811927797,1771723194.6091971,269778.6092002392
4860,23.8,0.0,0.0,19.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.6,95.4,0.0,1.6,3.0,7190.0,19757.67246865832,4.823650505043535,39515.34493731664,9.64730101008707,150309.0,1.1396484375,2.435546875,1.69482421875,3598827520.0,3694837760.0,114589696.0,3577004032.0,78.5,17179869184.0,6061490176.0,2462662656.0,24697.090585822894,82.0020585857401,14818.25435149374,96.4730101008707,528.0,1189091521.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218323.0,999.8180930614471,1771723194.816509,269778.81651210785
4861,15.0,0.0,0.0,15.0,15.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.9,95.1,0.0,1.6,3.3,7190.0,0.0,0.0,0.0,0.0,150309.0,1.1396484375,2.435546875,1.69482421875,3598630912.0,3694755840.0,114606080.0,3576922112.0,78.5,17179869184.0,6061293568.0,2462662656.0,69893.52825403173,97.50771240796836,14977.184625863942,78.0061699263747,528.0,1189091532.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218318.0,1000.0232050418854,1771723195.021621,269779.0216240883
4862,5.0,0.0,0.0,5.0,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.0,98.0,0.0,0.4,1.6,7226.0,0.0,0.0,0.0,0.0,150309.0,1.1396484375,2.435546875,1.69482421875,3598630912.0,3695345664.0,115195904.0,3576922112.0,78.5,17179869184.0,6061293568.0,2462662656.0,79738.36142453343,97.3368669733074,4983.6475890333395,68.13580688131518,528.0,1189091546.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218318.0,1000.2286779880524,1771723195.227094,269779.2270960808
4863,15.0,0.0,0.0,18.2,5.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7268.0,0.0,0.0,0.0,0.0,150309.0,1.12841796875,2.4267578125,1.68310546875,3598696448.0,3696033792.0,115884032.0,3576922112.0,78.5,17179869184.0,6061359104.0,2462662656.0,129159.3988507768,145.53718320024427,14903.007559705016,97.02478880016284,528.0,1189091557.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218318.0,1000.434809923172,1771723195.433226,269779.4332289696
4864,27.3,0.0,0.0,20.0,14.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7203.0,0.0,0.0,39319.230142836546,9.599421421590954,150309.0,1.12841796875,2.4267578125,1.68310546875,3598696448.0,3696033792.0,115884032.0,3576922112.0,78.5,17179869184.0,6061359104.0,2462662656.0,24574.51883927284,62.396239240341195,9829.807535709137,71.99566066193215,528.0,1189091580.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218318.0,1000.6431360244752,1771723195.641552,269779.6415748596
4865,14.3,0.0,0.0,9.5,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.7,95.3,0.0,1.6,3.1,7224.0,0.0,0.0,0.0,0.0,150309.0,1.12841796875,2.4267578125,1.68310546875,3598761984.0,3695345664.0,115146752.0,3576954880.0,78.5,17179869184.0,6061424640.0,2462662656.0,122895.37692399256,139.21741917171033,9831.630153919405,81.61021123858882,528.0,1189091583.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218320.0,1000.8514640331268,1771723195.84988,269779.84988212585
4866,21.1,0.0,0.0,20.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.6,94.4,0.0,1.6,4.0,7277.0,0.0,0.0,0.0,0.0,150309.0,1.12841796875,2.4267578125,1.68310546875,3598843904.0,3696230400.0,116031488.0,3576971264.0,78.5,17179869184.0,6061506560.0,2462662656.0,49154.94392631394,86.40517487047373,14746.483177894184,86.40517487047373,528.0,1189091600.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218321.0,1001.0597851276398,1771723196.058201,269780.05820298195
4867,9.5,0.0,0.0,10.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.3,96.7,0.0,1.7,1.7,7266.0,0.0,0.0,284883.67269160977,39.743815944700025,150309.0,1.12841796875,2.4267578125,1.68310546875,3598876672.0,3695001600.0,114786304.0,3576971264.0,78.5,17179869184.0,6061539328.0,2462662656.0,101744.16881843208,99.35953986175006,5087.208440921603,59.61572391705003,528.0,1189091617.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218321.0,1001.261074066162,1771723196.25949,269780.2594921589
4868,28.6,0.0,0.0,18.2,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.1,94.9,0.0,1.6,3.6,7232.0,0.0,0.0,0.0,0.0,150309.0,1.12841796875,2.4267578125,1.68310546875,3598893056.0,3695493120.0,115277824.0,3576971264.0,78.5,17179869184.0,6061555712.0,2462662656.0,48749.66426605375,90.45347861865442,14624.899279816123,80.93205981669078,528.0,1189091625.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218321.0,1001.4711270332336,1771723196.469543,269780.46954488754
4869,19.0,0.0,0.0,10.5,20.0,9.5,4.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.2,94.8,0.0,2.0,3.2,7209.0,0.0,0.0,0.0,0.0,150309.0,1.12841796875,2.4267578125,1.68310546875,3599122432.0,3695149056.0,114900992.0,3577004032.0,78.5,17179869184.0,6061785088.0,2462662656.0,97498.66454188332,95.21353959168292,9749.866454188332,66.64947771417805,528.0,1189091645.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218323.0,1001.6811800003052,1771723196.679596,269780.6795990467
4870,10.0,0.0,0.0,9.5,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.9,97.1,0.0,1.2,1.6,8264.0,0.0,0.0,0.0,0.0,150309.0,1.12841796875,2.4267578125,1.68310546875,3582328832.0,3712417792.0,132186112.0,3576987648.0,78.4,17179869184.0,6044991488.0,2462662656.0,50421.00741822519,98.47853011372108,10084.201483645038,98.47853011372108,528.0,1189091651.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218322.0,1001.884271144867,1771723196.882687,269780.8826889992
4871,19.0,0.0,0.0,14.3,15.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.2,94.8,0.0,1.6,3.6,8631.0,137442.40916685906,14.3808324323583,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582279680.0,3712466944.0,138149888.0,3571023872.0,78.4,17179869184.0,6044680192.0,2462400512.0,98173.14940489932,105.4594378372942,14725.9724107349,67.1105513510054,527.0,1189091657.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1002.0928809642792,1771723197.091297,269781.0913000107
4872,5.3,0.0,0.0,9.5,14.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8592.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582296064.0,3711827968.0,137510912.0,3571023872.0,78.4,17179869184.0,6044696576.0,2462400512.0,51066.42604823704,89.76520203791667,10213.285209647407,79.79129070037037,527.0,1189091663.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1002.2934050559998,1771723197.291821,269781.2918231487
4873,19.0,0.0,0.0,15.0,9.5,9.5,4.8,9.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8635.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582296064.0,3711827968.0,137510912.0,3571023872.0,78.4,17179869184.0,6044696576.0,2462400512.0,108278.18217779577,115.353177036004,9843.47110707234,76.90211802400266,527.0,1189091667.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1002.5014612674712,1771723197.4998772,269781.49987983704
4874,27.3,0.0,0.0,10.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8635.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582296064.0,3711827968.0,137510912.0,3571023872.0,78.4,17179869184.0,6044696576.0,2462400512.0,49137.67917370273,86.37482667252434,9827.535834740547,71.97902222710361,527.0,1189091667.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1002.7098550796508,1771723197.708271,269781.70827388763
4875,15.0,0.0,0.0,14.3,9.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.5,95.4,0.0,1.6,3.0,8579.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582623744.0,3711614976.0,137297920.0,3571023872.0,78.4,17179869184.0,6045024256.0,2462400512.0,97543.28265737632,100.01996756859876,9754.328265737631,76.20568957607526,527.0,1189091686.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1002.9198141098022,1771723197.91823,269781.9182319641
4876,14.3,0.0,0.0,18.2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.0,96.4,0.0,1.2,2.4,8603.0,0.0,0.0,273000.59882612934,38.08602104159171,150293.0,1.12841796875,2.4267578125,1.68310546875,3582640128.0,3712008192.0,137691136.0,3571023872.0,78.4,17179869184.0,6045040640.0,2462400512.0,48750.10693323738,80.93279471338238,9750.021386647477,76.17204208318341,527.0,1189091690.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1003.1298651695251,1771723198.128281,269782.1282827854
4877,10.0,0.0,0.0,5.3,9.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8647.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582640128.0,3712008192.0,137691136.0,3571023872.0,78.4,17179869184.0,6045040640.0,2462400512.0,114718.80446731445,116.90095563924706,9975.548214549082,82.8048435778,527.0,1189091696.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1003.3351671695708,1771723198.333583,269782.33358478546
4878,19.0,0.0,0.0,22.7,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8623.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582640128.0,3712008192.0,137691136.0,3571023872.0,78.4,17179869184.0,6045040640.0,2462400512.0,34960.702861415484,92.66927376770288,9988.77224611871,97.54660396600303,527.0,1189091699.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1003.540195941925,1771723198.538612,269782.5386149883
4879,26.3,0.0,0.0,15.8,20.0,20.0,42.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8623.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3582640128.0,3712008192.0,137691136.0,3571023872.0,78.4,17179869184.0,6045040640.0,2462400512.0,117232.96505235977,129.4181849253292,20388.34174823648,99.55244994256093,528.0,1189091699.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,217958.0,1003.7410972118378,1771723198.7395132,269782.7395141125
4880,14.3,0.0,0.0,10.0,9.5,5.0,89.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.2,92.8,0.0,2.6,4.6,5038.0,0.0,0.0,0.0,0.0,150320.0,1.12841796875,2.4267578125,1.68310546875,3628171264.0,3665084416.0,79282176.0,3582509056.0,78.7,17179869184.0,6091014144.0,2462842880.0,74180.76344878408,120.73691967575536,14836.152689756816,101.4190125276345,528.0,1189095823.0,1275461632.0,92.1,3912073232384.0,40571994112.0,16106127360.0,14830665728.0,218653.0,1003.9481592178344,1771723198.9465752,269782.94657588005
4881,15.0,0.0,0.0,9.5,10.0,13.6,86.4,14.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,4.4,8.4,3822.0,1286238.282391751,77.29797370142735,1543485.9388701012,48.31123356339209,150366.0,1.12841796875,2.4267578125,1.68310546875,3629776896.0,3659841536.0,61997056.0,3597189120.0,78.7,17179869184.0,6093373440.0,2463596544.0,84100.19538715295,115.94696055214102,9894.1406337827,77.29797370142735,530.0,1189099007.0,1275461632.0,92.1,3912073723904.0,40572321792.0,16106127360.0,14830665728.0,219549.0,1004.155149936676,1771723199.153566,269783.15356707573
4882,14.3,0.0,0.0,10.0,14.3,5.0,52.6,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.8,92.2,0.0,3.3,4.5,11224.0,1079557.9424147594,86.25729298413384,78513.3049028916,4.79207183245188,150293.0,1.12841796875,2.4267578125,1.68310546875,3553624064.0,3720331264.0,182386688.0,3536404480.0,78.3,17179869184.0,6016024576.0,2462400512.0,127584.12046719884,143.7621549735564,14721.244669292177,95.8414366490376,527.0,1189099880.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215844.0,1004.3638281822203,1771723199.362244,269783.36224508286
4883,19.0,0.0,0.0,15.0,19.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.2,94.8,0.0,1.6,3.6,11097.0,0.0,0.0,0.0,0.0,150293.0,1.12841796875,2.4267578125,1.68310546875,3553624064.0,3720331264.0,182386688.0,3536404480.0,78.3,17179869184.0,6016024576.0,2462400512.0,19727.611268938308,48.16311344955641,4931.902817234577,43.34680210460077,527.0,1189099911.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215842.0,1004.5714540481569,1771723199.56987,269783.56987285614
4884,21.1,0.0,0.0,15.0,10.5,10.0,13.6,5.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11097.0,162904.70579617555,9.942914172129855,2830469.2632085504,457.37405191797336,150293.0,1.12841796875,2.4267578125,1.68310546875,3553624064.0,3720331264.0,182386688.0,3536404480.0,78.3,17179869184.0,6016024576.0,2462400512.0,142541.6175716536,183.9439121844023,20363.088224521944,129.25788423768813,527.0,1189099911.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215842.0,1004.7726020812988,1771723199.771018,269783.7710211277
4885,23.8,0.0,0.0,17.4,14.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,6.3,93.7,0.0,2.2,4.0,11271.0,118820.56333456287,9.669642198450756,0.0,0.0,150220.0,1.12841796875,2.4267578125,1.68310546875,3553837056.0,3721068544.0,182992896.0,3536371712.0,78.3,17179869184.0,6015041536.0,2461204480.0,24754.284028033937,53.18303209147915,14852.57041682036,62.852674289929915,527.0,1189099943.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215843.0,1004.9794359207152,1771723199.977852,269783.97785401344
4886,19.0,0.0,0.0,10.5,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.3,96.2,0.0,1.7,2.1,10130.0,81558.69046508509,4.977947416081854,285455.4166277978,39.82357932865483,152586.0,1.12841796875,2.4267578125,1.68310546875,3542974464.0,3691134976.0,164282368.0,3525132288.0,78.5,17179869184.0,6042943488.0,2499969024.0,127435.45385169543,139.3825276502919,10194.836308135637,84.6251060733915,527.0,1189100009.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215157.0,1005.180321931839,1771723200.178738,269784.17874002457
4887,10.5,0.0,0.0,14.3,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,100.0,0.0,0.0,0.0,0.0,10183.0,0.0,0.0,0.0,0.0,150154.0,1.27783203125,2.4296875,1.70458984375,3582525440.0,3692347392.0,165150720.0,3525476352.0,78.5,17179869184.0,6042648576.0,2460123136.0,39982.05491174441,68.3287071245632,9995.513727936102,68.3287071245632,527.0,1189100021.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215172.0,1005.3852150440216,1771723200.383631,269784.38363194466
4888,20.0,0.0,0.0,5.3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10149.0,0.0,0.0,0.0,0.0,150154.0,1.27783203125,2.4296875,1.70458984375,3582509056.0,3692314624.0,164724736.0,3525869568.0,78.5,17179869184.0,6042632192.0,2460123136.0,111125.94586788036,123.31980853591128,10102.358715261851,73.99188512154677,527.0,1189100050.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215196.0,1005.587939977646,1771723200.586356,269784.5863568783
4889,14.3,0.0,0.0,19.0,5.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10185.0,0.0,0.0,0.0,0.0,150154.0,1.27783203125,2.4296875,1.70458984375,3581935616.0,3693264896.0,165183488.0,3526361088.0,78.5,17179869184.0,6042058752.0,2460123136.0,48748.17032365854,109.49296068790493,24374.08516182927,109.49296068790493,527.0,1189100053.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215226.0,1005.7979979515076,1771723200.796414,269784.79641604424
4890,28.6,0.0,0.0,15.0,19.0,10.0,9.5,5.0,0.0,4.8,0.0,0.0,3504.0,3504.0,702.0,4.8,95.2,0.0,1.6,3.2,10123.0,100626.07221469244,9.82676486471606,0.0,0.0,150154.0,1.27783203125,2.4296875,1.70458984375,3581427712.0,3692888064.0,164134912.0,3527000064.0,78.5,17179869184.0,6041550848.0,2460123136.0,130813.8938791002,132.66132567366682,10062.607221469245,78.61411891772848,527.0,1189100080.0,1275461632.0,92.1,3912074313728.0,40572338176.0,16106127360.0,14830665728.0,215265.0,1006.0015242099762,1771723200.9999402,269784.99994182587
4891,33.3,0.0,0.0,31.8,25.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,4.7,5.1,9655.0,174479.27510316833,28.39831951548964,271412.20571603964,37.86442602065285,150209.0,1.27783203125,2.4296875,1.70458984375,3583819776.0,3690971136.0,157564928.0,3531341824.0,78.5,17179869184.0,6044778496.0,2460958720.0,48466.46530643565,89.92801179905052,14539.939591930695,80.46190529388731,534.0,1189100842.0,1275461632.0,92.1,3912074887168.0,40572338176.0,16106127360.0,14830665728.0,215530.0,1006.2128028869628,1771723201.2112188,269785.21122193336
4892,100.0,0.0,0.0,100.0,100.0,100.0,4.8,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,33.5,66.5,0.0,10.5,23.0,6615.0,515811.3036194136,48.43480540296477,0.0,0.0,150306.0,1.27783203125,2.4296875,1.70458984375,3616735232.0,3656351744.0,105955328.0,3547938816.0,78.7,17179869184.0,6079348736.0,2462613504.0,109113.92961179905,121.08701350741192,9919.448146527186,77.49568864474364,536.0,1189103517.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216543.0,1006.4192669391632,1771723201.417683,269785.4176850319
4893,42.9,0.0,0.0,36.8,38.1,38.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6220.0,19923.65538540042,4.864173678076274,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3619897344.0,3651747840.0,99467264.0,3549806592.0,78.7,17179869184.0,6082953216.0,2463055872.0,44828.22461715094,92.4192998834492,19923.65538540042,87.55512620537293,536.0,1189103786.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216657.0,1006.624852180481,1771723201.623268,269785.6232697964
4894,15.0,0.0,0.0,14.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6202.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3619897344.0,3651747840.0,99467264.0,3549806592.0,78.7,17179869184.0,6082953216.0,2463055872.0,121750.0763057996,118.89655889238242,10145.839692149966,74.310349307739,536.0,1189103794.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216689.0,1006.8267080783844,1771723201.825124,269785.8251259327
4895,19.0,0.0,0.0,14.3,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.2,92.8,0.0,2.3,4.9,6239.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3619012608.0,3652927488.0,99778560.0,3550674944.0,78.7,17179869184.0,6082068480.0,2463055872.0,29459.419284920594,62.33275564843225,9819.806428306863,71.92241036357566,536.0,1189103797.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216710.0,1007.035264968872,1771723202.033681,269786.0336840153
4896,4.8,0.0,0.0,9.5,4.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3618340864.0,3654107136.0,100335616.0,3551297536.0,78.7,17179869184.0,6081396736.0,2463055872.0,121882.73786753812,138.07028899057053,9750.619029403051,85.69880006311276,536.0,1189103803.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216748.0,1007.245304107666,1771723202.24372,269786.243721962
4897,10.5,0.0,0.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6307.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3618111488.0,3654909952.0,100892672.0,3551543296.0,78.7,17179869184.0,6081167360.0,2463055872.0,24861.724322766106,53.4138608496928,9944.689729106442,63.12547191327331,536.0,1189103805.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216763.0,1007.4512422084808,1771723202.4496582,269786.44966101646
4898,14.3,0.0,0.0,25.0,23.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3618111488.0,3654909952.0,100892672.0,3551543296.0,78.7,17179869184.0,6081167360.0,2463055872.0,127816.06060461773,144.7916311536685,20450.569696738836,99.8562973473576,536.0,1189103811.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216784.0,1007.651530265808,1771723202.6499462,269786.6499488354
4899,19.0,0.0,0.0,10.0,10.0,10.0,4.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6273.0,0.0,0.0,1759110.57528699,246.1009901126791,150333.0,1.27783203125,2.4296875,1.70458984375,3618111488.0,3654909952.0,100892672.0,3551543296.0,78.7,17179869184.0,6081167360.0,2463055872.0,64237.183929019295,91.6846825909981,14823.965522081377,77.2081537608405,536.0,1189103811.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216784.0,1007.8587639331818,1771723202.85718,269786.8571808338
4900,20.0,0.0,0.0,20.0,19.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.4,95.6,0.0,1.5,2.9,6233.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3617701888.0,3654959104.0,99565568.0,3552804864.0,78.7,17179869184.0,6080757760.0,2463055872.0,90131.1012703091,112.46827957992129,5007.283403906061,78.2388031860322,536.0,1189103892.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216840.0,1008.0632648468018,1771723203.0616808,269787.06168293953
4901,9.5,0.0,0.0,13.6,4.8,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.2,96.8,0.0,1.6,1.6,6206.0,0.0,0.0,273140.7318891848,38.105570855076,150333.0,1.27783203125,2.4296875,1.70458984375,3617128448.0,3655090176.0,99123200.0,3553378304.0,78.7,17179869184.0,6080184320.0,2463055872.0,121937.8267362432,138.1326943496505,14632.539208349184,95.26392713769,536.0,1189103899.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216875.0,1008.2732079029084,1771723203.2716238,269787.27162599564
4902,20.0,0.0,0.0,15.8,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6180.0,0.0,0.0,0.0,0.0,150333.0,1.27783203125,2.4296875,1.70458984375,3616899072.0,3655057408.0,98697216.0,3553771520.0,78.7,17179869184.0,6079954944.0,2463055872.0,25192.492615229403,49.20408713911993,5038.498523045881,54.12449585303192,536.0,1189103911.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,216899.0,1008.476443052292,1771723203.474859,269787.474861145
4903,28.6,9.1,9.1,18.2,15.0,9.5,14.3,19.0,9.1,4.8,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5579.0,627658.9611717546,19.154631383415364,4236697.987909344,387.8812855141611,150333.0,1.27783203125,2.4296875,1.70458984375,3604529152.0,3669524480.0,88309760.0,3578134528.0,78.6,17179869184.0,6067585024.0,2463055872.0,181432.66846371035,296.89678644293815,362865.3369274207,383.0926276683073,536.0,1189104118.0,1275461632.0,92.1,3912075280384.0,40572338176.0,16106127360.0,14830665728.0,218389.0,1008.6852698326112,1771723203.6836858,269787.68368792534
