idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2488,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2489,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2490,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2491,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2492,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2493,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2494,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2495,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2496,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2497,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2498,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2499,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2500,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2501,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2502,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2503,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2504,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2505,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2506,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2507,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2508,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2509,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2510,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2511,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2512,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2513,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2514,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2515,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2516,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2517,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2518,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2519,5.91,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2520,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2521,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2522,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2523,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2524,5.285,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2525,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2526,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2527,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2528,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2529,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2530,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2531,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2532,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2533,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2534,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2535,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2536,5.009950248756219,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2537,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2538,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2539,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2540,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2541,5.675,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2542,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2543,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2544,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2545,9.53,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2546,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2547,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2548,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2549,9.25,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2550,9.0,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2551,9.0,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2552,9.0,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2553,9.0,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2554,10.35820895522388,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2555,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2556,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2557,10.985074626865671,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2558,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2559,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2560,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2561,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2562,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2563,10.985074626865671,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2564,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2565,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2566,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2567,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2568,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2569,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2570,7.23,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2571,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2572,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2573,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2574,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2575,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2576,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2577,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2578,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2579,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2580,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2581,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2582,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2583,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2584,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2585,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2586,4.009950248756219,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2587,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2588,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2589,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2590,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2591,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2592,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2593,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2594,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2595,4.149253731343284,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2596,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2597,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2598,5.4,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2599,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2600,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2601,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2602,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2603,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2604,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2605,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2606,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2607,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2608,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2609,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2610,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2611,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2612,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2613,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2614,6.9950248756218905,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2615,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2616,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2617,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2618,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2619,7.0049751243781095,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2620,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2621,7.009950248756219,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2622,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2623,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2624,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2625,7.009950248756219,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2626,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2627,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2628,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2629,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2630,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2631,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2632,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2633,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2634,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2635,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2636,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2637,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2638,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2639,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2640,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2641,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2642,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2643,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2644,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2645,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2646,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2647,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2648,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2649,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2650,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2651,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2652,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2653,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2654,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2655,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2656,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2657,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2658,6.990049751243781,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2659,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2660,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2661,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2662,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2663,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2664,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2665,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2666,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2667,6.985074626865671,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2668,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2669,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2670,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2671,6.74,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2672,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2673,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2674,5.98,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2675,5.9950248756218905,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2676,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2677,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2678,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2679,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2680,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2681,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2682,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2683,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2684,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2685,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2686,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2687,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2688,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2689,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2690,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2691,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2692,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2693,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2694,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2695,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2696,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2697,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2698,6.014925373134329,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2699,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2700,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2701,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2702,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2703,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2704,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2705,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2706,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2707,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2708,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2709,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2710,6.014925373134329,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2711,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2712,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2713,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2714,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2715,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2716,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2717,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2718,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2719,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2720,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2721,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2722,6.85,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2723,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2724,9.787128712871286,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
2725,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2726,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2727,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2728,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2729,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2730,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2731,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2732,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2733,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2734,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2735,4.9,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2736,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2737,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2738,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2739,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2740,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2741,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2742,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2743,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2744,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2745,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2746,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2747,4.205,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2748,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2749,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2750,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2751,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2752,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2753,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2754,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2755,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2756,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2757,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2758,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2759,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2760,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2761,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2762,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2763,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2764,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2765,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2766,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2767,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2768,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2769,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2770,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2771,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2772,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2773,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2774,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2775,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2776,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2777,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2778,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2779,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2780,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2781,4.0,1000000.0,4.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2782,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2783,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2784,4.0,1000000.0,4.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2785,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2786,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2787,4.0,1000000.0,4.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2788,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2789,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2790,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2791,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2792,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2793,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2794,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2795,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2796,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2797,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2798,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2799,4.0,1000000.0,4.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2800,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2801,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2802,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2803,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2804,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2805,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2806,4.0049751243781095,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2807,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2808,4.009950248756219,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
