idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1029,8.972350230414747,1000000.0,206082817791.0,206280820958.0,10.0,217.0,1.0,198003167.0,217.0,0.0,217000000.0,1.0,2.0
1030,8.866359447004609,1000000.0,206281820833.0,206481817458.0,10.0,217.0,1.0,199996625.0,217.0,0.0,217000000.0,1.0,2.0
1031,8.820276497695852,1000000.0,206482820791.0,206681817500.0,10.0,217.0,1.0,198996709.0,217.0,0.0,217000000.0,1.0,2.0
1032,8.943127962085308,1000000.0,206682820958.0,206881817416.0,10.0,211.0,1.0,198996458.0,211.0,0.0,211000000.0,1.0,2.0
1033,8.685446009389672,1000000.0,206882820875.0,207081817666.0,10.0,213.0,1.0,198996791.0,213.0,0.0,213000000.0,1.0,2.0
1034,8.86574074074074,1000000.0,207082820916.0,207281817708.0,10.0,216.0,1.0,198996792.0,216.0,0.0,216000000.0,1.0,2.0
1035,8.786046511627907,1000000.0,207282821041.0,207480820916.0,10.0,215.0,1.0,197999875.0,215.0,0.0,215000000.0,1.0,2.0
1036,8.805429864253394,1000000.0,207481821083.0,207680817500.0,10.0,221.0,1.0,198996417.0,221.0,0.0,221000000.0,1.0,2.0
1037,7.032863849765258,1000000.0,207681820875.0,207880821000.0,9.0,213.0,1.0,199000125.0,213.0,0.0,213000000.0,1.0,2.0
1038,4.764150943396227,1000000.0,207881821000.0,208080820875.0,6.0,212.0,1.0,198999875.0,212.0,0.0,212000000.0,1.0,3.0
1039,4.9953271028037385,1000000.0,208081820833.0,208280817500.0,6.0,214.0,1.0,198996667.0,214.0,0.0,214000000.0,1.0,2.0
1040,4.910798122065728,1000000.0,208281820958.0,208481817500.0,6.0,213.0,1.0,199996542.0,213.0,0.0,213000000.0,1.0,2.0
1041,4.830985915492958,1000000.0,208482817708.0,208679820916.0,6.0,213.0,1.0,197003208.0,213.0,0.0,213000000.0,1.0,2.0
1042,4.841860465116279,1000000.0,208681821041.0,208881817500.0,6.0,215.0,1.0,199996459.0,215.0,0.0,215000000.0,1.0,2.0
1043,4.741935483870968,1000000.0,208882821166.0,209081817458.0,6.0,217.0,1.0,198996292.0,217.0,0.0,217000000.0,1.0,2.0
1044,4.830985915492958,1000000.0,209082817750.0,209280817708.0,6.0,213.0,1.0,197999958.0,213.0,0.0,213000000.0,1.0,2.0
1045,4.846153846153846,1000000.0,209281820916.0,209481817750.0,6.0,221.0,1.0,199996834.0,221.0,0.0,221000000.0,1.0,2.0
1046,5.014218009478673,1000000.0,209482817500.0,209680817750.0,7.0,211.0,1.0,198000250.0,211.0,0.0,211000000.0,1.0,2.0
1047,4.958715596330276,1000000.0,209681821083.0,209880817500.0,6.0,218.0,1.0,198996417.0,218.0,0.0,218000000.0,1.0,2.0
1048,4.755760368663594,1000000.0,209881821000.0,210080821000.0,6.0,217.0,1.0,199000000.0,217.0,0.0,217000000.0,1.0,2.0
1049,4.706422018348624,1000000.0,210081820833.0,210280817458.0,6.0,218.0,1.0,198996625.0,218.0,0.0,218000000.0,1.0,2.0
1050,4.911627906976745,1000000.0,210281821000.0,210480817791.0,6.0,215.0,1.0,198996791.0,215.0,0.0,215000000.0,1.0,2.0
1051,4.71889400921659,1000000.0,210481821000.0,210681818083.0,6.0,217.0,1.0,199997083.0,217.0,0.0,217000000.0,1.0,2.0
1052,4.851851851851852,1000000.0,210682817750.0,210880817625.0,7.0,216.0,1.0,197999875.0,216.0,0.0,216000000.0,1.0,2.0
1053,4.981566820276497,1000000.0,210881821250.0,211080817500.0,8.0,217.0,1.0,198996250.0,217.0,0.0,217000000.0,1.0,2.0
1054,4.856481481481482,1000000.0,211081820958.0,211280817666.0,6.0,216.0,1.0,198996708.0,216.0,0.0,216000000.0,1.0,2.0
1055,4.883720930232558,1000000.0,211281820833.0,211481817458.0,6.0,215.0,1.0,199996625.0,215.0,0.0,215000000.0,1.0,2.0
1056,4.725118483412322,1000000.0,211482821083.0,211681817500.0,6.0,211.0,1.0,198996417.0,211.0,0.0,211000000.0,1.0,2.0
1057,4.908256880733945,1000000.0,211682820875.0,211880817500.0,7.0,218.0,1.0,197996625.0,218.0,0.0,218000000.0,1.0,2.0
1058,4.861751152073733,1000000.0,211881820958.0,212080817666.0,6.0,217.0,1.0,198996708.0,217.0,0.0,217000000.0,1.0,2.0
1059,4.817757009345795,1000000.0,212081818333.0,212280820875.0,6.0,214.0,1.0,199002542.0,214.0,0.0,214000000.0,1.0,2.0
1060,4.889908256880734,1000000.0,212281820875.0,212481817583.0,6.0,218.0,1.0,199996708.0,218.0,0.0,218000000.0,1.0,2.0
1061,4.814814814814815,1000000.0,212482819291.0,212680817833.0,6.0,216.0,1.0,197998542.0,216.0,0.0,216000000.0,1.0,2.0
1062,4.887892376681615,1000000.0,212681821125.0,212881817583.0,7.0,223.0,1.0,199996458.0,223.0,0.0,223000000.0,1.0,2.0
1063,5.014018691588785,1000000.0,212882821041.0,213080817791.0,6.0,214.0,1.0,197996750.0,214.0,0.0,214000000.0,1.0,2.0
1064,4.80188679245283,1000000.0,213081821041.0,213281817500.0,6.0,212.0,1.0,199996459.0,212.0,0.0,212000000.0,1.0,2.0
1065,4.900943396226415,1000000.0,213282821041.0,213480821000.0,6.0,212.0,1.0,197999959.0,212.0,0.0,212000000.0,1.0,2.0
1066,4.816037735849057,1000000.0,213481818500.0,213680821041.0,6.0,212.0,1.0,199002541.0,212.0,0.0,212000000.0,1.0,2.0
1067,4.839449541284404,1000000.0,213681821000.0,213881817541.0,5.0,218.0,1.0,199996541.0,218.0,0.0,218000000.0,1.0,3.0
1068,4.771689497716895,1000000.0,213882821000.0,214081817833.0,6.0,219.0,1.0,198996833.0,219.0,0.0,219000000.0,1.0,2.0
1069,4.876146788990826,1000000.0,214082821000.0,214280818083.0,6.0,218.0,1.0,197997083.0,218.0,0.0,218000000.0,1.0,2.0
1070,4.777251184834123,1000000.0,214281821125.0,214480817500.0,6.0,211.0,1.0,198996375.0,211.0,0.0,211000000.0,1.0,3.0
1071,4.7534246575342465,1000000.0,214481821000.0,214680817708.0,6.0,219.0,1.0,198996708.0,219.0,0.0,219000000.0,1.0,2.0
1072,7.87037037037037,1000000.0,214681820958.0,214880817708.0,10.0,216.0,1.0,198996750.0,216.0,0.0,216000000.0,1.0,2.0
1073,8.784403669724771,1000000.0,214881820916.0,215081817666.0,10.0,218.0,1.0,199996750.0,218.0,0.0,218000000.0,1.0,2.0
1074,8.719626168224298,1000000.0,215082817708.0,215281817833.0,10.0,214.0,1.0,199000125.0,214.0,0.0,214000000.0,1.0,2.0
1075,8.805555555555555,1000000.0,215282820875.0,215480817666.0,10.0,216.0,1.0,197996791.0,216.0,0.0,216000000.0,1.0,2.0
1076,8.849315068493151,1000000.0,215481821041.0,215681817666.0,10.0,219.0,1.0,199996625.0,219.0,0.0,219000000.0,1.0,2.0
1077,8.976190476190476,1000000.0,215682821041.0,215880820875.0,11.0,210.0,1.0,197999834.0,210.0,0.0,210000000.0,1.0,2.0
1078,8.842592592592593,1000000.0,215881821000.0,216081817875.0,11.0,216.0,1.0,199996875.0,216.0,0.0,216000000.0,1.0,2.0
1079,8.943661971830986,1000000.0,216082817500.0,216281817625.0,10.0,213.0,1.0,199000125.0,213.0,0.0,213000000.0,1.0,2.0
1080,8.817757009345794,1000000.0,216282817500.0,216480817708.0,11.0,214.0,1.0,198000208.0,214.0,0.0,214000000.0,1.0,2.0
1081,8.774774774774775,1000000.0,216481820958.0,216680817750.0,10.0,222.0,1.0,198996792.0,222.0,0.0,222000000.0,1.0,2.0
1082,8.729857819905213,1000000.0,216681821000.0,216880817791.0,10.0,211.0,1.0,198996791.0,211.0,0.0,211000000.0,1.0,2.0
1083,8.930875576036867,1000000.0,216881820958.0,217081817666.0,11.0,217.0,1.0,199996708.0,217.0,0.0,217000000.0,1.0,2.0
1084,8.72463768115942,1000000.0,217082821041.0,217280820958.0,11.0,207.0,1.0,197999917.0,207.0,0.0,207000000.0,1.0,2.0
1085,8.731481481481481,1000000.0,217281821000.0,217480817666.0,10.0,216.0,1.0,198996666.0,216.0,0.0,216000000.0,1.0,2.0
1086,8.851162790697675,1000000.0,217481821041.0,217681817500.0,11.0,215.0,1.0,199996459.0,215.0,0.0,215000000.0,1.0,2.0
1087,8.807339449541285,1000000.0,217682820958.0,217881817416.0,9.0,218.0,1.0,198996458.0,218.0,0.0,218000000.0,1.0,2.0
1088,8.727699530516432,1000000.0,217882820958.0,218081817500.0,10.0,213.0,1.0,198996542.0,213.0,0.0,213000000.0,1.0,2.0
1089,8.798076923076923,1000000.0,218082820833.0,218280820916.0,10.0,208.0,1.0,198000083.0,208.0,0.0,208000000.0,1.0,2.0
1090,8.812785388127853,1000000.0,218281821000.0,218481817541.0,10.0,219.0,1.0,199996541.0,219.0,0.0,219000000.0,1.0,2.0
1091,8.795348837209302,1000000.0,218482821000.0,218681817791.0,10.0,215.0,1.0,198996791.0,215.0,0.0,215000000.0,1.0,2.0
1092,8.783410138248849,1000000.0,218682820916.0,218880818083.0,10.0,217.0,1.0,197997167.0,217.0,0.0,217000000.0,1.0,2.0
1093,8.75462962962963,1000000.0,218881820916.0,219080820958.0,9.0,216.0,1.0,199000042.0,216.0,0.0,216000000.0,1.0,2.0
1094,8.751173708920188,1000000.0,219081820875.0,219280820916.0,10.0,213.0,1.0,199000041.0,213.0,0.0,213000000.0,1.0,2.0
1095,8.71889400921659,1000000.0,219281821041.0,219480817750.0,10.0,217.0,1.0,198996709.0,217.0,0.0,217000000.0,1.0,2.0
1096,8.872037914691942,1000000.0,219481821000.0,219680817708.0,10.0,211.0,1.0,198996708.0,211.0,0.0,211000000.0,1.0,2.0
1097,8.72429906542056,1000000.0,219681820958.0,219881817458.0,10.0,214.0,1.0,199996500.0,214.0,0.0,214000000.0,1.0,2.0
1098,8.80841121495327,1000000.0,219882820875.0,220080817708.0,10.0,214.0,1.0,197996833.0,214.0,0.0,214000000.0,1.0,2.0
1099,8.854545454545455,1000000.0,220081820791.0,220281817500.0,10.0,220.0,1.0,199996709.0,220.0,0.0,220000000.0,1.0,2.0
1100,8.753488372093024,1000000.0,220282821000.0,220481817500.0,10.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,2.0
1101,8.786046511627907,1000000.0,220482821000.0,220680817708.0,9.0,215.0,1.0,197996708.0,215.0,0.0,215000000.0,1.0,2.0
1102,8.757009345794392,1000000.0,220681820958.0,220881817500.0,10.0,214.0,1.0,199996542.0,214.0,0.0,214000000.0,1.0,2.0
1103,8.63679245283019,1000000.0,220882820833.0,221081817666.0,11.0,212.0,1.0,198996833.0,212.0,0.0,212000000.0,1.0,2.0
1104,8.75,1000000.0,221082820833.0,221280820875.0,11.0,216.0,1.0,198000042.0,216.0,0.0,216000000.0,1.0,2.0
1105,8.844036697247706,1000000.0,221281821000.0,221481817541.0,11.0,218.0,1.0,199996541.0,218.0,0.0,218000000.0,1.0,2.0
1106,8.246511627906976,1000000.0,221482820958.0,221681817458.0,10.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,2.0
1107,4.882075471698113,1000000.0,221682821041.0,221880817500.0,6.0,212.0,1.0,197996459.0,212.0,0.0,212000000.0,1.0,2.0
1108,4.719047619047619,1000000.0,221881820958.0,222080821041.0,6.0,210.0,1.0,199000083.0,210.0,0.0,210000000.0,1.0,3.0
1109,4.84331797235023,1000000.0,222081821000.0,222281817500.0,6.0,217.0,1.0,199996500.0,217.0,0.0,217000000.0,1.0,2.0
1110,4.81651376146789,1000000.0,222282817458.0,222481817791.0,6.0,218.0,1.0,199000333.0,218.0,0.0,218000000.0,1.0,3.0
1111,4.877358490566038,1000000.0,222482817666.0,222681817500.0,6.0,212.0,1.0,198999834.0,212.0,0.0,212000000.0,1.0,2.0
1112,4.821917808219178,1000000.0,222682821000.0,222880817541.0,6.0,219.0,1.0,197996541.0,219.0,0.0,219000000.0,1.0,2.0
1113,4.802816901408451,1000000.0,222881820875.0,223080820875.0,6.0,213.0,1.0,199000000.0,213.0,0.0,213000000.0,1.0,2.0
1114,4.966507177033493,1000000.0,223081820833.0,223280817500.0,7.0,209.0,1.0,198996667.0,209.0,0.0,209000000.0,1.0,2.0
1115,4.822429906542056,1000000.0,223281821041.0,223481817666.0,5.0,214.0,1.0,199996625.0,214.0,0.0,214000000.0,1.0,2.0
1116,4.73953488372093,1000000.0,223482817708.0,223681817541.0,6.0,215.0,1.0,198999833.0,215.0,0.0,215000000.0,1.0,2.0
1117,4.808219178082192,1000000.0,223682817666.0,223881817541.0,6.0,219.0,1.0,198999875.0,219.0,0.0,219000000.0,1.0,2.0
1118,4.715596330275229,1000000.0,223882817791.0,224081817500.0,6.0,218.0,1.0,198999709.0,218.0,0.0,218000000.0,1.0,2.0
1119,4.793577981651376,1000000.0,224082820833.0,224280817500.0,7.0,218.0,1.0,197996667.0,218.0,0.0,218000000.0,1.0,2.0
1120,4.840909090909091,1000000.0,224281820875.0,224481817625.0,6.0,220.0,1.0,199996750.0,220.0,0.0,220000000.0,1.0,2.0
1121,4.738317757009346,1000000.0,224482820958.0,224681817500.0,6.0,214.0,1.0,198996542.0,214.0,0.0,214000000.0,1.0,2.0
1122,4.728971962616822,1000000.0,224682817750.0,224880821041.0,6.0,214.0,1.0,198003291.0,214.0,0.0,214000000.0,1.0,2.0
1123,4.811320754716981,1000000.0,224881821000.0,225080820958.0,7.0,212.0,1.0,198999958.0,212.0,0.0,212000000.0,1.0,2.0
1124,4.828571428571428,1000000.0,225081821000.0,225280820958.0,6.0,210.0,1.0,198999958.0,210.0,0.0,210000000.0,1.0,2.0
1125,4.938967136150235,1000000.0,225281820833.0,225480817458.0,7.0,213.0,1.0,198996625.0,213.0,0.0,213000000.0,1.0,2.0
1126,4.71689497716895,1000000.0,225481821000.0,225681817500.0,6.0,219.0,1.0,199996500.0,219.0,0.0,219000000.0,1.0,2.0
1127,4.981132075471698,1000000.0,225682821000.0,225881817416.0,6.0,212.0,1.0,198996416.0,212.0,0.0,212000000.0,1.0,2.0
1128,4.767441860465116,1000000.0,225882817708.0,226080820958.0,6.0,215.0,1.0,198003250.0,215.0,0.0,215000000.0,1.0,2.0
1129,4.7953488372093025,1000000.0,226081821000.0,226281817458.0,7.0,215.0,1.0,199996458.0,215.0,0.0,215000000.0,1.0,2.0
1130,4.893518518518518,1000000.0,226282821000.0,226481817500.0,6.0,216.0,1.0,198996500.0,216.0,0.0,216000000.0,1.0,2.0
1131,4.726415094339623,1000000.0,226482821000.0,226680821000.0,5.0,212.0,1.0,198000000.0,212.0,0.0,212000000.0,1.0,2.0
1132,4.748815165876778,1000000.0,226681820833.0,226880817750.0,5.0,211.0,1.0,198996917.0,211.0,0.0,211000000.0,1.0,2.0
1133,4.8807339449541285,1000000.0,226881821041.0,227080817750.0,6.0,218.0,1.0,198996709.0,218.0,0.0,218000000.0,1.0,2.0
1134,4.916666666666667,1000000.0,227081821041.0,227281817500.0,7.0,216.0,1.0,199996459.0,216.0,0.0,216000000.0,1.0,2.0
1135,4.821100917431193,1000000.0,227282820833.0,227481817500.0,6.0,218.0,1.0,198996667.0,218.0,0.0,218000000.0,1.0,2.0
1136,4.753488372093023,1000000.0,227482821083.0,227680821000.0,6.0,215.0,1.0,197999917.0,215.0,0.0,215000000.0,1.0,2.0
1137,4.811320754716981,1000000.0,227681820875.0,227880817666.0,7.0,212.0,1.0,198996791.0,212.0,0.0,212000000.0,1.0,2.0
1138,4.935185185185185,1000000.0,227881820041.0,228081817708.0,6.0,216.0,1.0,199997667.0,216.0,0.0,216000000.0,1.0,2.0
1139,4.76056338028169,1000000.0,228082820958.0,228280821000.0,6.0,213.0,1.0,198000042.0,213.0,0.0,213000000.0,1.0,2.0
1140,4.808411214953271,1000000.0,228281820875.0,228480817458.0,6.0,214.0,1.0,198996583.0,214.0,0.0,214000000.0,1.0,2.0
1141,6.878504672897196,1000000.0,228481821000.0,228681817500.0,10.0,214.0,1.0,199996500.0,214.0,0.0,214000000.0,1.0,2.0
1142,8.794392523364486,1000000.0,228682820833.0,228881817500.0,10.0,214.0,1.0,198996667.0,214.0,0.0,214000000.0,1.0,2.0
1143,8.865116279069767,1000000.0,228882820833.0,229080820958.0,10.0,215.0,1.0,198000125.0,215.0,0.0,215000000.0,1.0,2.0
1144,8.800925925925926,1000000.0,229081820916.0,229280817500.0,10.0,216.0,1.0,198996584.0,216.0,0.0,216000000.0,1.0,2.0
1145,8.797169811320755,1000000.0,229281820875.0,229480820875.0,10.0,212.0,1.0,199000000.0,212.0,0.0,212000000.0,1.0,2.0
1146,8.731481481481481,1000000.0,229481820875.0,229681817458.0,11.0,216.0,1.0,199996583.0,216.0,0.0,216000000.0,1.0,3.0
1147,8.971563981042655,1000000.0,229682817458.0,229881817500.0,10.0,211.0,1.0,199000042.0,211.0,0.0,211000000.0,1.0,2.0
1148,8.892018779342724,1000000.0,229882820750.0,230080820958.0,10.0,213.0,1.0,198000208.0,213.0,0.0,213000000.0,1.0,2.0
1149,8.883177570093459,1000000.0,230081820875.0,230280817708.0,9.0,214.0,1.0,198996833.0,214.0,0.0,214000000.0,1.0,2.0
1150,8.811926605504587,1000000.0,230281821000.0,230481817541.0,10.0,218.0,1.0,199996541.0,218.0,0.0,218000000.0,1.0,2.0
1151,8.775119617224881,1000000.0,230482817708.0,230680820958.0,10.0,209.0,1.0,198003250.0,209.0,0.0,209000000.0,1.0,2.0
1152,8.765258215962442,1000000.0,230681821000.0,230881817541.0,10.0,213.0,1.0,199996541.0,213.0,0.0,213000000.0,1.0,2.0
1153,8.652777777777779,1000000.0,230882821250.0,231081817458.0,10.0,216.0,1.0,198996208.0,216.0,0.0,216000000.0,1.0,2.0
1154,8.949771689497718,1000000.0,231082820958.0,231281817750.0,11.0,219.0,1.0,198996792.0,219.0,0.0,219000000.0,1.0,2.0
1155,8.753363228699552,1000000.0,231282821000.0,231481817583.0,11.0,223.0,1.0,198996583.0,223.0,0.0,223000000.0,1.0,2.0
1156,8.80952380952381,1000000.0,231482820958.0,231680820875.0,11.0,210.0,1.0,197999917.0,210.0,0.0,210000000.0,1.0,2.0
1157,8.833333333333334,1000000.0,231681820833.0,231880817500.0,10.0,222.0,1.0,198996667.0,222.0,0.0,222000000.0,1.0,2.0
1158,8.780373831775702,1000000.0,231881820875.0,232081817500.0,10.0,214.0,1.0,199996625.0,214.0,0.0,214000000.0,1.0,2.0
1159,9.00462962962963,1000000.0,232082817708.0,232281817458.0,11.0,216.0,1.0,198999750.0,216.0,0.0,216000000.0,1.0,2.0
1160,8.75909090909091,1000000.0,232282820875.0,232481817666.0,10.0,220.0,1.0,198996791.0,220.0,0.0,220000000.0,1.0,2.0
1161,8.784037558685446,1000000.0,232482821083.0,232680817708.0,10.0,213.0,1.0,197996625.0,213.0,0.0,213000000.0,1.0,2.0
1162,8.883720930232558,1000000.0,232681820916.0,232881817500.0,10.0,215.0,1.0,199996584.0,215.0,0.0,215000000.0,1.0,2.0
1163,8.776744186046512,1000000.0,232882817791.0,233081817458.0,9.0,215.0,1.0,198999667.0,215.0,0.0,215000000.0,1.0,2.0
1164,8.827272727272728,1000000.0,233082821000.0,233281817458.0,11.0,220.0,1.0,198996458.0,220.0,0.0,220000000.0,1.0,2.0
1165,8.822429906542055,1000000.0,233282820875.0,233481817458.0,10.0,214.0,1.0,198996583.0,214.0,0.0,214000000.0,1.0,2.0
1166,8.842857142857143,1000000.0,233482821000.0,233681817666.0,10.0,210.0,1.0,198996666.0,210.0,0.0,210000000.0,1.0,2.0
1167,8.92056074766355,1000000.0,233682817666.0,233881817416.0,11.0,214.0,1.0,198999750.0,214.0,0.0,214000000.0,1.0,2.0
1168,9.074074074074074,1000000.0,233882821000.0,234081817666.0,11.0,216.0,1.0,198996666.0,216.0,0.0,216000000.0,1.0,2.0
1169,8.765258215962442,1000000.0,234082817625.0,234280817625.0,10.0,213.0,1.0,198000000.0,213.0,0.0,213000000.0,1.0,2.0
1170,8.766355140186915,1000000.0,234281821000.0,234480820916.0,10.0,214.0,1.0,198999916.0,214.0,0.0,214000000.0,1.0,2.0
1171,8.74537037037037,1000000.0,234481820958.0,234681817708.0,9.0,216.0,1.0,199996750.0,216.0,0.0,216000000.0,1.0,2.0
1172,8.915492957746478,1000000.0,234682817666.0,234881817541.0,10.0,213.0,1.0,198999875.0,213.0,0.0,213000000.0,1.0,2.0
1173,8.7420814479638,1000000.0,234882820833.0,235081817666.0,9.0,221.0,1.0,198996833.0,221.0,0.0,221000000.0,1.0,2.0
1174,8.819905213270141,1000000.0,235082817708.0,235280817708.0,10.0,211.0,1.0,198000000.0,211.0,0.0,211000000.0,1.0,2.0
1175,8.851162790697675,1000000.0,235281820916.0,235480817625.0,10.0,215.0,1.0,198996709.0,215.0,0.0,215000000.0,1.0,2.0
1176,5.1945701357466065,1000000.0,235481821000.0,235680817708.0,9.0,221.0,1.0,198996708.0,221.0,0.0,221000000.0,1.0,3.0
1177,4.730232558139535,1000000.0,235681821000.0,235880820958.0,6.0,215.0,1.0,198999958.0,215.0,0.0,215000000.0,1.0,2.0
1178,4.75462962962963,1000000.0,235881821208.0,236081817833.0,6.0,216.0,1.0,199996625.0,216.0,0.0,216000000.0,1.0,2.0
1179,5.101851851851852,1000000.0,236082817708.0,236280817625.0,8.0,216.0,1.0,197999917.0,216.0,0.0,216000000.0,1.0,2.0
1180,4.820754716981132,1000000.0,236281823125.0,236480821041.0,6.0,212.0,1.0,198997916.0,212.0,0.0,212000000.0,1.0,2.0
1181,4.828054298642534,1000000.0,236481821083.0,236681817708.0,6.0,221.0,1.0,199996625.0,221.0,0.0,221000000.0,1.0,2.0
1182,4.846511627906977,1000000.0,236682821041.0,236880817458.0,6.0,215.0,1.0,197996417.0,215.0,0.0,215000000.0,1.0,3.0
1183,4.840909090909091,1000000.0,236881821083.0,237081817583.0,6.0,220.0,1.0,199996500.0,220.0,0.0,220000000.0,1.0,2.0
1184,4.812206572769953,1000000.0,237082820875.0,237280817958.0,7.0,213.0,1.0,197997083.0,213.0,0.0,213000000.0,1.0,2.0
1185,4.8341013824884795,1000000.0,237281820958.0,237481817750.0,7.0,217.0,1.0,199996792.0,217.0,0.0,217000000.0,1.0,2.0
1186,4.901408450704225,1000000.0,237482817458.0,237680817500.0,6.0,213.0,1.0,198000042.0,213.0,0.0,213000000.0,1.0,2.0
1187,4.931192660550459,1000000.0,237681820875.0,237880820833.0,6.0,218.0,1.0,198999958.0,218.0,0.0,218000000.0,1.0,2.0
1188,4.927884615384615,1000000.0,237881821000.0,238080817500.0,6.0,208.0,1.0,198996500.0,208.0,0.0,208000000.0,1.0,2.0
1189,4.779816513761468,1000000.0,238081820958.0,238280817708.0,6.0,218.0,1.0,198996750.0,218.0,0.0,218000000.0,1.0,2.0
1190,4.726851851851852,1000000.0,238281821000.0,238481817750.0,6.0,216.0,1.0,199996750.0,216.0,0.0,216000000.0,1.0,2.0
1191,4.803827751196172,1000000.0,238482820958.0,238680820291.0,5.0,209.0,1.0,197999333.0,209.0,0.0,209000000.0,1.0,2.0
1192,4.820276497695852,1000000.0,238681820833.0,238881817500.0,6.0,217.0,1.0,199996667.0,217.0,0.0,217000000.0,1.0,2.0
1193,4.870967741935484,1000000.0,238882817500.0,239081817458.0,7.0,217.0,1.0,198999958.0,217.0,0.0,217000000.0,1.0,2.0
1194,4.901869158878505,1000000.0,239082820958.0,239280817750.0,6.0,214.0,1.0,197996792.0,214.0,0.0,214000000.0,1.0,2.0
1195,4.854460093896714,1000000.0,239281821000.0,239480821000.0,6.0,213.0,1.0,199000000.0,213.0,0.0,213000000.0,1.0,2.0
1196,4.825688073394495,1000000.0,239481820875.0,239681817458.0,6.0,218.0,1.0,199996583.0,218.0,0.0,218000000.0,1.0,2.0
1197,4.820276497695852,1000000.0,239682821041.0,239881817500.0,6.0,217.0,1.0,198996459.0,217.0,0.0,217000000.0,1.0,2.0
1198,4.886792452830188,1000000.0,239882821000.0,240081817500.0,6.0,212.0,1.0,198996500.0,212.0,0.0,212000000.0,1.0,2.0
1199,4.897196261682243,1000000.0,240082821041.0,240281817541.0,6.0,214.0,1.0,198996500.0,214.0,0.0,214000000.0,1.0,2.0
1200,4.742990654205608,1000000.0,240282821083.0,240481817458.0,6.0,214.0,1.0,198996375.0,214.0,0.0,214000000.0,1.0,2.0
1201,4.771689497716895,1000000.0,240482821125.0,240680821166.0,5.0,219.0,1.0,198000041.0,219.0,0.0,219000000.0,1.0,2.0
1202,4.857142857142857,1000000.0,240681818500.0,240881817500.0,6.0,210.0,1.0,199999000.0,210.0,0.0,210000000.0,1.0,3.0
1203,4.861751152073733,1000000.0,240882820875.0,241080821000.0,7.0,217.0,1.0,198000125.0,217.0,0.0,217000000.0,1.0,2.0
1204,5.047169811320755,1000000.0,241081821000.0,241281817458.0,8.0,212.0,1.0,199996458.0,212.0,0.0,212000000.0,1.0,2.0
1205,4.663551401869159,1000000.0,241282817625.0,241481817458.0,5.0,214.0,1.0,198999833.0,214.0,0.0,214000000.0,1.0,2.0
1206,4.795454545454546,1000000.0,241482821000.0,241681817750.0,6.0,220.0,1.0,198996750.0,220.0,0.0,220000000.0,1.0,2.0
1207,4.9672897196261685,1000000.0,241682817666.0,241881817500.0,6.0,214.0,1.0,198999834.0,214.0,0.0,214000000.0,1.0,2.0
1208,4.8807339449541285,1000000.0,241882820833.0,242080821125.0,6.0,218.0,1.0,198000292.0,218.0,0.0,218000000.0,1.0,2.0
1209,4.699530516431925,1000000.0,242081820958.0,242280821458.0,6.0,213.0,1.0,199000500.0,213.0,0.0,213000000.0,1.0,2.0
