idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
199,9.907407407407408,1000000.0,40117966291.0,40316963166.0,11.0,216.0,1.0,198996875.0,216.0,5.0,216000000.0,1.0,4.0
200,9.47846889952153,1000000.0,40317967083.0,40516963333.0,10.0,209.0,1.0,198996250.0,209.0,0.0,209000000.0,1.0,2.0
201,9.005,1000000.0,40517966750.0,40715966708.0,10.0,200.0,1.0,197999958.0,200.0,0.0,200000000.0,1.0,2.0
202,8.866666666666667,1000000.0,40716966375.0,40915963000.0,11.0,210.0,1.0,198996625.0,210.0,3.0,210000000.0,1.0,4.0
203,8.317757009345794,1000000.0,40916966500.0,41116963000.0,11.0,214.0,1.0,199996500.0,214.0,2.0,214000000.0,1.0,3.0
204,8.867647058823529,1000000.0,41117963833.0,41316963458.0,10.0,204.0,1.0,198999625.0,204.0,0.0,204000000.0,1.0,2.0
205,8.78,1000000.0,41317966083.0,41516963708.0,9.0,200.0,1.0,198997625.0,200.0,0.0,200000000.0,1.0,1.0
206,8.990099009900991,1000000.0,41517962833.0,41716963333.0,9.0,202.0,1.0,199000500.0,202.0,0.0,202000000.0,1.0,2.0
207,9.069124423963132,1000000.0,41717966250.0,41916963000.0,11.0,217.0,1.0,198996750.0,217.0,6.0,217000000.0,1.0,4.0
208,9.037037037037036,1000000.0,41917966000.0,42116963208.0,11.0,216.0,1.0,198997208.0,216.0,3.0,216000000.0,1.0,4.0
209,9.04326923076923,1000000.0,42117966208.0,42315966666.0,10.0,208.0,1.0,198000458.0,208.0,0.0,208000000.0,1.0,2.0
210,8.863849765258216,1000000.0,42316966500.0,42516963291.0,11.0,213.0,1.0,199996791.0,213.0,4.0,213000000.0,1.0,3.0
211,9.676328502415458,1000000.0,42517963541.0,42716962958.0,11.0,207.0,1.0,198999417.0,207.0,1.0,207000000.0,1.0,4.0
212,10.561904761904762,1000000.0,42717962958.0,42916963750.0,11.0,210.0,1.0,199000792.0,210.0,1.0,210000000.0,1.0,4.0
213,9.023148148148149,1000000.0,42917963125.0,43116963750.0,11.0,216.0,1.0,199000625.0,216.0,5.0,216000000.0,1.0,4.0
214,7.185185185185185,1000000.0,43117963125.0,43316963625.0,10.0,432.0,1.0,199000500.0,432.0,2.0,432000000.0,1.0,5.0
215,6.071553228621291,1000000.0,43317966000.0,43515963291.0,8.0,573.0,1.0,197997291.0,573.0,1.0,573000000.0,1.0,5.0
216,6.067474048442906,1000000.0,43516966125.0,43716963208.0,8.0,578.0,1.0,199997083.0,578.0,2.0,578000000.0,1.0,6.0
217,6.024647887323944,1000000.0,43717965833.0,43916963291.0,9.0,568.0,1.0,198997458.0,568.0,0.0,568000000.0,1.0,4.0
218,6.0661896243291595,1000000.0,43917962666.0,44116963458.0,8.0,559.0,1.0,199000792.0,559.0,0.0,559000000.0,1.0,3.0
219,5.844364937388193,1000000.0,44117965916.0,44316963041.0,8.0,559.0,1.0,198997125.0,559.0,0.0,559000000.0,1.0,3.0
220,6.048473967684021,1000000.0,44317965750.0,44516963166.0,8.0,557.0,1.0,198997416.0,557.0,0.0,557000000.0,1.0,3.0
221,6.021390374331551,1000000.0,44517965833.0,44716963166.0,8.0,561.0,1.0,198997333.0,561.0,0.0,561000000.0,1.0,4.0
222,5.881602914389799,1000000.0,44717962500.0,44915963666.0,8.0,549.0,1.0,198001166.0,549.0,0.0,549000000.0,1.0,3.0
223,5.8589511754068715,1000000.0,44916965916.0,45115963083.0,8.0,553.0,1.0,198997167.0,553.0,0.0,553000000.0,1.0,3.0
224,5.980427046263345,1000000.0,45116965916.0,45316963083.0,8.0,562.0,1.0,199997167.0,562.0,0.0,562000000.0,1.0,3.0
225,6.005357142857143,1000000.0,45317965708.0,45516963208.0,8.0,560.0,1.0,198997500.0,560.0,0.0,560000000.0,1.0,3.0
226,6.028880866425993,1000000.0,45517965916.0,45716962958.0,8.0,554.0,1.0,198997042.0,554.0,0.0,554000000.0,1.0,4.0
227,5.844484629294756,1000000.0,45717965708.0,45916963166.0,8.0,553.0,1.0,198997458.0,553.0,0.0,553000000.0,1.0,3.0
228,6.0,1000000.0,45917962500.0,46116963083.0,10.0,558.0,1.0,199000583.0,558.0,0.0,558000000.0,1.0,3.0
229,7.7700729927007295,1000000.0,46117965750.0,46315965875.0,10.0,548.0,1.0,198000125.0,548.0,0.0,548000000.0,1.0,3.0
230,7.755793226381462,1000000.0,46316965875.0,46516963000.0,10.0,561.0,1.0,199997125.0,561.0,0.0,561000000.0,1.0,3.0
231,7.5706618962432914,1000000.0,46517962625.0,46716963125.0,11.0,559.0,1.0,199000500.0,559.0,0.0,559000000.0,1.0,3.0
232,7.842676311030742,1000000.0,46717965708.0,46915966375.0,10.0,553.0,1.0,198000667.0,553.0,0.0,553000000.0,1.0,3.0
233,7.887096774193548,1000000.0,46916965666.0,47115965666.0,11.0,558.0,1.0,199000000.0,558.0,0.0,558000000.0,1.0,3.0
234,7.927046263345196,1000000.0,47116965875.0,47316962958.0,10.0,562.0,1.0,199997083.0,562.0,0.0,562000000.0,1.0,3.0
235,7.827586206896552,1000000.0,47317965791.0,47516963083.0,10.0,551.0,1.0,198997292.0,551.0,0.0,551000000.0,1.0,3.0
236,7.865942028985507,1000000.0,47517965708.0,47716963000.0,10.0,552.0,1.0,198997292.0,552.0,0.0,552000000.0,1.0,3.0
237,7.77757685352622,1000000.0,47717965666.0,47915966125.0,10.0,553.0,1.0,198000459.0,553.0,0.0,553000000.0,1.0,3.0
238,7.73758865248227,1000000.0,47916965750.0,48116963541.0,10.0,564.0,1.0,199997791.0,564.0,0.0,564000000.0,1.0,3.0
239,8.52230971128609,1000000.0,48117966083.0,48316963750.0,11.0,381.0,1.0,198997667.0,381.0,25.0,381000000.0,1.0,4.0
240,9.156398104265405,1000000.0,48317962666.0,48516963166.0,11.0,211.0,1.0,199000500.0,211.0,1.0,211000000.0,1.0,4.0
241,8.99047619047619,1000000.0,48517966583.0,48716963125.0,10.0,210.0,1.0,198996542.0,210.0,3.0,210000000.0,1.0,5.0
242,9.004694835680752,1000000.0,48717966625.0,48916963500.0,10.0,213.0,1.0,198996875.0,213.0,2.0,213000000.0,1.0,3.0
243,9.225352112676056,1000000.0,48917966708.0,49116962916.0,11.0,213.0,1.0,198996208.0,213.0,5.0,213000000.0,1.0,4.0
244,8.34703196347032,1000000.0,49117966291.0,49316962958.0,11.0,219.0,1.0,198996667.0,219.0,8.0,219000000.0,1.0,4.0
245,8.685185185185185,1000000.0,49317963125.0,49516963416.0,11.0,216.0,1.0,199000291.0,216.0,5.0,216000000.0,1.0,4.0
246,10.91826923076923,1000000.0,49517966291.0,49715963666.0,11.0,208.0,1.0,197997375.0,208.0,0.0,208000000.0,1.0,2.0
247,10.970443349753694,1000000.0,49716966208.0,49915963125.0,11.0,203.0,1.0,198996917.0,203.0,0.0,203000000.0,1.0,2.0
248,10.437810945273633,1000000.0,49916966375.0,50115962916.0,11.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
249,8.902439024390244,1000000.0,50116966583.0,50316963291.0,9.0,205.0,1.0,199996708.0,205.0,0.0,205000000.0,1.0,2.0
250,8.776190476190477,1000000.0,50317963375.0,50516963375.0,9.0,210.0,1.0,199000000.0,210.0,1.0,210000000.0,1.0,4.0
251,9.0,1000000.0,50517966250.0,50716963041.0,9.0,200.0,1.0,198996791.0,200.0,0.0,200000000.0,1.0,1.0
252,9.0,1000000.0,50717966375.0,50916963541.0,9.0,200.0,1.0,198997166.0,200.0,0.0,200000000.0,1.0,1.0
253,9.0,1000000.0,50917966708.0,51116963416.0,9.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,1.0
254,8.859903381642512,1000000.0,51117970416.0,51316963041.0,9.0,207.0,1.0,198992625.0,207.0,0.0,207000000.0,1.0,2.0
255,5.166666666666667,1000000.0,51317966458.0,51515963458.0,9.0,210.0,1.0,197997000.0,210.0,1.0,210000000.0,1.0,3.0
256,5.032110091743119,1000000.0,51516964666.0,51716962958.0,7.0,218.0,1.0,199998292.0,218.0,6.0,218000000.0,1.0,4.0
257,5.0228310502283104,1000000.0,51717963333.0,51916963083.0,7.0,219.0,1.0,198999750.0,219.0,7.0,219000000.0,1.0,4.0
258,4.9324324324324325,1000000.0,51917962916.0,52116963750.0,7.0,222.0,1.0,199000834.0,222.0,9.0,222000000.0,1.0,4.0
259,4.963636363636364,1000000.0,52117963208.0,52316963125.0,7.0,220.0,1.0,198999917.0,220.0,8.0,220000000.0,1.0,4.0
260,5.417840375586854,1000000.0,52317963291.0,52516963291.0,6.0,213.0,1.0,199000000.0,213.0,3.0,213000000.0,1.0,3.0
261,5.627906976744186,1000000.0,52517963000.0,52716963583.0,7.0,215.0,1.0,199000583.0,215.0,3.0,215000000.0,1.0,4.0
262,5.043269230769231,1000000.0,52717963958.0,52915963625.0,6.0,208.0,1.0,197999667.0,208.0,0.0,208000000.0,1.0,2.0
263,5.033653846153846,1000000.0,52916966500.0,53116962958.0,6.0,208.0,1.0,199996458.0,208.0,0.0,208000000.0,1.0,2.0
264,5.771561771561772,1000000.0,53117963500.0,53316963833.0,8.0,429.0,1.0,199000333.0,429.0,1.0,429000000.0,1.0,5.0
265,6.188811188811189,1000000.0,53317965958.0,53516963166.0,8.0,572.0,1.0,198997208.0,572.0,2.0,572000000.0,1.0,4.0
266,6.125874125874126,1000000.0,53517965708.0,53716964458.0,8.0,572.0,1.0,198998750.0,572.0,1.0,572000000.0,1.0,5.0
267,6.174216027874564,1000000.0,53716964708.0,53916962875.0,8.0,574.0,1.0,199998167.0,574.0,0.0,574000000.0,1.0,5.0
268,6.181488203266787,1000000.0,53917965750.0,54116963083.0,9.0,551.0,1.0,198997333.0,551.0,0.0,551000000.0,1.0,3.0
269,5.980357142857143,1000000.0,54117965958.0,54316964458.0,8.0,560.0,1.0,198998500.0,560.0,0.0,560000000.0,1.0,3.0
270,6.0304114490161,1000000.0,54317963208.0,54516962916.0,8.0,559.0,1.0,198999708.0,559.0,0.0,559000000.0,1.0,3.0
271,6.021699819168173,1000000.0,54517962833.0,54716964375.0,8.0,553.0,1.0,199001542.0,553.0,0.0,553000000.0,1.0,4.0
272,7.286751361161524,1000000.0,54717962541.0,54915963541.0,10.0,551.0,1.0,198001000.0,551.0,0.0,551000000.0,1.0,4.0
273,7.869409660107334,1000000.0,54916965875.0,55115966166.0,10.0,559.0,1.0,199000291.0,559.0,0.0,559000000.0,1.0,4.0
274,7.822898032200357,1000000.0,55116965875.0,55315963250.0,10.0,559.0,1.0,198997375.0,559.0,0.0,559000000.0,1.0,3.0
275,7.847396768402154,1000000.0,55316965666.0,55516963208.0,10.0,557.0,1.0,199997542.0,557.0,0.0,557000000.0,1.0,3.0
276,7.850091407678245,1000000.0,55517965750.0,55716963250.0,10.0,547.0,1.0,198997500.0,547.0,0.0,547000000.0,1.0,4.0
277,7.780575539568345,1000000.0,55717962500.0,55916963166.0,10.0,556.0,1.0,199000666.0,556.0,0.0,556000000.0,1.0,3.0
278,7.808664259927798,1000000.0,55917965750.0,56116963125.0,10.0,554.0,1.0,198997375.0,554.0,0.0,554000000.0,1.0,3.0
279,7.803956834532374,1000000.0,56117962791.0,56316963291.0,10.0,556.0,1.0,199000500.0,556.0,0.0,556000000.0,1.0,3.0
280,7.81508078994614,1000000.0,56317962416.0,56516963208.0,10.0,557.0,1.0,199000792.0,557.0,0.0,557000000.0,1.0,3.0
281,7.767857142857143,1000000.0,56517962500.0,56716963458.0,11.0,560.0,1.0,199000958.0,560.0,0.0,560000000.0,1.0,3.0
282,7.769230769230769,1000000.0,56717962625.0,56916963041.0,10.0,559.0,1.0,199000416.0,559.0,0.0,559000000.0,1.0,3.0
283,7.789946140035907,1000000.0,56917965833.0,57116963083.0,10.0,557.0,1.0,198997250.0,557.0,0.0,557000000.0,1.0,3.0
284,7.895306859205776,1000000.0,57117965791.0,57316963000.0,10.0,554.0,1.0,198997209.0,554.0,0.0,554000000.0,1.0,3.0
285,7.920289855072464,1000000.0,57317965750.0,57516963125.0,10.0,552.0,1.0,198997375.0,552.0,0.0,552000000.0,1.0,3.0
286,6.9784172661870505,1000000.0,57517965666.0,57716963166.0,10.0,556.0,1.0,198997500.0,556.0,0.0,556000000.0,1.0,3.0
287,5.486437613019891,1000000.0,57717962458.0,57916963750.0,8.0,553.0,1.0,199001292.0,553.0,0.0,553000000.0,1.0,4.0
288,5.906306306306306,1000000.0,57917965833.0,58116963208.0,8.0,555.0,1.0,198997375.0,555.0,0.0,555000000.0,1.0,3.0
289,5.979002624671916,1000000.0,58117963291.0,58316963791.0,8.0,381.0,1.0,199000500.0,381.0,22.0,381000000.0,1.0,4.0
290,5.3881278538812785,1000000.0,58317963500.0,58516963500.0,7.0,219.0,1.0,199000000.0,219.0,2.0,219000000.0,1.0,4.0
291,4.024630541871921,1000000.0,58517966375.0,58716963166.0,6.0,203.0,1.0,198996791.0,203.0,0.0,203000000.0,1.0,2.0
292,4.0,1000000.0,58717966416.0,58916963166.0,4.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
293,4.062200956937799,1000000.0,58917966625.0,59116963083.0,6.0,209.0,1.0,198996458.0,209.0,3.0,209000000.0,1.0,4.0
294,5.57487922705314,1000000.0,59117966458.0,59316962958.0,8.0,207.0,1.0,198996500.0,207.0,0.0,207000000.0,1.0,4.0
295,5.917050691244239,1000000.0,59317963333.0,59515969208.0,7.0,217.0,1.0,198005875.0,217.0,6.0,217000000.0,1.0,4.0
296,5.957142857142857,1000000.0,59516966416.0,59716963166.0,6.0,210.0,1.0,199996750.0,210.0,0.0,210000000.0,1.0,2.0
297,5.99009900990099,1000000.0,59717963291.0,59916963333.0,6.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
298,5.09,1000000.0,59917963291.0,60116963083.0,6.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,1.0
299,5.685446009389671,1000000.0,60117963166.0,60316963083.0,6.0,213.0,1.0,198999917.0,213.0,2.0,213000000.0,1.0,4.0
300,5.911214953271028,1000000.0,60317962958.0,60516963458.0,6.0,214.0,1.0,199000500.0,214.0,4.0,214000000.0,1.0,3.0
301,5.980295566502463,1000000.0,60517966666.0,60715966125.0,6.0,203.0,1.0,197999459.0,203.0,0.0,203000000.0,1.0,2.0
302,6.0,1000000.0,60716966416.0,60916963125.0,6.0,201.0,1.0,199996709.0,201.0,0.0,201000000.0,1.0,1.0
303,5.762376237623762,1000000.0,60917966666.0,61116964083.0,6.0,202.0,1.0,198997417.0,202.0,0.0,202000000.0,1.0,2.0
304,5.766355140186916,1000000.0,61117963125.0,61315966041.0,6.0,214.0,1.0,198002916.0,214.0,4.0,214000000.0,1.0,3.0
305,5.3875598086124405,1000000.0,61316966333.0,61516963000.0,7.0,209.0,1.0,199996667.0,209.0,1.0,209000000.0,1.0,3.0
306,5.140909090909091,1000000.0,61517966166.0,61716963291.0,7.0,220.0,1.0,198997125.0,220.0,7.0,220000000.0,1.0,4.0
307,5.019704433497537,1000000.0,61717966500.0,61916963250.0,7.0,203.0,1.0,198996750.0,203.0,0.0,203000000.0,1.0,2.0
308,4.990243902439024,1000000.0,61917963375.0,62115964041.0,6.0,205.0,1.0,198000666.0,205.0,1.0,205000000.0,1.0,4.0
309,5.027397260273973,1000000.0,62116966458.0,62316963375.0,7.0,219.0,1.0,199996917.0,219.0,8.0,219000000.0,1.0,4.0
310,5.0091324200913245,1000000.0,62317966625.0,62516964250.0,7.0,219.0,1.0,198997625.0,219.0,8.0,219000000.0,1.0,4.0
311,5.04739336492891,1000000.0,62517966333.0,62716963041.0,8.0,211.0,1.0,198996708.0,211.0,1.0,211000000.0,1.0,3.0
312,5.22488038277512,1000000.0,62717963208.0,62916963333.0,7.0,209.0,1.0,199000125.0,209.0,0.0,209000000.0,1.0,2.0
313,5.287081339712919,1000000.0,62917966541.0,63116963083.0,6.0,209.0,1.0,198996542.0,209.0,0.0,209000000.0,1.0,2.0
314,5.911694510739856,1000000.0,63117966583.0,63316963000.0,8.0,419.0,1.0,198996417.0,419.0,1.0,419000000.0,1.0,5.0
315,6.507936507936508,1000000.0,63317965750.0,63516963541.0,11.0,567.0,1.0,198997791.0,567.0,1.0,567000000.0,1.0,5.0
316,7.0874125874125875,1000000.0,63516967125.0,63716963958.0,10.0,572.0,1.0,199996833.0,572.0,1.0,572000000.0,1.0,5.0
317,7.500891265597148,1000000.0,63717962791.0,63915966000.0,11.0,561.0,1.0,198003209.0,561.0,0.0,561000000.0,1.0,5.0
318,7.892086330935252,1000000.0,63916965875.0,64116963750.0,10.0,556.0,1.0,199997875.0,556.0,0.0,556000000.0,1.0,3.0
319,7.806215722120658,1000000.0,64117962625.0,64316963416.0,11.0,547.0,1.0,199000791.0,547.0,0.0,547000000.0,1.0,3.0
320,7.720430107526882,1000000.0,64317965958.0,64516963166.0,10.0,558.0,1.0,198997208.0,558.0,0.0,558000000.0,1.0,3.0
321,7.906642728904847,1000000.0,64517965958.0,64716963875.0,11.0,557.0,1.0,198997917.0,557.0,0.0,557000000.0,1.0,4.0
322,7.644128113879003,1000000.0,64717962583.0,64916963166.0,10.0,562.0,1.0,199000583.0,562.0,0.0,562000000.0,1.0,4.0
323,7.8483754512635375,1000000.0,64917962458.0,65116963333.0,10.0,554.0,1.0,199000875.0,554.0,0.0,554000000.0,1.0,3.0
324,7.778584392014519,1000000.0,65117965750.0,65316963041.0,10.0,551.0,1.0,198997291.0,551.0,0.0,551000000.0,1.0,3.0
325,7.707052441229656,1000000.0,65317965791.0,65516963166.0,10.0,553.0,1.0,198997375.0,553.0,0.0,553000000.0,1.0,3.0
326,7.7522441651705565,1000000.0,65517965708.0,65716964208.0,11.0,557.0,1.0,198998500.0,557.0,0.0,557000000.0,1.0,3.0
327,7.870270270270271,1000000.0,65717962750.0,65916963166.0,10.0,555.0,1.0,199000416.0,555.0,0.0,555000000.0,1.0,3.0
328,7.877697841726619,1000000.0,65917962375.0,66116963500.0,10.0,556.0,1.0,199001125.0,556.0,0.0,556000000.0,1.0,3.0
329,7.852727272727273,1000000.0,66117963041.0,66315963625.0,10.0,550.0,1.0,198000584.0,550.0,0.0,550000000.0,1.0,3.0
330,5.516304347826087,1000000.0,66316965875.0,66516963250.0,8.0,552.0,1.0,199997375.0,552.0,0.0,552000000.0,1.0,3.0
331,5.5234657039711195,1000000.0,66516967166.0,66716963500.0,8.0,554.0,1.0,199996334.0,554.0,0.0,554000000.0,1.0,4.0
332,5.672072072072072,1000000.0,66717963208.0,66915963208.0,8.0,555.0,1.0,198000000.0,555.0,0.0,555000000.0,1.0,3.0
333,5.964349376114082,1000000.0,66916965958.0,67115963083.0,8.0,561.0,1.0,198997125.0,561.0,0.0,561000000.0,1.0,3.0
334,5.891891891891892,1000000.0,67116965916.0,67316963583.0,8.0,555.0,1.0,199997667.0,555.0,0.0,555000000.0,1.0,3.0
335,6.09437386569873,1000000.0,67317962458.0,67516963333.0,8.0,551.0,1.0,199000875.0,551.0,0.0,551000000.0,1.0,3.0
336,6.10752688172043,1000000.0,67517962916.0,67716963125.0,8.0,558.0,1.0,199000209.0,558.0,0.0,558000000.0,1.0,3.0
337,5.949367088607595,1000000.0,67717962458.0,67916963291.0,8.0,553.0,1.0,199000833.0,553.0,0.0,553000000.0,1.0,3.0
338,5.956521739130435,1000000.0,67917962583.0,68116963375.0,8.0,552.0,1.0,199000792.0,552.0,0.0,552000000.0,1.0,3.0
339,6.249357326478149,1000000.0,68117965750.0,68316963250.0,8.0,389.0,1.0,198997500.0,389.0,23.0,389000000.0,1.0,4.0
340,6.8108108108108105,1000000.0,68317966458.0,68515966541.0,7.0,222.0,1.0,198000083.0,222.0,7.0,222000000.0,1.0,4.0
341,6.255707762557078,1000000.0,68516966041.0,68716963541.0,7.0,219.0,1.0,199997500.0,219.0,8.0,219000000.0,1.0,3.0
342,5.027522935779817,1000000.0,68717966541.0,68916962958.0,7.0,218.0,1.0,198996417.0,218.0,6.0,218000000.0,1.0,4.0
343,4.668292682926829,1000000.0,68917966750.0,69116963666.0,6.0,205.0,1.0,198996916.0,205.0,0.0,205000000.0,1.0,2.0
344,4.417085427135678,1000000.0,69117966458.0,69315963916.0,6.0,199.0,1.0,197997458.0,199.0,0.0,199000000.0,1.0,1.0
345,5.0049504950495045,1000000.0,69316966541.0,69516963250.0,6.0,202.0,1.0,199996709.0,202.0,0.0,202000000.0,1.0,2.0
346,4.995,1000000.0,69517966458.0,69715966375.0,5.0,200.0,1.0,197999917.0,200.0,0.0,200000000.0,1.0,2.0
347,5.013698630136986,1000000.0,69716966041.0,69916963125.0,7.0,219.0,1.0,199997084.0,219.0,6.0,219000000.0,1.0,4.0
348,5.033816425120773,1000000.0,69917966166.0,70116963583.0,6.0,207.0,1.0,198997417.0,207.0,0.0,207000000.0,1.0,2.0
349,5.54,1000000.0,70117966333.0,70316963375.0,6.0,200.0,1.0,198997042.0,200.0,0.0,200000000.0,1.0,1.0
350,6.225961538461538,1000000.0,70317963416.0,70516963541.0,10.0,208.0,1.0,199000125.0,208.0,1.0,208000000.0,1.0,5.0
351,9.621004566210043,1000000.0,70517966291.0,70716963041.0,11.0,219.0,1.0,198996750.0,219.0,7.0,219000000.0,1.0,4.0
352,9.955445544554456,1000000.0,70717966666.0,70915966208.0,10.0,202.0,1.0,197999542.0,202.0,0.0,202000000.0,1.0,2.0
353,9.902912621359222,1000000.0,70916966916.0,71116963375.0,10.0,206.0,1.0,199996459.0,206.0,0.0,206000000.0,1.0,2.0
354,9.415,1000000.0,71117966625.0,71316963000.0,10.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,1.0
355,9.904761904761903,1000000.0,71317966500.0,71516963833.0,10.0,210.0,1.0,198997333.0,210.0,3.0,210000000.0,1.0,4.0
356,8.972222222222221,1000000.0,71517965833.0,71716963291.0,11.0,216.0,1.0,198997458.0,216.0,5.0,216000000.0,1.0,5.0
357,9.038277511961722,1000000.0,71717966375.0,71915963333.0,10.0,209.0,1.0,197996958.0,209.0,0.0,209000000.0,1.0,3.0
358,9.137931034482758,1000000.0,71916966625.0,72116963291.0,10.0,203.0,1.0,199996666.0,203.0,0.0,203000000.0,1.0,2.0
359,9.99004975124378,1000000.0,72117962958.0,72316963166.0,10.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
360,9.91509433962264,1000000.0,72317963250.0,72516962916.0,10.0,212.0,1.0,198999666.0,212.0,3.0,212000000.0,1.0,4.0
361,9.938095238095238,1000000.0,72517966500.0,72715966416.0,10.0,210.0,1.0,197999916.0,210.0,1.0,210000000.0,1.0,3.0
362,9.302439024390244,1000000.0,72716965500.0,72915963000.0,10.0,205.0,1.0,198997500.0,205.0,0.0,205000000.0,1.0,2.0
363,8.004950495049505,1000000.0,72916966750.0,73116963125.0,9.0,202.0,1.0,199996375.0,202.0,0.0,202000000.0,1.0,2.0
364,7.5,1000000.0,73117963500.0,73316963583.0,11.0,402.0,1.0,199000083.0,402.0,5.0,402000000.0,1.0,4.0
365,7.636998254799302,1000000.0,73317965958.0,73516963250.0,11.0,573.0,1.0,198997292.0,573.0,1.0,573000000.0,1.0,5.0
366,7.201413427561837,1000000.0,73517966208.0,73716963000.0,10.0,566.0,1.0,198996792.0,566.0,1.0,566000000.0,1.0,4.0
367,7.192579505300353,1000000.0,73717965666.0,73915963333.0,10.0,566.0,1.0,197997667.0,566.0,0.0,566000000.0,1.0,3.0
368,7.756272401433692,1000000.0,73916965791.0,74115962875.0,10.0,558.0,1.0,198997084.0,558.0,0.0,558000000.0,1.0,3.0
369,7.840787119856888,1000000.0,74116967000.0,74316963166.0,10.0,559.0,1.0,199996166.0,559.0,0.0,559000000.0,1.0,3.0
370,8.007326007326007,1000000.0,74317965708.0,74516963250.0,11.0,546.0,1.0,198997542.0,546.0,0.0,546000000.0,1.0,3.0
371,7.831238779174147,1000000.0,74517962458.0,74716964208.0,11.0,557.0,1.0,199001750.0,557.0,0.0,557000000.0,1.0,4.0
372,7.891107078039927,1000000.0,74717967333.0,74916963208.0,10.0,551.0,1.0,198995875.0,551.0,0.0,551000000.0,1.0,5.0
373,6.080500894454383,1000000.0,74917962625.0,75116963375.0,10.0,559.0,1.0,199000750.0,559.0,0.0,559000000.0,1.0,3.0
374,6.135714285714286,1000000.0,75117962541.0,75316963458.0,8.0,560.0,1.0,199000917.0,560.0,0.0,560000000.0,1.0,3.0
375,6.116152450090744,1000000.0,75317965750.0,75516963375.0,9.0,551.0,1.0,198997625.0,551.0,0.0,551000000.0,1.0,3.0
376,5.955116696588869,1000000.0,75517965916.0,75716963333.0,8.0,557.0,1.0,198997417.0,557.0,0.0,557000000.0,1.0,4.0
377,6.165170556552963,1000000.0,75717965791.0,75916963166.0,8.0,557.0,1.0,198997375.0,557.0,0.0,557000000.0,1.0,3.0
378,6.008992805755396,1000000.0,75917965708.0,76116962875.0,8.0,556.0,1.0,198997167.0,556.0,0.0,556000000.0,1.0,3.0
379,5.953488372093023,1000000.0,76117965666.0,76316963208.0,8.0,559.0,1.0,198997542.0,559.0,0.0,559000000.0,1.0,3.0
380,5.971119133574007,1000000.0,76317962500.0,76516963625.0,8.0,554.0,1.0,199001125.0,554.0,0.0,554000000.0,1.0,3.0
381,5.634057971014493,1000000.0,76517963250.0,76716962875.0,8.0,552.0,1.0,198999625.0,552.0,0.0,552000000.0,1.0,3.0
382,5.9113924050632916,1000000.0,76717965708.0,76916963000.0,8.0,553.0,1.0,198997292.0,553.0,0.0,553000000.0,1.0,3.0
383,5.899461400359066,1000000.0,76917962416.0,77116962791.0,8.0,557.0,1.0,199000375.0,557.0,0.0,557000000.0,1.0,3.0
384,6.008944543828265,1000000.0,77117965750.0,77316962875.0,8.0,559.0,1.0,198997125.0,559.0,0.0,559000000.0,1.0,3.0
385,5.923357664233577,1000000.0,77317965875.0,77516963833.0,8.0,548.0,1.0,198997958.0,548.0,0.0,548000000.0,1.0,3.0
386,5.905967450271247,1000000.0,77517965833.0,77716963166.0,9.0,553.0,1.0,198997333.0,553.0,0.0,553000000.0,1.0,3.0
387,6.625,1000000.0,77717965791.0,77915963375.0,9.0,552.0,1.0,197997584.0,552.0,0.0,552000000.0,1.0,3.0
388,7.608617594254937,1000000.0,77916965833.0,78116964000.0,10.0,557.0,1.0,199998167.0,557.0,0.0,557000000.0,1.0,3.0
389,8.167076167076168,1000000.0,78117962625.0,78315966125.0,10.0,407.0,1.0,198003500.0,407.0,24.0,407000000.0,1.0,4.0
