idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2511,7.747524752475248,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2512,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2513,9.334883720930232,1000000.0,10.0,1.0,215.0,6.0,215000000.0,1.0,4.0
2514,8.400943396226415,1000000.0,10.0,1.0,212.0,1.0,212000000.0,1.0,3.0
2515,9.9392523364486,1000000.0,11.0,1.0,214.0,2.0,214000000.0,1.0,4.0
2516,7.986842105263157,1000000.0,11.0,1.0,532.0,1.0,532000000.0,1.0,5.0
2517,7.691768826619965,1000000.0,11.0,1.0,571.0,1.0,571000000.0,1.0,5.0
2518,7.811846689895471,1000000.0,11.0,1.0,574.0,1.0,574000000.0,1.0,5.0
2519,7.74113475177305,1000000.0,10.0,1.0,564.0,0.0,564000000.0,1.0,3.0
2520,7.761140819964349,1000000.0,10.0,1.0,561.0,0.0,561000000.0,1.0,3.0
2521,7.8204667863554755,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2522,7.893884892086331,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2523,7.856115107913669,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,5.0
2524,7.918918918918919,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2525,7.937956204379562,1000000.0,11.0,1.0,548.0,0.0,548000000.0,1.0,3.0
2526,6.257602862254025,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2527,5.992831541218638,1000000.0,9.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2528,6.090415913200723,1000000.0,9.0,1.0,553.0,0.0,553000000.0,1.0,4.0
2529,6.074007220216607,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2530,6.118705035971223,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2531,6.143115942028985,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2532,5.955116696588869,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2533,5.956912028725315,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2534,6.107078039927405,1000000.0,8.0,1.0,551.0,0.0,551000000.0,1.0,3.0
2535,6.102150537634409,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2536,5.882459312839059,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2537,6.052158273381295,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,4.0
2538,6.165170556552963,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2539,5.938848920863309,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2540,6.568872987477639,1000000.0,9.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2541,8.2,1000000.0,11.0,1.0,290.0,26.0,290000000.0,1.0,5.0
2542,8.934272300469484,1000000.0,11.0,1.0,213.0,4.0,213000000.0,1.0,4.0
2543,9.03211009174312,1000000.0,11.0,1.0,218.0,5.0,218000000.0,1.0,4.0
2544,9.029268292682929,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,2.0
2545,9.0,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2546,8.870813397129186,1000000.0,10.0,1.0,209.0,3.0,209000000.0,1.0,4.0
2547,8.099056603773585,1000000.0,10.0,1.0,212.0,2.0,212000000.0,1.0,3.0
2548,8.009950248756219,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2549,8.06280193236715,1000000.0,11.0,1.0,207.0,2.0,207000000.0,1.0,4.0
2550,8.152073732718893,1000000.0,11.0,1.0,217.0,4.0,217000000.0,1.0,4.0
2551,8.048543689320388,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2552,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2553,8.763546798029557,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,3.0
2554,9.00943396226415,1000000.0,11.0,1.0,212.0,4.0,212000000.0,1.0,4.0
2555,9.032407407407408,1000000.0,10.0,1.0,216.0,5.0,216000000.0,1.0,3.0
2556,9.326829268292682,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,3.0
2557,8.116279069767442,1000000.0,10.0,1.0,215.0,6.0,215000000.0,1.0,3.0
2558,8.090047393364928,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,3.0
2559,8.995145631067961,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2560,9.0,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2561,8.990099009900991,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2562,9.6036866359447,1000000.0,10.0,1.0,217.0,8.0,217000000.0,1.0,3.0
2563,9.93867924528302,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,3.0
2564,10.209523809523809,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2565,10.955882352941176,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2566,7.888015717092338,1000000.0,11.0,1.0,509.0,1.0,509000000.0,1.0,5.0
2567,7.43630017452007,1000000.0,11.0,1.0,573.0,2.0,573000000.0,1.0,5.0
2568,7.527050610820244,1000000.0,10.0,1.0,573.0,1.0,573000000.0,1.0,5.0
2569,6.424511545293073,1000000.0,10.0,1.0,563.0,0.0,563000000.0,1.0,4.0
2570,6.034420289855072,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2571,6.037906137184115,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2572,6.010791366906475,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2573,6.030465949820789,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,4.0
2574,5.958408679927667,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2575,5.919064748201439,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2576,5.51423487544484,1000000.0,8.0,1.0,562.0,0.0,562000000.0,1.0,3.0
2577,5.5321428571428575,1000000.0,8.0,1.0,560.0,0.0,560000000.0,1.0,3.0
2578,5.985480943738657,1000000.0,9.0,1.0,551.0,0.0,551000000.0,1.0,4.0
2579,6.302702702702702,1000000.0,8.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2580,5.934782608695652,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2581,5.972924187725631,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2582,6.01268115942029,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2583,6.16036036036036,1000000.0,9.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2584,7.159132007233273,1000000.0,9.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2585,7.677477477477478,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2586,7.807207207207207,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2587,7.729582577132486,1000000.0,11.0,1.0,551.0,0.0,551000000.0,1.0,3.0
2588,7.607207207207207,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2589,7.805807622504537,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
2590,7.831842576028622,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2591,9.274834437086092,1000000.0,11.0,1.0,302.0,25.0,302000000.0,1.0,4.0
2592,10.277272727272727,1000000.0,11.0,1.0,220.0,5.0,220000000.0,1.0,4.0
2593,10.19718309859155,1000000.0,11.0,1.0,213.0,3.0,213000000.0,1.0,3.0
2594,8.0,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2595,8.205882352941176,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,3.0
2596,9.078341013824884,1000000.0,11.0,1.0,217.0,5.0,217000000.0,1.0,5.0
2597,9.08411214953271,1000000.0,11.0,1.0,214.0,2.0,214000000.0,1.0,4.0
2598,9.71078431372549,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2599,9.495,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2600,9.632075471698114,1000000.0,11.0,1.0,212.0,3.0,212000000.0,1.0,4.0
2601,9.930555555555555,1000000.0,11.0,1.0,216.0,3.0,216000000.0,1.0,4.0
2602,9.956937799043065,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2603,9.995049504950495,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2604,9.24271844660194,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,4.0
2605,8.921182266009852,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2606,8.62,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2607,7.940886699507389,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2608,7.837320574162679,1000000.0,8.0,1.0,209.0,1.0,209000000.0,1.0,4.0
2609,7.71889400921659,1000000.0,8.0,1.0,217.0,7.0,217000000.0,1.0,4.0
2610,7.7592592592592595,1000000.0,8.0,1.0,216.0,5.0,216000000.0,1.0,3.0
2611,7.472636815920398,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2612,5.985074626865671,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2613,5.049773755656108,1000000.0,7.0,1.0,221.0,7.0,221000000.0,1.0,4.0
2614,5.0424528301886795,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,3.0
2615,5.019607843137255,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2616,6.022357723577236,1000000.0,8.0,1.0,492.0,0.0,492000000.0,1.0,4.0
2617,6.193661971830986,1000000.0,8.0,1.0,568.0,1.0,568000000.0,1.0,5.0
2618,6.093913043478261,1000000.0,8.0,1.0,575.0,2.0,575000000.0,1.0,6.0
2619,6.024561403508772,1000000.0,8.0,1.0,570.0,0.0,570000000.0,1.0,5.0
2620,6.046678635547576,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2621,5.973118279569892,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2622,6.052064631956912,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2623,5.88689407540395,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,4.0
2624,6.0273722627737225,1000000.0,8.0,1.0,548.0,0.0,548000000.0,1.0,3.0
2625,6.025179856115108,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2626,6.127012522361359,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2627,6.960573476702509,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2628,7.81981981981982,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2629,8.083941605839415,1000000.0,11.0,1.0,548.0,0.0,548000000.0,1.0,3.0
2630,8.0,1000000.0,11.0,1.0,543.0,0.0,543000000.0,1.0,3.0
2631,8.023765996343693,1000000.0,11.0,1.0,547.0,0.0,547000000.0,1.0,3.0
2632,7.793536804308797,1000000.0,11.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2633,7.90562613430127,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,4.0
2634,7.788530465949821,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2635,7.827272727272727,1000000.0,10.0,1.0,550.0,2.0,550000000.0,1.0,4.0
2636,7.777372262773723,1000000.0,10.0,1.0,548.0,0.0,548000000.0,1.0,3.0
2637,7.645796064400716,1000000.0,11.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2638,7.7785714285714285,1000000.0,10.0,1.0,560.0,0.0,560000000.0,1.0,3.0
2639,7.792792792792793,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2640,7.869801084990958,1000000.0,10.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2641,7.25776397515528,1000000.0,11.0,1.0,322.0,27.0,322000000.0,1.0,4.0
2642,6.124401913875598,1000000.0,7.0,1.0,209.0,2.0,209000000.0,1.0,3.0
2643,4.633663366336633,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2644,4.146118721461187,1000000.0,7.0,1.0,219.0,7.0,219000000.0,1.0,4.0
2645,4.058252427184466,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2646,4.12,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2647,5.253521126760563,1000000.0,7.0,1.0,213.0,3.0,213000000.0,1.0,4.0
2648,5.038095238095238,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,3.0
2649,5.005,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2650,4.1352657004830915,1000000.0,6.0,1.0,207.0,1.0,207000000.0,1.0,4.0
2651,4.12962962962963,1000000.0,7.0,1.0,216.0,4.0,216000000.0,1.0,3.0
2652,5.078048780487805,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,2.0
2653,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2654,5.1,1000000.0,7.0,1.0,210.0,1.0,210000000.0,1.0,4.0
2655,6.839622641509434,1000000.0,7.0,1.0,212.0,3.0,212000000.0,1.0,4.0
2656,6.917874396135265,1000000.0,7.0,1.0,207.0,2.0,207000000.0,1.0,4.0
2657,5.085,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2658,4.009852216748769,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2659,4.0049751243781095,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2660,5.4454976303317535,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,3.0
2661,5.8842592592592595,1000000.0,6.0,1.0,216.0,7.0,216000000.0,1.0,4.0
2662,5.94392523364486,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,4.0
2663,5.966346153846154,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,3.0
2664,6.0,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2665,5.568627450980392,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2666,5.7259414225941425,1000000.0,9.0,1.0,478.0,0.0,478000000.0,1.0,3.0
2667,6.095986038394416,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,5.0
2668,6.022491349480969,1000000.0,9.0,1.0,578.0,1.0,578000000.0,1.0,5.0
2669,6.078947368421052,1000000.0,8.0,1.0,570.0,0.0,570000000.0,1.0,5.0
2670,6.910394265232975,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2671,7.776576576576576,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2672,7.666061705989111,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
2673,7.888288288288288,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,4.0
2674,7.741935483870968,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2675,7.833935018050542,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2676,7.795698924731183,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2677,7.773960216998192,1000000.0,10.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2678,7.796762589928058,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,4.0
2679,7.899099099099099,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2680,7.769652650822669,1000000.0,11.0,1.0,547.0,0.0,547000000.0,1.0,3.0
2681,7.800362976406533,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
2682,7.787387387387388,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2683,7.8375,1000000.0,10.0,1.0,560.0,0.0,560000000.0,1.0,3.0
2684,7.587073608617594,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2685,5.807207207207207,1000000.0,9.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2686,5.933453237410072,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2687,6.001805054151625,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2688,6.114901256732495,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2689,5.991007194244604,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,4.0
2690,6.010695187165775,1000000.0,8.0,1.0,561.0,0.0,561000000.0,1.0,3.0
2691,5.909638554216867,1000000.0,8.0,1.0,332.0,23.0,332000000.0,1.0,4.0
2692,6.07177033492823,1000000.0,7.0,1.0,209.0,0.0,209000000.0,1.0,4.0
2693,5.004716981132075,1000000.0,7.0,1.0,212.0,5.0,212000000.0,1.0,4.0
2694,5.037735849056604,1000000.0,7.0,1.0,212.0,1.0,212000000.0,1.0,4.0
2695,4.9950248756218905,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2696,4.995169082125604,1000000.0,6.0,1.0,207.0,2.0,207000000.0,1.0,5.0
2697,5.758293838862559,1000000.0,7.0,1.0,211.0,2.0,211000000.0,1.0,3.0
2698,5.975728155339806,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2699,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2700,5.902325581395349,1000000.0,7.0,1.0,215.0,6.0,215000000.0,1.0,4.0
2701,5.534883720930233,1000000.0,7.0,1.0,215.0,3.0,215000000.0,1.0,3.0
2702,5.033816425120773,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,2.0
2703,4.251256281407035,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2704,4.0049504950495045,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2705,4.304347826086956,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,4.0
2706,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2707,4.147465437788019,1000000.0,7.0,1.0,217.0,4.0,217000000.0,1.0,4.0
2708,4.857142857142857,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,4.0
2709,5.980487804878049,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,2.0
2710,5.990147783251231,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2711,6.127358490566038,1000000.0,9.0,1.0,212.0,2.0,212000000.0,1.0,4.0
2712,6.195348837209302,1000000.0,9.0,1.0,215.0,5.0,215000000.0,1.0,3.0
2713,8.614678899082568,1000000.0,11.0,1.0,218.0,6.0,218000000.0,1.0,4.0
2714,8.981481481481481,1000000.0,10.0,1.0,216.0,3.0,216000000.0,1.0,5.0
2715,9.042056074766355,1000000.0,11.0,1.0,214.0,4.0,214000000.0,1.0,4.0
2716,7.528541226215645,1000000.0,11.0,1.0,473.0,2.0,473000000.0,1.0,5.0
2717,7.548611111111111,1000000.0,10.0,1.0,576.0,2.0,576000000.0,1.0,6.0
2718,7.56993006993007,1000000.0,10.0,1.0,572.0,0.0,572000000.0,1.0,5.0
2719,7.885361552028218,1000000.0,10.0,1.0,567.0,0.0,567000000.0,1.0,5.0
2720,7.815412186379929,1000000.0,11.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2721,7.892335766423358,1000000.0,10.0,1.0,548.0,0.0,548000000.0,1.0,3.0
2722,7.748672566371681,1000000.0,10.0,1.0,565.0,0.0,565000000.0,1.0,3.0
2723,7.884684684684685,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,4.0
2724,7.913043478260869,1000000.0,10.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2725,7.956600361663653,1000000.0,10.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2726,7.756227758007117,1000000.0,10.0,1.0,562.0,0.0,562000000.0,1.0,3.0
2727,7.967213114754099,1000000.0,10.0,1.0,549.0,0.0,549000000.0,1.0,3.0
2728,5.892665474060823,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,4.0
2729,5.841530054644808,1000000.0,8.0,1.0,549.0,0.0,549000000.0,1.0,3.0
2730,6.070524412296564,1000000.0,9.0,1.0,553.0,0.0,553000000.0,1.0,3.0
2731,5.970695970695971,1000000.0,9.0,1.0,546.0,0.0,546000000.0,1.0,3.0
2732,6.0144927536231885,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,4.0
2733,5.877659574468085,1000000.0,8.0,1.0,564.0,0.0,564000000.0,1.0,3.0
2734,6.065836298932385,1000000.0,8.0,1.0,562.0,0.0,562000000.0,1.0,4.0
2735,5.985585585585586,1000000.0,8.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2736,5.702508960573477,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2737,6.115107913669065,1000000.0,8.0,1.0,556.0,1.0,556000000.0,1.0,3.0
2738,6.010869565217392,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,4.0
2739,5.958855098389982,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2740,5.879781420765028,1000000.0,8.0,1.0,549.0,0.0,549000000.0,1.0,3.0
2741,5.022922636103152,1000000.0,8.0,1.0,349.0,25.0,349000000.0,1.0,4.0
2742,4.888372093023256,1000000.0,10.0,1.0,215.0,1.0,215000000.0,1.0,4.0
2743,5.170616113744076,1000000.0,9.0,1.0,211.0,1.0,211000000.0,1.0,4.0
2744,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2745,5.396039603960396,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2746,9.27450980392157,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2747,8.833333333333334,1000000.0,10.0,1.0,204.0,1.0,204000000.0,1.0,4.0
2748,9.013636363636364,1000000.0,11.0,1.0,220.0,8.0,220000000.0,1.0,4.0
2749,9.943396226415096,1000000.0,11.0,1.0,212.0,1.0,212000000.0,1.0,4.0
2750,9.870646766169154,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2751,9.147058823529411,1000000.0,10.0,1.0,204.0,1.0,204000000.0,1.0,4.0
2752,9.069444444444445,1000000.0,11.0,1.0,216.0,4.0,216000000.0,1.0,4.0
2753,9.014634146341464,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,2.0
2754,9.0,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2755,9.018779342723004,1000000.0,11.0,1.0,213.0,4.0,213000000.0,1.0,4.0
2756,9.421296296296296,1000000.0,11.0,1.0,216.0,5.0,216000000.0,1.0,4.0
2757,9.193396226415096,1000000.0,11.0,1.0,212.0,3.0,212000000.0,1.0,5.0
2758,9.055813953488371,1000000.0,11.0,1.0,215.0,6.0,215000000.0,1.0,4.0
2759,10.16822429906542,1000000.0,11.0,1.0,214.0,2.0,214000000.0,1.0,4.0
2760,9.04265402843602,1000000.0,11.0,1.0,211.0,3.0,211000000.0,1.0,3.0
2761,9.018099547511312,1000000.0,11.0,1.0,221.0,9.0,221000000.0,1.0,4.0
2762,9.032863849765258,1000000.0,11.0,1.0,213.0,3.0,213000000.0,1.0,3.0
2763,9.492890995260664,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,3.0
2764,9.009900990099007,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2765,8.99502487562189,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2766,7.900442477876106,1000000.0,10.0,1.0,452.0,1.0,452000000.0,1.0,5.0
2767,7.699825479930192,1000000.0,11.0,1.0,573.0,2.0,573000000.0,1.0,5.0
2768,7.89103690685413,1000000.0,10.0,1.0,569.0,1.0,569000000.0,1.0,6.0
2769,7.555944055944056,1000000.0,10.0,1.0,572.0,0.0,572000000.0,1.0,6.0
2770,7.915921288014311,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2771,6.796028880866426,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2772,5.876344086021505,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
2773,6.023381294964029,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,4.0
2774,6.02536231884058,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2775,6.064864864864865,1000000.0,8.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2776,6.0108303249097474,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2777,6.093525179856115,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2778,6.08453237410072,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,4.0
2779,5.967391304347826,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2780,5.994565217391305,1000000.0,9.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2781,5.851449275362318,1000000.0,9.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2782,5.896739130434782,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2783,6.045289855072464,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2784,5.980251346499102,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2785,5.994633273703041,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
2786,7.244565217391305,1000000.0,10.0,1.0,552.0,0.0,552000000.0,1.0,3.0
2787,7.883636363636364,1000000.0,10.0,1.0,550.0,0.0,550000000.0,1.0,3.0
2788,7.666666666666667,1000000.0,11.0,1.0,555.0,0.0,555000000.0,1.0,3.0
2789,7.822380106571936,1000000.0,10.0,1.0,563.0,0.0,563000000.0,1.0,3.0
2790,7.759425493716337,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
2791,8.574175824175825,1000000.0,11.0,1.0,364.0,24.0,364000000.0,1.0,5.0
2792,9.073394495412844,1000000.0,11.0,1.0,218.0,4.0,218000000.0,1.0,4.0
2793,9.829493087557603,1000000.0,11.0,1.0,217.0,2.0,217000000.0,1.0,4.0
2794,9.799019607843135,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2795,8.995169082125605,1000000.0,10.0,1.0,207.0,3.0,207000000.0,1.0,4.0
2796,9.12735849056604,1000000.0,11.0,1.0,212.0,1.0,212000000.0,1.0,4.0
2797,10.246305418719212,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2798,9.875621890547263,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2799,9.934579439252335,1000000.0,11.0,1.0,214.0,3.0,214000000.0,1.0,4.0
2800,8.148325358851675,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2801,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2802,8.02450980392157,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,3.0
2803,8.116279069767442,1000000.0,11.0,1.0,215.0,3.0,215000000.0,1.0,4.0
2804,8.053398058252426,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,3.0
2805,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2806,9.681592039800996,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2807,8.77450980392157,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,3.0
