idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
299,5.71043771043771,1000000.0,9.0,1.0,297.0,11.0,297000000.0,26.0,41.0
300,3.6167247386759582,1000000.0,10.0,1.0,287.0,23.0,287000000.0,25.0,41.0
301,7.487577639751553,1000000.0,11.0,1.0,322.0,24.0,322000000.0,27.0,51.0
302,8.90272373540856,1000000.0,11.0,1.0,257.0,7.0,257000000.0,25.0,37.0
303,9.770562770562773,1000000.0,11.0,1.0,231.0,4.0,231000000.0,20.0,23.0
304,8.906976744186046,1000000.0,11.0,1.0,258.0,7.0,258000000.0,20.0,30.0
305,4.924479166666667,1000000.0,9.0,1.0,384.0,63.0,384000000.0,28.0,44.0
306,4.171875,1000000.0,11.0,1.0,512.0,58.0,512000000.0,39.0,62.0
307,6.345454545454546,1000000.0,10.0,1.0,275.0,8.0,275000000.0,21.0,37.0
308,5.62214983713355,1000000.0,9.0,1.0,307.0,10.0,307000000.0,20.0,34.0
309,4.550868486352357,1000000.0,9.0,1.0,403.0,23.0,403000000.0,24.0,42.0
310,5.131233595800525,1000000.0,10.0,1.0,381.0,21.0,381000000.0,15.0,24.0
311,6.5852713178294575,1000000.0,9.0,1.0,258.0,6.0,258000000.0,23.0,34.0
312,6.252747252747253,1000000.0,9.0,1.0,273.0,10.0,273000000.0,20.0,33.0
313,6.679841897233201,1000000.0,9.0,1.0,253.0,4.0,253000000.0,23.0,34.0
314,6.5482625482625485,1000000.0,9.0,1.0,259.0,10.0,259000000.0,18.0,32.0
315,7.0,1000000.0,9.0,1.0,237.0,8.0,237000000.0,14.0,18.0
316,6.045774647887324,1000000.0,8.0,1.0,284.0,4.0,284000000.0,25.0,34.0
317,6.523076923076923,1000000.0,8.0,1.0,260.0,17.0,260000000.0,24.0,40.0
318,7.183406113537118,1000000.0,8.0,1.0,229.0,5.0,229000000.0,14.0,18.0
319,6.55078125,1000000.0,8.0,1.0,256.0,9.0,256000000.0,21.0,28.0
320,5.545945945945946,1000000.0,8.0,1.0,370.0,29.0,370000000.0,41.0,65.0
321,5.100303951367781,1000000.0,9.0,1.0,329.0,26.0,329000000.0,36.0,61.0
322,3.5289017341040463,1000000.0,8.0,1.0,346.0,38.0,346000000.0,25.0,44.0
323,3.7136563876651985,1000000.0,5.0,1.0,227.0,5.0,227000000.0,10.0,16.0
324,3.1717171717171717,1000000.0,8.0,1.0,297.0,18.0,297000000.0,25.0,40.0
325,3.375478927203065,1000000.0,5.0,1.0,261.0,4.0,261000000.0,20.0,25.0
326,3.198675496688742,1000000.0,5.0,1.0,302.0,23.0,302000000.0,28.0,46.0
327,3.3735849056603775,1000000.0,5.0,1.0,265.0,16.0,265000000.0,19.0,30.0
328,3.6485355648535567,1000000.0,5.0,1.0,239.0,10.0,239000000.0,16.0,24.0
329,3.397003745318352,1000000.0,5.0,1.0,267.0,3.0,267000000.0,20.0,34.0
330,3.5220883534136544,1000000.0,5.0,1.0,249.0,3.0,249000000.0,17.0,27.0
331,5.421602787456446,1000000.0,9.0,1.0,287.0,12.0,287000000.0,25.0,41.0
332,4.282051282051282,1000000.0,9.0,1.0,273.0,14.0,273000000.0,22.0,38.0
333,3.6740088105726874,1000000.0,5.0,1.0,227.0,4.0,227000000.0,14.0,17.0
334,3.376923076923077,1000000.0,5.0,1.0,260.0,6.0,260000000.0,20.0,31.0
335,3.672489082969432,1000000.0,5.0,1.0,229.0,6.0,229000000.0,13.0,19.0
336,3.614107883817427,1000000.0,5.0,1.0,241.0,6.0,241000000.0,16.0,25.0
337,3.602510460251046,1000000.0,5.0,1.0,239.0,5.0,239000000.0,18.0,25.0
338,3.4785992217898833,1000000.0,5.0,1.0,257.0,8.0,257000000.0,19.0,30.0
339,3.501945525291829,1000000.0,8.0,1.0,257.0,10.0,257000000.0,22.0,37.0
340,3.4453125,1000000.0,5.0,1.0,256.0,18.0,256000000.0,19.0,29.0
341,3.32967032967033,1000000.0,5.0,1.0,273.0,5.0,273000000.0,19.0,32.0
342,3.272435897435898,1000000.0,8.0,1.0,312.0,35.0,312000000.0,26.0,49.0
343,3.634453781512605,1000000.0,5.0,1.0,238.0,5.0,238000000.0,18.0,24.0
344,3.3656716417910446,1000000.0,6.0,1.0,268.0,7.0,268000000.0,22.0,36.0
345,3.700636942675159,1000000.0,8.0,1.0,314.0,22.0,314000000.0,24.0,42.0
346,3.577854671280277,1000000.0,7.0,1.0,289.0,15.0,289000000.0,33.0,49.0
347,3.432,1000000.0,5.0,1.0,250.0,6.0,250000000.0,17.0,30.0
348,3.2746913580246915,1000000.0,8.0,1.0,324.0,40.0,324000000.0,21.0,44.0
349,3.9038461538461537,1000000.0,7.0,1.0,260.0,6.0,260000000.0,22.0,36.0
350,4.36231884057971,1000000.0,10.0,1.0,276.0,5.0,276000000.0,20.0,27.0
351,3.93485342019544,1000000.0,8.0,1.0,307.0,30.0,307000000.0,41.0,60.0
352,4.082758620689655,1000000.0,9.0,1.0,290.0,16.0,290000000.0,19.0,37.0
353,4.168421052631579,1000000.0,8.0,1.0,285.0,21.0,285000000.0,23.0,40.0
354,3.7450331125827816,1000000.0,8.0,1.0,302.0,9.0,302000000.0,28.0,45.0
355,4.070631970260223,1000000.0,8.0,1.0,269.0,10.0,269000000.0,24.0,39.0
356,4.523985239852398,1000000.0,11.0,1.0,271.0,12.0,271000000.0,18.0,37.0
357,6.332129963898917,1000000.0,9.0,1.0,277.0,6.0,277000000.0,24.0,39.0
358,5.165413533834586,1000000.0,10.0,1.0,399.0,32.0,399000000.0,31.0,52.0
359,6.96652719665272,1000000.0,9.0,1.0,239.0,6.0,239000000.0,19.0,27.0
360,7.173913043478261,1000000.0,9.0,1.0,230.0,4.0,230000000.0,18.0,23.0
361,6.743083003952569,1000000.0,9.0,1.0,253.0,9.0,253000000.0,24.0,33.0
362,6.47843137254902,1000000.0,9.0,1.0,255.0,6.0,255000000.0,21.0,32.0
363,7.207964601769912,1000000.0,9.0,1.0,226.0,8.0,226000000.0,11.0,19.0
364,6.281021897810219,1000000.0,9.0,1.0,274.0,11.0,274000000.0,25.0,43.0
365,6.686274509803922,1000000.0,9.0,1.0,255.0,8.0,255000000.0,23.0,30.0
366,6.240549828178694,1000000.0,10.0,1.0,291.0,22.0,291000000.0,29.0,45.0
367,6.7408906882591095,1000000.0,9.0,1.0,247.0,6.0,247000000.0,14.0,23.0
368,3.9491525423728815,1000000.0,11.0,1.0,295.0,16.0,295000000.0,21.0,39.0
369,3.574898785425101,1000000.0,8.0,1.0,247.0,7.0,247000000.0,19.0,28.0
370,3.6707818930041154,1000000.0,8.0,1.0,243.0,5.0,243000000.0,21.0,28.0
371,5.335195530726257,1000000.0,11.0,1.0,358.0,38.0,358000000.0,36.0,57.0
372,6.18374558303887,1000000.0,9.0,1.0,283.0,7.0,283000000.0,25.0,40.0
373,7.008403361344538,1000000.0,9.0,1.0,238.0,7.0,238000000.0,16.0,23.0
374,6.169014084507042,1000000.0,10.0,1.0,284.0,18.0,284000000.0,23.0,41.0
375,7.020746887966805,1000000.0,9.0,1.0,241.0,5.0,241000000.0,17.0,22.0
376,5.913494809688581,1000000.0,10.0,1.0,289.0,46.0,289000000.0,20.0,31.0
377,4.466019417475728,1000000.0,10.0,1.0,412.0,147.0,412000000.0,21.0,41.0
378,6.844,1000000.0,10.0,1.0,250.0,8.0,250000000.0,21.0,31.0
379,6.843373493975903,1000000.0,9.0,1.0,249.0,13.0,249000000.0,15.0,27.0
380,6.4721189591078065,1000000.0,9.0,1.0,269.0,5.0,269000000.0,16.0,27.0
381,6.705426356589148,1000000.0,9.0,1.0,258.0,16.0,258000000.0,23.0,34.0
382,6.63921568627451,1000000.0,9.0,1.0,255.0,2.0,255000000.0,20.0,27.0
383,6.85655737704918,1000000.0,9.0,1.0,244.0,4.0,244000000.0,18.0,24.0
384,6.817073170731708,1000000.0,9.0,1.0,246.0,8.0,246000000.0,20.0,30.0
385,6.864754098360656,1000000.0,9.0,1.0,244.0,3.0,244000000.0,19.0,27.0
386,5.6,1000000.0,9.0,1.0,320.0,15.0,320000000.0,33.0,48.0
387,6.9450980392156865,1000000.0,9.0,1.0,255.0,13.0,255000000.0,13.0,22.0
388,7.017094017094017,1000000.0,8.0,1.0,234.0,8.0,234000000.0,15.0,20.0
389,5.768976897689769,1000000.0,8.0,1.0,303.0,21.0,303000000.0,24.0,45.0
390,4.536931818181818,1000000.0,8.0,1.0,352.0,36.0,352000000.0,27.0,47.0
391,4.5369127516778525,1000000.0,7.0,1.0,298.0,30.0,298000000.0,21.0,43.0
392,5.966996699669967,1000000.0,8.0,1.0,303.0,22.0,303000000.0,23.0,34.0
393,7.103004291845494,1000000.0,8.0,1.0,233.0,6.0,233000000.0,12.0,23.0
394,4.786821705426356,1000000.0,8.0,1.0,258.0,7.0,258000000.0,14.0,26.0
395,3.4125874125874125,1000000.0,5.0,1.0,286.0,30.0,286000000.0,22.0,41.0
396,3.995061728395062,1000000.0,11.0,1.0,405.0,12.0,405000000.0,44.0,69.0
397,4.647214854111406,1000000.0,10.0,1.0,377.0,36.0,377000000.0,28.0,55.0
398,6.641221374045801,1000000.0,11.0,1.0,393.0,8.0,393000000.0,28.0,42.0
399,6.052264808362369,1000000.0,8.0,1.0,287.0,22.0,287000000.0,21.0,39.0
400,6.148014440433213,1000000.0,8.0,1.0,277.0,5.0,277000000.0,22.0,35.0
401,5.051428571428572,1000000.0,8.0,1.0,350.0,32.0,350000000.0,37.0,57.0
402,4.566901408450704,1000000.0,10.0,1.0,284.0,12.0,284000000.0,18.0,33.0
403,7.648,1000000.0,9.0,1.0,250.0,8.0,250000000.0,23.0,28.0
404,3.7896678966789663,1000000.0,9.0,1.0,271.0,25.0,271000000.0,19.0,31.0
405,3.6244897959183673,1000000.0,6.0,1.0,245.0,6.0,245000000.0,17.0,27.0
406,3.8780487804878048,1000000.0,8.0,1.0,287.0,19.0,287000000.0,23.0,35.0
407,4.363636363636363,1000000.0,8.0,1.0,275.0,14.0,275000000.0,17.0,31.0
408,4.119230769230769,1000000.0,5.0,1.0,260.0,6.0,260000000.0,22.0,33.0
409,4.202334630350195,1000000.0,6.0,1.0,257.0,6.0,257000000.0,16.0,27.0
410,4.011111111111111,1000000.0,5.0,1.0,270.0,22.0,270000000.0,17.0,32.0
411,4.644444444444445,1000000.0,11.0,1.0,315.0,41.0,315000000.0,22.0,37.0
412,8.715909090909092,1000000.0,11.0,1.0,264.0,11.0,264000000.0,20.0,32.0
413,8.581818181818182,1000000.0,11.0,1.0,275.0,12.0,275000000.0,23.0,40.0
414,9.37344398340249,1000000.0,11.0,1.0,241.0,10.0,241000000.0,19.0,29.0
415,9.385892116182571,1000000.0,11.0,1.0,241.0,6.0,241000000.0,11.0,20.0
416,9.21285140562249,1000000.0,11.0,1.0,249.0,5.0,249000000.0,20.0,29.0
417,8.590909090909092,1000000.0,11.0,1.0,264.0,7.0,264000000.0,20.0,27.0
418,8.862745098039216,1000000.0,11.0,1.0,255.0,5.0,255000000.0,22.0,33.0
419,5.260089686098655,1000000.0,11.0,1.0,223.0,4.0,223000000.0,8.0,16.0
420,4.381742738589212,1000000.0,5.0,1.0,241.0,9.0,241000000.0,16.0,22.0
421,4.224543080939948,1000000.0,8.0,1.0,383.0,34.0,383000000.0,40.0,64.0
422,5.455830388692579,1000000.0,9.0,1.0,283.0,25.0,283000000.0,29.0,48.0
423,6.653846153846154,1000000.0,9.0,1.0,260.0,8.0,260000000.0,15.0,29.0
424,7.045643153526971,1000000.0,9.0,1.0,241.0,10.0,241000000.0,21.0,31.0
425,6.095070422535211,1000000.0,9.0,1.0,284.0,7.0,284000000.0,20.0,33.0
426,6.819277108433735,1000000.0,9.0,1.0,249.0,9.0,249000000.0,25.0,33.0
427,6.602941176470588,1000000.0,11.0,1.0,272.0,7.0,272000000.0,19.0,36.0
428,8.125827814569536,1000000.0,11.0,1.0,302.0,49.0,302000000.0,17.0,32.0
429,8.790598290598291,1000000.0,10.0,1.0,234.0,5.0,234000000.0,16.0,28.0
430,8.817021276595744,1000000.0,10.0,1.0,235.0,6.0,235000000.0,12.0,18.0
431,8.110266159695817,1000000.0,10.0,1.0,263.0,6.0,263000000.0,24.0,32.0
432,8.891304347826088,1000000.0,10.0,1.0,230.0,8.0,230000000.0,14.0,21.0
433,8.101626016260163,1000000.0,10.0,1.0,246.0,6.0,246000000.0,15.0,25.0
434,8.173913043478262,1000000.0,11.0,1.0,230.0,6.0,230000000.0,13.0,18.0
435,7.123134328358209,1000000.0,10.0,1.0,268.0,5.0,268000000.0,20.0,33.0
436,7.6437246963562755,1000000.0,10.0,1.0,247.0,5.0,247000000.0,24.0,33.0
437,7.276752767527675,1000000.0,9.0,1.0,271.0,25.0,271000000.0,20.0,32.0
438,7.882352941176471,1000000.0,10.0,1.0,238.0,7.0,238000000.0,16.0,24.0
439,7.101123595505618,1000000.0,9.0,1.0,267.0,10.0,267000000.0,20.0,36.0
440,7.434782608695652,1000000.0,9.0,1.0,253.0,10.0,253000000.0,18.0,29.0
441,6.552188552188552,1000000.0,9.0,1.0,297.0,26.0,297000000.0,23.0,43.0
442,8.5177304964539,1000000.0,11.0,1.0,282.0,49.0,282000000.0,14.0,25.0
443,7.5,1000000.0,11.0,1.0,244.0,7.0,244000000.0,17.0,28.0
444,7.382608695652173,1000000.0,10.0,1.0,230.0,7.0,230000000.0,13.0,18.0
445,6.8765432098765435,1000000.0,9.0,1.0,243.0,4.0,243000000.0,19.0,28.0
446,6.7027972027972025,1000000.0,10.0,1.0,286.0,36.0,286000000.0,19.0,34.0
447,8.221538461538461,1000000.0,11.0,1.0,325.0,19.0,325000000.0,27.0,48.0
448,8.45344129554656,1000000.0,10.0,1.0,247.0,3.0,247000000.0,19.0,24.0
449,8.018939393939394,1000000.0,10.0,1.0,264.0,10.0,264000000.0,18.0,31.0
450,8.257028112449799,1000000.0,10.0,1.0,249.0,7.0,249000000.0,24.0,32.0
451,7.43448275862069,1000000.0,10.0,1.0,290.0,12.0,290000000.0,29.0,46.0
452,8.682203389830509,1000000.0,10.0,1.0,236.0,6.0,236000000.0,23.0,30.0
453,6.391849529780564,1000000.0,9.0,1.0,319.0,20.0,319000000.0,23.0,47.0
454,7.449814126394052,1000000.0,10.0,1.0,269.0,29.0,269000000.0,23.0,37.0
455,6.8338983050847455,1000000.0,9.0,1.0,295.0,38.0,295000000.0,22.0,31.0
456,7.619433198380567,1000000.0,10.0,1.0,247.0,4.0,247000000.0,15.0,29.0
457,7.271062271062271,1000000.0,9.0,1.0,273.0,31.0,273000000.0,18.0,29.0
458,6.39568345323741,1000000.0,9.0,1.0,278.0,5.0,278000000.0,19.0,29.0
459,4.249027237354086,1000000.0,5.0,1.0,257.0,7.0,257000000.0,19.0,34.0
460,4.365145228215767,1000000.0,5.0,1.0,241.0,6.0,241000000.0,26.0,34.0
461,4.213438735177865,1000000.0,5.0,1.0,253.0,6.0,253000000.0,22.0,30.0
462,4.470338983050848,1000000.0,6.0,1.0,236.0,6.0,236000000.0,18.0,25.0
463,3.9642857142857144,1000000.0,5.0,1.0,308.0,42.0,308000000.0,15.0,25.0
464,5.128358208955224,1000000.0,8.0,1.0,335.0,80.0,335000000.0,16.0,28.0
465,5.4523809523809526,1000000.0,11.0,1.0,546.0,76.0,546000000.0,34.0,63.0
466,5.875,1000000.0,11.0,1.0,792.0,135.0,792000000.0,27.0,56.0
467,4.504166666666666,1000000.0,8.0,1.0,240.0,9.0,240000000.0,16.0,25.0
468,5.063241106719367,1000000.0,6.0,1.0,253.0,6.0,253000000.0,18.0,29.0
469,5.205761316872428,1000000.0,6.0,1.0,243.0,8.0,243000000.0,15.0,23.0
470,5.055555555555555,1000000.0,6.0,1.0,252.0,8.0,252000000.0,17.0,28.0
471,4.542955326460481,1000000.0,6.0,1.0,291.0,21.0,291000000.0,26.0,41.0
472,4.123359580052494,1000000.0,8.0,1.0,381.0,53.0,381000000.0,32.0,63.0
473,4.623287671232877,1000000.0,8.0,1.0,292.0,7.0,292000000.0,19.0,35.0
474,4.414225941422594,1000000.0,5.0,1.0,239.0,3.0,239000000.0,20.0,24.0
475,4.112359550561798,1000000.0,5.0,1.0,267.0,12.0,267000000.0,18.0,32.0
476,4.517311608961304,1000000.0,11.0,1.0,491.0,66.0,491000000.0,36.0,58.0
477,5.155878467635403,1000000.0,11.0,1.0,757.0,239.0,757000000.0,27.0,60.0
478,4.944444444444445,1000000.0,9.0,1.0,378.0,53.0,378000000.0,27.0,51.0
479,5.571428571428571,1000000.0,11.0,1.0,511.0,93.0,511000000.0,38.0,66.0
480,4.749333333333333,1000000.0,9.0,1.0,375.0,60.0,375000000.0,22.0,46.0
481,4.5949895615866385,1000000.0,11.0,1.0,479.0,76.0,479000000.0,36.0,61.0
482,5.828173374613003,1000000.0,11.0,1.0,646.0,92.0,646000000.0,24.0,56.0
483,3.136363636363636,1000000.0,8.0,1.0,286.0,12.0,286000000.0,19.0,34.0
484,3.56198347107438,1000000.0,5.0,1.0,242.0,7.0,242000000.0,17.0,27.0
485,3.2344322344322345,1000000.0,5.0,1.0,273.0,11.0,273000000.0,27.0,36.0
486,3.5,1000000.0,8.0,1.0,310.0,30.0,310000000.0,25.0,40.0
487,3.94140625,1000000.0,9.0,1.0,256.0,24.0,256000000.0,12.0,23.0
488,3.7713004484304937,1000000.0,8.0,1.0,223.0,8.0,223000000.0,12.0,17.0
489,3.628691983122363,1000000.0,8.0,1.0,237.0,6.0,237000000.0,12.0,18.0
490,4.028925619834711,1000000.0,9.0,1.0,242.0,6.0,242000000.0,23.0,31.0
491,6.595959595959596,1000000.0,9.0,1.0,297.0,6.0,297000000.0,27.0,46.0
492,7.0134228187919465,1000000.0,9.0,1.0,298.0,37.0,298000000.0,21.0,37.0
493,7.535714285714286,1000000.0,9.0,1.0,252.0,9.0,252000000.0,14.0,23.0
494,7.231060606060606,1000000.0,9.0,1.0,264.0,9.0,264000000.0,19.0,35.0
495,7.361867704280155,1000000.0,9.0,1.0,257.0,5.0,257000000.0,20.0,32.0
496,7.334630350194552,1000000.0,9.0,1.0,257.0,8.0,257000000.0,22.0,30.0
497,7.214925373134329,1000000.0,11.0,1.0,335.0,15.0,335000000.0,36.0,55.0
498,9.120622568093385,1000000.0,11.0,1.0,257.0,12.0,257000000.0,13.0,28.0
499,9.609243697478991,1000000.0,11.0,1.0,238.0,6.0,238000000.0,14.0,23.0
500,9.696581196581196,1000000.0,11.0,1.0,234.0,8.0,234000000.0,14.0,19.0
501,8.259868421052632,1000000.0,11.0,1.0,304.0,30.0,304000000.0,34.0,46.0
502,8.566801619433198,1000000.0,11.0,1.0,247.0,5.0,247000000.0,22.0,29.0
503,8.387096774193548,1000000.0,10.0,1.0,248.0,6.0,248000000.0,22.0,31.0
504,8.161417322834646,1000000.0,10.0,1.0,254.0,7.0,254000000.0,21.0,29.0
505,7.585034013605442,1000000.0,10.0,1.0,294.0,29.0,294000000.0,25.0,37.0
506,6.479099678456592,1000000.0,10.0,1.0,311.0,13.0,311000000.0,20.0,45.0
507,7.651821862348178,1000000.0,9.0,1.0,247.0,3.0,247000000.0,20.0,27.0
508,6.030612244897959,1000000.0,9.0,1.0,294.0,5.0,294000000.0,19.0,29.0
509,6.53639846743295,1000000.0,9.0,1.0,261.0,9.0,261000000.0,24.0,35.0
510,6.675675675675675,1000000.0,9.0,1.0,259.0,8.0,259000000.0,29.0,39.0
511,6.570909090909091,1000000.0,11.0,1.0,275.0,14.0,275000000.0,26.0,39.0
512,7.46875,1000000.0,9.0,1.0,224.0,6.0,224000000.0,13.0,18.0
513,7.280701754385965,1000000.0,9.0,1.0,228.0,5.0,228000000.0,17.0,20.0
514,5.317073170731708,1000000.0,9.0,1.0,369.0,42.0,369000000.0,18.0,34.0
515,5.721590909090909,1000000.0,10.0,1.0,352.0,35.0,352000000.0,31.0,57.0
516,5.871951219512195,1000000.0,11.0,1.0,328.0,30.0,328000000.0,20.0,33.0
517,5.7611940298507465,1000000.0,11.0,1.0,335.0,19.0,335000000.0,26.0,43.0
518,6.995884773662551,1000000.0,9.0,1.0,243.0,15.0,243000000.0,16.0,25.0
519,4.863529411764706,1000000.0,10.0,1.0,425.0,61.0,425000000.0,31.0,56.0
520,5.657640232108317,1000000.0,11.0,1.0,517.0,101.0,517000000.0,66.0,105.0
521,6.8173076923076925,1000000.0,10.0,1.0,312.0,8.0,312000000.0,28.0,43.0
522,4.633405639913232,1000000.0,10.0,1.0,461.0,45.0,461000000.0,33.0,65.0
523,3.4892703862660945,1000000.0,9.0,1.0,466.0,39.0,466000000.0,54.0,91.0
524,2.547785547785548,1000000.0,5.0,1.0,429.0,18.0,429000000.0,59.0,88.0
525,3.50390625,1000000.0,5.0,1.0,256.0,9.0,256000000.0,18.0,30.0
526,3.0285714285714285,1000000.0,5.0,1.0,315.0,47.0,315000000.0,27.0,36.0
527,2.967741935483871,1000000.0,7.0,1.0,403.0,148.0,403000000.0,23.0,38.0
528,4.362445414847161,1000000.0,6.0,1.0,229.0,7.0,229000000.0,15.0,21.0
529,3.684563758389262,1000000.0,7.0,1.0,298.0,34.0,298000000.0,23.0,40.0
530,3.7186147186147185,1000000.0,6.0,1.0,231.0,5.0,231000000.0,13.0,20.0
531,3.061994609164421,1000000.0,7.0,1.0,371.0,33.0,371000000.0,48.0,73.0
532,2.978666666666667,1000000.0,7.0,1.0,375.0,36.0,375000000.0,29.0,50.0
533,3.611336032388664,1000000.0,5.0,1.0,247.0,5.0,247000000.0,14.0,20.0
534,3.287272727272727,1000000.0,5.0,1.0,275.0,11.0,275000000.0,21.0,36.0
535,2.8140845070422533,1000000.0,7.0,1.0,355.0,27.0,355000000.0,27.0,46.0
536,3.456,1000000.0,5.0,1.0,250.0,2.0,250000000.0,17.0,25.0
537,3.569105691056911,1000000.0,7.0,1.0,246.0,6.0,246000000.0,17.0,24.0
538,4.556910569105691,1000000.0,7.0,1.0,246.0,11.0,246000000.0,19.0,26.0
539,5.405622489959839,1000000.0,7.0,1.0,249.0,12.0,249000000.0,14.0,24.0
540,4.372950819672131,1000000.0,6.0,1.0,244.0,11.0,244000000.0,14.0,26.0
541,4.250980392156863,1000000.0,5.0,1.0,255.0,5.0,255000000.0,22.0,31.0
542,4.116541353383458,1000000.0,5.0,1.0,266.0,8.0,266000000.0,22.0,34.0
543,4.707207207207207,1000000.0,5.0,1.0,222.0,5.0,222000000.0,9.0,14.0
544,4.257142857142857,1000000.0,5.0,1.0,245.0,13.0,245000000.0,12.0,25.0
545,4.576419213973799,1000000.0,6.0,1.0,229.0,7.0,229000000.0,12.0,20.0
546,4.344398340248962,1000000.0,6.0,1.0,241.0,6.0,241000000.0,17.0,24.0
547,4.007067137809187,1000000.0,8.0,1.0,283.0,7.0,283000000.0,23.0,34.0
548,4.264367816091954,1000000.0,8.0,1.0,348.0,16.0,348000000.0,36.0,61.0
549,3.812080536912751,1000000.0,5.0,1.0,298.0,10.0,298000000.0,21.0,28.0
550,3.717948717948718,1000000.0,7.0,1.0,312.0,15.0,312000000.0,31.0,50.0
551,4.205357142857143,1000000.0,10.0,1.0,336.0,16.0,336000000.0,31.0,47.0
552,7.988805970149253,1000000.0,10.0,1.0,268.0,7.0,268000000.0,22.0,32.0
553,6.049568965517241,1000000.0,10.0,1.0,464.0,24.0,464000000.0,31.0,51.0
554,7.597560975609756,1000000.0,9.0,1.0,246.0,5.0,246000000.0,18.0,28.0
555,7.551181102362205,1000000.0,10.0,1.0,254.0,10.0,254000000.0,25.0,32.0
556,6.601941747572815,1000000.0,11.0,1.0,309.0,3.0,309000000.0,31.0,45.0
557,7.674193548387096,1000000.0,11.0,1.0,310.0,15.0,310000000.0,32.0,51.0
558,7.555910543130991,1000000.0,11.0,1.0,313.0,40.0,313000000.0,17.0,30.0
559,8.068965517241379,1000000.0,9.0,1.0,232.0,7.0,232000000.0,11.0,20.0
560,7.250950570342205,1000000.0,9.0,1.0,263.0,11.0,263000000.0,17.0,32.0
561,7.190114068441065,1000000.0,9.0,1.0,263.0,10.0,263000000.0,25.0,35.0
562,7.5,1000000.0,9.0,1.0,254.0,7.0,254000000.0,19.0,30.0
563,7.895397489539749,1000000.0,9.0,1.0,239.0,10.0,239000000.0,18.0,26.0
564,7.699588477366255,1000000.0,9.0,1.0,243.0,8.0,243000000.0,15.0,22.0
565,7.665322580645161,1000000.0,9.0,1.0,248.0,6.0,248000000.0,16.0,26.0
566,7.496062992125984,1000000.0,9.0,1.0,254.0,9.0,254000000.0,21.0,31.0
567,7.014760147601476,1000000.0,9.0,1.0,271.0,6.0,271000000.0,21.0,33.0
568,4.21259842519685,1000000.0,10.0,1.0,254.0,8.0,254000000.0,17.0,26.0
569,3.827433628318584,1000000.0,10.0,1.0,226.0,7.0,226000000.0,8.0,14.0
570,3.495967741935484,1000000.0,8.0,1.0,248.0,10.0,248000000.0,17.0,26.0
571,3.6666666666666665,1000000.0,10.0,1.0,240.0,6.0,240000000.0,18.0,25.0
572,3.720833333333333,1000000.0,10.0,1.0,240.0,4.0,240000000.0,19.0,25.0
573,5.002958579881657,1000000.0,11.0,1.0,338.0,42.0,338000000.0,26.0,45.0
574,7.673387096774194,1000000.0,10.0,1.0,248.0,10.0,248000000.0,21.0,30.0
575,6.921146953405018,1000000.0,9.0,1.0,279.0,10.0,279000000.0,20.0,34.0
576,7.136029411764706,1000000.0,9.0,1.0,272.0,12.0,272000000.0,17.0,26.0
577,7.8375,1000000.0,9.0,1.0,240.0,8.0,240000000.0,14.0,21.0
578,7.516129032258065,1000000.0,9.0,1.0,248.0,11.0,248000000.0,19.0,27.0
579,7.45816733067729,1000000.0,9.0,1.0,251.0,8.0,251000000.0,19.0,29.0
580,7.32319391634981,1000000.0,9.0,1.0,263.0,13.0,263000000.0,19.0,29.0
581,7.663967611336032,1000000.0,9.0,1.0,247.0,6.0,247000000.0,16.0,23.0
582,7.096774193548387,1000000.0,9.0,1.0,279.0,32.0,279000000.0,26.0,38.0
583,8.103896103896103,1000000.0,9.0,1.0,231.0,4.0,231000000.0,12.0,18.0
584,7.464,1000000.0,9.0,1.0,250.0,8.0,250000000.0,19.0,28.0
585,7.448,1000000.0,9.0,1.0,250.0,8.0,250000000.0,15.0,24.0
586,7.546184738955823,1000000.0,9.0,1.0,249.0,5.0,249000000.0,23.0,31.0
587,8.087336244541484,1000000.0,9.0,1.0,229.0,3.0,229000000.0,11.0,19.0
588,8.127753303964758,1000000.0,9.0,1.0,227.0,6.0,227000000.0,13.0,19.0
589,6.52887537993921,1000000.0,10.0,1.0,329.0,40.0,329000000.0,22.0,41.0
590,6.542087542087542,1000000.0,9.0,1.0,297.0,7.0,297000000.0,22.0,42.0
591,7.022471910112359,1000000.0,9.0,1.0,267.0,17.0,267000000.0,19.0,30.0
592,7.5465587044534415,1000000.0,9.0,1.0,247.0,10.0,247000000.0,20.0,33.0
593,7.987068965517241,1000000.0,9.0,1.0,232.0,8.0,232000000.0,14.0,19.0
594,7.607438016528926,1000000.0,9.0,1.0,242.0,6.0,242000000.0,11.0,21.0
595,7.901709401709402,1000000.0,9.0,1.0,234.0,7.0,234000000.0,12.0,17.0
596,7.676348547717843,1000000.0,9.0,1.0,241.0,13.0,241000000.0,16.0,22.0
597,6.817543859649123,1000000.0,9.0,1.0,285.0,23.0,285000000.0,26.0,45.0
598,7.3203125,1000000.0,9.0,1.0,256.0,10.0,256000000.0,20.0,34.0
599,4.837209302325581,1000000.0,9.0,1.0,344.0,30.0,344000000.0,28.0,55.0
600,4.31275720164609,1000000.0,5.0,1.0,243.0,7.0,243000000.0,17.0,22.0
601,3.253298153034301,1000000.0,5.0,1.0,379.0,40.0,379000000.0,38.0,64.0
