idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
986,0.0,1892.0,6.118288993835449,36.99,41.02000045776367,1954.0,0.0,1367.0,0.0600189790129661,100.0,52.84358978271485,444.0,0.0
987,0.0,1892.0,6.218709945678711,36.99,40.963531494140625,1905.0,0.0,1367.0,0.0350811220705509,100.0,52.74028396606445,467.0,0.0
988,0.0,1892.0,6.218709945678711,36.99,40.963531494140625,1905.0,0.0,1367.0,0.0350811220705509,100.0,52.74028396606445,467.0,0.0
989,0.0,1892.0,6.218709945678711,36.99,40.963531494140625,1905.0,0.0,1367.0,0.0350811220705509,100.0,52.74028396606445,467.0,0.0
990,0.0,1892.0,6.218709945678711,36.99,40.963531494140625,1905.0,0.0,1367.0,0.0350811220705509,100.0,52.74028396606445,467.0,0.0
991,0.0,1892.0,6.218709945678711,36.99,40.963531494140625,1905.0,0.0,1367.0,0.0350811220705509,100.0,52.74028396606445,467.0,0.0
992,0.0,1892.0,6.428526878356934,36.99,39.93633270263672,2073.0,0.0,1367.0,0.0504252314567565,100.0,52.89586639404297,573.0,0.0
993,0.0,1892.0,6.428526878356934,36.99,39.93633270263672,2073.0,0.0,1367.0,0.0504252314567565,100.0,52.89586639404297,573.0,0.0
994,0.0,1892.0,6.428526878356934,36.99,39.93633270263672,2073.0,0.0,1367.0,0.0504252314567565,100.0,52.89586639404297,573.0,0.0
995,0.0,1892.0,6.428526878356934,36.99,39.93633270263672,2073.0,0.0,1367.0,0.0504252314567565,100.0,52.89586639404297,573.0,0.0
996,0.0,1892.0,6.428526878356934,36.99,39.93633270263672,2073.0,0.0,1367.0,0.0504252314567565,100.0,52.89586639404297,573.0,0.0
997,0.0,1892.0,6.357380390167236,36.99,40.77083206176758,1820.0,0.0,1367.0,0.0192251652479171,100.0,52.71921920776367,577.0,0.0
998,0.0,1892.0,6.357380390167236,36.99,40.77083206176758,1820.0,0.0,1367.0,0.0192251652479171,100.0,52.71921920776367,577.0,0.0
999,0.0,1892.0,6.357380390167236,36.99,40.77083206176758,1820.0,0.0,1367.0,0.0192251652479171,100.0,52.71921920776367,577.0,0.0
1000,0.0,1892.0,6.357380390167236,36.99,40.77083206176758,1820.0,0.0,1367.0,0.0192251652479171,100.0,52.71921920776367,577.0,0.0
1001,0.0,1892.0,6.357380390167236,36.99,40.77083206176758,1820.0,0.0,1367.0,0.0192251652479171,100.0,52.71921920776367,577.0,0.0
1002,0.0,1892.0,5.699389457702637,36.99,40.55781936645508,1686.0,0.0,1367.0,0.01182397082448,100.0,52.4516716003418,444.0,0.0
1003,0.0,1892.0,5.699389457702637,36.99,40.55781936645508,1686.0,0.0,1367.0,0.01182397082448,100.0,52.4516716003418,444.0,0.0
1004,0.0,1892.0,5.699389457702637,36.99,40.55781936645508,1686.0,0.0,1367.0,0.01182397082448,100.0,52.4516716003418,444.0,0.0
1005,0.0,1892.0,5.699389457702637,36.99,40.55781936645508,1686.0,0.0,1367.0,0.01182397082448,100.0,52.4516716003418,444.0,0.0
1006,0.0,1892.0,5.699389457702637,36.99,40.55781936645508,1686.0,0.0,1367.0,0.01182397082448,100.0,52.4516716003418,444.0,0.0
1007,0.0,1892.0,6.145452976226807,36.99,40.47600555419922,1917.0,0.0,1367.0,0.030941192060709,100.0,52.498756408691406,524.0,0.0
1008,0.0,1892.0,6.145452976226807,36.99,40.47600555419922,1917.0,0.0,1367.0,0.030941192060709,100.0,52.498756408691406,524.0,0.0
1009,0.0,1892.0,6.145452976226807,36.99,40.47600555419922,1917.0,0.0,1367.0,0.030941192060709,100.0,52.498756408691406,524.0,0.0
1010,0.0,1892.0,6.145452976226807,36.99,40.47600555419922,1917.0,0.0,1367.0,0.030941192060709,100.0,52.498756408691406,524.0,0.0
1011,0.0,1892.0,6.145452976226807,36.99,40.47600555419922,1917.0,0.0,1367.0,0.030941192060709,100.0,52.498756408691406,524.0,0.0
1012,0.0,1892.0,5.936410427093506,36.99,40.23273086547851,1904.0,0.0,1367.0,0.0905802249908447,100.0,52.41315460205078,579.0,0.0
1013,0.0,1892.0,5.936410427093506,36.99,40.23273086547851,1904.0,0.0,1367.0,0.0905802249908447,100.0,52.41315460205078,579.0,0.0
1014,0.0,1892.0,5.936410427093506,36.99,40.23273086547851,1904.0,0.0,1367.0,0.0905802249908447,100.0,52.41315460205078,579.0,0.0
1015,0.0,1892.0,5.936410427093506,36.99,40.23273086547851,1904.0,0.0,1367.0,0.0905802249908447,100.0,52.41315460205078,579.0,0.0
1016,0.0,1892.0,5.936410427093506,36.99,40.23273086547851,1904.0,0.0,1367.0,0.0905802249908447,100.0,52.41315460205078,579.0,0.0
1017,0.0,1892.0,5.67985200881958,36.99,40.48006439208984,1741.0,0.0,1367.0,0.0052685509435832,100.0,52.472618103027344,333.0,0.0
1018,0.0,1892.0,5.67985200881958,36.99,40.48006439208984,1741.0,0.0,1367.0,0.0052685509435832,100.0,52.472618103027344,333.0,0.0
1019,0.0,1892.0,5.67985200881958,36.99,40.48006439208984,1741.0,0.0,1367.0,0.0052685509435832,100.0,52.472618103027344,333.0,0.0
1020,0.0,1892.0,5.67985200881958,36.99,40.48006439208984,1741.0,0.0,1367.0,0.0052685509435832,100.0,52.472618103027344,333.0,0.0
1021,0.0,1892.0,5.67985200881958,36.99,40.48006439208984,1741.0,0.0,1367.0,0.0052685509435832,100.0,52.472618103027344,333.0,0.0
1022,0.0,1892.0,6.298959255218506,36.99,40.35197830200195,1838.0,0.0,1367.0,0.066093236207962,100.0,52.34188079833984,333.0,0.0
1023,0.0,1892.0,6.298959255218506,36.99,40.35197830200195,1838.0,0.0,1367.0,0.066093236207962,100.0,52.34188079833984,333.0,0.0
1024,0.0,1892.0,6.298959255218506,36.99,40.35197830200195,1838.0,0.0,1367.0,0.066093236207962,100.0,52.34188079833984,333.0,0.0
1025,0.0,1892.0,6.298959255218506,36.99,40.35197830200195,1838.0,0.0,1367.0,0.066093236207962,100.0,52.34188079833984,333.0,0.0
1026,0.0,1892.0,6.298959255218506,36.99,40.35197830200195,1838.0,0.0,1367.0,0.066093236207962,100.0,52.34188079833984,333.0,0.0
1027,0.0,1892.0,5.955491542816162,36.99,10.103391647338867,1708.0,0.0,1367.0,0.010832798667252,100.0,52.24739837646485,444.0,0.0
1028,0.0,1892.0,5.955491542816162,36.99,10.103391647338867,1708.0,0.0,1367.0,0.010832798667252,100.0,52.24739837646485,444.0,0.0
1029,0.0,1892.0,5.955491542816162,36.99,10.103391647338867,1708.0,0.0,1367.0,0.010832798667252,100.0,52.24739837646485,444.0,0.0
1030,0.0,1892.0,5.955491542816162,36.99,10.103391647338867,1708.0,0.0,1367.0,0.010832798667252,100.0,52.24739837646485,444.0,0.0
1031,0.0,1892.0,5.955491542816162,36.99,10.103391647338867,1708.0,0.0,1367.0,0.010832798667252,100.0,52.24739837646485,444.0,0.0
1032,0.0,1892.0,5.949936866760254,36.99,40.67286682128906,1790.0,0.0,1367.0,0.0123767890036106,100.0,52.10636520385742,444.0,0.0
1033,0.0,1892.0,5.949936866760254,36.99,40.67286682128906,1790.0,0.0,1367.0,0.0123767890036106,100.0,52.10636520385742,444.0,0.0
1034,0.0,1892.0,5.949936866760254,36.99,40.67286682128906,1790.0,0.0,1367.0,0.0123767890036106,100.0,52.10636520385742,444.0,0.0
1035,0.0,1892.0,5.949936866760254,36.99,40.67286682128906,1790.0,0.0,1367.0,0.0123767890036106,100.0,52.10636520385742,444.0,0.0
1036,0.0,1892.0,5.949936866760254,36.99,40.67286682128906,1790.0,0.0,1367.0,0.0123767890036106,100.0,52.10636520385742,444.0,0.0
1037,0.0,1892.0,6.007216453552246,36.99,40.814659118652344,1813.0,0.0,1367.0,0.064003475010395,100.0,52.14405059814453,528.0,0.0
1038,0.0,1892.0,6.007216453552246,36.99,40.814659118652344,1813.0,0.0,1367.0,0.064003475010395,100.0,52.14405059814453,528.0,0.0
1039,0.0,1892.0,6.007216453552246,36.99,40.814659118652344,1813.0,0.0,1367.0,0.064003475010395,100.0,52.14405059814453,528.0,0.0
1040,0.0,1892.0,6.007216453552246,36.99,40.814659118652344,1813.0,0.0,1367.0,0.064003475010395,100.0,52.14405059814453,528.0,0.0
1041,0.0,1892.0,6.007216453552246,36.99,40.814659118652344,1813.0,0.0,1367.0,0.064003475010395,100.0,52.14405059814453,528.0,0.0
1042,0.0,1892.0,5.818406105041504,36.99,40.333194732666016,1706.0,0.0,1367.0,0.0075442772358655,100.0,52.04282760620117,251.0,0.0
1043,0.0,1892.0,5.818406105041504,36.99,40.333194732666016,1706.0,0.0,1367.0,0.0075442772358655,100.0,52.04282760620117,251.0,0.0
1044,0.0,1892.0,5.818406105041504,36.99,40.333194732666016,1706.0,0.0,1367.0,0.0075442772358655,100.0,52.04282760620117,251.0,0.0
1045,0.0,1892.0,5.818406105041504,36.99,40.333194732666016,1706.0,0.0,1367.0,0.0075442772358655,100.0,52.04282760620117,251.0,0.0
1046,0.0,1892.0,5.818406105041504,36.99,40.333194732666016,1706.0,0.0,1367.0,0.0075442772358655,100.0,52.04282760620117,251.0,0.0
1047,0.0,1892.0,5.7708539962768555,36.99,40.21291732788086,1556.0,0.0,1367.0,0.0019154500914737,100.0,51.84044647216797,333.0,0.0
1048,0.0,1892.0,5.7708539962768555,36.99,40.21291732788086,1556.0,0.0,1367.0,0.0019154500914737,100.0,51.84044647216797,333.0,0.0
1049,0.0,1892.0,5.7708539962768555,36.99,40.21291732788086,1556.0,0.0,1367.0,0.0019154500914737,100.0,51.84044647216797,333.0,0.0
1050,0.0,1892.0,5.7708539962768555,36.99,40.21291732788086,1556.0,0.0,1367.0,0.0019154500914737,100.0,51.84044647216797,333.0,0.0
1051,0.0,1892.0,6.094789981842041,36.99,40.27190399169922,1782.0,0.0,1367.0,0.0048359395004808,100.0,51.760231018066406,247.0,0.0
1052,0.0,1892.0,6.094789981842041,36.99,40.27190399169922,1782.0,0.0,1367.0,0.0048359395004808,100.0,51.760231018066406,247.0,0.0
1053,0.0,1892.0,6.094789981842041,36.99,40.27190399169922,1782.0,0.0,1367.0,0.0048359395004808,100.0,51.760231018066406,247.0,0.0
1054,0.0,1892.0,6.094789981842041,36.99,40.27190399169922,1782.0,0.0,1367.0,0.0048359395004808,100.0,51.760231018066406,247.0,0.0
1055,0.0,1892.0,6.094789981842041,36.99,40.27190399169922,1782.0,0.0,1367.0,0.0048359395004808,100.0,51.760231018066406,247.0,0.0
1056,0.0,1892.0,5.941058158874512,36.99,40.448360443115234,1778.0,0.0,1367.0,0.0013831715332344,100.0,51.88982391357422,222.0,0.0
1057,0.0,1892.0,5.941058158874512,36.99,40.448360443115234,1778.0,0.0,1367.0,0.0013831715332344,100.0,51.88982391357422,222.0,0.0
1058,0.0,1892.0,5.941058158874512,36.99,40.448360443115234,1778.0,0.0,1367.0,0.0013831715332344,100.0,51.88982391357422,222.0,0.0
1059,0.0,1892.0,5.941058158874512,36.99,40.448360443115234,1778.0,0.0,1367.0,0.0013831715332344,100.0,51.88982391357422,222.0,0.0
1060,0.0,1892.0,5.941058158874512,36.99,40.448360443115234,1778.0,0.0,1367.0,0.0013831715332344,100.0,51.88982391357422,222.0,0.0
1061,0.0,1892.0,20.922283172607425,36.99,10.162312507629396,2357.0,0.0,1367.0,0.7305489778518677,100.0,53.16740036010742,584.0,0.0
1062,0.0,1892.0,20.922283172607425,36.99,10.162312507629396,2357.0,0.0,1367.0,0.7305489778518677,100.0,53.16740036010742,584.0,0.0
1063,0.0,1892.0,20.922283172607425,36.99,10.162312507629396,2357.0,0.0,1367.0,0.7305489778518677,100.0,53.16740036010742,584.0,0.0
1064,0.0,1892.0,20.922283172607425,36.99,10.162312507629396,2357.0,0.0,1367.0,0.7305489778518677,100.0,53.16740036010742,584.0,0.0
1065,0.0,1892.0,20.922283172607425,36.99,10.162312507629396,2357.0,0.0,1367.0,0.7305489778518677,100.0,53.16740036010742,584.0,0.0
1066,0.0,1892.0,24.841732025146484,36.99,70.16973876953125,2424.0,0.0,1367.0,0.6654148101806641,100.0,55.4419059753418,564.0,0.0
1067,0.0,1892.0,24.841732025146484,36.99,70.16973876953125,2424.0,0.0,1367.0,0.6654148101806641,100.0,55.4419059753418,564.0,0.0
1068,0.0,1892.0,24.841732025146484,36.99,70.16973876953125,2424.0,0.0,1367.0,0.6654148101806641,100.0,55.4419059753418,564.0,0.0
1069,0.0,1892.0,24.841732025146484,36.99,70.16973876953125,2424.0,0.0,1367.0,0.6654148101806641,100.0,55.4419059753418,564.0,0.0
1070,0.0,1892.0,24.841732025146484,36.99,70.16973876953125,2424.0,0.0,1367.0,0.6654148101806641,100.0,55.4419059753418,564.0,0.0
1071,0.0,1892.0,25.404640197753903,36.99,71.77435302734375,2424.0,0.0,1367.0,0.6770998239517212,100.0,56.29319381713867,520.0,0.0
1072,0.0,1892.0,25.404640197753903,36.99,71.77435302734375,2424.0,0.0,1367.0,0.6770998239517212,100.0,56.29319381713867,520.0,0.0
1073,0.0,1892.0,25.404640197753903,36.99,71.77435302734375,2424.0,0.0,1367.0,0.6770998239517212,100.0,56.29319381713867,520.0,0.0
1074,0.0,1892.0,25.404640197753903,36.99,71.77435302734375,2424.0,0.0,1367.0,0.6770998239517212,100.0,56.29319381713867,520.0,0.0
1075,0.0,1892.0,25.404640197753903,36.99,71.77435302734375,2424.0,0.0,1367.0,0.6770998239517212,100.0,56.29319381713867,520.0,0.0
1076,0.0,1892.0,24.628570556640625,36.99,72.84038543701172,2424.0,0.0,1367.0,0.8337535262107849,100.0,57.367156982421875,591.0,0.0
1077,0.0,1892.0,24.628570556640625,36.99,72.84038543701172,2424.0,0.0,1367.0,0.8337535262107849,100.0,57.367156982421875,591.0,0.0
1078,0.0,1892.0,24.628570556640625,36.99,72.84038543701172,2424.0,0.0,1367.0,0.8337535262107849,100.0,57.367156982421875,591.0,0.0
1079,0.0,1892.0,24.628570556640625,36.99,72.84038543701172,2424.0,0.0,1367.0,0.8337535262107849,100.0,57.367156982421875,591.0,0.0
1080,0.0,1892.0,24.628570556640625,36.99,72.84038543701172,2424.0,0.0,1367.0,0.8337535262107849,100.0,57.367156982421875,591.0,0.0
1081,0.0,1892.0,25.13139915466309,36.99,73.57747650146484,2424.0,0.0,1367.0,0.9332045316696168,100.0,58.04046630859375,680.0,0.0
1082,0.0,1892.0,25.13139915466309,36.99,73.57747650146484,2424.0,0.0,1367.0,0.9332045316696168,100.0,58.04046630859375,680.0,0.0
1083,0.0,1892.0,25.13139915466309,36.99,73.57747650146484,2424.0,0.0,1367.0,0.9332045316696168,100.0,58.04046630859375,680.0,0.0
1084,0.0,1892.0,25.13139915466309,36.99,73.57747650146484,2424.0,0.0,1367.0,0.9332045316696168,100.0,58.04046630859375,680.0,0.0
1085,0.0,1892.0,25.13139915466309,36.99,73.57747650146484,2424.0,0.0,1367.0,0.9332045316696168,100.0,58.04046630859375,680.0,0.0
1086,0.0,1892.0,25.515119552612305,36.99,74.38490295410156,2424.0,0.0,1367.0,0.2735298275947571,100.0,58.64491653442383,503.0,0.0
1087,0.0,1892.0,25.515119552612305,36.99,74.38490295410156,2424.0,0.0,1367.0,0.2735298275947571,100.0,58.64491653442383,503.0,0.0
1088,0.0,1892.0,25.515119552612305,36.99,74.38490295410156,2424.0,0.0,1367.0,0.2735298275947571,100.0,58.64491653442383,503.0,0.0
1089,0.0,1892.0,25.515119552612305,36.99,74.38490295410156,2424.0,0.0,1367.0,0.2735298275947571,100.0,58.64491653442383,503.0,0.0
1090,0.0,1892.0,25.515119552612305,36.99,74.38490295410156,2424.0,0.0,1367.0,0.2735298275947571,100.0,58.64491653442383,503.0,0.0
1091,0.0,1892.0,25.74574089050293,36.99,74.98722076416016,2424.0,0.0,1367.0,0.1874186396598816,100.0,58.601806640625,600.0,0.0
1092,0.0,1892.0,25.74574089050293,36.99,74.98722076416016,2424.0,0.0,1367.0,0.1874186396598816,100.0,58.601806640625,600.0,0.0
1093,0.0,1892.0,25.74574089050293,36.99,74.98722076416016,2424.0,0.0,1367.0,0.1874186396598816,100.0,58.601806640625,600.0,0.0
1094,0.0,1892.0,25.74574089050293,36.99,74.98722076416016,2424.0,0.0,1367.0,0.1874186396598816,100.0,58.601806640625,600.0,0.0
1095,0.0,1892.0,25.74574089050293,36.99,74.98722076416016,2424.0,0.0,1367.0,0.1874186396598816,100.0,58.601806640625,600.0,0.0
1096,0.0,1892.0,25.572845458984375,36.99,75.49427032470703,2424.0,0.0,1367.0,0.2603907883167267,100.0,59.02698516845703,590.0,0.0
1097,0.0,1892.0,25.572845458984375,36.99,75.49427032470703,2424.0,0.0,1367.0,0.2603907883167267,100.0,59.02698516845703,590.0,0.0
1098,0.0,1892.0,25.572845458984375,36.99,75.49427032470703,2424.0,0.0,1367.0,0.2603907883167267,100.0,59.02698516845703,590.0,0.0
1099,0.0,1892.0,25.572845458984375,36.99,75.49427032470703,2424.0,0.0,1367.0,0.2603907883167267,100.0,59.02698516845703,590.0,0.0
1100,0.0,1892.0,25.572845458984375,36.99,75.49427032470703,2424.0,0.0,1367.0,0.2603907883167267,100.0,59.02698516845703,590.0,0.0
1101,0.0,1892.0,25.542585372924805,36.99,75.76256561279297,2424.0,0.0,1367.0,0.1724440306425094,100.0,59.44482421875,518.0,0.0
1102,0.0,1892.0,25.542585372924805,36.99,75.76256561279297,2424.0,0.0,1367.0,0.1724440306425094,100.0,59.44482421875,518.0,0.0
1103,0.0,1892.0,25.542585372924805,36.99,75.76256561279297,2424.0,0.0,1367.0,0.1724440306425094,100.0,59.44482421875,518.0,0.0
1104,0.0,1892.0,25.542585372924805,36.99,75.76256561279297,2424.0,0.0,1367.0,0.1724440306425094,100.0,59.44482421875,518.0,0.0
1105,0.0,1892.0,25.542585372924805,36.99,75.76256561279297,2424.0,0.0,1367.0,0.1724440306425094,100.0,59.44482421875,518.0,0.0
1106,0.0,1892.0,13.510760307312012,36.99,75.7136459350586,1949.0,0.0,1367.0,0.9979041814804076,100.0,59.7148551940918,642.0,0.0
1107,0.0,1892.0,13.510760307312012,36.99,75.7136459350586,1949.0,0.0,1367.0,0.9979041814804076,100.0,59.7148551940918,642.0,0.0
1108,0.0,1892.0,13.510760307312012,36.99,75.7136459350586,1949.0,0.0,1367.0,0.9979041814804076,100.0,59.7148551940918,642.0,0.0
1109,0.0,1892.0,13.510760307312012,36.99,75.7136459350586,1949.0,0.0,1367.0,0.9979041814804076,100.0,59.7148551940918,642.0,0.0
1110,0.0,1892.0,13.510760307312012,36.99,75.7136459350586,1949.0,0.0,1367.0,0.9979041814804076,100.0,59.7148551940918,642.0,0.0
1111,0.0,1892.0,11.800384521484377,36.99,69.65560913085938,1852.0,0.0,1367.0,0.989849865436554,100.0,59.166778564453125,548.0,0.0
1112,0.0,1892.0,11.800384521484377,36.99,69.65560913085938,1852.0,0.0,1367.0,0.989849865436554,100.0,59.166778564453125,548.0,0.0
1113,0.0,1892.0,11.800384521484377,36.99,69.65560913085938,1852.0,0.0,1367.0,0.989849865436554,100.0,59.166778564453125,548.0,0.0
1114,0.0,1892.0,11.800384521484377,36.99,69.65560913085938,1852.0,0.0,1367.0,0.989849865436554,100.0,59.166778564453125,548.0,0.0
1115,0.0,1892.0,11.800384521484377,36.99,69.65560913085938,1852.0,0.0,1367.0,0.989849865436554,100.0,59.166778564453125,548.0,0.0
1116,0.0,1892.0,9.907893180847168,36.99,51.60240173339844,1860.0,0.0,1367.0,0.2459892332553863,100.0,59.002891540527344,610.0,0.0
1117,0.0,1892.0,9.907893180847168,36.99,51.60240173339844,1860.0,0.0,1367.0,0.2459892332553863,100.0,59.002891540527344,610.0,0.0
1118,0.0,1892.0,9.907893180847168,36.99,51.60240173339844,1860.0,0.0,1367.0,0.2459892332553863,100.0,59.002891540527344,610.0,0.0
1119,0.0,1892.0,9.907893180847168,36.99,51.60240173339844,1860.0,0.0,1367.0,0.2459892332553863,100.0,59.002891540527344,610.0,0.0
1120,0.0,1892.0,9.907893180847168,36.99,51.60240173339844,1860.0,0.0,1367.0,0.2459892332553863,100.0,59.002891540527344,610.0,0.0
1121,0.0,1892.0,9.986072540283203,36.99,45.7579460144043,1664.0,0.0,1367.0,0.1464927792549133,100.0,57.52423858642578,560.0,0.0
1122,0.0,1892.0,9.986072540283203,36.99,45.7579460144043,1664.0,0.0,1367.0,0.1464927792549133,100.0,57.52423858642578,560.0,0.0
1123,0.0,1892.0,9.986072540283203,36.99,45.7579460144043,1664.0,0.0,1367.0,0.1464927792549133,100.0,57.52423858642578,560.0,0.0
1124,0.0,1892.0,9.986072540283203,36.99,45.7579460144043,1664.0,0.0,1367.0,0.1464927792549133,100.0,57.52423858642578,560.0,0.0
1125,0.0,1892.0,9.986072540283203,36.99,45.7579460144043,1664.0,0.0,1367.0,0.1464927792549133,100.0,57.52423858642578,560.0,0.0
1126,0.0,1892.0,10.714292526245115,36.99,45.73765182495117,1965.0,0.0,1367.0,0.1738345921039581,100.0,57.431358337402344,577.0,0.0
1127,0.0,1892.0,10.714292526245115,36.99,45.73765182495117,1965.0,0.0,1367.0,0.1738345921039581,100.0,57.431358337402344,577.0,0.0
1128,0.0,1892.0,10.714292526245115,36.99,45.73765182495117,1965.0,0.0,1367.0,0.1738345921039581,100.0,57.431358337402344,577.0,0.0
1129,0.0,1892.0,10.714292526245115,36.99,45.73765182495117,1965.0,0.0,1367.0,0.1738345921039581,100.0,57.431358337402344,577.0,0.0
1130,0.0,1892.0,10.714292526245115,36.99,45.73765182495117,1965.0,0.0,1367.0,0.1738345921039581,100.0,57.431358337402344,577.0,0.0
1131,0.0,1892.0,10.53628921508789,36.99,45.630977630615234,1826.0,0.0,1367.0,0.332375705242157,100.0,57.61872100830078,645.0,0.0
1132,0.0,1892.0,10.53628921508789,36.99,45.630977630615234,1826.0,0.0,1367.0,0.332375705242157,100.0,57.61872100830078,645.0,0.0
1133,0.0,1892.0,10.53628921508789,36.99,45.630977630615234,1826.0,0.0,1367.0,0.332375705242157,100.0,57.61872100830078,645.0,0.0
1134,0.0,1892.0,10.53628921508789,36.99,45.630977630615234,1826.0,0.0,1367.0,0.332375705242157,100.0,57.61872100830078,645.0,0.0
1135,0.0,1892.0,10.53628921508789,36.99,45.630977630615234,1826.0,0.0,1367.0,0.332375705242157,100.0,57.61872100830078,645.0,0.0
1136,0.0,1892.0,13.009906768798828,36.99,44.90296936035156,2091.0,0.0,1367.0,0.7822756767272949,100.0,57.75212860107422,538.0,0.0
1137,0.0,1892.0,13.009906768798828,36.99,44.90296936035156,2091.0,0.0,1367.0,0.7822756767272949,100.0,57.75212860107422,538.0,0.0
1138,0.0,1892.0,13.009906768798828,36.99,44.90296936035156,2091.0,0.0,1367.0,0.7822756767272949,100.0,57.75212860107422,538.0,0.0
1139,0.0,1892.0,13.009906768798828,36.99,44.90296936035156,2091.0,0.0,1367.0,0.7822756767272949,100.0,57.75212860107422,538.0,0.0
1140,0.0,1892.0,13.009906768798828,36.99,44.90296936035156,2091.0,0.0,1367.0,0.7822756767272949,100.0,57.75212860107422,538.0,0.0
1141,0.0,1892.0,15.285378456115724,36.99,70.50068664550781,2264.0,0.0,1367.0,0.6068819761276245,100.0,58.60579681396485,452.0,0.0
1142,0.0,1892.0,15.285378456115724,36.99,70.50068664550781,2264.0,0.0,1367.0,0.6068819761276245,100.0,58.60579681396485,452.0,0.0
1143,0.0,1892.0,15.285378456115724,36.99,70.50068664550781,2264.0,0.0,1367.0,0.6068819761276245,100.0,58.60579681396485,452.0,0.0
1144,0.0,1892.0,15.285378456115724,36.99,70.50068664550781,2264.0,0.0,1367.0,0.6068819761276245,100.0,58.60579681396485,452.0,0.0
1145,0.0,1892.0,15.285378456115724,36.99,70.50068664550781,2264.0,0.0,1367.0,0.6068819761276245,100.0,58.60579681396485,452.0,0.0
1146,0.0,1892.0,10.15843105316162,36.99,45.45302963256836,2195.0,0.0,1367.0,0.3834275007247925,100.0,57.95833206176758,444.0,0.0
1147,0.0,1892.0,10.15843105316162,36.99,45.45302963256836,2195.0,0.0,1367.0,0.3834275007247925,100.0,57.95833206176758,444.0,0.0
1148,0.0,1892.0,10.15843105316162,36.99,45.45302963256836,2195.0,0.0,1367.0,0.3834275007247925,100.0,57.95833206176758,444.0,0.0
1149,0.0,1892.0,10.15843105316162,36.99,45.45302963256836,2195.0,0.0,1367.0,0.3834275007247925,100.0,57.95833206176758,444.0,0.0
1150,0.0,1892.0,10.15843105316162,36.99,45.45302963256836,2195.0,0.0,1367.0,0.3834275007247925,100.0,57.95833206176758,444.0,0.0
1151,0.0,1892.0,10.673826217651367,36.99,10.577000617980955,2117.0,0.0,1367.0,0.2891560196876526,100.0,57.65636444091797,444.0,0.0
1152,0.0,1892.0,10.673826217651367,36.99,10.577000617980955,2117.0,0.0,1367.0,0.2891560196876526,100.0,57.65636444091797,444.0,0.0
1153,0.0,1892.0,10.673826217651367,36.99,10.577000617980955,2117.0,0.0,1367.0,0.2891560196876526,100.0,57.65636444091797,444.0,0.0
1154,0.0,1892.0,10.673826217651367,36.99,10.577000617980955,2117.0,0.0,1367.0,0.2891560196876526,100.0,57.65636444091797,444.0,0.0
1155,0.0,1892.0,10.673826217651367,36.99,10.577000617980955,2117.0,0.0,1367.0,0.2891560196876526,100.0,57.65636444091797,444.0,0.0
1156,0.0,1892.0,10.09384536743164,36.99,45.80594253540039,1703.0,0.0,1367.0,0.0698424279689788,100.0,57.45622634887695,477.0,0.0
1157,0.0,1892.0,10.09384536743164,36.99,45.80594253540039,1703.0,0.0,1367.0,0.0698424279689788,100.0,57.45622634887695,477.0,0.0
1158,0.0,1892.0,10.09384536743164,36.99,45.80594253540039,1703.0,0.0,1367.0,0.0698424279689788,100.0,57.45622634887695,477.0,0.0
1159,0.0,1892.0,10.09384536743164,36.99,45.80594253540039,1703.0,0.0,1367.0,0.0698424279689788,100.0,57.45622634887695,477.0,0.0
1160,0.0,1892.0,10.09384536743164,36.99,45.80594253540039,1703.0,0.0,1367.0,0.0698424279689788,100.0,57.45622634887695,477.0,0.0
1161,0.0,1892.0,9.962295532226562,36.99,45.80531692504883,1430.0,0.0,1367.0,0.0021498622372746,100.0,57.24060821533203,333.0,0.0
1162,0.0,1892.0,9.962295532226562,36.99,45.80531692504883,1430.0,0.0,1367.0,0.0021498622372746,100.0,57.24060821533203,333.0,0.0
1163,0.0,1892.0,9.962295532226562,36.99,45.80531692504883,1430.0,0.0,1367.0,0.0021498622372746,100.0,57.24060821533203,333.0,0.0
1164,0.0,1892.0,9.962295532226562,36.99,45.80531692504883,1430.0,0.0,1367.0,0.0021498622372746,100.0,57.24060821533203,333.0,0.0
1165,0.0,1892.0,9.962295532226562,36.99,45.80531692504883,1430.0,0.0,1367.0,0.0021498622372746,100.0,57.24060821533203,333.0,0.0
1166,0.0,1892.0,9.851058959960938,36.99,45.59297561645508,1155.0,0.0,1367.0,0.0038797669112682,100.0,57.10857391357422,333.0,0.0
1167,0.0,1892.0,9.851058959960938,36.99,45.59297561645508,1155.0,0.0,1367.0,0.0038797669112682,100.0,57.10857391357422,333.0,0.0
1168,0.0,1892.0,9.851058959960938,36.99,45.59297561645508,1155.0,0.0,1367.0,0.0038797669112682,100.0,57.10857391357422,333.0,0.0
1169,0.0,1892.0,9.851058959960938,36.99,45.59297561645508,1155.0,0.0,1367.0,0.0038797669112682,100.0,57.10857391357422,333.0,0.0
1170,0.0,1892.0,9.851058959960938,36.99,45.59297561645508,1155.0,0.0,1367.0,0.0038797669112682,100.0,57.10857391357422,333.0,0.0
