idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
39,19.0,13.6,4.8,18.2,9.5,5.0,85.7,0.0,0.0,0.0,85.7,15.0,3504.0,3504.0,702.0,19.4,80.6,0.0,4.6,14.8,15049.0,0.0,0.0,0.0,0.0,232085.0,2.37109375,2.388671875,2.2470703125,2470346752.0,2627633152.0,192036864.0,2381037568.0,84.7,17179869184.0,6272827392.0,3802480640.0,24379.314921843692,47.61584945672596,4875.862984368739,33.331094619708175,556.0,1205628477.0,466944000.0,97.1,3931519156224.0,41142599680.0,16106127360.0,15639183360.0,145321.0,8.50740361213684,1771735052.0189178,281636.0189189911
40,38.1,4.8,0.0,35.0,22.7,21.7,95.2,0.0,0.0,0.0,95.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14906.0,0.0,0.0,0.0,0.0,159601.0,2.37109375,2.388671875,2.2470703125,3634020352.0,2650423296.0,189710336.0,2406154240.0,84.6,17179869184.0,6248923136.0,2614902784.0,4875.979228965013,9.523396931572291,0.0,0.0,556.0,1205628510.0,466944000.0,97.1,3931519156224.0,41142599680.0,16106127360.0,15639183360.0,146854.0,8.717413902282715,1771735052.228928,281636.22892808914
41,23.8,0.0,0.0,23.8,9.5,10.0,90.5,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14986.0,0.0,0.0,0.0,0.0,159601.0,2.37109375,2.388671875,2.2470703125,3631874048.0,2654273536.0,191004672.0,2408710144.0,84.6,17179869184.0,6246776832.0,2614902784.0,0.0,4.761639002194464,0.0,4.761639002194464,556.0,1205628570.0,466944000.0,97.1,3931519156224.0,41142599680.0,16106127360.0,15639183360.0,147010.0,8.927425622940063,1771735052.4389398,281636.4389398098
42,5.0,0.0,0.0,4.8,0.0,4.5,90.5,0.0,0.0,0.0,90.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14888.0,0.0,0.0,0.0,0.0,159601.0,2.37109375,2.388671875,2.2470703125,3631939584.0,2653241344.0,189399040.0,2409283584.0,84.6,17179869184.0,6246842368.0,2614902784.0,0.0,4.761649813646121,0.0,0.0,556.0,1205628628.0,466944000.0,97.1,3931519156224.0,41142599680.0,16106127360.0,15639183360.0,147045.0,9.137436866760254,1771735052.648951,281636.6489510536
43,9.5,0.0,0.0,9.5,13.6,0.0,90.9,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14785.0,214532.8567938571,19.04588572388646,39005.97396251947,9.52294286194323,156328.0,2.37109375,2.388671875,2.2470703125,3631939584.0,2653241344.0,189399040.0,2409283584.0,84.6,17179869184.0,6246842368.0,2614902784.0,4875.746745314934,23.80735715485807,0.0,9.52294286194323,556.0,1205628670.0,466944000.0,97.1,3931519156224.0,41142599680.0,16106127360.0,15639183360.0,155472.0,9.347455978393556,1771735052.8589702,281636.85897016525
44,4.8,0.0,0.0,5.0,5.3,9.1,95.0,0.0,0.0,0.0,90.5,4.8,3504.0,3504.0,702.0,20.0,80.0,0.0,4.7,15.3,14767.0,0.0,0.0,0.0,0.0,149146.0,2.37109375,2.388671875,2.2470703125,3665575936.0,2792685568.0,187400192.0,2550710272.0,83.7,17179869184.0,6109184000.0,2443608064.0,0.0,0.0,0.0,0.0,556.0,1205628682.0,466944000.0,97.1,3931519188992.0,41142599680.0,16106127360.0,15639183360.0,155677.0,9.552578687667848,1771735053.0640929,281637.0640928745
45,4.8,0.0,0.0,0.0,4.5,0.0,90.5,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,3.2,13.1,14748.0,1501772.6187369374,42.85445911320654,0.0,0.0,149146.0,2.37109375,2.388671875,2.2470703125,3664936960.0,2793160704.0,186843136.0,2551496704.0,83.7,17179869184.0,6108545024.0,2443608064.0,0.0,0.0,0.0,0.0,556.0,1205628697.0,466944000.0,97.1,3931519500288.0,41142599680.0,16106127360.0,15639183360.0,155725.0,9.76259183883667,1771735053.274106,281637.2741060257
46,5.3,0.0,0.0,9.5,5.0,5.3,90.0,0.0,0.0,0.0,94.7,5.0,3504.0,3504.0,702.0,17.6,82.4,0.0,3.8,13.9,14537.0,0.0,0.0,286648.17229531234,39.98997939387728,162067.0,2.37109375,2.388671875,2.2470703125,3206168576.0,3040051200.0,183386112.0,2801844224.0,82.3,17179869184.0,5861474304.0,2655305728.0,0.0,4.99874742423466,0.0,4.99874742423466,556.0,1205628726.0,466944000.0,97.1,3931519500288.0,41142599680.0,16106127360.0,15639183360.0,171005.0,9.962641954421995,1771735053.474156,281637.4741561413
47,4.8,0.0,0.0,4.8,0.0,0.0,95.0,0.0,0.0,0.0,95.5,0.0,3504.0,3504.0,702.0,16.7,83.3,0.0,2.8,13.9,14552.0,117019.78169763985,14.284641320512677,0.0,0.0,162067.0,2.37109375,2.388671875,2.2470703125,3205169152.0,3041820672.0,183615488.0,2803367936.0,82.3,17179869184.0,5860474880.0,2655305728.0,0.0,9.523094213675115,0.0,9.523094213675115,556.0,1205628735.0,466944000.0,97.1,3931519516672.0,41142599680.0,16106127360.0,15639183360.0,171098.0,10.17265772819519,1771735053.684172,281637.68417191505
48,14.3,0.0,0.0,9.5,9.5,14.3,90.5,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14950.0,78014.95911449168,4.761655219390361,1209231.866274621,99.9947596071976,160103.0,2.37109375,2.388671875,2.2470703125,3205169152.0,3041820672.0,183615488.0,2803367936.0,82.3,17179869184.0,5860474880.0,2655305728.0,4875.93494465573,9.523310438780722,4875.93494465573,4.761655219390361,556.0,1205628795.0,466944000.0,97.1,3931519516672.0,41142599680.0,16106127360.0,15639183360.0,173130.0,10.382667779922484,1771735053.894182,281637.89418292046
49,9.5,0.0,0.0,9.5,9.1,4.8,95.2,0.0,0.0,0.0,94.7,4.8,3504.0,3504.0,702.0,19.1,80.9,0.0,4.6,14.5,14987.0,0.0,0.0,596669.6406062599,38.84567972697004,160094.0,2.37109375,2.388671875,2.2470703125,3195060224.0,3084009472.0,190758912.0,2838429696.0,82.0,17179869184.0,5818040320.0,2622980096.0,0.0,33.98996976109879,0.0,19.42283986348502,556.0,1205628804.0,466944000.0,97.1,3931519533056.0,41142599680.0,16106127360.0,15639183360.0,173238.0,10.588611841201782,1771735054.100126,281638.10012602806
50,5.0,4.5,0.0,0.0,0.0,4.8,90.5,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,16.7,83.3,0.0,3.2,13.5,14984.0,0.0,0.0,0.0,0.0,160094.0,2.37109375,2.388671875,2.2470703125,3194077184.0,3085008896.0,190709760.0,2839478272.0,82.0,17179869184.0,5817057280.0,2622980096.0,0.0,0.0,0.0,0.0,556.0,1205628857.0,466944000.0,97.1,3931519533056.0,41142599680.0,16106127360.0,15639183360.0,173302.0,10.798707962036133,1771735054.310222,281638.3102221489
51,9.1,0.0,0.0,9.5,0.0,0.0,90.5,0.0,0.0,0.0,90.9,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14984.0,0.0,0.0,273049.8770244466,38.09289579024088,160094.0,2.37109375,2.388671875,2.2470703125,3193061376.0,3086401536.0,191315968.0,2840264704.0,82.0,17179869184.0,5816041472.0,2622980096.0,0.0,0.0,0.0,0.0,556.0,1205628857.0,466944000.0,97.1,3931519533056.0,41142599680.0,16106127360.0,15639183360.0,173302.0,11.008720874786375,1771735054.520235,281638.52023506165
52,10.0,4.8,0.0,19.0,14.3,14.3,90.5,0.0,0.0,0.0,95.2,5.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14984.0,6007179.130826501,285.7006105494036,0.0,0.0,160094.0,2.37109375,2.388671875,2.2470703125,3154526208.0,3242803200.0,171032576.0,3016163328.0,81.1,17179869184.0,5658820608.0,2504294400.0,29255.742520258933,61.90179895237079,19503.828346839287,66.66347579486084,557.0,1205628857.0,466944000.0,97.1,3931520532480.0,41142599680.0,16106127360.0,15639183360.0,173302.0,11.218730926513672,1771735054.730245,281638.7302451134
53,19.0,0.0,0.0,10.0,10.0,9.5,90.5,52.4,15.0,0.0,90.5,19.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14984.0,12287244.4661001,766.6195277785977,2340427.5173523994,366.6441219810685,160094.0,2.37109375,2.388671875,2.2470703125,3171926016.0,3226714112.0,129843200.0,3037478912.0,81.2,17179869184.0,5676482560.0,2504556544.0,53634.797272659154,85.70901552804197,24379.453305754163,66.66256763292154,557.0,1205628857.0,466944000.0,97.1,3931521056768.0,41142599680.0,16106127360.0,15639183360.0,173302.0,11.4287428855896,1771735054.940257,281638.9402580261
54,9.5,0.0,0.0,9.5,9.1,0.0,95.0,45.0,40.9,0.0,95.0,0.0,3504.0,3504.0,702.0,22.5,77.5,0.0,5.4,17.1,9808.0,20342123.464188486,1223.7287202762748,0.0,0.0,152158.0,2.37109375,2.388671875,2.2470703125,3204956160.0,3205709824.0,94797824.0,3044950016.0,81.3,17179869184.0,5697912832.0,2492956672.0,0.0,0.0,0.0,0.0,557.0,1205634301.0,466944000.0,97.1,3931521155072.0,41142599680.0,16106127360.0,15639183360.0,185843.0,11.63875675201416,1771735055.150271,281639.15027189255
55,14.3,0.0,0.0,14.3,5.0,9.5,95.2,76.2,38.1,4.5,90.5,8.7,3504.0,3504.0,702.0,29.5,70.5,0.0,9.8,19.7,7677.0,4700107.8133782875,261.8746856925548,0.0,0.0,152711.0,2.37109375,2.388671875,2.2470703125,3207839744.0,3209068544.0,58310656.0,3083255808.0,81.3,17179869184.0,5709856768.0,2502017024.0,0.0,19.04543168673126,0.0,4.761357921682815,559.0,1205637943.0,466944000.0,97.1,3931521236992.0,41142599680.0,16106127360.0,15639183360.0,188181.0,11.848780632019045,1771735055.3602948,281639.360296011
56,9.5,0.0,0.0,9.1,9.1,9.1,57.1,38.1,14.3,4.8,23.8,0.0,3504.0,3504.0,702.0,14.5,85.5,0.0,5.5,9.0,14316.0,838656.049987796,66.66279467108662,273050.8069727708,38.09302552633521,231613.0,2.37109375,2.388671875,2.2470703125,2463367168.0,2658664448.0,166739968.0,2424078336.0,84.5,17179869184.0,6258114560.0,3794747392.0,4875.907267370907,4.761628190791901,0.0,4.761628190791901,556.0,1205639542.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,147954.0,12.05879282951355,1771735055.570307,281639.57030820847
57,15.0,0.0,0.0,5.0,9.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.6,96.4,0.0,1.6,2.0,14236.0,38997.11987506299,9.5207812194978,0.0,0.0,232418.0,2.37109375,2.388671875,2.2470703125,2463825920.0,2645966848.0,165429248.0,2412691456.0,84.6,17179869184.0,6271762432.0,3807936512.0,4874.639984382874,66.6454685364846,53621.039828211615,85.6870309754802,556.0,1205639739.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,147259.0,12.26885986328125,1771735055.780374,281639.7803750038
58,14.3,0.0,0.0,19.0,10.0,5.0,4.5,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.8,95.2,0.0,1.2,3.6,13964.0,0.0,0.0,0.0,0.0,233118.0,2.37109375,2.388671875,2.2470703125,2463449088.0,2634596352.0,160972800.0,2405777408.0,84.7,17179869184.0,6282854400.0,3819405312.0,19504.381916416616,33.332683939188556,0.0,14.28543597393795,556.0,1205639989.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,146837.0,12.478864908218384,1771735055.990379,281639.9903790951
59,5.0,0.0,0.0,0.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.2,98.8,0.0,0.8,0.4,13403.0,0.0,0.0,0.0,0.0,233748.0,2.37109375,2.388671875,2.2470703125,2462187520.0,2624356352.0,150732800.0,2405777408.0,84.7,17179869184.0,6291914752.0,3829727232.0,0.0,4.958058151891881,0.0,0.0,556.0,1205640536.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,146837.0,12.680555582046509,1771735056.1920698,281640.192070961
60,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.8,99.2,0.0,0.8,0.0,13223.0,0.0,0.0,0.0,0.0,233881.0,2.37109375,2.388671875,2.2470703125,2462220288.0,2622455808.0,148832256.0,2405777408.0,84.7,17179869184.0,6294126592.0,3831906304.0,4875.724605171145,23.807249048687233,0.0,9.522899619474892,556.0,1205640654.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,146837.0,12.89057683944702,1771735056.402091,281640.4020910263
61,9.5,0.0,0.0,9.1,9.5,9.5,0.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.6,96.4,0.0,1.2,2.4,13286.0,0.0,0.0,0.0,0.0,234066.0,2.37109375,2.388671875,2.2470703125,2462269440.0,2619768832.0,149864448.0,2402058240.0,84.8,17179869184.0,6297206784.0,3834937344.0,0.0,9.522369931107448,0.0,9.522369931107448,556.0,1205640700.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,146610.0,13.100605964660645,1771735056.6121202,281640.6121227741
62,4.8,0.0,0.0,4.8,4.8,5.0,4.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13305.0,0.0,0.0,0.0,0.0,225209.0,2.37109375,2.388671875,2.2470703125,2565931008.0,2662219776.0,150175744.0,2444197888.0,84.5,17179869184.0,6255755264.0,3689824256.0,0.0,23.80824906823061,14627.788227520889,19.04659925458449,556.0,1205640720.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149176.0,13.310619831085203,1771735056.822134,281640.82213401794
63,5.0,0.0,0.0,4.8,4.8,4.5,0.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13326.0,0.0,0.0,0.0,0.0,225209.0,2.18115234375,2.37451171875,2.20947265625,2565144576.0,2663514112.0,150519808.0,2445148160.0,84.5,17179869184.0,6254968832.0,3689824256.0,4875.890661150833,4.76161197378011,4875.890661150833,9.52322394756022,556.0,1205640730.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149234.0,13.52063274383545,1771735057.032147,281641.0321469307
64,9.1,0.0,0.0,5.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.0,98.0,0.0,0.9,1.1,13285.0,0.0,0.0,0.0,0.0,225209.0,2.18115234375,2.37451171875,2.20947265625,2563489792.0,2664808448.0,149848064.0,2447114240.0,84.5,17179869184.0,6253314048.0,3689824256.0,0.0,4.761314681472518,0.0,4.761314681472518,556.0,1205640738.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149354.0,13.730657815933228,1771735057.242172,281641.24217295647
65,0.0,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.8,99.2,0.0,0.8,0.0,13366.0,0.0,0.0,273034.3788182194,38.09073365209534,225209.0,2.18115234375,2.37451171875,2.20947265625,2563489792.0,2664808448.0,149848064.0,2447114240.0,84.5,17179869184.0,6253314048.0,3689824256.0,0.0,19.04536682604767,0.0,19.04536682604767,556.0,1205640742.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149522.0,13.940682888031006,1771735057.452197,281641.45219779015
66,9.1,0.0,0.0,0.0,4.8,9.1,0.0,8.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.7,97.3,0.0,1.2,1.6,13366.0,0.0,0.0,0.0,0.0,225209.0,2.18115234375,2.37451171875,2.20947265625,2563489792.0,2664808448.0,149848064.0,2447114240.0,84.5,17179869184.0,6253314048.0,3689824256.0,0.0,0.0,0.0,0.0,556.0,1205640742.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149522.0,14.150691747665403,1771735057.662206,281641.6622059345
67,0.0,0.0,0.0,9.5,5.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.1,97.9,0.0,1.2,0.8,13366.0,748094.5132429248,24.68111648948628,0.0,0.0,225209.0,2.18115234375,2.37451171875,2.20947265625,2563489792.0,2664808448.0,149848064.0,2447114240.0,84.5,17179869184.0,6253314048.0,3689824256.0,0.0,4.936223297897255,0.0,0.0,556.0,1205640742.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149522.0,14.353275775909424,1771735057.86479,281641.86478996277
68,23.8,0.0,0.0,15.0,14.3,14.3,10.0,4.8,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13366.0,1950254.4186426671,114.27271984234378,0.0,0.0,225209.0,2.18115234375,2.37451171875,2.20947265625,2563489792.0,2664808448.0,149848064.0,2447114240.0,84.5,17179869184.0,6253314048.0,3689824256.0,0.0,14.284089980292972,0.0,9.522726653528649,556.0,1205640742.0,466944000.0,97.1,3931521302528.0,41142599680.0,16106127360.0,15639183360.0,149522.0,14.56329870223999,1771735058.074813,281642.0748138428
69,33.3,0.0,0.0,30.0,20.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.0,92.0,0.0,2.8,5.2,12659.0,24692295.206730016,990.4467740653702,0.0,0.0,236538.0,2.18115234375,2.37451171875,2.20947265625,2439036928.0,2603761664.0,135741440.0,2396323840.0,84.8,17179869184.0,6314475520.0,3875438592.0,0.0,0.0,0.0,0.0,556.0,1205641167.0,466944000.0,97.1,3931527217152.0,41142599680.0,16106127360.0,15639183360.0,146260.0,14.773305892944336,1771735058.28482,281642.2848200798
70,22.7,0.0,0.0,18.2,18.2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.9,94.1,0.0,2.7,3.1,12558.0,175525.2887482234,28.56856913219782,487570.24652284273,61.89856645309527,236538.0,2.18115234375,2.37451171875,2.20947265625,2442117120.0,2600992768.0,134070272.0,2395209728.0,84.9,17179869184.0,6317555712.0,3875438592.0,63384.13204796956,95.22856377399272,14627.107395685283,80.94427920789381,556.0,1205641219.0,466944000.0,97.1,3931527217152.0,41142599680.0,16106127360.0,15639183360.0,146192.0,14.983325958251951,1771735058.49484,281642.4948410988
71,5.3,0.0,0.0,5.3,5.3,0.0,5.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12585.0,0.0,0.0,0.0,0.0,236540.0,2.18115234375,2.37451171875,2.20947265625,2442117120.0,2600992768.0,134070272.0,2395209728.0,84.9,17179869184.0,6317555712.0,3875438592.0,5110.853770160955,39.92854507938246,30665.122620965725,49.91068134922807,556.0,1205641238.0,466944000.0,97.1,3931527217152.0,41142599680.0,16106127360.0,15639183360.0,146191.0,15.1836838722229,1771735058.695198,281642.69519901276
72,19.0,0.0,0.0,13.6,13.6,13.6,4.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12119.0,1872350.51627625,85.70940473676681,214540.16332332033,23.80816798243523,235085.0,2.18115234375,2.37451171875,2.20947265625,2442117120.0,2600992768.0,134070272.0,2395209728.0,84.9,17179869184.0,6317555712.0,3875438592.0,29255.47681681641,47.61633596487046,0.0,33.33143517540932,556.0,1205641316.0,466944000.0,97.1,3931527217152.0,41142599680.0,16106127360.0,15639183360.0,146184.0,15.393696784973145,1771735058.905211,281642.90521097183
73,9.5,0.0,0.0,10.0,5.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12120.0,0.0,0.0,0.0,0.0,235085.0,2.18115234375,2.37451171875,2.20947265625,2442117120.0,2600992768.0,134070272.0,2395209728.0,84.9,17179869184.0,6317555712.0,3875438592.0,0.0,14.28517648554727,0.0,4.761725495182423,556.0,1205641372.0,466944000.0,97.1,3931527217152.0,41142599680.0,16106127360.0,15639183360.0,146184.0,15.603704690933228,1771735059.1152189,281643.1152188778
74,0.0,0.0,0.0,9.1,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,2.9,97.1,0.0,1.0,1.9,12039.0,0.0,0.0,0.0,0.0,230778.0,2.18115234375,2.37451171875,2.20947265625,2523103232.0,2616541184.0,125222912.0,2419261440.0,84.8,17179869184.0,6304169984.0,3781066752.0,0.0,0.0,0.0,0.0,556.0,1205641406.0,466944000.0,97.1,3931527512064.0,41142599680.0,16106127360.0,15639183360.0,147654.0,15.813726902008057,1771735059.325241,281643.32524204254
75,9.5,0.0,0.0,4.8,9.5,4.8,4.8,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.8,97.2,0.0,2.4,0.4,12031.0,0.0,0.0,273055.14681537304,38.09363097312682,230501.0,2.18115234375,2.37451171875,2.20947265625,2523103232.0,2616541184.0,125222912.0,2419261440.0,84.8,17179869184.0,6304169984.0,3781066752.0,0.0,9.523407743281703,0.0,0.0,556.0,1205641418.0,466944000.0,97.1,3931527512064.0,41142599680.0,16106127360.0,15639183360.0,148613.0,16.023736715316772,1771735059.535251,281643.5352509022
76,13.6,0.0,0.0,5.0,5.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.8,97.2,0.0,0.4,2.4,12031.0,0.0,0.0,0.0,0.0,230501.0,2.18115234375,2.37451171875,2.20947265625,2523103232.0,2616541184.0,125222912.0,2419261440.0,84.8,17179869184.0,6304169984.0,3781066752.0,4876.023514078703,14.28522513890245,4876.023514078703,19.046966851869932,556.0,1205641418.0,466944000.0,97.1,3931527512064.0,41142599680.0,16106127360.0,15639183360.0,148613.0,16.233743906021118,1771735059.745258,281643.7452580929
77,0.0,0.0,0.0,4.8,4.8,0.0,8.7,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.6,98.4,0.0,1.2,0.4,12031.0,0.0,0.0,0.0,0.0,230501.0,2.18115234375,2.37451171875,2.20947265625,2523103232.0,2616541184.0,125222912.0,2419261440.0,84.8,17179869184.0,6304169984.0,3781066752.0,0.0,9.52335368498012,0.0,0.0,556.0,1205641418.0,466944000.0,97.1,3931527512064.0,41142599680.0,16106127360.0,15639183360.0,148613.0,16.443753957748413,1771735059.955268,281643.9552681446
78,9.1,0.0,0.0,4.8,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.0,98.0,0.0,0.8,1.2,12031.0,1833353.6205365504,76.18657000235001,0.0,0.0,230501.0,2.18115234375,2.37451171875,2.20947265625,2523103232.0,2616541184.0,125222912.0,2419261440.0,84.8,17179869184.0,6304169984.0,3781066752.0,0.0,19.046642500587502,0.0,14.284981875440629,556.0,1205641418.0,466944000.0,97.1,3931527512064.0,41142599680.0,16106127360.0,15639183360.0,148613.0,16.653764724731445,1771735060.165279,281644.1652789116
79,4.8,0.0,0.0,4.8,0.0,4.5,0.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.6,98.4,0.0,0.8,0.8,12487.0,2808379.1151050064,85.7049290498354,0.0,0.0,230501.0,2.18115234375,2.37451171875,2.20947265625,2513862656.0,2632564736.0,132038656.0,2427944960.0,84.7,17179869184.0,6290391040.0,3776528384.0,4875.658185946191,14.284154841639232,0.0,9.522769894426157,556.0,1205641506.0,466944000.0,97.1,3931528429568.0,41142599680.0,16106127360.0,15639183360.0,148190.0,16.863786935806274,1771735060.3753011,281644.3753018379
80,18.2,0.0,0.0,15.0,9.1,5.0,66.7,4.5,0.0,0.0,71.4,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,3.5,12.2,11843.0,156027.43836960074,4.761579540087913,0.0,0.0,231214.0,2.18115234375,2.37451171875,2.20947265625,2510815232.0,2623143936.0,121470976.0,2429075456.0,84.7,17179869184.0,6299025408.0,3788210176.0,0.0,4.761579540087913,0.0,0.0,556.0,1205642092.0,466944000.0,97.1,3931528462336.0,41142599680.0,16106127360.0,15639183360.0,148259.0,17.073800802230835,1771735060.585315,281644.5853161812
81,0.0,0.0,0.0,9.1,9.5,4.8,95.2,4.8,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11885.0,0.0,0.0,0.0,0.0,225555.0,2.18115234375,2.37451171875,2.20947265625,2602893312.0,2624733184.0,122159104.0,2429976576.0,84.7,17179869184.0,6298386432.0,3695493120.0,0.0,4.761541701338788,0.0,0.0,556.0,1205642124.0,466944000.0,97.1,3931528462336.0,41142599680.0,16106127360.0,15639183360.0,148308.0,17.283816814422607,1771735060.795331,281644.7953321934
82,14.3,0.0,0.0,9.5,9.5,5.0,100.0,0.0,0.0,0.0,90.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11623.0,58511.28576180481,14.284981875440629,19503.7619206016,4.761660625146876,225555.0,2.18115234375,2.37451171875,2.20947265625,2602893312.0,2624733184.0,122159104.0,2429976576.0,84.7,17179869184.0,6298386432.0,3695493120.0,4875.940480150401,23.808303125734376,4875.940480150401,23.808303125734376,556.0,1205642152.0,466944000.0,97.1,3931528462336.0,41142599680.0,16106127360.0,15639183360.0,149433.0,17.493828773498535,1771735061.005343,281645.00534296036
83,4.8,0.0,0.0,4.8,4.8,4.5,95.0,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11637.0,0.0,0.0,0.0,0.0,225555.0,2.18115234375,2.37451171875,2.20947265625,2602893312.0,2624733184.0,122159104.0,2429976576.0,84.7,17179869184.0,6298386432.0,3695493120.0,0.0,0.0,0.0,0.0,556.0,1205642162.0,466944000.0,97.1,3931528462336.0,41142599680.0,16106127360.0,15639183360.0,149472.0,17.703840017318726,1771735061.2153542,281645.2153542042
84,9.1,0.0,0.0,9.5,0.0,4.8,90.9,4.8,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,18.0,82.0,0.0,3.8,14.2,11609.0,4310209.053353828,199.98407036647697,273044.91740702983,38.09220387932894,225555.0,2.18115234375,2.37451171875,2.20947265625,2579398656.0,2653847552.0,117358592.0,2463612928.0,84.6,17179869184.0,6274891776.0,3695493120.0,0.0,4.761525484916118,0.0,0.0,556.0,1205642189.0,466944000.0,97.1,3931529363456.0,41142599680.0,16106127360.0,15639183360.0,150361.0,17.913856029510498,1771735061.4253702,281645.4253709316
