idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1118,8.885572139303482,1000000.0,223882060333.0,224081060625.0,9.0,201.0,1.0,199000292.0,201.0,0.0,201000000.0,1.0,2.0
1119,8.509900990099009,1000000.0,224082064000.0,224281060625.0,10.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
1120,8.595,1000000.0,224282060625.0,224481060291.0,9.0,200.0,1.0,198999666.0,200.0,0.0,200000000.0,1.0,1.0
1121,8.68,1000000.0,224482063958.0,224681060750.0,9.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,2.0
1122,8.582089552238806,1000000.0,224682063958.0,224881063958.0,10.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1123,8.786069651741293,1000000.0,224882063791.0,225081063875.0,9.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
1124,8.405,1000000.0,225082060291.0,225281063916.0,10.0,200.0,1.0,199003625.0,200.0,0.0,200000000.0,1.0,2.0
1125,8.792079207920793,1000000.0,225282060333.0,225481063958.0,10.0,202.0,1.0,199003625.0,202.0,0.0,202000000.0,1.0,2.0
1126,8.781094527363184,1000000.0,225482063750.0,225681060625.0,9.0,201.0,1.0,198996875.0,201.0,0.0,201000000.0,1.0,2.0
1127,8.694581280788178,1000000.0,225682064000.0,225881064083.0,11.0,203.0,1.0,199000083.0,203.0,0.0,203000000.0,1.0,2.0
1128,8.502463054187192,1000000.0,225882060708.0,226081060625.0,9.0,203.0,1.0,198999917.0,203.0,0.0,203000000.0,1.0,2.0
1129,8.490099009900991,1000000.0,226082060583.0,226281064000.0,9.0,202.0,1.0,199003417.0,202.0,0.0,202000000.0,1.0,2.0
1130,7.830845771144278,1000000.0,226282060500.0,226481064041.0,9.0,201.0,1.0,199003541.0,201.0,0.0,201000000.0,1.0,2.0
1131,4.717821782178218,1000000.0,226482064000.0,226681060375.0,5.0,202.0,1.0,198996375.0,202.0,0.0,202000000.0,1.0,2.0
1132,4.8059701492537314,1000000.0,226682060750.0,226881063875.0,5.0,201.0,1.0,199003125.0,201.0,0.0,201000000.0,1.0,2.0
1133,5.044334975369458,1000000.0,226882060291.0,227081064083.0,7.0,203.0,1.0,199003792.0,203.0,0.0,203000000.0,1.0,2.0
1134,4.70935960591133,1000000.0,227082060708.0,227281060333.0,5.0,203.0,1.0,198999625.0,203.0,0.0,203000000.0,1.0,2.0
1135,4.821782178217822,1000000.0,227282060291.0,227481064041.0,5.0,202.0,1.0,199003750.0,202.0,0.0,202000000.0,1.0,2.0
1136,4.7164179104477615,1000000.0,227482060791.0,227681060500.0,6.0,201.0,1.0,198999709.0,201.0,0.0,201000000.0,1.0,2.0
1137,4.82089552238806,1000000.0,227682063750.0,227881064041.0,6.0,201.0,1.0,199000291.0,201.0,0.0,201000000.0,1.0,2.0
1138,4.875,1000000.0,227882063791.0,228081060333.0,5.0,200.0,1.0,198996542.0,200.0,0.0,200000000.0,1.0,1.0
1139,4.628712871287129,1000000.0,228082063791.0,228281063791.0,5.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
1140,4.391089108910891,1000000.0,228282063958.0,228481060791.0,5.0,202.0,1.0,198996833.0,202.0,0.0,202000000.0,1.0,2.0
1141,4.398009950248756,1000000.0,228482064000.0,228681060583.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
1142,4.661691542288557,1000000.0,228682060625.0,228881063958.0,6.0,201.0,1.0,199003333.0,201.0,0.0,201000000.0,1.0,2.0
1143,4.7227722772277225,1000000.0,228882063791.0,229081064041.0,5.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,3.0
1144,4.905,1000000.0,229082060750.0,229281060750.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,2.0
1145,4.524752475247524,1000000.0,229282063958.0,229481064000.0,6.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
1146,4.6318407960199,1000000.0,229482060375.0,229681063958.0,5.0,201.0,1.0,199003583.0,201.0,0.0,201000000.0,1.0,2.0
1147,4.7711442786069655,1000000.0,229682060333.0,229881060666.0,5.0,201.0,1.0,199000333.0,201.0,0.0,201000000.0,1.0,2.0
1148,4.965174129353234,1000000.0,229882064000.0,230081064000.0,6.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1149,4.616915422885572,1000000.0,230082064041.0,230281064041.0,5.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1150,4.58128078817734,1000000.0,230282063791.0,230481064000.0,5.0,203.0,1.0,199000209.0,203.0,0.0,203000000.0,1.0,2.0
1151,4.4278606965174125,1000000.0,230482063750.0,230681063791.0,6.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
1152,4.751243781094527,1000000.0,230682060333.0,230881060333.0,7.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1153,4.643564356435643,1000000.0,230882060416.0,231081060291.0,9.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,2.0
1154,4.557213930348259,1000000.0,231082063916.0,231281060750.0,5.0,201.0,1.0,198996834.0,201.0,0.0,201000000.0,1.0,2.0
1155,4.656716417910448,1000000.0,231282060625.0,231481064000.0,7.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,2.0
1156,4.955223880597015,1000000.0,231482060333.0,231681064083.0,5.0,201.0,1.0,199003750.0,201.0,0.0,201000000.0,1.0,2.0
1157,4.732673267326732,1000000.0,231682063791.0,231881063750.0,6.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,2.0
1158,4.725,1000000.0,231882060333.0,232081063916.0,6.0,200.0,1.0,199003583.0,200.0,0.0,200000000.0,1.0,1.0
1159,4.615763546798029,1000000.0,232082060333.0,232281064041.0,5.0,203.0,1.0,199003708.0,203.0,0.0,203000000.0,1.0,2.0
1160,4.900990099009901,1000000.0,232282060333.0,232481060333.0,6.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
1161,4.678217821782178,1000000.0,232482063958.0,232681060333.0,6.0,202.0,1.0,198996375.0,202.0,0.0,202000000.0,1.0,3.0
1162,4.661691542288557,1000000.0,232682064041.0,232881060375.0,7.0,201.0,1.0,198996334.0,201.0,0.0,201000000.0,1.0,2.0
1163,5.02970297029703,1000000.0,232882064000.0,233081060708.0,6.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,2.0
1164,4.661691542288557,1000000.0,233082064000.0,233281063750.0,5.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
1165,4.594059405940594,1000000.0,233282060708.0,233481064041.0,6.0,202.0,1.0,199003333.0,202.0,0.0,202000000.0,1.0,2.0
1166,4.756218905472637,1000000.0,233482064000.0,233681064000.0,5.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1167,4.816831683168317,1000000.0,233682063958.0,233881064000.0,6.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,3.0
1168,7.522167487684729,1000000.0,233882060333.0,234081063750.0,10.0,203.0,1.0,199003417.0,203.0,0.0,203000000.0,1.0,2.0
1169,8.706467661691542,1000000.0,234082060333.0,234281063958.0,10.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
1170,9.064676616915422,1000000.0,234282063875.0,234481063958.0,10.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,2.0
1171,8.777227722772277,1000000.0,234482063833.0,234681060375.0,10.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,2.0
1172,8.625,1000000.0,234682063750.0,234881064000.0,9.0,200.0,1.0,199000250.0,200.0,0.0,200000000.0,1.0,2.0
1173,8.686567164179104,1000000.0,234882060291.0,235081063916.0,10.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
1174,8.610837438423646,1000000.0,235082060291.0,235281063958.0,9.0,203.0,1.0,199003667.0,203.0,0.0,203000000.0,1.0,2.0
1175,8.74129353233831,1000000.0,235282060291.0,235481060583.0,11.0,201.0,1.0,199000292.0,201.0,0.0,201000000.0,1.0,2.0
1176,8.811881188118813,1000000.0,235482060500.0,235681063958.0,9.0,202.0,1.0,199003458.0,202.0,0.0,202000000.0,1.0,2.0
1177,8.36318407960199,1000000.0,235682060291.0,235881063791.0,10.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
1178,8.751243781094526,1000000.0,235882063666.0,236081063666.0,10.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1179,8.648514851485148,1000000.0,236082063666.0,236281060666.0,9.0,202.0,1.0,198997000.0,202.0,0.0,202000000.0,1.0,2.0
1180,8.75,1000000.0,236282064041.0,236481060375.0,9.0,200.0,1.0,198996334.0,200.0,0.0,200000000.0,1.0,2.0
1181,8.925742574257425,1000000.0,236482063833.0,236681060333.0,10.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
1182,8.49,1000000.0,236682063750.0,236881060750.0,9.0,200.0,1.0,198997000.0,200.0,0.0,200000000.0,1.0,1.0
1183,8.577114427860696,1000000.0,236882064000.0,237081063708.0,9.0,201.0,1.0,198999708.0,201.0,0.0,201000000.0,1.0,2.0
1184,8.656716417910447,1000000.0,237082060666.0,237281060291.0,9.0,201.0,1.0,198999625.0,201.0,0.0,201000000.0,1.0,2.0
1185,8.492537313432836,1000000.0,237282060666.0,237481060333.0,9.0,201.0,1.0,198999667.0,201.0,0.0,201000000.0,1.0,2.0
1186,8.371287128712872,1000000.0,237482063791.0,237681060333.0,9.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,2.0
1187,8.542288557213931,1000000.0,237682061208.0,237881060666.0,9.0,201.0,1.0,198999458.0,201.0,0.0,201000000.0,1.0,2.0
1188,8.722772277227723,1000000.0,237882063958.0,238081064000.0,11.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
1189,8.990099009900991,1000000.0,238082063958.0,238281063750.0,11.0,202.0,1.0,198999792.0,202.0,0.0,202000000.0,1.0,2.0
1190,8.467661691542288,1000000.0,238282060291.0,238481060666.0,9.0,201.0,1.0,199000375.0,201.0,0.0,201000000.0,1.0,2.0
1191,8.756218905472636,1000000.0,238482064000.0,238681063958.0,9.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1192,8.698019801980198,1000000.0,238682063791.0,238881063958.0,9.0,202.0,1.0,199000167.0,202.0,0.0,202000000.0,1.0,2.0
1193,8.689655172413794,1000000.0,238882063666.0,239081060500.0,9.0,203.0,1.0,198996834.0,203.0,0.0,203000000.0,1.0,2.0
1194,8.965174129353233,1000000.0,239082063958.0,239281063750.0,10.0,201.0,1.0,198999792.0,201.0,0.0,201000000.0,1.0,2.0
1195,8.35323383084577,1000000.0,239282060666.0,239481060333.0,9.0,201.0,1.0,198999667.0,201.0,0.0,201000000.0,1.0,2.0
1196,8.965174129353233,1000000.0,239482063833.0,239681063791.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1197,8.75,1000000.0,239682063750.0,239881060291.0,10.0,200.0,1.0,198996541.0,200.0,0.0,200000000.0,1.0,1.0
1198,8.711442786069652,1000000.0,239882063708.0,240081060500.0,10.0,201.0,1.0,198996792.0,201.0,0.0,201000000.0,1.0,2.0
1199,8.746268656716419,1000000.0,240082064000.0,240281064000.0,10.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1200,8.415,1000000.0,240282060291.0,240481060291.0,9.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
1201,8.437810945273633,1000000.0,240482061166.0,240681064000.0,9.0,201.0,1.0,199002834.0,201.0,0.0,201000000.0,1.0,2.0
1202,8.64676616915423,1000000.0,240682063958.0,240881060291.0,10.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
1203,8.810945273631841,1000000.0,240882064000.0,241081060333.0,11.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
1204,8.676616915422885,1000000.0,241082063833.0,241281063958.0,9.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
1205,8.07920792079208,1000000.0,241282060333.0,241481064041.0,9.0,202.0,1.0,199003708.0,202.0,0.0,202000000.0,1.0,2.0
1206,4.554455445544554,1000000.0,241482060291.0,241681064083.0,5.0,202.0,1.0,199003792.0,202.0,0.0,202000000.0,1.0,2.0
1207,4.8059701492537314,1000000.0,241682060333.0,241881060333.0,5.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1208,4.845771144278607,1000000.0,241882064083.0,242081060750.0,6.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
1209,5.064356435643564,1000000.0,242082060750.0,242281060833.0,6.0,202.0,1.0,199000083.0,202.0,0.0,202000000.0,1.0,2.0
1210,4.746268656716418,1000000.0,242282060666.0,242481064000.0,5.0,201.0,1.0,199003334.0,201.0,0.0,201000000.0,1.0,2.0
1211,4.522388059701493,1000000.0,242482060333.0,242681063750.0,5.0,201.0,1.0,199003417.0,201.0,0.0,201000000.0,1.0,2.0
1212,4.817733990147783,1000000.0,242682060333.0,242881060333.0,6.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,2.0
1213,4.447761194029851,1000000.0,242882060333.0,243081060375.0,5.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
1214,4.882352941176471,1000000.0,243082060583.0,243281060333.0,6.0,204.0,1.0,198999750.0,204.0,0.0,204000000.0,1.0,2.0
1215,4.791044776119403,1000000.0,243282063791.0,243481060375.0,6.0,201.0,1.0,198996584.0,201.0,0.0,201000000.0,1.0,2.0
1216,4.62,1000000.0,243482063791.0,243681060708.0,6.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,1.0
1217,4.721393034825871,1000000.0,243682063958.0,243881063833.0,6.0,201.0,1.0,198999875.0,201.0,0.0,201000000.0,1.0,2.0
1218,4.597014925373134,1000000.0,243882060291.0,244081060500.0,5.0,201.0,1.0,199000209.0,201.0,0.0,201000000.0,1.0,2.0
1219,4.522388059701493,1000000.0,244082063958.0,244281064000.0,6.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
1220,4.746268656716418,1000000.0,244282063875.0,244481060333.0,5.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,2.0
1221,4.800995024875622,1000000.0,244482064000.0,244681060541.0,5.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
1222,4.706467661691542,1000000.0,244682064041.0,244881060333.0,5.0,201.0,1.0,198996292.0,201.0,0.0,201000000.0,1.0,2.0
1223,4.791044776119403,1000000.0,244882063958.0,245081064041.0,5.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,2.0
1224,4.564356435643564,1000000.0,245082060375.0,245281064041.0,5.0,202.0,1.0,199003666.0,202.0,0.0,202000000.0,1.0,2.0
1225,4.856435643564357,1000000.0,245282064041.0,245481063750.0,6.0,202.0,1.0,198999709.0,202.0,0.0,202000000.0,1.0,2.0
1226,4.562189054726368,1000000.0,245482064000.0,245681063833.0,5.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
1227,4.651741293532338,1000000.0,245682060333.0,245881063750.0,5.0,201.0,1.0,199003417.0,201.0,0.0,201000000.0,1.0,2.0
1228,4.656716417910448,1000000.0,245882063833.0,246081060291.0,5.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,2.0
1229,4.915,1000000.0,246082060458.0,246281060291.0,5.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
1230,4.603960396039604,1000000.0,246282064000.0,246481063958.0,5.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
1231,4.89,1000000.0,246482063708.0,246681060625.0,5.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,1.0
1232,4.757425742574258,1000000.0,246682060666.0,246881064041.0,5.0,202.0,1.0,199003375.0,202.0,0.0,202000000.0,1.0,2.0
1233,4.467661691542289,1000000.0,246882063750.0,247081060333.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
1234,4.601990049751244,1000000.0,247082060625.0,247281060291.0,6.0,201.0,1.0,198999666.0,201.0,0.0,201000000.0,1.0,2.0
1235,4.574257425742574,1000000.0,247282064250.0,247481060333.0,6.0,202.0,1.0,198996083.0,202.0,0.0,202000000.0,1.0,2.0
1236,4.438423645320197,1000000.0,247482063958.0,247681063958.0,5.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,2.0
1237,4.628712871287129,1000000.0,247682060375.0,247881063750.0,6.0,202.0,1.0,199003375.0,202.0,0.0,202000000.0,1.0,2.0
1238,4.420792079207921,1000000.0,247882063708.0,248081063750.0,6.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
1239,4.577114427860696,1000000.0,248082061666.0,248281060291.0,5.0,201.0,1.0,198998625.0,201.0,0.0,201000000.0,1.0,2.0
1240,4.683168316831683,1000000.0,248282064041.0,248481060541.0,5.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
1241,4.599009900990099,1000000.0,248482060458.0,248681060333.0,6.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,2.0
1242,4.686567164179104,1000000.0,248682063958.0,248881060333.0,6.0,201.0,1.0,198996375.0,201.0,0.0,201000000.0,1.0,2.0
1243,7.215686274509804,1000000.0,248882063958.0,249081063791.0,10.0,204.0,1.0,198999833.0,204.0,0.0,204000000.0,1.0,2.0
1244,8.74129353233831,1000000.0,249082060291.0,249281064000.0,10.0,201.0,1.0,199003709.0,201.0,0.0,201000000.0,1.0,2.0
1245,8.970149253731343,1000000.0,249282060333.0,249481060291.0,11.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1246,8.81592039800995,1000000.0,249482063791.0,249681060708.0,9.0,201.0,1.0,198996917.0,201.0,0.0,201000000.0,1.0,2.0
1247,8.44,1000000.0,249682060333.0,249881063708.0,9.0,200.0,1.0,199003375.0,200.0,0.0,200000000.0,1.0,1.0
1248,8.91542288557214,1000000.0,249882060333.0,250081063958.0,10.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
1249,8.642156862745098,1000000.0,250082060750.0,250281060291.0,10.0,204.0,1.0,198999541.0,204.0,0.0,204000000.0,1.0,2.0
1250,8.606965174129353,1000000.0,250282063750.0,250481060291.0,10.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
1251,8.447761194029852,1000000.0,250482063958.0,250681063958.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
1252,8.584158415841584,1000000.0,250682060291.0,250881063750.0,9.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,2.0
1253,9.07920792079208,1000000.0,250882063750.0,251081060333.0,10.0,202.0,1.0,198996583.0,202.0,0.0,202000000.0,1.0,2.0
1254,8.83084577114428,1000000.0,251082060333.0,251281060291.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1255,8.82587064676617,1000000.0,251282063708.0,251481060333.0,10.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
1256,8.696517412935323,1000000.0,251482063791.0,251681060500.0,10.0,201.0,1.0,198996709.0,201.0,0.0,201000000.0,1.0,2.0
1257,8.485148514851485,1000000.0,251682063958.0,251881063791.0,9.0,202.0,1.0,198999833.0,202.0,0.0,202000000.0,1.0,2.0
1258,8.68472906403941,1000000.0,251882060583.0,252081063958.0,9.0,203.0,1.0,199003375.0,203.0,0.0,203000000.0,1.0,2.0
1259,9.06,1000000.0,252082060333.0,252281060291.0,11.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
1260,8.517412935323383,1000000.0,252282060291.0,252481060750.0,9.0,201.0,1.0,199000459.0,201.0,0.0,201000000.0,1.0,2.0
1261,8.5,1000000.0,252482060666.0,252681063791.0,9.0,202.0,1.0,199003125.0,202.0,0.0,202000000.0,1.0,2.0
1262,8.77,1000000.0,252682060291.0,252881063833.0,9.0,200.0,1.0,199003542.0,200.0,0.0,200000000.0,1.0,1.0
1263,8.575,1000000.0,252882060333.0,253081060666.0,10.0,200.0,1.0,199000333.0,200.0,0.0,200000000.0,1.0,2.0
1264,8.661691542288557,1000000.0,253082060666.0,253281060625.0,9.0,201.0,1.0,198999959.0,201.0,0.0,201000000.0,1.0,2.0
1265,8.891089108910892,1000000.0,253282060666.0,253481060375.0,10.0,202.0,1.0,198999709.0,202.0,0.0,202000000.0,1.0,2.0
1266,8.391089108910892,1000000.0,253482064000.0,253681060291.0,9.0,202.0,1.0,198996291.0,202.0,0.0,202000000.0,1.0,2.0
1267,8.975124378109452,1000000.0,253682063958.0,253881064166.0,10.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
1268,8.826732673267326,1000000.0,253882063958.0,254081063791.0,9.0,202.0,1.0,198999833.0,202.0,0.0,202000000.0,1.0,2.0
1269,8.786069651741293,1000000.0,254082060291.0,254281063750.0,10.0,201.0,1.0,199003459.0,201.0,0.0,201000000.0,1.0,2.0
1270,8.757425742574258,1000000.0,254282060291.0,254481063958.0,9.0,202.0,1.0,199003667.0,202.0,0.0,202000000.0,1.0,2.0
1271,8.756218905472636,1000000.0,254482063791.0,254681060583.0,9.0,201.0,1.0,198996792.0,201.0,0.0,201000000.0,1.0,2.0
1272,8.866336633663366,1000000.0,254682063958.0,254881060750.0,9.0,202.0,1.0,198996792.0,202.0,0.0,202000000.0,1.0,2.0
1273,8.797029702970297,1000000.0,254882063916.0,255081060875.0,9.0,202.0,1.0,198996959.0,202.0,0.0,202000000.0,1.0,2.0
1274,8.651960784313726,1000000.0,255082064000.0,255281060291.0,10.0,204.0,1.0,198996291.0,204.0,0.0,204000000.0,1.0,3.0
1275,8.940298507462687,1000000.0,255282063750.0,255481060541.0,9.0,201.0,1.0,198996791.0,201.0,0.0,201000000.0,1.0,2.0
1276,8.767326732673267,1000000.0,255482063958.0,255681060708.0,9.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
1277,8.776119402985074,1000000.0,255682064000.0,255881060916.0,10.0,201.0,1.0,198996916.0,201.0,0.0,201000000.0,1.0,3.0
1278,8.910891089108912,1000000.0,255882060708.0,256081060333.0,9.0,202.0,1.0,198999625.0,202.0,0.0,202000000.0,1.0,2.0
1279,8.661691542288557,1000000.0,256082063750.0,256281063708.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1280,7.995049504950496,1000000.0,256282060375.0,256481063791.0,11.0,202.0,1.0,199003416.0,202.0,0.0,202000000.0,1.0,2.0
1281,5.0,1000000.0,256482060375.0,256681063750.0,6.0,202.0,1.0,199003375.0,202.0,0.0,202000000.0,1.0,2.0
1282,4.661691542288557,1000000.0,256682060791.0,256881060625.0,5.0,201.0,1.0,198999834.0,201.0,0.0,201000000.0,1.0,2.0
1283,4.9504950495049505,1000000.0,256882064041.0,257081060333.0,6.0,202.0,1.0,198996292.0,202.0,0.0,202000000.0,1.0,2.0
1284,4.797029702970297,1000000.0,257082060458.0,257281060750.0,5.0,202.0,1.0,199000292.0,202.0,0.0,202000000.0,1.0,2.0
1285,4.757425742574258,1000000.0,257282060666.0,257481064000.0,5.0,202.0,1.0,199003334.0,202.0,0.0,202000000.0,1.0,2.0
1286,4.621890547263682,1000000.0,257482060500.0,257681060333.0,5.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
1287,4.525,1000000.0,257682063750.0,257881060291.0,7.0,200.0,1.0,198996541.0,200.0,0.0,200000000.0,1.0,1.0
1288,4.82089552238806,1000000.0,257882063791.0,258081064000.0,5.0,201.0,1.0,199000209.0,201.0,0.0,201000000.0,1.0,2.0
1289,4.676616915422885,1000000.0,258082068250.0,258281063958.0,5.0,201.0,1.0,198995708.0,201.0,0.0,201000000.0,1.0,2.0
1290,4.965,1000000.0,258282060333.0,258481063791.0,5.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
1291,4.736318407960199,1000000.0,258482060333.0,258681064625.0,6.0,201.0,1.0,199004292.0,201.0,0.0,201000000.0,1.0,2.0
1292,4.91,1000000.0,258682063750.0,258881064041.0,5.0,200.0,1.0,199000291.0,200.0,0.0,200000000.0,1.0,2.0
1293,4.75,1000000.0,258882060625.0,259081060291.0,5.0,200.0,1.0,198999666.0,200.0,0.0,200000000.0,1.0,1.0
1294,4.767326732673268,1000000.0,259082063750.0,259281060333.0,5.0,202.0,1.0,198996583.0,202.0,0.0,202000000.0,1.0,2.0
1295,4.751243781094527,1000000.0,259282064041.0,259481060333.0,5.0,201.0,1.0,198996292.0,201.0,0.0,201000000.0,1.0,2.0
1296,4.799019607843137,1000000.0,259482063958.0,259681063750.0,6.0,204.0,1.0,198999792.0,204.0,0.0,204000000.0,1.0,3.0
1297,4.806930693069307,1000000.0,259682060333.0,259881064083.0,7.0,202.0,1.0,199003750.0,202.0,0.0,202000000.0,1.0,2.0
1298,4.836633663366337,1000000.0,259882064041.0,260081060708.0,5.0,202.0,1.0,198996667.0,202.0,0.0,202000000.0,1.0,2.0
1299,4.72,1000000.0,260082064041.0,260281064000.0,5.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
1300,4.4278606965174125,1000000.0,260282060333.0,260481063958.0,5.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
1301,4.975247524752476,1000000.0,260482060291.0,260681060666.0,5.0,202.0,1.0,199000375.0,202.0,0.0,202000000.0,1.0,2.0
1302,4.635,1000000.0,260682060625.0,260881060375.0,5.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,2.0
1303,4.626865671641791,1000000.0,260882063750.0,261081060750.0,5.0,201.0,1.0,198997000.0,201.0,0.0,201000000.0,1.0,2.0
